Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1116,0,0.011000001,11,2.0602794,-0.12832743,467.0
1117,0,0.011000001,11,2.0,0.29652727,468.0
1118,0,0.011000001,11,2.0,0.22430141,468.0
1119,0,0.011000001,11,2.0,0.76607037,469.0
1120,1,0.011000001,11,2.0,0.26845446,469.0
1121,0,0.012,12,1.0,0.21241307,470.0
1122,0,0.013,13,0.33333334,0.98585004,471.0
1123,0,0.013,13,1.3333334,-0.06278745,472.0
1124,0,0.013,13,0.33333334,0.64632356,474.0
1125,0,0.013,13,0.33333334,0.6990044,476.0
1126,0,0.013,13,2.0,1.4534321,478.0
1127,0,0.013,13,2.0,1.9331186,480.0
1128,0,0.013,13,2.098279,1.0268245,482.0
1129,0,0.013,13,3.0,1.2831371,484.0
1130,0,0.013,13,3.0,1.3995565,485.0
1131,0,0.013,13,3.666667,1.3556887,485.0
1132,0,0.013,13,3.3333335,0.9656324,485.0
1133,0,0.013,13,4.0,1.3660154,485.0
1134,0,0.013,13,4.3333273,1.503927,485.0
1135,0,0.013,13,4.3333335,0.8618375,486.0
1136,0,0.013,13,5.0,0.9947684,486.0
1137,0,0.013,13,4.666667,0.88086,487.0
1138,0,0.013,13,4.666667,1.6276684,488.0
1139,0,0.013,13,4.706978,1.434561,488.0
1140,0,0.013,13,5.0,0.55822325,489.0
1141,0,0.013,13,4.666667,1.2340372,489.0
1142,0,0.013,13,4.666667,1.2683413,489.0
1143,1,0.013,13,4.666667,1.14029,490.0
1144,0,0.014,14,6.0,0.9951043,491.0
1145,0,0.014,14,4.0,0.9150076,493.0
1146,0,0.014,14,2.0952382,0.58737355,495.0
1147,0,0.014,14,2.0,1.3156408,497.0
1148,0,0.014,14,2.0,0.7797271,498.0
1149,0,0.014,14,2.3333335,-0.2989831,498.0
1150,0,0.015000001,15,1.0,1.0240769,499.0
1151,0,0.015000001,15,2.3333335,1.3699248,500.0
1152,0,0.015000001,15,2.3333335,1.1396687,500.0
1153,0,0.015000001,15,3.118753,1.2060542,500.0
1154,0,0.015000001,15,3.3333335,0.85872036,500.0
1155,0,0.015000001,15,3.3333335,1.2309579,500.0
1156,0,0.015000001,15,3.3334935,0.9991362,500.0
1157,0,0.015000001,15,3.3333335,1.492352,500.0
1158,0,0.015000001,15,3.6666667,1.3786731,500.0
1159,0,0.015000001,15,3.6667364,1.4026597,500.0
1160,0,0.015000001,15,4.999999,1.5955987,500.0
1161,0,0.015000001,15,3.3333335,1.2994533,500.0
1162,0,0.015000001,15,4.0,1.6201191,500.0
1163,0,0.015000001,15,4.666667,1.1149218,500.0
1164,0,0.015000001,15,5.0,1.4915771,500.0
1165,0,0.015000001,15,5.0,1.5297276,500.0
1166,0,0.015000001,15,5.0,1.6022651,500.0
1167,0,0.015000001,15,5.3333335,1.1009834,500.0
1168,0,0.015000001,15,5.3333335,1.465263,500.0
1169,0,0.015000001,15,0.33333334,-0.93355066,500.0
1170,0,0.015000001,15,0.0,0.93424124,500.0
1171,0,0.015000001,15,0.0,0.57076454,500.0
1172,-1,0.015000001,15,-2.9403938e-18,-0.0017131921,500.0
1173,0,0.014,14,0.33333334,0.9222219,500.0
1174,0,0.014,14,0.33333334,0.91201204,500.0
1175,0,0.014,14,0.33333334,1.0524309,500.0
1176,0,0.014,14,0.33333334,0.92671883,500.0
1177,0,0.014,14,0.33333334,1.2178435,500.0
1178,0,0.014,14,0.6666667,0.9473927,500.0
1179,0,0.014,14,0.33333334,1.3155894,500.0
1180,0,0.014,14,0.6666667,0.9052757,500.0
1181,0,0.014,14,1.0,0.82898057,500.0
1182,0,0.014,14,-5.8790795e-18,0.31681406,500.0
1183,0,0.014,14,0.0,0.38451418,500.0
1184,0,0.014,14,0.0,0.48422554,500.0
1185,0,0.014,14,0.0,0.53939974,500.0
1186,0,0.014,14,0.0,0.42216456,500.0
1187,0,0.014,14,0.0,0.46035615,500.0
1188,0,0.014,14,-1.223922e-11,0.3155455,500.0
1189,0,0.014,14,-7.769717e-17,0.48939377,500.0
1190,0,0.014,14,-8.020353e-17,0.5042772,500.0
1191,0,0.015000001,15,-5.5455485e-17,0.42612994,500.0
1192,0,0.015000001,15,-4.3033158e-17,0.38960055,500.0
1193,0,0.015000001,15,-3.6032954e-17,0.37048587,500.0
1194,0,0.015000001,15,-3.1558022e-17,0.34247094,500.0
1195,0,0.015000001,15,-3.5501608e-18,0.32607523,500.0
1196,0,0.015000001,15,0.0,0.31763554,500.0
1197,0,0.015000001,15,0.0,0.29942024,500.0
1198,0,0.015000001,15,0.0,0.36084723,500.0
1199,0,0.015000001,15,0.0,0.32203653,500.0
1200,0,0.015000001,15,0.0,0.29897055,500.0
1201,0,0.015000001,15,0.33333334,1.5124154,500.0
1202,0,0.015000001,15,0.33333334,0.77349174,500.0
1203,0,0.015000001,15,0.6666667,0.24282669,500.0
1204,0,0.015000001,15,0.6666667,0.92844224,500.0
1205,0,0.015000001,15,0.6666667,0.5753945,500.0
1206,0,0.015000001,15,0.6666667,0.51775455,500.0
1207,0,0.015000001,15,1.0,0.79418164,500.0
1208,0,0.015000001,15,0.6666667,0.9007862,500.0
1209,0,0.015000001,15,1.0,0.6475159,500.0
1210,0,0.015000001,15,0.6672107,1.0160853,500.0
1211,0,0.015000001,15,1.0,0.78630257,500.0
1212,0,0.015000001,15,0.6666667,0.7762278,500.0
1213,0,0.015000001,15,1.0,0.9882605,500.0
1214,0,0.015000001,15,1.3333334,0.7283925,500.0
1215,0,0.015000001,15,1.3333334,0.5588122,500.0
1216,0,0.015000001,15,1.3333334,1.1953812,500.0
1217,0,0.015000001,15,1.0,1.2867244,500.0
1218,1,0.015000001,15,1.3333334,0.32435527,500.0
1219,0,0.016,16,0.33333334,0.6177696,500.0
1220,0,0.016,16,0.33333334,0.08214651,500.0
1221,0,0.016,16,0.33333334,0.51980555,500.0
1222,0,0.016,16,0.33333334,0.2804642,500.0
1223,0,0.016,16,0.33333337,0.6439394,500.0
1224,0,0.016,16,0.33333334,0.5099868,500.0
1225,0,0.016,16,0.33333334,0.3515416,500.0
1226,0,0.016,16,0.397305,0.373589,500.0
1227,0,0.016,16,0.33333334,0.739336,500.0
1228,0,0.016,16,0.0,0.3708285,500.0
1229,0,0.016,16,0.0,0.435891,500.0
1230,0,0.016,16,0.0,0.43647727,500.0
1231,0,0.016,16,0.0,0.43044016,500.0
1232,0,0.016,16,0.0,0.4367024,500.0
1233,0,0.016,16,0.0,0.45197618,500.0
1234,0,0.016,16,0.0,0.45404088,500.0
1235,0,0.016,16,0.0,0.45408148,500.0
1236,0,0.016,16,0.0,0.48515254,500.0
1237,0,0.016,16,0.0,0.4701631,500.0
1238,0,0.016,16,0.0,0.4713331,500.0
1239,0,0.016,16,0.0,0.5007386,500.0
1240,0,0.016,16,0.0,0.49290717,500.0
1241,0,0.016,16,0.0,0.41963094,500.0
1242,0,0.016,16,0.0,0.2563089,500.0
1243,0,0.016,16,0.0,0.2734453,500.0
1244,0,0.016,16,0.0,0.27440393,500.0
1245,0,0.016,16,0.0,0.26964015,500.0
1246,0,0.016,16,0.0,0.3003306,500.0
1247,0,0.016,16,0.0,0.29708883,500.0
1248,0,0.017,17,0.0,0.3229447,500.0
1249,0,0.017,17,0.0,0.34169996,500.0
1250,0,0.017,17,0.0,0.48589057,500.0
1251,0,0.017,17,0.0,0.54242146,500.0
1252,0,0.017,17,0.0,0.46112075,500.0
1253,0,0.017,17,0.0,0.54328394,500.0
1254,0,0.017,17,0.0,0.70262575,500.0
1255,0,0.017,17,0.0,0.64810455,500.0
1256,0,0.017,17,0.0,0.4231649,500.0
1257,0,0.017,17,0.0,0.46451643,500.0
1258,0,0.017,17,0.0,0.42963797,500.0
1259,0,0.017,17,0.0,0.549839,500.0
1260,0,0.017,17,0.0,0.5328882,500.0
1261,0,0.017,17,0.0,0.56704414,500.0
1262,0,0.017,17,0.0,0.57356954,500.0
1263,0,0.017,17,0.0,0.33788562,500.0
1264,0,0.017,17,-8.2087934e-11,0.42168382,500.0
1265,0,0.017,17,-8.4735934e-11,0.43550688,500.0
1266,0,0.017,17,-8.123859e-11,0.4187194,500.0
1267,0,0.017,17,-7.823288e-11,0.40663046,500.0
1268,0,0.017,17,-7.5591075e-11,0.39566025,500.0
1269,0,0.017,17,0.33333334,1.2996435,500.0
1270,0,0.017,17,-4.974649e-07,1.6863782,500.0
1271,0,0.017,17,0.33333334,0.74599147,500.0
1272,0,0.017,17,0.3288727,0.8483785,500.0
1273,0,0.017,17,0.0,1.7253829,500.0
1274,0,0.017,17,0.0,1.2162373,500.0
1275,0,0.017,17,0.0,1.2815804,500.0
1276,0,0.017,17,-2.7806746e-12,1.0867845,500.0
1277,0,0.017,17,0.0,1.177439,500.0
1278,0,0.017,17,0.0,1.1933916,500.0
1279,0,0.017,17,-5.7945173e-21,1.0922451,500.0
1280,0,0.017,17,0.0,1.0714188,500.0
1281,0,0.017,17,0.0,0.8152482,500.0
1282,0,0.017,17,0.0,0.8990401,500.0
1283,0,0.017,17,0.0,1.0993757,500.0
1284,0,0.017,17,0.3333317,0.043458115,500.0
1285,0,0.017,17,0.0,0.84201086,500.0
1286,0,0.016,16,0.0,1.2333872,500.0
1287,0,0.016,16,-9.617134e-21,0.6260772,500.0
1288,0,0.016,16,-8.849064e-14,0.7409055,500.0
1289,0,0.016,16,-0.0016304827,0.063427016,500.0
1290,-1,0.016,16,-0.5,0.92463124,500.0
1291,0,0.015000001,15,0.0,1.055863,500.0
1292,0,0.015000001,15,0.0,0.8764328,500.0
1293,0,0.015000001,15,0.0,0.91582394,500.0
1294,0,0.015000001,15,0.0,0.8846622,500.0
1295,0,0.015000001,15,0.0,0.75600064,500.0
1296,0,0.015000001,15,0.0,0.76863575,500.0
1297,0,0.015000001,15,0.0,0.7816596,500.0
1298,0,0.015000001,15,0.0,0.991237,500.0
1299,0,0.015000001,15,0.0,0.6346246,500.0
1300,0,0.015000001,15,0.0,0.38315836,500.0
1301,0,0.015000001,15,0.0,0.21101531,500.0
1302,0,0.015000001,15,0.0,0.24513258,500.0
1303,0,0.015000001,15,0.0,0.29103023,500.0
1304,0,0.015000001,15,0.0,0.28200367,500.0
1305,0,0.015000001,15,0.0,0.31281567,500.0
1306,0,0.015000001,15,-5.7378865e-28,0.28400844,500.0
1307,0,0.015000001,15,0.0,0.26540428,500.0
1308,0,0.015000001,15,0.0,0.32834372,500.0
1309,0,0.015000001,15,0.0,0.3350981,500.0
1310,0,0.015000001,15,0.0,0.32547897,500.0
1311,0,0.015000001,15,-8.621223e-11,0.3812895,500.0
1312,0,0.015000001,15,-8.899328e-11,0.39152497,500.0
1313,0,0.015000001,15,-8.6196245e-11,0.38148052,500.0
1314,0,0.015000001,15,0.0,0.40104288,500.0
1315,0,0.015000001,15,-1.7427223e-12,0.30003545,500.0
1316,0,0.015000001,15,0.0,0.40319443,500.0
1317,0,0.015000001,15,0.0,0.4166907,500.0
1318,0,0.015000001,15,0.0,0.36294824,500.0
1319,0,0.015000001,15,0.0,0.424067,500.0
1320,0,0.015000001,15,0.0,0.28547,500.0
1321,0,0.015000001,15,0.0,0.40169203,500.0
1322,0,0.015000001,15,0.0,0.3938315,500.0
1323,0,0.015000001,15,0.0,0.33413005,500.0
1324,0,0.015000001,15,0.0,0.31081578,500.0
1325,0,0.015000001,15,0.0,0.26004142,500.0
1326,0,0.015000001,15,-8.1033805e-11,0.35477704,500.0
1327,0,0.015000001,15,-8.3647804e-11,0.36250076,500.0
1328,0,0.015000001,15,0.33600983,1.0023054,500.0
1329,0,0.015000001,15,0.6668227,1.233952,500.0
1330,0,0.015000001,15,0.33333334,1.2126753,500.0
1331,0,0.015000001,15,0.66683376,1.0165073,500.0
1332,0,0.015000001,15,0.6666667,0.8333622,500.0
1333,0,0.015000001,15,1.0,1.2787912,500.0
1334,0,0.015000001,15,1.1554987,0.4272986,500.0
1335,0,0.015000001,15,1.0,1.4079309,500.0
1336,0,0.015000001,15,1.0,1.460994,500.0
1337,0,0.015000001,15,1.1637458,0.50259614,500.0
1338,0,0.015000001,15,1.1637468,0.50702477,500.0
1339,0,0.015000001,15,1.0,1.4207504,500.0
1340,0,0.015000001,15,1.0,1.5902262,500.0
1341,0,0.015000001,15,1.0,1.5126913,500.0
1342,0,0.015000001,15,1.0,1.8100176,500.0
1343,0,0.015000001,15,1.0,1.8728929,500.0
1344,0,0.015000001,15,1.0,1.5159197,500.0
1345,1,0.015000001,15,1.3334146,0.98398656,500.0
1346,0,0.015000001,15,0.33333334,0.7802496,500.0
1347,0,0.015000001,15,0.33333334,1.4055389,500.0
1348,0,0.015000001,15,0.33333334,1.1267121,500.0
1349,0,0.015000001,15,0.0,1.7949523,500.0
1350,0,0.015000001,15,2.6106347e-26,1.7372906,500.0
1351,0,0.015000001,15,4.341744e-31,1.6586043,500.0
1352,0,0.015000001,15,0.0,1.5601466,500.0
1353,0,0.015000001,15,0.33333334,0.5356518,500.0
1354,0,0.015000001,15,0.33333334,1.1251293,500.0
1355,0,0.015000001,15,0.0,0.26790938,500.0
1356,0,0.015000001,15,0.0,0.17162853,500.0
1357,0,0.015000001,15,0.0,0.17409135,500.0
1358,0,0.015000001,15,0.0,0.23459095,500.0
1359,0,0.015000001,15,-3.1333725e-09,0.23477319,500.0
1360,0,0.015000001,15,0.0,0.27489835,500.0
1361,0,0.015000001,15,0.0,0.30304548,500.0
1362,0,0.015000001,15,0.0,0.36319208,500.0
1363,0,0.015000001,15,0.0,0.62498724,500.0
1364,0,0.015000001,15,0.0,0.4623719,500.0
1365,0,0.015000001,15,0.0,0.59311664,500.0
1366,0,0.015000001,15,0.0,0.59736705,500.0
1367,0,0.014,14,0.0,0.5329186,500.0
1368,0,0.014,14,0.6666667,0.30660284,500.0
1369,0,0.014,14,0.0,1.0170711,500.0
1370,0,0.014,14,0.47284323,0.24590859,500.0
1371,0,0.014,14,0.33333334,0.58363056,500.0
1372,0,0.014,14,0.33333334,0.4154951,500.0
1373,0,0.014,14,0.33333334,0.4419533,500.0
1374,0,0.014,14,0.33333334,0.92472434,500.0
1375,0,0.014,14,0.6666667,0.76944685,500.0
1376,0,0.014,14,0.6666667,0.5224409,500.0
1377,0,0.014,14,0.6666667,0.5983026,500.0
1378,0,0.014,14,1.0,1.1622381,500.0
1379,0,0.014,14,1.000004,1.4298602,500.0
1380,0,0.014,14,1.174388,0.09011772,500.0
1381,0,0.014,14,1.0,1.3144242,500.0
1382,0,0.014,14,1.0,1.4694754,500.0
1383,0,0.014,14,1.3333334,1.0054688,500.0
1384,0,0.014,14,1.3333334,1.0605508,500.0
1385,1,0.014,14,1.3333334,0.5375025,500.0
1386,0,0.015000001,15,0.33333334,0.7504327,500.0
1387,0,0.015000001,15,0.0,1.2872264,500.0
1388,0,0.015000001,15,0.0,0.9670154,500.0
1389,0,0.015000001,15,0.0,0.947587,500.0
1390,0,0.015000001,15,0.33333334,0.7293874,500.0
1391,0,0.015000001,15,0.6666667,0.40340433,500.0
1392,0,0.015000001,15,0.33842355,0.7555289,500.0
1393,0,0.015000001,15,0.33333334,1.3976709,500.0
1394,0,0.015000001,15,0.33333334,0.31493112,500.0
1395,0,0.015000001,15,0.0,0.31673253,500.0
1396,0,0.015000001,15,0.33333334,0.8357885,500.0
1397,0,0.015000001,15,0.33333334,0.37802005,500.0
1398,0,0.015000001,15,0.33333334,0.19817454,500.0
1399,0,0.015000001,15,0.33333334,0.63876915,500.0
1400,0,0.015000001,15,0.33333334,0.6691394,500.0
1401,0,0.015000001,15,0.33333334,0.7516303,500.0
1402,0,0.015000001,15,0.33368605,0.82529366,500.0
1403,0,0.015000001,15,0.6666667,-0.12393057,500.0
1404,0,0.015000001,15,0.6666667,0.7265271,500.0
1405,0,0.015000001,15,1.0,0.55129135,500.0
1406,0,0.015000001,15,1.0,0.6241188,500.0
1407,0,0.015000001,15,1.0,0.9124198,500.0
1408,0,0.015000001,15,1.0,0.9681423,500.0
1409,0,0.015000001,15,1.5052171,-0.5430739,500.0
1410,0,0.015000001,15,1.0,0.8454094,500.0
1411,0,0.015000001,15,1.0261103,0.7357913,500.0
1412,0,0.015000001,15,1.3333334,0.5748931,500.0
1413,1,0.015000001,15,1.3333334,0.8294306,500.0
1414,0,0.016,16,0.33333334,0.2974047,500.0
1415,0,0.016,16,0.33333334,0.20310909,500.0
1416,0,0.016,16,0.33333334,-0.59837437,500.0
1417,0,0.016,16,0.6666667,1.0923545,500.0
1418,0,0.016,16,0.33333334,0.22368228,500.0
1419,0,0.016,16,0.0,1.4365371,500.0
1420,0,0.016,16,0.33333334,0.4713921,500.0
1421,0,0.016,16,0.33333334,0.38214707,500.0
1422,0,0.016,16,0.6666667,0.8696065,500.0
1423,0,0.016,16,-9.364862e-09,0.5532426,500.0
1424,0,0.016,16,0.0,0.36100954,500.0
1425,0,0.016,16,-4.6819193e-09,0.35661042,500.0
1426,0,0.016,16,0.0,0.3301595,500.0
1427,0,0.016,16,0.0,0.32376248,500.0
1428,0,0.016,16,0.0,0.3127966,500.0
1429,0,0.016,16,0.33333334,0.9515368,500.0
1430,0,0.016,16,0.6666667,0.41128698,500.0
1431,0,0.016,16,0.33333334,0.59808123,500.0
1432,0,0.016,16,0.6666667,0.30245444,500.0
1433,0,0.016,16,0.6666667,0.612944,500.0
1434,0,0.016,16,1.0,0.27553105,500.0
1435,0,0.016,16,1.0,0.118610956,500.0
1436,0,0.016,16,1.0,1.0340394,500.0
1437,0,0.016,16,1.0,0.9140677,500.0
1438,0,0.016,16,1.0,0.81829643,500.0
1439,0,0.016,16,1.3333334,0.39374608,500.0
1440,0,0.016,16,1.0,0.4805675,500.0
1441,0,0.016,16,1.0,0.89092267,500.0
1442,0,0.016,16,1.3333334,-0.30551913,500.0
1443,0,0.016,16,1.0,0.49688238,500.0
1444,0,0.016,16,1.3333334,0.46219355,500.0
1445,0,0.016,16,1.3333334,-0.34535903,500.0
1446,1,0.016,16,2.0,-0.077484116,500.0
1447,0,0.017,17,0.6666667,-0.9597913,500.0
1448,0,0.017,17,-1.1712388e-15,0.7391813,500.0
1449,0,0.017,17,-1.7898292e-23,0.98741823,500.0
1450,0,0.017,17,0.33333334,-0.017025996,500.0
1451,0,0.017,17,0.0,0.72722125,500.0
1452,0,0.017,17,0.33333492,0.3122964,500.0
1453,0,0.017,17,0.0,1.5134007,500.0
1454,0,0.017,17,0.0,1.5979816,500.0
1455,0,0.017,17,0.33333334,0.5739833,500.0
1456,0,0.017,17,0.0,0.30990767,500.0
1457,0,0.017,17,-3.5609476e-20,0.69993836,500.0
1458,0,0.016,16,-2.9353966e-18,0.3591008,500.0
1459,0,0.016,16,0.0,0.42801625,500.0
1460,0,0.016,16,0.0,0.45156753,500.0
1461,0,0.016,16,0.33333334,1.5103071,500.0
1462,0,0.016,16,0.33333334,0.99033964,500.0
1463,0,0.016,16,0.33333334,1.2990952,500.0
1464,0,0.016,16,0.33333334,0.8090886,500.0
1465,0,0.016,16,0.33333334,1.0095379,500.0
1466,0,0.016,16,0.6666667,0.55602,500.0
1467,0,0.016,16,1.0,0.38094097,500.0
1468,0,0.016,16,1.00571,1.0860745,500.0
1469,0,0.016,16,1.3333334,0.2662537,500.0
1470,0,0.016,16,1.1967211,0.35386723,500.0
1471,0,0.016,16,1.0734721,0.797289,500.0
1472,0,0.016,16,1.3333334,0.108114704,500.0
1473,0,0.016,16,1.0,1.3348572,500.0
1474,0,0.016,16,1.3333334,0.22816023,500.0
1475,0,0.016,16,1.3333334,0.17668694,500.0
1476,0,0.016,16,1.3333334,-0.8002392,500.0
1477,0,0.016,16,1.3333334,0.9399692,500.0
1478,1,0.016,16,1.3333334,0.52034825,500.0
1479,0,0.017,17,0.33333334,1.3198652,500.0
1480,0,0.017,17,0.3333335,0.27469063,500.0
1481,0,0.017,17,0.33333334,0.113442175,500.0
1482,0,0.017,17,0.6666667,0.3839967,500.0
1483,0,0.017,17,0.6666667,1.4761508,500.0
1484,0,0.017,17,0.5604154,1.052773,500.0
1485,0,0.017,17,1.0,0.81542456,500.0
1486,0,0.017,17,1.0,0.532079,500.0
1487,0,0.017,17,1.0,1.1561422,500.0
1488,0,0.017,17,1.3333334,0.8649977,500.0
1489,0,0.017,17,1.3333334,1.1645846,500.0
1490,0,0.017,17,1.3333334,0.51062405,500.0
1491,0,0.017,17,1.0489142,0.83843064,500.0
1492,0,0.017,17,1.3333334,1.0926805,500.0
1493,0,0.017,17,1.3333334,0.44966197,500.0
1494,0,0.017,17,1.0,1.4488112,500.0
1495,0,0.017,17,1.3333334,1.0933061,500.0
1496,0,0.017,17,1.3333334,0.9853312,500.0
1497,0,0.017,17,1.2199855,0.8224348,500.0
1498,0,0.017,17,1.3333334,0.08820437,500.0
1499,0,0.017,17,1.6666667,0.5282249,500.0
1500,1,0.017,17,1.0,1.571825,445.0
1501,0,0.018000001,18,5.0,0.2416296,447.0
1502,0,0.018000001,18,0.47222975,0.8264744,448.0
1503,0,0.018000001,18,0.0,1.3571409,449.0
1504,0,0.018000001,18,0.33333334,0.6233691,450.0
1505,0,0.019000001,19,0.33333805,1.1769557,450.0
1506,0,0.019000001,19,0.33333334,1.357199,451.0
1507,0,0.019000001,19,0.33335757,0.46027502,452.0
1508,0,0.019000001,19,0.33333334,0.993983,453.0
1509,0,0.019000001,19,0.33333334,0.9830315,453.0
1510,0,0.019000001,19,-1.471543e-18,0.36780903,453.0
1511,0,0.019000001,19,-5.327374e-09,0.6079804,453.0
1512,0,0.019000001,19,0.0,0.49285424,453.0
1513,0,0.019000001,19,0.0,0.29808974,453.0
1514,0,0.019000001,19,-1.4714868e-18,0.41589066,453.0
1515,0,0.019000001,19,0.0,0.4938544,453.0
1516,0,0.019000001,19,-2.1080725e-06,0.36836204,453.0
1517,0,0.019000001,19,-4.904956e-19,0.6801438,453.0
1518,0,0.019000001,19,-2.8444775e-38,0.50147104,453.0
1519,0,0.019000001,19,-1.4702076e-18,0.41016632,453.0
1520,0,0.019000001,19,0.0,0.7495537,453.0
1521,0,0.019000001,19,0.0,0.607113,453.0
1522,0,0.019000001,19,0.0,0.41073692,453.0
1523,0,0.019000001,19,0.0,0.61770886,453.0
1524,0,0.019000001,19,0.0,0.6158704,453.0
1525,0,0.019000001,19,0.0,0.44168147,453.0
1526,0,0.019000001,19,0.0,0.66767967,453.0
1527,0,0.019000001,19,-1.06199466e-10,0.6565592,453.0
1528,0,0.019000001,19,0.0,0.41484252,453.0
1529,0,0.019000001,19,0.0,0.60023594,453.0
1530,0,0.019000001,19,0.0,0.5966362,453.0
1531,0,0.019000001,19,0.0,0.6371181,453.0
1532,0,0.019000001,19,0.0,0.21204528,454.0
1533,0,0.019000001,19,0.0,0.3751375,454.0
1534,0,0.019000001,19,0.0,0.39668328,454.0
1535,0,0.018000001,18,0.0,0.2245542,454.0
1536,0,0.018000001,18,0.0,0.30086502,454.0
1537,0,0.018000001,18,-3.1302426e-07,0.19789955,454.0
1538,0,0.018000001,18,-3.1302545e-07,0.25211874,454.0
1539,0,0.018000001,18,0.0,0.20424834,454.0
1540,0,0.018000001,18,0.0,0.25184837,454.0
1541,0,0.018000001,18,0.0,0.19137311,454.0
1542,0,0.018000001,18,0.0,0.19922905,454.0
1543,0,0.018000001,18,-3.1306246e-07,0.2913736,454.0
1544,0,0.018000001,18,0.0,0.17586029,454.0
1545,0,0.018000001,18,0.0,0.25672784,454.0
1546,0,0.018000001,18,0.0,0.32433712,454.0
1547,0,0.018000001,18,0.0,0.3448381,454.0
1548,0,0.018000001,18,0.0,0.36681908,454.0
1549,0,0.018000001,18,0.0,0.39563793,454.0
1550,0,0.018000001,18,0.0,0.30910623,454.0
1551,0,0.018000001,18,0.0,0.38554227,454.0
1552,0,0.018000001,18,0.0,0.37788898,454.0
1553,0,0.018000001,18,0.0,0.4120738,454.0
1554,0,0.018000001,18,0.0,0.4102342,454.0
1555,0,0.018000001,18,0.0,0.49216333,454.0
1556,0,0.018000001,18,-1.3942033e-06,0.6240121,454.0
1557,0,0.018000001,18,0.0,0.53618455,454.0
1558,0,0.018000001,18,0.0,0.5811712,454.0
1559,0,0.018000001,18,-6.945498e-28,0.5120957,454.0
1560,0,0.018000001,18,0.0,0.6238158,454.0
1561,0,0.018000001,18,-2.685117e-38,0.5667206,454.0
1562,0,0.018000001,18,-0.0075670625,0.589581,454.0
1563,0,0.018000001,18,-5.608921e-07,0.51551723,454.0
1564,0,0.018000001,18,0.0,0.66366446,454.0
1565,0,0.018000001,18,0.0,0.47501537,454.0
1566,0,0.018000001,18,0.0,0.43827456,454.0
1567,0,0.018000001,18,0.0,0.42751423,454.0
1568,0,0.018000001,18,0.0,0.50295734,454.0
1569,0,0.018000001,18,0.0,0.6207832,454.0
1570,0,0.018000001,18,0.0,0.5963662,454.0
1571,0,0.017,17,0.0,0.6388722,454.0
1572,0,0.017,17,0.0,0.48730588,454.0
1573,0,0.017,17,-5.6075146e-07,0.5297868,454.0
1574,0,0.017,17,0.0,0.6293529,454.0
1575,0,0.017,17,0.0,0.84687877,454.0
1576,0,0.017,17,0.0,0.6465168,454.0
1577,0,0.017,17,0.0,0.51524174,454.0
1578,0,0.017,17,0.0,0.6279306,454.0
1579,0,0.017,17,-5.6092466e-07,0.5441947,454.0
1580,0,0.017,17,0.0,0.47196108,454.0
1581,0,0.017,17,-0.0075669503,0.5035278,454.0
1582,0,0.017,17,-2.685916e-38,0.4839264,454.0
1583,0,0.017,17,0.6666667,0.8345587,455.0
1584,0,0.017,17,1.0,0.3942935,455.0
1585,0,0.017,17,1.0,1.205723,455.0
1586,0,0.017,17,1.0,0.8233968,455.0
1587,0,0.017,17,1.0,1.2476932,455.0
1588,0,0.017,17,1.0,0.9901831,455.0
1589,0,0.017,17,1.0,0.96946377,455.0
1590,0,0.017,17,1.1171316,0.5010483,455.0
1591,0,0.017,17,1.1975827,0.3063331,455.0
1592,0,0.017,17,1.3333334,0.86087936,455.0
1593,0,0.017,17,1.3333334,0.5251775,455.0
1594,0,0.017,17,1.3333334,0.89820635,455.0
1595,0,0.017,17,1.3333334,-0.12559272,455.0
1596,0,0.017,17,1.3333334,0.62726605,455.0
1597,0,0.017,17,1.3333353,0.24178764,455.0
1598,0,0.017,17,1.2514982,0.12243926,455.0
1599,0,0.017,17,1.3333334,0.77005416,455.0
1600,1,0.017,17,1.3333334,0.8892474,455.0
1601,0,0.018000001,18,0.33333334,0.81091833,455.0
1602,0,0.018000001,18,0.33333334,0.7983851,455.0
1603,0,0.018000001,18,0.33080578,0.522542,456.0
1604,0,0.018000001,18,0.33333334,0.90223277,457.0
1605,0,0.018000001,18,0.3299808,0.90040135,458.0
1606,0,0.018000001,18,0.6666667,0.3332669,460.0
1607,0,0.018000001,18,0.33333334,0.89991367,460.0
1608,0,0.018000001,18,0.6666667,0.38077074,460.0
1609,0,0.018000001,18,0.6666667,0.44546917,460.0
1610,0,0.018000001,18,0.73240304,0.81368405,460.0
1611,0,0.018000001,18,1.0,0.80805707,460.0
1612,0,0.018000001,18,1.3333334,0.1731318,460.0
1613,0,0.018000001,18,1.6666667,-0.13844718,460.0
1614,0,0.018000001,18,1.3333334,0.51143324,460.0
1615,0,0.018000001,18,1.3333334,0.12512206,460.0
1616,0,0.018000001,18,1.3333334,0.6283114,460.0
1617,0,0.018000001,18,1.6666667,0.024856925,460.0
1618,0,0.018000001,18,1.6666667,0.28365478,460.0
1619,0,0.018000001,18,1.6666667,0.49214813,460.0
1620,0,0.017,17,1.6666667,0.35716096,460.0
1621,0,0.017,17,1.3990703,0.06622781,460.0
1622,0,0.017,17,1.6666667,0.19911744,460.0
1623,1,0.017,17,1.6666667,-0.06892894,460.0
1624,0,0.018000001,18,0.6666667,0.6853707,460.0
