Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2390,0,0.003,3,-3.9077103e-21,0.5258202,500.0
2391,0,0.003,3,0.0,0.43326074,500.0
2392,0,0.003,3,-1.957242e-21,0.7489787,500.0
2393,0,0.003,3,-7.822639e-21,0.51260936,500.0
2394,0,0.003,3,-3.909052e-21,0.49537763,500.0
2395,0,0.003,3,0.0,0.6594194,500.0
2396,0,0.003,3,0.0,0.7372953,500.0
2397,0,0.003,3,0.0,0.48623157,500.0
2398,0,0.003,3,0.0,0.6228285,500.0
2399,0,0.003,3,0.0,0.4789056,500.0
2400,0,0.003,3,0.0,0.6210519,500.0
2401,0,0.003,3,-3.9077103e-21,0.58175796,500.0
2402,0,0.003,3,-7.487976e-22,0.49292928,500.0
2403,0,0.003,3,-2.6939575e-12,0.7399267,500.0
2404,0,0.003,3,0.0,0.5403902,500.0
2405,0,0.003,3,-1.6223861e-34,0.4562871,500.0
2406,0,0.003,3,0.0,0.36769444,500.0
2407,0,0.003,3,-3.9072583e-21,0.58782804,500.0
2408,0,0.003,3,0.33333334,0.87350386,500.0
2409,0,0.004,4,0.51347095,0.8409695,500.0
2410,0,0.004,4,0.6666667,0.77554286,500.0
2411,0,0.004,4,0.99994266,0.7098992,500.0
2412,0,0.004,4,1.0,1.2374567,500.0
2413,0,0.004,4,1.0,1.1780237,500.0
2414,0,0.004,4,1.0,1.1936098,500.0
2415,0,0.004,4,1.0,1.3775198,500.0
2416,0,0.004,4,1.0,1.2247071,500.0
2417,0,0.004,4,1.0,1.122346,500.0
2418,0,0.004,4,1.0,1.1192641,500.0
2419,0,0.004,4,1.0,1.4176004,500.0
2420,0,0.004,4,0.9999918,1.2325274,500.0
2421,0,0.004,4,1.0,1.2556869,500.0
2422,0,0.004,4,1.0,1.362719,500.0
2423,0,0.004,4,1.0,1.3346457,500.0
2424,0,0.004,4,1.0,1.4505479,500.0
2425,1,0.004,4,1.0,1.4120314,500.0
2426,0,0.0050000004,5,0.6666667,0.8969354,500.0
2427,0,0.0050000004,5,1.0,0.089956164,500.0
2428,0,0.0050000004,5,1.0,0.7807225,500.0
2429,0,0.0050000004,5,0.33333334,0.7841311,500.0
2430,0,0.0050000004,5,0.6666667,0.75968885,500.0
2431,0,0.0050000004,5,0.6666667,0.89012957,500.0
2432,0,0.0050000004,5,1.0,0.7419217,500.0
2433,0,0.0050000004,5,1.0,0.45601484,500.0
2434,0,0.0050000004,5,1.0,0.7976234,500.0
2435,0,0.0050000004,5,1.0,0.9857283,500.0
2436,0,0.0050000004,5,1.3333334,0.6326574,500.0
2437,0,0.0050000004,5,1.6666667,0.19496575,500.0
2438,0,0.004,4,1.3333334,0.8488818,500.0
2439,0,0.004,4,1.6666667,0.360588,500.0
2440,0,0.004,4,1.6666667,0.7551973,500.0
2441,0,0.004,4,1.6666667,0.8095155,500.0
2442,0,0.004,4,2.0,0.7193512,500.0
2443,0,0.004,4,1.6666667,1.1774112,500.0
2444,0,0.004,4,2.3333335,0.14226252,500.0
2445,0,0.004,4,1.6666667,0.94953454,500.0
2446,1,0.004,4,1.6667136,0.66187847,500.0
2447,0,0.0050000004,5,0.6666667,1.013138,500.0
2448,0,0.0050000004,5,0.6666667,1.1640537,500.0
2449,0,0.0050000004,5,0.6666667,1.0905045,500.0
2450,0,0.0050000004,5,0.6666667,1.3179879,500.0
2451,0,0.0050000004,5,0.6666667,0.6960474,500.0
2452,0,0.0050000004,5,0.6666667,0.78865004,500.0
2453,0,0.0050000004,5,0.6666667,0.63265634,500.0
2454,0,0.0050000004,5,0.6666667,1.0824046,500.0
2455,0,0.0050000004,5,1.0,0.26910114,500.0
2456,0,0.0050000004,5,0.0,0.41839558,500.0
2457,0,0.0050000004,5,-8.982417e-21,0.49001276,500.0
2458,0,0.0050000004,5,0.0,0.6533402,500.0
2459,0,0.0050000004,5,-1.787154e-21,0.5431807,500.0
2460,0,0.0050000004,5,0.0,0.54495484,500.0
2461,0,0.0050000004,5,-3.9030677e-22,0.8118727,500.0
2462,0,0.0050000004,5,0.0,0.5772972,500.0
2463,0,0.0050000004,5,-1.6257641e-21,0.5468161,500.0
2464,0,0.0050000004,5,0.0,0.6159841,500.0
2465,0,0.006,6,0.0,0.6872408,500.0
2466,0,0.006,6,-1.625014e-21,0.87812424,500.0
2467,0,0.006,6,0.0,0.47775698,500.0
2468,0,0.006,6,-5.000306e-21,0.553343,500.0
2469,0,0.006,6,-3.250028e-21,0.51267743,500.0
2470,0,0.006,6,0.0,0.4625905,500.0
2471,0,0.006,6,0.0,0.46561676,500.0
2472,0,0.006,6,0.0,0.47086495,500.0
2473,0,0.006,6,0.0,0.42592403,500.0
2474,0,0.006,6,0.0,0.6626157,500.0
2475,0,0.006,6,0.0,0.5383979,500.0
2476,0,0.006,6,-4.8733685e-21,0.5461445,500.0
2477,0,0.006,6,0.0,0.40883103,500.0
2478,0,0.006,6,0.0,0.47333536,500.0
2479,0,0.006,6,0.33333334,0.48344266,500.0
2480,0,0.006,6,5.85e-42,1.1435553,500.0
2481,0,0.006,6,-8.85043e-22,1.007406,500.0
2482,0,0.006,6,0.33333334,0.61256135,500.0
2483,0,0.006,6,0.33333334,0.5000005,500.0
2484,0,0.006,6,0.33333334,0.8880695,500.0
2485,0,0.006,6,-9.553533e-32,1.2314136,500.0
2486,0,0.006,6,0.0,1.234363,500.0
2487,0,0.006,6,0.0,1.1993515,500.0
2488,0,0.006,6,0.33333334,0.6662941,500.0
2489,0,0.006,6,0.1828281,0.6889411,500.0
2490,0,0.006,6,0.0,1.3221903,500.0
2491,0,0.006,6,0.0,1.3330569,500.0
2492,0,0.006,6,0.0,1.3701928,500.0
2493,0,0.006,6,2.121018e-39,1.5133681,500.0
2494,0,0.006,6,2.7539733e-38,1.3923583,500.0
2495,0,0.006,6,0.0,1.6513164,500.0
2496,0,0.006,6,0.0,1.4667035,500.0
2497,1,0.006,6,0.33332577,1.1273329,500.0
2498,0,0.007,7,0.0,1.5213859,500.0
2499,0,0.007,7,-3.5092704e-08,1.606126,500.0
2500,0,0.007,7,0.0,1.5998644,476.0
2501,0,0.006,6,0.0,1.4199836,477.0
2502,0,0.006,6,0.0,1.4992843,478.0
2503,0,0.006,6,0.33333334,0.67693126,479.0
2504,0,0.006,6,0.33333334,0.605512,480.0
2505,0,0.006,6,0.6666667,0.8965504,480.0
2506,0,0.006,6,0.6666667,0.68582255,480.0
2507,0,0.006,6,0.85023904,0.30790076,480.0
2508,0,0.006,6,0.6666667,0.68050015,480.0
2509,0,0.006,6,1.0,0.48487127,480.0
2510,0,0.006,6,1.0,0.5409383,480.0
2511,0,0.006,6,1.0,0.98149866,480.0
2512,0,0.006,6,1.0,0.84895337,480.0
2513,0,0.006,6,1.0,0.6501165,480.0
2514,0,0.006,6,0.6666667,0.9561106,480.0
2515,0,0.006,6,1.0,0.63333005,480.0
2516,0,0.006,6,1.0,0.9404317,480.0
2517,0,0.006,6,1.0,0.78111076,480.0
2518,0,0.006,6,1.0,0.8612466,480.0
2519,0,0.006,6,1.0,0.9478963,480.0
2520,0,0.006,6,1.0,1.3496227,480.0
2521,1,0.006,6,1.0,1.3600721,480.0
2522,0,0.007,7,17.666668,1.2404854,481.0
2523,0,0.007,7,0.33333334,0.6592308,481.0
2524,0,0.007,7,0.33333334,0.42352414,481.0
2525,0,0.007,7,0.33333334,0.7942575,481.0
2526,0,0.007,7,0.33333334,0.78592646,481.0
2527,0,0.007,7,0.33332396,0.72744644,481.0
2528,0,0.007,7,0.33333334,1.0041074,482.0
2529,0,0.007,7,0.33333334,0.51159126,483.0
2530,0,0.007,7,7.863789e-37,1.4220636,483.0
2531,0,0.007,7,-4.9038587e-21,0.4489031,483.0
2532,0,0.007,7,0.0,0.50657064,483.0
2533,0,0.007,7,0.33333334,0.10930153,484.0
2534,0,0.007,7,0.85023296,0.384538,484.0
2535,0,0.007,7,1.0,0.093419045,484.0
2536,0,0.007,7,1.0,0.5349056,484.0
2537,0,0.007,7,1.0,0.6520772,484.0
2538,0,0.007,7,1.0,0.69597256,484.0
2539,0,0.007,7,1.0,0.68891525,484.0
2540,0,0.007,7,1.0,0.4501493,484.0
2541,0,0.007,7,1.0,0.7913201,484.0
2542,0,0.007,7,1.0,0.8158382,484.0
2543,0,0.007,7,1.0,0.9179926,484.0
2544,0,0.007,7,1.0,1.0715516,484.0
2545,0,0.007,7,1.3333334,0.6212461,484.0
2546,0,0.007,7,1.0,1.0983745,484.0
2547,0,0.007,7,1.3333334,0.10403888,484.0
2548,0,0.007,7,1.3333334,1.203833,484.0
2549,0,0.007,7,1.3333334,0.7790319,484.0
2550,1,0.007,7,1.3333334,0.96441656,484.0
2551,0,0.008,8,0.66666734,0.6361913,484.0
2552,0,0.008,8,0.6666667,0.8826996,484.0
2553,0,0.008,8,0.6666667,0.73738515,484.0
2554,0,0.008,8,0.6666667,0.7958363,485.0
2555,0,0.008,8,0.33333334,1.4749141,486.0
2556,0,0.008,8,0.33332378,1.0888717,487.0
2557,0,0.008,8,0.33333334,0.98923755,487.0
2558,0,0.008,8,1.0,0.8760642,488.0
2559,0,0.008,8,0.6666667,1.544024,489.0
2560,0,0.008,8,-2.9379706e-21,0.31924415,489.0
2561,0,0.008,8,-5.2828286e-21,0.4343084,489.0
2562,0,0.008,8,0.0,0.41648597,489.0
2563,0,0.008,8,0.0,0.51561403,489.0
2564,0,0.008,8,-3.706114e-27,0.7671021,489.0
2565,0,0.008,8,0.0,0.53099436,489.0
2566,0,0.008,8,0.0,0.66836464,489.0
2567,0,0.008,8,0.0,0.5625135,489.0
2568,0,0.008,8,0.0,0.49194634,489.0
2569,0,0.008,8,-6.212391e-21,0.47504246,489.0
2570,0,0.008,8,0.0,0.45745653,489.0
2571,0,0.008,8,0.0,0.56213444,489.0
2572,0,0.008,8,-5.880717e-21,0.35287613,489.0
2573,0,0.008,8,-4.9680946e-34,0.51099783,489.0
2574,0,0.008,8,-1.8427739e-06,0.50168204,489.0
2575,0,0.008,8,0.0,0.4890599,489.0
2576,0,0.008,8,-1.4698429e-21,0.51569355,489.0
2577,0,0.008,8,0.0,0.4372778,489.0
2578,0,0.008,8,-3.2738237e-21,0.4359961,489.0
2579,0,0.007,7,-5.2088824e-13,0.4854172,489.0
2580,0,0.007,7,0.0,0.49878645,489.0
2581,0,0.007,7,0.0,0.58842444,489.0
2582,0,0.007,7,-3.360799e-22,0.49267355,489.0
2583,0,0.007,7,0.6666667,0.8082324,491.0
2584,0,0.007,7,1.0,0.31088728,491.0
2585,0,0.007,7,0.88520986,0.6446097,491.0
2586,0,0.007,7,1.0,0.45072198,491.0
2587,0,0.007,7,1.0,0.879213,491.0
2588,0,0.007,7,1.045803,0.49103194,491.0
2589,0,0.007,7,0.9859195,1.0119158,491.0
2590,0,0.007,7,1.0,0.7875359,491.0
2591,0,0.007,7,1.0,1.0290735,491.0
2592,0,0.007,7,1.0,0.999761,491.0
2593,0,0.007,7,1.0,1.0581465,491.0
2594,0,0.007,7,1.0,1.1025156,491.0
2595,0,0.007,7,1.3333315,0.53774476,491.0
2596,0,0.007,7,1.0,1.3726871,491.0
2597,0,0.007,7,1.3333275,0.8929553,491.0
2598,0,0.007,7,1.3333254,0.68307054,491.0
2599,0,0.007,7,1.333325,0.97377497,491.0
2600,1,0.007,7,1.3333334,1.0774102,491.0
2601,0,0.008,8,0.33333173,1.5857799,491.0
2602,0,0.008,8,0.33333334,0.99920726,491.0
2603,0,0.008,8,0.33333334,0.9589181,491.0
2604,0,0.008,8,0.33333334,0.94310856,491.0
2605,0,0.008,8,0.33333334,1.3516753,491.0
2606,0,0.008,8,1.0,0.09525951,492.0
2607,0,0.008,8,0.6666597,0.75683177,493.0
2608,0,0.008,8,0.3477602,1.2393361,494.0
2609,0,0.008,8,0.6666667,1.0203944,495.0
2610,0,0.008,8,0.0,0.3681686,495.0
2611,0,0.008,8,-5.6608586e-13,0.30322683,495.0
2612,0,0.008,8,-5.696493e-13,0.35616326,495.0
2613,0,0.008,8,-5.8366878e-21,0.5041419,495.0
2614,0,0.008,8,-5.7230935e-34,0.3554877,495.0
2615,0,0.008,8,-9.09494e-06,0.229615,495.0
2616,0,0.008,8,0.0,0.38044682,495.0
2617,0,0.008,8,0.0,0.47910976,495.0
2618,0,0.008,8,0.0,0.39408493,495.0
2619,0,0.008,8,-5.6720985e-13,0.7950412,495.0
2620,0,0.008,8,-3.7777274e-22,0.56527627,495.0
2621,0,0.008,8,-1.9549846e-06,0.6892728,495.0
2622,0,0.008,8,0.0,0.5543815,495.0
2623,0,0.008,8,0.0,0.5400071,495.0
2624,0,0.008,8,-3.899887e-06,0.5372515,495.0
2625,0,0.008,8,-1.1463226e-33,0.58543897,495.0
2626,0,0.008,8,0.0,0.48882714,495.0
2627,0,0.008,8,-5.7485177e-34,0.52254784,495.0
2628,0,0.008,8,0.0,0.4399655,495.0
2629,0,0.008,8,0.0,0.67036533,495.0
2630,0,0.008,8,0.0,0.6761893,495.0
2631,0,0.008,8,0.0,0.9308748,495.0
2632,0,0.008,8,0.0,0.4371047,495.0
2633,0,0.008,8,-2.6367965e-21,0.58482903,495.0
2634,0,0.008,8,-3.7698958e-22,0.7327163,495.0
2635,0,0.008,8,0.0,0.56918013,495.0
2636,0,0.008,8,0.0,0.6325927,495.0
2637,0,0.008,8,1.0,0.3182779,496.0
2638,0,0.008,8,1.0,0.5898418,496.0
2639,0,0.008,8,1.3365686,0.33687323,496.0
2640,0,0.008,8,1.3431079,0.4146276,496.0
2641,0,0.008,8,1.0,0.79064804,496.0
2642,0,0.008,8,1.2212892,0.35247767,496.0
2643,0,0.008,8,1.3333334,0.4586345,496.0
2644,0,0.008,8,1.3333334,0.702717,496.0
2645,0,0.008,8,1.3333334,0.54561734,496.0
2646,0,0.008,8,1.3333304,0.7038493,496.0
2647,0,0.008,8,1.3333334,0.76717067,496.0
2648,0,0.008,8,1.3333334,0.9055177,496.0
2649,0,0.008,8,1.6666667,0.8467592,496.0
2650,0,0.008,8,1.3333334,1.3798041,496.0
2651,0,0.008,8,1.3333334,1.1143267,496.0
2652,0,0.008,8,1.6666579,1.0314909,496.0
2653,0,0.008,8,1.3333334,1.1762466,496.0
2654,1,0.008,8,1.3333334,1.1700449,496.0
2655,0,0.009000001,9,0.6796928,0.4049849,496.0
2656,0,0.009000001,9,0.6666667,1.0762937,496.0
2657,0,0.009000001,9,0.67290413,0.3596925,496.0
2658,0,0.009000001,9,0.6666667,1.4478204,497.0
2659,0,0.009000001,9,0.33333334,1.2667831,497.0
2660,0,0.009000001,9,0.67643285,1.0256549,498.0
2661,0,0.009000001,9,0.666656,1.0853891,498.0
2662,0,0.009000001,9,0.66665804,0.8206212,499.0
2663,0,0.009000001,9,0.5637865,0.45359182,500.0
2664,0,0.009000001,9,-2.783674e-21,0.3669287,500.0
2665,0,0.009000001,9,0.0,0.2807764,500.0
2666,0,0.009000001,9,-2.4790001e-21,0.4745392,500.0
2667,0,0.008,8,0.0,0.49778953,500.0
2668,0,0.008,8,0.0,0.60392046,500.0
2669,0,0.008,8,0.0,0.68152934,500.0
2670,0,0.008,8,0.0,0.95717597,500.0
2671,0,0.008,8,0.0,0.66891307,500.0
2672,0,0.008,8,-2.7917455e-21,0.50124246,500.0
2673,0,0.008,8,0.0,0.7019639,500.0
2674,0,0.008,8,0.0,0.6545054,500.0
2675,0,0.008,8,0.0,0.5874773,500.0
2676,0,0.008,8,0.0,0.515661,500.0
2677,0,0.008,8,-2.7898183e-21,0.5142057,500.0
2678,0,0.008,8,-2.7855965e-21,0.5299025,500.0
2679,0,0.008,8,0.0,0.54704124,500.0
2680,0,0.008,8,-1.391522e-21,0.58351296,500.0
2681,0,0.008,8,-3.6411315e-22,0.5570828,500.0
2682,0,0.008,8,-3.2977393e-21,0.5559759,500.0
2683,0,0.008,8,-1.7558098e-21,0.5391832,500.0
2684,0,0.008,8,-3.6413542e-22,0.5791447,500.0
2685,0,0.008,8,0.0,0.5426191,500.0
2686,0,0.008,8,-1.3929717e-21,0.6290933,500.0
2687,0,0.008,8,0.0,0.6249497,500.0
2688,0,0.008,8,0.0,0.4875981,500.0
2689,0,0.008,8,0.0,0.50485754,500.0
2690,0,0.008,8,-1.09780795e-33,0.6123862,500.0
2691,0,0.008,8,-1.9193528e-06,0.4482377,500.0
2692,0,0.008,8,-1.0978583e-33,0.54210484,500.0
2693,0,0.008,8,0.33333334,0.7144873,500.0
2694,0,0.008,8,0.6666667,0.28927264,500.0
2695,0,0.008,8,1.3333334,0.95440304,500.0
2696,0,0.008,8,1.0198593,0.44376004,500.0
2697,0,0.008,8,1.2292359,0.7440531,500.0
2698,0,0.008,8,1.0,0.57788146,500.0
2699,0,0.008,8,1.0,0.70440435,500.0
2700,0,0.008,8,1.0,0.9108142,500.0
2701,0,0.008,8,1.1696255,0.5769255,500.0
2702,0,0.008,8,1.3333334,0.6010411,500.0
2703,0,0.008,8,1.3333334,0.6868473,500.0
2704,0,0.008,8,1.3333334,1.0009639,500.0
2705,0,0.008,8,1.6666667,0.34479052,500.0
2706,0,0.008,8,1.6450264,0.62354434,500.0
2707,0,0.008,8,1.6527362,0.72753006,500.0
2708,0,0.008,8,1.6666667,1.0171201,500.0
2709,0,0.008,8,1.6666656,1.3248645,500.0
2710,0,0.008,8,1.6666703,1.1477709,500.0
2711,0,0.008,8,0.0,1.4979064,500.0
2712,0,0.008,8,-0.010823375,1.6361959,500.0
2713,0,0.008,8,0.2915437,0.57778406,500.0
2714,-1,0.008,8,0.31168765,0.5766015,500.0
2715,0,0.007,7,0.6666667,0.42459038,500.0
2716,0,0.007,7,0.634193,0.27069393,500.0
2717,0,0.007,7,0.64502335,0.36014646,500.0
2718,0,0.007,7,0.33333334,0.6141963,500.0
2719,0,0.007,7,0.0,1.0559263,500.0
2720,0,0.007,7,0.0,0.9617439,500.0
2721,0,0.007,7,0.6666667,0.7670977,500.0
2722,0,0.007,7,1.0,0.8566947,500.0
2723,0,0.007,7,0.6666667,1.3429554,500.0
2724,0,0.007,7,1.0,0.63250726,500.0
2725,0,0.007,7,1.0,0.5272646,500.0
2726,0,0.007,7,1.0,1.0646429,500.0
2727,0,0.007,7,1.0,1.114783,500.0
2728,0,0.007,7,1.0,1.1792467,500.0
2729,0,0.007,7,1.0,1.0933087,500.0
2730,0,0.007,7,1.0,1.2698385,500.0
2731,0,0.007,7,1.0,1.1881655,500.0
2732,0,0.007,7,1.0,1.251236,500.0
2733,0,0.007,7,1.0,1.2507443,500.0
2734,0,0.007,7,1.0,1.5819769,500.0
2735,0,0.007,7,1.0,1.6591502,500.0
2736,0,0.007,7,1.0,1.5896411,500.0
2737,0,0.007,7,1.0,1.6757119,500.0
2738,1,0.007,7,1.0,2.1059823,500.0
2739,0,0.008,8,1.0,1.1704817,500.0
2740,0,0.008,8,2.3333335,0.9135778,500.0
2741,0,0.008,8,3.6666667,0.35506028,500.0
2742,0,0.008,8,4.0,-0.117904484,500.0
2743,0,0.008,8,0.3337179,0.5852471,500.0
2744,0,0.008,8,0.33333334,0.93395054,500.0
2745,0,0.008,8,0.33333334,1.2605313,500.0
2746,0,0.008,8,0.33333334,1.3176956,500.0
2747,0,0.008,8,0.33333334,0.9036553,500.0
2748,0,0.008,8,0.0,0.7654358,500.0
2749,0,0.008,8,-0.010405777,0.7380487,500.0
2750,0,0.008,8,-6.1952614e-06,0.52785784,500.0
2751,0,0.008,8,-6.1972023e-06,0.62820864,500.0
2752,0,0.008,8,-3.055508e-06,0.8779648,500.0
2753,0,0.008,8,-9.253302e-06,0.9504838,500.0
2754,0,0.008,8,-3.0542042e-06,1.2031798,500.0
2755,0,0.008,8,-3.0550184e-06,1.2849157,500.0
2756,0,0.008,8,-5.120663e-06,1.41997,500.0
2757,0,0.008,8,-1.1322749e-05,1.3606235,500.0
2758,0,0.008,8,-1.23543e-12,1.3958111,500.0
2759,0,0.008,8,-6.1979326e-06,0.7334893,500.0
2760,0,0.008,8,-6.1981013e-06,0.81304,500.0
2761,0,0.008,8,-6.1980168e-06,1.040714,500.0
2762,0,0.008,8,-4.132414e-06,1.1222537,500.0
2763,0,0.008,8,-6.170768e-13,0.6047331,500.0
2764,0,0.008,8,-6.18918e-13,1.0060738,500.0
2765,0,0.008,8,-4.2288715e-22,0.8692454,500.0
2766,0,0.008,8,-0.01444962,0.7227981,500.0
2767,0,0.008,8,-4.231163e-22,0.85782325,500.0
2768,0,0.008,8,0.0,0.66184366,500.0
2769,0,0.008,8,0.0,0.4816712,500.0
2770,0,0.008,8,-2.0665805e-06,0.64416444,500.0
2771,0,0.008,8,0.0,0.6611478,500.0
2772,0,0.008,8,-1.2357222e-12,0.7128956,500.0
2773,0,0.008,8,0.0,0.4050099,500.0
2774,0,0.008,8,-6.510001e-06,0.59235024,500.0
2775,0,0.008,8,-1.1068348e-06,0.705318,500.0
2776,0,0.008,8,-4.3627153e-22,1.1388133,500.0
2777,0,0.009000001,9,-2.170894e-06,0.3784747,500.0
2778,0,0.009000001,9,0.0,0.77353734,500.0
2779,0,0.009000001,9,-2.1701612e-06,0.7575495,500.0
2780,0,0.009000001,9,0.33333185,1.226845,500.0
2781,0,0.009000001,9,1.0,0.57615304,500.0
2782,0,0.009000001,9,0.6666646,0.87655485,500.0
2783,0,0.009000001,9,0.9850601,0.8042395,500.0
2784,0,0.009000001,9,0.6666667,0.78194046,500.0
2785,0,0.009000001,9,1.0,1.2773575,500.0
2786,0,0.009000001,9,0.999998,0.9573832,500.0
2787,0,0.009000001,9,1.0,0.7575185,500.0
2788,0,0.009000001,9,0.9999926,1.1572375,500.0
2789,0,0.009000001,9,0.89333546,0.67298734,500.0
2790,0,0.009000001,9,0.99999374,0.92573357,500.0
2791,0,0.009000001,9,1.0,1.1825345,500.0
2792,0,0.009000001,9,0.99999374,1.4728409,500.0
2793,0,0.009000001,9,1.333327,0.9819941,500.0
2794,0,0.009000001,9,1.0,1.5032256,500.0
2795,0,0.009000001,9,1.0,0.9324186,500.0
2796,0,0.009000001,9,1.0,1.6081339,500.0
2797,1,0.009000001,9,1.0,1.9329319,500.0
2798,0,0.010000001,10,0.0,1.9709885,500.0
2799,0,0.010000001,10,0.33333334,1.3451382,500.0
2800,0,0.010000001,10,0.21561277,1.2618384,500.0
2801,0,0.010000001,10,0.33333334,0.53046155,500.0
2802,0,0.010000001,10,0.3234788,1.1847836,500.0
2803,0,0.010000001,10,0.7010797,0.92261463,500.0
2804,0,0.010000001,10,1.0,1.6714914,500.0
2805,0,0.010000001,10,0.6666667,0.92093956,500.0
2806,0,0.010000001,10,1.0,1.0353813,500.0
2807,0,0.010000001,10,1.0,0.9988159,500.0
2808,0,0.010000001,10,1.0,0.8699204,500.0
2809,0,0.010000001,10,1.0,1.1857138,500.0
2810,0,0.010000001,10,1.0,1.276048,500.0
2811,0,0.010000001,10,1.0,1.3352377,500.0
2812,0,0.010000001,10,1.0,1.2694504,500.0
2813,0,0.010000001,10,1.0,1.4560342,500.0
2814,0,0.010000001,10,1.0,1.4550714,500.0
2815,0,0.010000001,10,1.0,1.5515068,500.0
2816,0,0.010000001,10,1.0,1.6530807,500.0
2817,0,0.010000001,10,1.0,1.6204517,500.0
2818,0,0.011000001,11,1.0,1.8506565,500.0
2819,0,0.011000001,11,1.0,1.8657863,500.0
2820,1,0.011000001,11,1.0,1.9345074,500.0
2821,0,0.012,12,0.0,2.183034,500.0
2822,0,0.012,12,0.0,2.0314565,500.0
2823,0,0.012,12,0.0,2.1196747,500.0
2824,0,0.012,12,0.0,2.1217113,500.0
2825,0,0.012,12,0.33333334,1.1625049,500.0
2826,0,0.012,12,0.0,2.0941482,500.0
2827,0,0.012,12,0.0,1.8197377,500.0
2828,0,0.012,12,0.0,2.0503426,500.0
2829,0,0.012,12,0.33333334,1.0414975,500.0
2830,0,0.012,12,0.0,0.6055156,500.0
2831,0,0.012,12,0.0,0.374874,500.0
2832,0,0.012,12,0.0,0.34743118,500.0
2833,0,0.012,12,0.0,0.6431172,500.0
2834,0,0.012,12,-1.168796e-21,0.69095665,500.0
2835,0,0.012,12,-1.7452337e-12,0.31738913,500.0
2836,0,0.012,12,-3.958786e-06,0.74085754,500.0
2837,0,0.012,12,-1.8333252e-12,0.9636175,500.0
2838,0,0.012,12,-5.9423364e-06,0.40856898,500.0
2839,0,0.012,12,0.3334162,0.86512387,500.0
2840,0,0.012,12,0.66666424,0.72947866,500.0
2841,0,0.012,12,1.0,0.9839776,500.0
2842,0,0.012,12,1.0,1.1650229,500.0
2843,0,0.012,12,1.0,1.4182392,500.0
2844,0,0.012,12,1.0,1.211529,500.0
2845,0,0.012,12,1.0,1.3250964,500.0
2846,0,0.012,12,1.0,1.32405,500.0
2847,0,0.012,12,0.99999577,1.3411516,500.0
2848,0,0.012,12,0.99999684,1.6271243,500.0
2849,0,0.012,12,0.9999949,1.336095,500.0
2850,0,0.012,12,1.0,1.2827845,500.0
2851,0,0.012,12,1.0,1.6786646,500.0
2852,0,0.012,12,0.9999941,1.6753949,500.0
2853,0,0.012,12,0.9999941,1.7947509,500.0
2854,0,0.012,12,1.0,1.9041969,500.0
2855,0,0.012,12,1.0,1.9190273,500.0
2856,1,0.012,12,1.0,1.9634571,500.0
2857,0,0.013,13,0.0,2.0147142,500.0
2858,0,0.013,13,0.0,1.8971512,500.0
2859,0,0.013,13,0.33333334,1.0049884,500.0
2860,0,0.013,13,0.0,1.9298606,500.0
2861,0,0.013,13,0.33333334,1.286289,500.0
2862,0,0.013,13,0.0,1.9229798,500.0
2863,0,0.013,13,0.0,2.2259178,500.0
2864,0,0.014,14,0.33333334,0.6246873,500.0
2865,0,0.014,14,-7.7226105e-22,2.148876,500.0
2866,0,0.014,14,-1.5462189e-21,0.2623404,500.0
2867,0,0.014,14,0.0,0.19413574,500.0
2868,0,0.014,14,-5.7682125e-13,0.2574615,500.0
2869,0,0.014,14,-1.9283503e-21,0.50401616,500.0
2870,0,0.014,14,0.0,0.5665251,500.0
2871,0,0.014,14,0.0,0.6543617,500.0
2872,0,0.014,14,-1.1524769e-12,0.55103934,500.0
2873,0,0.014,14,-5.9076606e-06,0.38299325,500.0
2874,0,0.014,14,0.0,0.60004777,500.0
2875,0,0.014,14,0.0,0.47488746,500.0
2876,0,0.014,14,0.0,0.658468,500.0
2877,0,0.014,14,-1.1528241e-12,0.8849652,500.0
2878,0,0.014,14,0.0,0.6083768,500.0
2879,0,0.014,14,0.0,0.67544734,500.0
2880,0,0.014,14,-8.357748e-13,0.9873225,500.0
2881,0,0.014,14,0.0,1.0184302,500.0
2882,0,0.014,14,0.0,1.213917,500.0
2883,0,0.014,14,0.0,1.6125015,500.0
2884,0,0.014,14,-1.26210765e-20,0.70551974,500.0
2885,0,0.014,14,-6.3087187e-21,0.6439389,500.0
2886,0,0.013,13,-6.3138228e-21,0.6469019,500.0
2887,0,0.013,13,0.0,0.756941,500.0
2888,0,0.013,13,0.0,0.5388098,500.0
2889,0,0.013,13,-9.454418e-21,0.8559636,500.0
2890,0,0.013,13,0.0,0.6930299,500.0
2891,0,0.013,13,-6.3131e-21,0.6077991,500.0
2892,0,0.013,13,0.0,0.635339,500.0
2893,0,0.013,13,-3.1590767e-21,0.5605848,500.0
2894,0,0.013,13,-9.448433e-21,0.734065,500.0
2895,0,0.013,13,0.0,0.68182325,500.0
2896,0,0.013,13,0.0,0.752071,500.0
2897,0,0.013,13,0.0,0.7315873,500.0
2898,0,0.013,13,0.0,0.70704055,500.0
2899,0,0.013,13,-3.6024036e-22,0.69402635,500.0
2900,0,0.013,13,-6.3116074e-21,0.6018364,500.0
2901,0,0.013,13,-3.6019914e-22,0.8412672,500.0
2902,0,0.013,13,-6.304412e-21,0.5632912,500.0
