Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1137,0,0.003,3,3.13687,1.1030533,492.0
1138,0,0.003,3,2.9305997,1.0546131,492.0
1139,0,0.003,3,2.9471982,1.1550169,492.0
1140,0,0.003,3,3.1059966,0.8700149,492.0
1141,0,0.003,3,3.0037599,1.0492874,492.0
1142,0,0.003,3,3.239291,0.63935673,492.0
1143,0,0.003,3,3.321454,1.0757681,492.0
1144,0,0.003,3,3.3203373,1.4070514,492.0
1145,0,0.003,3,3.3559604,0.80453193,492.0
1146,0,0.003,3,3.0,1.4216647,492.0
1147,0,0.003,3,3.3333335,1.0179858,492.0
1148,1,0.003,3,3.3333335,0.73579764,492.0
1149,0,0.004,4,2.3869796,1.0144132,493.0
1150,0,0.004,4,1.6666665,1.0746071,493.0
1151,0,0.004,4,1.3333334,1.1418875,493.0
1152,0,0.004,4,1.6666667,1.1044407,494.0
1153,0,0.004,4,1.0,0.4441276,495.0
1154,0,0.004,4,1.0,1.1942562,495.0
1155,0,0.004,4,1.3333334,1.411621,496.0
1156,0,0.004,4,1.6666667,0.78618187,498.0
1157,0,0.004,4,2.0,0.68697435,499.0
1158,0,0.004,4,0.0,0.589249,499.0
1159,0,0.004,4,0.0,0.6136251,499.0
1160,0,0.004,4,0.0,0.5778662,499.0
1161,0,0.004,4,0.0,0.5733269,499.0
1162,0,0.004,4,0.0,0.55377835,499.0
1163,0,0.004,4,0.0,0.5498204,499.0
1164,0,0.004,4,0.0,0.522876,499.0
1165,0,0.004,4,0.0,0.51920927,499.0
1166,0,0.004,4,0.0,0.5004924,499.0
1167,0,0.004,4,0.0,0.5049983,499.0
1168,0,0.004,4,0.33333334,-0.42774996,500.0
1169,0,0.004,4,0.33333334,0.7892852,500.0
1170,0,0.004,4,0.33333334,0.85407627,500.0
1171,0,0.004,4,0.16666667,0.7462528,500.0
1172,0,0.004,4,0.33333334,0.78062856,500.0
1173,0,0.004,4,0.33333334,0.28407055,500.0
1174,0,0.004,4,0.33333302,1.081152,500.0
1175,0,0.004,4,0.33333334,0.9031799,500.0
1176,0,0.004,4,0.6666667,0.8052267,500.0
1177,0,0.004,4,0.6666665,0.81690156,500.0
1178,0,0.004,4,0.6666667,0.72474277,500.0
1179,0,0.004,4,0.8414961,-0.41273576,500.0
1180,0,0.004,4,0.9999994,0.9876052,500.0
1181,0,0.0050000004,5,1.0,1.5786532,500.0
1182,0,0.0050000004,5,0.98963714,1.5455642,500.0
1183,0,0.0050000004,5,0.98962533,1.8514674,500.0
1184,0,0.0050000004,5,1.6666665,0.84410524,500.0
1185,0,0.0050000004,5,1.0,1.8030151,500.0
1186,1,0.0050000004,5,-0.015552791,0.19545738,500.0
1187,0,0.006,6,0.33333287,0.35960415,500.0
1188,0,0.006,6,0.3333327,0.7203876,500.0
1189,0,0.006,6,0.33333158,0.30707034,500.0
1190,0,0.006,6,-2.1695364e-06,0.95300865,500.0
1191,0,0.006,6,0.33333334,0.20852037,500.0
1192,0,0.006,6,0.3134946,0.556499,500.0
1193,0,0.006,6,0.32003832,0.9111798,500.0
1194,0,0.006,6,0.33333334,0.2541731,500.0
1195,0,0.006,6,0.12560129,0.3713302,500.0
1196,0,0.006,6,0.63582623,0.42872375,500.0
1197,0,0.006,6,0.3333289,0.9609307,500.0
1198,0,0.006,6,0.6575604,1.1477336,500.0
1199,0,0.006,6,0.99090725,1.2110153,500.0
1200,0,0.006,6,0.99999815,1.060991,500.0
1201,0,0.006,6,0.9999962,1.0414733,500.0
1202,0,0.006,6,0.98852813,1.2895911,500.0
1203,0,0.006,6,1.1752969,1.2996198,500.0
1204,0,0.006,6,1.3333334,1.1057136,500.0
1205,0,0.006,6,1.0,1.7044477,500.0
1206,0,0.006,6,1.0,1.526543,500.0
1207,0,0.006,6,1.3333334,1.2129574,500.0
1208,0,0.006,6,1.3333418,1.0650649,500.0
1209,0,0.006,6,1.3333334,0.7881194,500.0
1210,1,0.006,6,1.3333334,1.25401,500.0
1211,0,0.007,7,0.33333334,0.7016556,500.0
1212,0,0.007,7,0.32652196,1.2556994,500.0
1213,0,0.007,7,0.101198375,0.86851484,500.0
1214,0,0.007,7,0.33333334,1.1278505,500.0
1215,0,0.007,7,0.22407985,1.5591135,500.0
1216,0,0.007,7,-0.021013035,1.901029,500.0
1217,0,0.007,7,0.32423392,1.1273944,500.0
1218,0,0.007,7,0.32712436,1.118584,500.0
1219,0,0.007,7,0.3015186,1.0404441,500.0
1220,0,0.007,7,0.0,0.36358833,500.0
1221,0,0.007,7,-6.1781486e-07,0.34140098,500.0
1222,0,0.007,7,0.33333334,1.2726476,500.0
1223,0,0.007,7,0.6667371,0.720685,500.0
1224,0,0.007,7,0.66666865,0.71646035,500.0
1225,0,0.007,7,0.33333334,1.6509584,500.0
1226,0,0.007,7,1.3246274,1.0216409,500.0
1227,0,0.007,7,1.0,0.5267922,500.0
1228,0,0.007,7,1.0927203,1.0159907,500.0
1229,0,0.007,7,1.3174948,0.6175394,500.0
1230,0,0.007,7,1.6666669,0.52862775,500.0
1231,0,0.007,7,1.8923292,1.1938202,500.0
1232,0,0.007,7,1.4032898,0.032191932,500.0
1233,0,0.007,7,1.3333156,0.3776214,500.0
1234,0,0.007,7,1.3333228,0.5798707,500.0
1235,0,0.007,7,1.3246237,1.4963703,500.0
1236,0,0.007,7,1.1896889,0.69398034,500.0
1237,0,0.007,7,1.6666669,0.5480072,500.0
1238,0,0.007,7,2.0000002,0.29250604,500.0
1239,0,0.007,7,1.6421183,0.02208301,500.0
1240,0,0.007,7,1.0,1.5546789,500.0
1241,0,0.007,7,-0.0071424493,0.69639313,500.0
1242,0,0.007,7,-1.5529166e-23,0.022538397,500.0
1243,-1,0.007,7,-0.6666659,0.8208082,500.0
1244,0,0.006,6,0.0,0.9039022,500.0
1245,0,0.006,6,0.33333334,0.92331415,500.0
1246,0,0.006,6,-2.4022488e-14,0.9114591,500.0
1247,0,0.006,6,-1.5634805e-14,0.92096055,500.0
1248,0,0.006,6,-1.9771379e-14,0.93000627,500.0
1249,0,0.006,6,0.0,1.0045953,500.0
1250,0,0.006,6,-4.863571e-06,1.0460567,500.0
1251,0,0.006,6,0.0,1.0938553,500.0
1252,0,0.006,6,0.0,1.1964524,500.0
1253,0,0.006,6,0.0,0.33538306,500.0
1254,0,0.006,6,-3.905671e-39,0.36399752,500.0
1255,0,0.006,6,-3.659726e-38,0.46714893,500.0
1256,0,0.006,6,0.0,0.4259205,500.0
1257,0,0.006,6,-3.6711867e-38,0.40464997,500.0
1258,0,0.006,6,-1.8335027e-23,0.40818775,500.0
1259,0,0.006,6,-7.2957114e-38,0.33669537,500.0
1260,0,0.006,6,0.66666675,0.6814406,500.0
1261,0,0.006,6,0.65866846,0.67817986,500.0
1262,0,0.006,6,0.6596012,1.2780094,500.0
1263,0,0.006,6,0.66666615,0.71457624,500.0
1264,0,0.006,6,0.9794433,0.739122,500.0
1265,0,0.006,6,1.9776793,1.0350479,500.0
1266,0,0.006,6,1.9998803,0.87199783,500.0
1267,0,0.006,6,2.0,0.8534557,500.0
1268,0,0.006,6,2.0,1.1624621,500.0
1269,0,0.006,6,2.0,1.0553731,500.0
1270,0,0.006,6,2.0003176,1.2046592,500.0
1271,0,0.007,7,2.0,0.85971934,500.0
1272,0,0.007,7,1.9999402,0.99592996,500.0
1273,0,0.007,7,2.2921891,0.7902354,500.0
1274,0,0.007,7,1.3849981,1.133142,500.0
1275,0,0.007,7,1.625546,0.6249304,500.0
1276,0,0.007,7,1.3332138,1.2127267,500.0
1277,0,0.007,7,1.3813944,0.17050336,500.0
1278,1,0.007,7,1.2922728,1.3677032,500.0
1279,0,0.008,8,0.33321398,0.4261176,500.0
1280,0,0.008,8,0.29230642,1.605528,500.0
1281,0,0.008,8,0.82536006,0.52156854,500.0
1282,0,0.008,8,0.58224875,1.0301098,500.0
1283,0,0.008,8,0.91552246,0.4727384,500.0
1284,0,0.008,8,0.6666667,0.7872673,500.0
1285,0,0.008,8,0.6666667,0.79073805,500.0
1286,0,0.008,8,0.4509365,0.5883621,500.0
1287,0,0.008,8,0.6666667,0.79484296,500.0
1288,0,0.008,8,-0.00011955501,0.37389392,500.0
1289,0,0.008,8,-8.1095436e-10,0.27316016,500.0
1290,0,0.008,8,-1.5553295e-22,0.30332258,500.0
1291,0,0.008,8,-0.00019864581,0.29784346,500.0
1292,0,0.008,8,-5.8050116e-09,0.42462403,500.0
1293,0,0.008,8,-0.00018299186,0.3534368,500.0
1294,0,0.008,8,-4.7502398e-09,0.3115998,500.0
1295,0,0.008,8,-2.3757551e-09,0.3585789,500.0
1296,0,0.008,8,-7.127456e-09,0.3126654,500.0
1297,0,0.009000001,9,-8.744817e-05,0.35166776,500.0
1298,0,0.009000001,9,-0.00021742674,0.3874935,500.0
1299,0,0.009000001,9,-3.0244273e-15,0.34841532,500.0
1300,0,0.009000001,9,-1.1235352e-08,0.33173734,500.0
1301,0,0.009000001,9,-1.12335625e-08,0.34461677,500.0
1302,0,0.009000001,9,-1.85227e-22,0.4295677,500.0
1303,0,0.009000001,9,-6.056532e-32,0.34198385,500.0
1304,0,0.009000001,9,-3.7e-43,0.48661,500.0
1305,0,0.009000001,9,1.0,1.1161125,500.0
1306,0,0.009000001,9,1.0953863,0.87795824,500.0
1307,0,0.009000001,9,1.6665778,0.9671529,500.0
1308,0,0.009000001,9,1.6398758,1.1726327,500.0
1309,0,0.009000001,9,1.6666667,0.6548344,500.0
1310,0,0.009000001,9,2.1518822,0.73218566,500.0
1311,0,0.009000001,9,2.0000002,0.87885886,500.0
1312,0,0.009000001,9,1.9731343,1.2266316,500.0
1313,0,0.009000001,9,2.2893257,0.7734022,500.0
1314,0,0.009000001,9,2.644575,0.47758523,500.0
1315,0,0.009000001,9,2.9999113,0.8346249,500.0
1316,0,0.009000001,9,4.0,0.8997725,500.0
1317,0,0.009000001,9,4.0,1.1503124,500.0
1318,0,0.009000001,9,4.0,1.0217695,500.0
1319,0,0.009000001,9,4.3112435,0.759765,500.0
1320,0,0.009000001,9,4.1153955,0.9192707,500.0
1321,0,0.009000001,9,4.0,1.1974941,500.0
1322,1,0.010000001,10,4.3333335,1.4775591,500.0
1323,0,0.011000001,11,3.0,1.328284,500.0
1324,0,0.011000001,11,2.573606,1.128329,500.0
1325,0,0.011000001,11,2.4363637,0.8845464,500.0
1326,0,0.011000001,11,1.6383587,0.949158,500.0
1327,0,0.011000001,11,1.9540348,1.4007044,500.0
1328,0,0.011000001,11,3.3333333,1.2202969,500.0
1329,0,0.011000001,11,2.9999998,0.97025234,500.0
1330,0,0.011000001,11,0.666666,1.3964746,500.0
1331,0,0.011000001,11,0.87992823,0.8985274,500.0
1332,0,0.011000001,11,-9.195798e-14,0.32922614,500.0
1333,0,0.011000001,11,-9.193421e-14,0.32656276,500.0
1334,0,0.011000001,11,0.0,0.39532268,500.0
1335,0,0.011000001,11,-1.5760265e-23,0.3449547,500.0
1336,0,0.011000001,11,-5.266621e-24,0.441851,500.0
1337,0,0.011000001,11,-1.596e-42,0.36462513,500.0
1338,0,0.011000001,11,-5.32e-43,0.40297198,500.0
1339,0,0.011000001,11,0.0,0.3859465,500.0
1340,0,0.011000001,11,0.0,0.39091128,500.0
1341,0,0.011000001,11,1.3333334,0.9758221,500.0
1342,0,0.011000001,11,1.0881946,0.6276207,500.0
1343,0,0.011000001,11,1.3333334,0.73660266,500.0
1344,0,0.011000001,11,1.3333334,0.98094225,500.0
1345,0,0.011000001,11,1.5600811,0.9413428,500.0
1346,0,0.011000001,11,1.4014993,0.81777865,500.0
1347,0,0.011000001,11,2.5016797,0.87525856,500.0
1348,0,0.011000001,11,2.1602316,0.9338464,500.0
1349,0,0.011000001,11,2.6666667,1.0066276,500.0
1350,0,0.011000001,11,2.6666667,0.61054516,500.0
1351,0,0.011000001,11,2.746646,0.9491444,500.0
1352,0,0.011000001,11,3.0058703,0.95895743,500.0
1353,0,0.011000001,11,2.9501634,0.92846483,500.0
1354,0,0.011000001,11,2.8818347,0.32677627,500.0
1355,0,0.011000001,11,2.8811827,0.8572676,500.0
1356,0,0.011000001,11,2.7821913,0.25304255,500.0
1357,0,0.011000001,11,2.783899,0.9389702,500.0
1358,1,0.011000001,11,2.8005955,0.63547075,500.0
1359,0,0.012,12,0.8690252,0.64260125,500.0
1360,0,0.013,13,1.1428577,-0.10696712,500.0
1361,0,0.013,13,1.1295246,0.33589464,500.0
1362,0,0.013,13,0.9905266,0.6253683,500.0
1363,0,0.013,13,1.0,0.70993114,500.0
1364,0,0.013,13,1.0,0.7806434,500.0
1365,0,0.013,13,1.3333334,0.41760662,500.0
1366,0,0.013,13,1.981002,0.8831602,500.0
1367,0,0.013,13,1.2948592,0.8240025,500.0
1368,0,0.013,13,1.8372116,1.1105752,500.0
1369,0,0.013,13,1.5593987,0.7593086,500.0
1370,0,0.013,13,1.3428764,1.0392983,500.0
1371,0,0.013,13,1.6469567,1.215543,500.0
1372,0,0.013,13,2.0,1.1295736,500.0
1373,0,0.013,13,2.0,0.9244158,500.0
1374,0,0.013,13,1.961848,0.9713969,500.0
1375,0,0.013,13,1.9185277,0.5248933,500.0
1376,0,0.013,13,1.6770518,0.8188433,500.0
1377,0,0.013,13,1.6669354,0.57080984,500.0
1378,0,0.013,13,1.6665611,0.06460976,500.0
1379,0,0.013,13,1.715124,1.0720024,500.0
1380,1,0.013,13,1.3333334,0.75324583,500.0
1381,0,0.014,14,0.6666667,-0.06640275,500.0
1382,0,0.014,14,0.33333334,0.9734417,500.0
1383,0,0.014,14,0.25149724,1.3401186,500.0
1384,0,0.014,14,0.31439433,1.3794975,500.0
1385,0,0.014,14,0.4584121,0.95708525,500.0
1386,0,0.014,14,0.33333334,0.9128134,500.0
1387,0,0.014,14,1.0,1.5623789,500.0
1388,0,0.014,14,1.4142536,0.871616,500.0
1389,0,0.014,14,1.3333334,1.1149147,500.0
1390,0,0.014,14,0.0,0.46596107,500.0
1391,0,0.014,14,0.0,0.48059294,500.0
1392,0,0.014,14,0.0,0.5027108,500.0
1393,0,0.014,14,0.0,0.50733936,500.0
1394,0,0.014,14,0.0,0.5222918,500.0
1395,0,0.014,14,0.0,0.5369569,500.0
1396,0,0.014,14,0.0,0.54425657,500.0
1397,0,0.014,14,0.0,0.5619811,500.0
1398,0,0.014,14,0.0,0.56180364,500.0
1399,0,0.014,14,0.0,0.5598383,500.0
1400,0,0.014,14,0.0,0.5564991,500.0
1401,0,0.014,14,0.0,0.5354971,500.0
1402,0,0.015000001,15,0.0,0.5378702,500.0
1403,0,0.015000001,15,0.0,0.520121,500.0
1404,0,0.015000001,15,0.0,0.51351327,500.0
1405,0,0.015000001,15,0.0,0.51265216,500.0
1406,0,0.015000001,15,0.0,0.48912865,500.0
1407,0,0.015000001,15,0.0,0.47297627,500.0
1408,0,0.015000001,15,0.0,0.45849317,500.0
1409,0,0.015000001,15,0.0,0.42657414,500.0
1410,0,0.015000001,15,0.0,0.42177224,500.0
1411,0,0.015000001,15,0.0,0.42227912,500.0
1412,0,0.015000001,15,0.0,0.39715943,500.0
1413,0,0.015000001,15,0.0,0.35075337,500.0
1414,0,0.015000001,15,0.0,0.30784082,500.0
1415,0,0.015000001,15,0.0,0.27876914,500.0
1416,0,0.015000001,15,0.0,0.34565726,500.0
1417,0,0.015000001,15,-1.0570795e-15,0.33999044,500.0
1418,0,0.015000001,15,-8.00236e-10,0.30889198,500.0
1419,0,0.015000001,15,-1.2133283e-09,0.32714796,500.0
1420,0,0.015000001,15,0.0,0.43774885,500.0
1421,0,0.015000001,15,-4.870721e-09,0.3981098,500.0
1422,0,0.015000001,15,-1.3737758e-09,0.32356226,500.0
1423,0,0.015000001,15,-1.0559891e-15,0.40405905,500.0
1424,0,0.015000001,15,-7.954002e-09,0.3989944,500.0
1425,0,0.015000001,15,-0.000115559196,0.3076827,500.0
1426,0,0.015000001,15,-4.864314e-09,0.39845738,500.0
1427,0,0.015000001,15,-8.082449e-09,0.35345536,500.0
1428,0,0.015000001,15,-1.1724337e-09,0.42887098,500.0
1429,0,0.015000001,15,-3.0256924e-09,0.565432,500.0
1430,0,0.015000001,15,-1.4063877e-14,0.55292314,500.0
1431,0,0.015000001,15,-0.00043771366,0.4735325,500.0
1432,0,0.015000001,15,-0.00047855973,0.57119673,500.0
1433,0,0.015000001,15,-0.0023075375,0.43838903,500.0
1434,0,0.015000001,15,-4.69136e-07,0.33495283,500.0
1435,0,0.015000001,15,-1.1725859e-09,0.35907108,500.0
1436,0,0.015000001,15,-0.0023645407,0.3621854,500.0
1437,0,0.015000001,15,-1.2725566e-12,0.8055646,500.0
1438,0,0.015000001,15,-4.6660782e-07,0.32231623,500.0
1439,0,0.015000001,15,-2.5351397e-07,0.33856377,500.0
1440,0,0.014,14,1.3333324,0.8527539,500.0
1441,0,0.014,14,1.6666667,1.0399156,500.0
1442,0,0.014,14,2.0000014,1.028288,500.0
1443,0,0.014,14,2.000011,1.0406537,500.0
1444,0,0.014,14,2.7936969,0.8183311,500.0
1445,0,0.014,14,2.666666,0.9983827,500.0
1446,0,0.014,14,2.6682482,0.8308447,500.0
1447,0,0.014,14,3.0,1.0738468,500.0
1448,0,0.014,14,2.6666667,1.2070644,500.0
1449,0,0.014,14,2.8608112,0.8588675,500.0
1450,0,0.014,14,3.6665106,1.0609416,500.0
1451,0,0.014,14,3.3333335,1.0493973,500.0
1452,0,0.014,14,4.0,0.9515606,500.0
1453,0,0.014,14,4.20892,1.0997511,500.0
1454,0,0.014,14,4.2441387,0.99317694,500.0
1455,0,0.014,14,4.226735,1.1078601,500.0
1456,0,0.014,14,4.341503,1.172956,500.0
1457,1,0.014,14,4.9493484,1.1209716,500.0
1458,0,0.015000001,15,3.8731198,1.2206829,500.0
1459,0,0.015000001,15,3.835525,1.0735035,500.0
1460,0,0.015000001,15,3.980062,1.0275425,500.0
1461,0,0.015000001,15,0.56568414,0.60496086,500.0
1462,0,0.015000001,15,0.99948734,0.7429952,500.0
1463,0,0.015000001,15,0.9998838,0.9187696,500.0
1464,0,0.015000001,15,1.7488637,0.98693454,500.0
1465,0,0.015000001,15,1.8599943,0.7963942,500.0
1466,0,0.015000001,15,1.3333334,0.6527622,500.0
1467,0,0.015000001,15,2.0,1.0844308,500.0
1468,0,0.015000001,15,2.1452353,0.859648,500.0
1469,0,0.015000001,15,2.0,1.2732468,500.0
1470,0,0.015000001,15,2.3871746,1.0454124,500.0
1471,0,0.015000001,15,2.3333333,0.7542058,500.0
1472,0,0.015000001,15,3.168865,1.1936626,500.0
1473,0,0.015000001,15,3.0,1.1554458,500.0
1474,0,0.015000001,15,3.1270406,1.4159598,500.0
1475,0,0.015000001,15,3.053956,1.0480955,500.0
1476,0,0.015000001,15,3.1543803,1.1266198,500.0
1477,0,0.015000001,15,2.9932528,1.4109476,500.0
1478,0,0.015000001,15,3.386937,1.2512634,500.0
1479,0,0.015000001,15,3.3333335,1.0683403,500.0
1480,0,0.014,14,0.55435175,1.8441024,500.0
1481,0,0.014,14,-0.00092477753,-0.10420203,500.0
1482,0,0.014,14,-1.186892e-23,-0.17470083,500.0
1483,-1,0.014,14,-0.7142824,0.8583986,500.0
1484,0,0.013,13,-0.00043669748,0.9723776,500.0
1485,0,0.013,13,-0.00043730857,1.0217171,500.0
1486,0,0.013,13,-0.00065563095,1.0251391,500.0
1487,0,0.013,13,-2.4185736e-15,1.1171405,500.0
1488,0,0.013,13,-1.6185495e-20,1.1678245,500.0
1489,0,0.013,13,-1.2285063e-23,1.2814665,500.0
1490,0,0.013,13,-0.0004370656,1.3138885,500.0
1491,0,0.013,13,-0.00043754248,1.3212128,500.0
1492,0,0.013,13,0.6664682,1.1686194,500.0
1493,0,0.013,13,0.43252546,0.5120271,500.0
1494,0,0.013,13,0.9995235,1.0927918,500.0
1495,0,0.013,13,1.6666667,0.5095199,500.0
1496,0,0.013,13,0.99976176,0.60861146,500.0
1497,0,0.013,13,0.99636674,0.79853797,500.0
1498,0,0.013,13,1.0,0.8056317,500.0
1499,0,0.013,13,0.9999997,0.9098064,500.0
1500,0,0.013,13,1.3333331,0.4166387,447.0
1501,0,0.013,13,1.1591245,0.5531547,447.0
1502,0,0.013,13,1.0,1.0675597,447.0
1503,0,0.013,13,1.333333,0.25627694,447.0
1504,0,0.013,13,1.6544626,0.2907197,447.0
1505,0,0.013,13,1.3333334,0.42380604,447.0
1506,0,0.013,13,1.3989661,0.75642467,447.0
1507,0,0.013,13,1.3017604,0.6339031,447.0
1508,0,0.013,13,1.1549455,0.89274013,447.0
1509,1,0.013,13,1.2411804,0.17818083,447.0
1510,0,0.014,14,0.6666667,0.9967376,447.0
1511,0,0.014,14,0.33341518,1.0687768,447.0
1512,0,0.014,14,1.0000001,1.0989897,448.0
1513,0,0.014,14,1.3333334,0.9229962,448.0
1514,0,0.014,14,1.6744375,0.51674247,448.0
1515,0,0.014,14,2.0,0.7864815,448.0
1516,0,0.014,14,0.5275509,0.37102234,448.0
1517,0,0.014,14,0.33333334,1.498276,449.0
1518,0,0.014,14,0.33333334,0.6957009,450.0
1519,0,0.014,14,0.0,0.25794527,450.0
1520,0,0.014,14,0.33333334,0.7848207,451.0
1521,0,0.014,14,1.0,0.5527455,451.0
1522,0,0.014,14,0.6666667,0.83261967,451.0
1523,0,0.014,14,0.9891217,0.5366685,451.0
1524,0,0.014,14,0.9945617,0.7131368,451.0
1525,0,0.014,14,1.0,0.9801065,451.0
1526,0,0.014,14,1.0,1.0261731,451.0
1527,0,0.014,14,0.99999964,0.9940225,451.0
1528,0,0.014,14,1.0,1.0571549,451.0
1529,0,0.014,14,1.3333329,0.27104333,451.0
1530,0,0.014,14,1.0,0.732483,452.0
1531,0,0.014,14,1.0,0.96411127,452.0
1532,0,0.014,14,0.99995494,1.1152492,452.0
1533,0,0.014,14,1.0,1.2491904,452.0
1534,0,0.014,14,1.5088049,0.43952438,452.0
1535,0,0.013,13,1.0,1.3242286,452.0
1536,0,0.013,13,1.0,1.2031741,452.0
1537,1,0.013,13,1.3333334,-0.07182382,453.0
1538,0,0.014,14,2.7534814e-38,1.527219,454.0
1539,0,0.014,14,0.50880146,0.40468258,455.0
1540,0,0.014,14,-1.6263973e-33,1.4230914,455.0
1541,0,0.014,14,0.6666667,0.50863284,456.0
1542,0,0.014,14,0.6666667,0.8996323,456.0
1543,0,0.014,14,1.0,0.8247441,457.0
1544,0,0.014,14,1.4117379,1.1441013,459.0
1545,0,0.014,14,0.6666667,0.43509102,461.0
1546,0,0.014,14,0.6666667,1.1693604,463.0
1547,0,0.014,14,-1.6222786e-33,0.41164833,463.0
1548,0,0.014,14,-5.799812e-24,0.5617248,463.0
1549,0,0.014,14,-3.0286569e-09,0.6578377,463.0
1550,0,0.014,14,-3.76e-43,0.65387046,463.0
1551,0,0.014,14,0.90072584,0.575493,465.0
1552,0,0.014,14,1.0,0.7417768,465.0
1553,0,0.014,14,1.314404,0.48908353,465.0
1554,0,0.014,14,1.3333334,0.59264237,465.0
1555,0,0.014,14,1.6666676,0.4925611,465.0
1556,0,0.014,14,1.320763,0.668468,465.0
1557,0,0.014,14,1.3333333,0.32946733,465.0
1558,0,0.014,14,1.3293514,0.38179922,465.0
1559,0,0.014,14,1.3287277,0.48694167,465.0
1560,0,0.014,14,1.5930681,0.46877176,465.0
1561,0,0.014,14,1.3333334,0.69795275,465.0
1562,0,0.014,14,1.5805674,0.24622633,465.0
1563,0,0.014,14,1.4875484,-0.06133363,465.0
1564,0,0.014,14,1.6620607,0.97233266,465.0
1565,0,0.014,14,1.6626844,0.4977404,465.0
1566,0,0.014,14,1.6666667,0.28691024,465.0
1567,0,0.014,14,1.6337433,0.56392294,465.0
1568,1,0.014,14,1.3333334,1.1770248,465.0
1569,0,0.015000001,15,7.0,0.515253,466.0
1570,0,0.015000001,15,0.43872187,0.7242837,466.0
1571,0,0.015000001,15,0.43872175,0.15644847,466.0
1572,0,0.015000001,15,0.6666667,0.4348839,467.0
1573,0,0.015000001,15,0.6666667,0.41434544,468.0
1574,0,0.015000001,15,0.4167671,0.5696781,468.0
1575,0,0.015000001,15,1.0,0.45028412,468.0
1576,0,0.015000001,15,0.6666667,0.6574962,468.0
1577,0,0.015000001,15,1.0,0.42425135,468.0
1578,0,0.015000001,15,1.0,0.8751084,468.0
1579,0,0.015000001,15,1.3333334,0.5503782,468.0
1580,0,0.015000001,15,1.2480873,0.7292372,468.0
1581,0,0.015000001,15,1.0,0.9557923,468.0
1582,0,0.015000001,15,1.3333334,0.86324155,468.0
1583,0,0.015000001,15,1.0,1.3143111,468.0
1584,0,0.015000001,15,1.3333334,0.8029313,468.0
1585,0,0.015000001,15,1.3333334,0.8247083,468.0
1586,0,0.015000001,15,1.3333334,0.84748507,468.0
1587,0,0.015000001,15,1.3333334,0.8303765,468.0
1588,0,0.015000001,15,1.3333334,0.6359658,468.0
1589,0,0.015000001,15,1.3333334,0.6729089,468.0
1590,1,0.015000001,15,1.0,1.3584968,468.0
1591,0,0.016,16,0.33333334,1.065326,468.0
1592,0,0.016,16,0.33333334,0.5213376,468.0
1593,0,0.016,16,0.33333334,1.253865,468.0
1594,0,0.016,16,0.33333334,0.69943964,468.0
1595,0,0.016,16,0.33333334,0.8951355,468.0
1596,0,0.016,16,1.694e-42,1.6971942,468.0
1597,0,0.016,16,0.33333334,0.72874796,470.0
1598,0,0.016,16,0.33333334,0.5831097,471.0
1599,0,0.016,16,0.33333334,1.0133305,473.0
1600,0,0.016,16,0.0,0.38655317,473.0
1601,0,0.016,16,0.33333334,0.65203804,475.0
1602,0,0.016,16,0.0,1.1213368,475.0
1603,0,0.016,16,0.33333334,0.47942156,475.0
1604,0,0.016,16,0.33333334,0.36812508,475.0
1605,0,0.016,16,0.33333334,0.7739306,475.0
1606,0,0.016,16,0.33333334,0.8786145,475.0
1607,0,0.016,16,0.5161663,0.5044993,475.0
1608,0,0.016,16,1.0,0.9339589,475.0
1609,0,0.016,16,1.0,0.8072407,475.0
1610,0,0.016,16,1.0,0.75042164,475.0
1611,0,0.016,16,1.0,1.36245,475.0
1612,0,0.016,16,1.0,0.91664493,475.0
1613,0,0.016,16,1.3333333,0.9221058,475.0
1614,0,0.016,16,0.9999999,1.6393722,475.0
1615,0,0.016,16,1.5160289,1.0398816,475.0
1616,0,0.016,16,1.3333334,1.213626,475.0
1617,0,0.016,16,1.5162027,1.1953529,475.0
1618,0,0.016,16,1.3333333,0.9414337,475.0
1619,0,0.016,16,0.3332558,0.17293672,477.0
1620,0,0.016,16,0.3296694,0.32365435,479.0
1621,0,0.016,16,0.65931654,0.08166844,481.0
1622,-1,0.016,16,0.33333334,0.3829823,481.0
1623,0,0.015000001,15,0.34110388,0.88250947,482.0
1624,0,0.015000001,15,0.33333328,0.79255605,482.0
1625,0,0.015000001,15,0.6666665,0.33720475,482.0
1626,0,0.014,14,0.33333328,1.0010823,482.0
1627,0,0.014,14,1.0,0.66750634,483.0
1628,0,0.014,14,1.0,1.2753901,483.0
1629,0,0.014,14,1.0,0.88527095,483.0
1630,0,0.014,14,0.99233466,1.200463,483.0
1631,0,0.014,14,1.3333333,0.79407793,483.0
1632,0,0.014,14,1.0,1.220105,483.0
1633,0,0.014,14,1.0,1.3304455,483.0
1634,0,0.014,14,1.3333334,0.65686023,483.0
1635,0,0.014,14,0.9999999,1.6331426,483.0
1636,0,0.014,14,1.3333334,0.87191534,483.0
1637,0,0.014,14,1.3229029,1.2409627,483.0
1638,0,0.014,14,1.3333334,1.0617744,483.0
1639,0,0.014,14,1.3333334,0.7111627,483.0
1640,0,0.014,14,1.3333334,0.4003871,483.0
1641,0,0.014,14,1.3333334,0.5984881,483.0
1642,0,0.014,14,1.6666667,0.38970006,483.0
