Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2557,0,0.009000001,9,3.0,0.6470152,356.0
2558,0,0.009000001,9,1.734082,0.39974123,356.0
2559,0,0.009000001,9,1.8109446,0.70621747,356.0
2560,1,0.009000001,9,2.3333335,0.32225767,356.0
2561,0,0.010000001,10,1.0001056,0.30367565,356.0
2562,0,0.010000001,10,2.0,0.26847655,356.0
2563,0,0.010000001,10,2.6666667,0.28922647,356.0
2564,0,0.010000001,10,2.6666667,0.32495037,356.0
2565,0,0.009000001,9,1.4776125,0.24594644,356.0
2566,0,0.009000001,9,1.3333334,0.61786485,356.0
2567,0,0.009000001,9,1.211661,0.46537814,356.0
2568,0,0.009000001,9,1.3333334,0.26404044,356.0
2569,0,0.009000001,9,2.0,0.31621942,356.0
2570,0,0.009000001,9,1.4015418,0.30145845,356.0
2571,0,0.009000001,9,2.0,0.2698304,356.0
2572,0,0.009000001,9,3.2121978,0.31295845,356.0
2573,0,0.009000001,9,2.0581486,0.20919044,356.0
2574,0,0.009000001,9,2.3334355,0.25809443,356.0
2575,0,0.009000001,9,3.878408,0.2803981,356.0
2576,0,0.009000001,9,5.7341866,0.3347714,356.0
2577,0,0.009000001,9,5.000061,0.3135702,356.0
2578,0,0.009000001,9,5.211737,0.34221292,356.0
2579,0,0.009000001,9,1.3333334,0.17765778,356.0
2580,0,0.009000001,9,1.4588022,0.21643712,356.0
2581,0,0.009000001,9,2.0582638,0.19830011,356.0
2582,0,0.009000001,9,2.3334606,0.22032821,356.0
2583,0,0.009000001,9,2.8158398,0.22238088,356.0
2584,0,0.009000001,9,2.694242,0.22566655,356.0
2585,0,0.009000001,9,2.843609,0.21309033,356.0
2586,0,0.009000001,9,1.1160083,0.19778775,356.0
2587,0,0.009000001,9,0.671799,0.15067506,356.0
2588,0,0.009000001,9,1.0592258,0.20705019,356.0
2589,0,0.009000001,9,1.59625,0.18156561,356.0
2590,0,0.009000001,9,2.7859268,0.19678319,356.0
2591,0,0.009000001,9,2.8469028,0.2383509,356.0
2592,0,0.009000001,9,3.0265462,0.23315465,356.0
2593,0,0.009000001,9,3.8998523,0.21497452,356.0
2594,0,0.009000001,9,1.6729728,0.1994967,356.0
2595,0,0.009000001,9,0.6666669,-0.015501582,356.0
2596,0,0.009000001,9,0.9167521,0.1350693,356.0
2597,0,0.009000001,9,1.3850029,0.29324627,357.0
2598,0,0.009000001,9,1.2679739,0.3921853,357.0
2599,0,0.009000001,9,1.4017624,0.27284545,357.0
2600,0,0.009000001,9,1.5360416,0.43498248,357.0
2601,0,0.009000001,9,1.2902964,0.44033653,357.0
2602,0,0.009000001,9,1.6258008,0.3316288,358.0
2603,0,0.009000001,9,2.0048184,0.358033,358.0
2604,0,0.009000001,9,2.6440892,0.5375559,358.0
2605,0,0.009000001,9,2.5052385,0.4000775,358.0
2606,0,0.008,8,3.2635336,0.43207225,358.0
2607,0,0.008,8,3.5177007,0.49942395,358.0
2608,0,0.008,8,4.4562984,0.5751831,358.0
2609,0,0.008,8,4.781447,0.53078413,358.0
2610,0,0.008,8,4.7892427,0.59480834,358.0
2611,0,0.008,8,4.8396506,0.515705,358.0
2612,0,0.008,8,5.201335,0.6621025,358.0
2613,0,0.008,8,6.197349,0.7581606,358.0
2614,0,0.008,8,5.6109037,0.7655554,358.0
2615,0,0.008,8,6.955429,0.87353325,358.0
2616,0,0.008,8,1.1490812,0.25807613,358.0
2617,0,0.008,8,1.4243448,0.3259862,358.0
2618,-1,0.008,8,1.4918313,0.29289293,358.0
2619,0,0.007,7,2.846242,0.28688395,358.0
2620,0,0.007,7,2.9268599,0.3003232,358.0
2621,0,0.007,7,2.8109457,0.28550082,358.0
2622,0,0.007,7,3.0,0.52973795,358.0
2623,0,0.007,7,3.6666665,0.31290385,358.0
2624,0,0.007,7,4.3452826,0.35870236,358.0
2625,0,0.007,7,5.057477,0.3739209,358.0
2626,0,0.007,7,3.3333335,0.537346,358.0
2627,0,0.007,7,2.7244933,0.98540366,358.0
2628,0,0.007,7,2.477716,0.24843405,358.0
2629,0,0.007,7,2.7244503,0.22251529,358.0
2630,0,0.007,7,4.080424,0.31818777,358.0
2631,0,0.007,7,3.0,0.25733438,358.0
2632,0,0.007,7,2.4236841,0.23888373,358.0
2633,0,0.007,7,1.0,0.19431621,358.0
2634,0,0.007,7,1.1347101,0.20397185,358.0
2635,0,0.007,7,1.3333334,0.18584791,358.0
2636,0,0.007,7,0.6666667,0.17814578,358.0
2637,0,0.006,6,1.3333334,0.20639664,358.0
2638,0,0.006,6,1.192452,0.19356227,358.0
2639,0,0.006,6,0.6666667,0.21083316,358.0
2640,0,0.006,6,0.7340349,0.17260322,358.0
2641,0,0.006,6,1.0677536,0.21281889,358.0
2642,0,0.006,6,1.724705,0.20684168,358.0
2643,0,0.006,6,2.2023432,0.2323322,358.0
2644,0,0.006,6,2.2604022,0.30130672,358.0
2645,0,0.006,6,1.55489,0.60875106,359.0
2646,0,0.006,6,2.0869572,0.7767548,359.0
2647,0,0.006,6,2.8209014,0.7548088,359.0
2648,0,0.006,6,3.109514,0.8609517,359.0
2649,0,0.006,6,2.898007,0.828175,359.0
2650,0,0.006,6,3.4777052,0.886735,359.0
2651,0,0.006,6,3.8111722,0.8882897,359.0
2652,0,0.006,6,3.4879184,0.80887353,359.0
2653,0,0.006,6,2.8241034,0.91852677,359.0
2654,0,0.006,6,3.3563368,0.9266088,359.0
2655,0,0.006,6,3.7663083,0.9816836,359.0
2656,0,0.006,6,3.0869565,1.0453079,359.0
2657,0,0.006,6,2.391451,0.8525722,359.0
2658,0,0.006,6,2.840805,0.57152855,359.0
2659,0,0.006,6,3.071874,0.7447138,359.0
2660,0,0.006,6,3.2604027,0.77269876,359.0
2661,0,0.006,6,3.507426,0.650771,359.0
2662,1,0.006,6,3.574706,0.7673531,359.0
2663,0,0.008,8,3.201477,0.6829247,359.0
2664,0,0.008,8,3.7000756,0.94625664,359.0
2665,0,0.008,8,3.1870406,1.0031703,359.0
2666,0,0.008,8,1.1160294,0.9044874,360.0
2667,0,0.008,8,1.4828273,0.32055816,360.0
2668,0,0.008,8,1.7245951,0.9350867,360.0
2669,0,0.008,8,1.3333972,0.34744987,360.0
2670,0,0.008,8,1.0000424,0.9638952,360.0
2671,0,0.008,8,0.999956,0.26996154,360.0
2672,0,0.008,8,0.3969371,0.16283144,360.0
2673,0,0.008,8,0.5828967,0.19922741,360.0
2674,0,0.008,8,1.0652778,0.18503204,360.0
2675,0,0.008,8,1.3385922,0.19301121,360.0
2676,0,0.008,8,1.4500929,0.18819286,360.0
2677,0,0.008,8,1.805596,0.21388136,360.0
2678,0,0.008,8,1.1717652,0.19969979,360.0
2679,0,0.008,8,0.3333109,0.10893582,360.0
2680,0,0.008,8,0.6223145,0.16948614,360.0
2681,0,0.008,8,0.6415472,0.16369003,360.0
2682,0,0.008,8,0.666709,0.19105999,360.0
2683,0,0.008,8,0.48056573,0.13979422,360.0
2684,0,0.008,8,1.277992,0.21838623,360.0
2685,0,0.008,8,2.29603,0.207962,361.0
2686,0,0.008,8,3.0,0.3027893,361.0
2687,0,0.008,8,3.0,0.32221523,361.0
2688,0,0.008,8,3.0,0.38127905,361.0
2689,0,0.008,8,4.0,0.38681662,361.0
2690,0,0.008,8,4.0,0.42641616,361.0
2691,0,0.008,8,4.0,0.4847942,361.0
2692,0,0.008,8,4.0,0.5385722,361.0
2693,0,0.008,8,4.0,0.55280435,361.0
2694,0,0.008,8,4.0,0.59352374,361.0
2695,0,0.008,8,4.9722514,0.5797926,361.0
2696,0,0.008,8,5.0,0.6854511,361.0
2697,0,0.008,8,6.0,0.6849209,361.0
2698,0,0.008,8,6.0,0.7417432,361.0
2699,0,0.008,8,6.0,0.76831657,361.0
2700,0,0.008,8,6.0,0.81107324,361.0
2701,0,0.008,8,6.0,0.8559682,361.0
2702,0,0.008,8,7.0,0.91183996,361.0
2703,1,0.008,8,4.7551003,0.8422826,361.0
2704,0,0.009000001,9,5.0,0.9355028,361.0
2705,0,0.009000001,9,6.0,0.98364043,361.0
2706,0,0.009000001,9,6.0,0.97350454,361.0
2707,0,0.009000001,9,7.0,1.0030384,361.0
2708,0,0.009000001,9,6.0,1.019971,361.0
2709,0,0.009000001,9,7.0,1.04392,361.0
2710,0,0.009000001,9,7.0,1.1043025,361.0
2711,0,0.009000001,9,8.0,1.1552174,361.0
2712,0,0.009000001,9,8.0,1.196204,361.0
2713,0,0.009000001,9,0.0,0.27732337,361.0
2714,0,0.009000001,9,1.0,0.46472338,362.0
2715,0,0.009000001,9,1.6021103,0.26074654,362.0
2716,0,0.009000001,9,1.6518317,0.29948527,362.0
2717,0,0.009000001,9,1.629079,0.5328496,363.0
2718,0,0.009000001,9,1.4895816,0.50022906,363.0
2719,0,0.009000001,9,1.4895867,0.52441007,363.0
2720,0,0.009000001,9,1.5831982,0.3210958,363.0
2721,0,0.009000001,9,1.4895815,0.66044486,363.0
2722,0,0.009000001,9,1.5496368,0.64833194,363.0
2723,0,0.009000001,9,1.6290848,0.74470085,363.0
2724,0,0.009000001,9,1.6290885,0.8176319,363.0
2725,0,0.009000001,9,1.7343788,0.792214,363.0
2726,0,0.009000001,9,1.6290958,0.8504321,363.0
2727,0,0.009000001,9,1.6290915,0.8270458,363.0
2728,0,0.009000001,9,1.6290914,0.9669447,363.0
2729,0,0.009000001,9,1.7665721,0.3854797,363.0
2730,0,0.009000001,9,2.0,0.46204865,364.0
2731,1,0.009000001,9,2.0,0.5761988,364.0
2732,0,0.010000001,10,2.0,0.61961824,364.0
2733,0,0.010000001,10,2.0,0.6345009,364.0
2734,0,0.010000001,10,2.0,0.6189716,364.0
2735,0,0.010000001,10,2.0,0.60521275,364.0
2736,0,0.010000001,10,2.0,0.5840088,364.0
2737,0,0.010000001,10,2.2696195,0.5483161,364.0
2738,0,0.010000001,10,2.748414,0.54175174,364.0
2739,0,0.010000001,10,3.0,0.5963591,365.0
2740,0,0.010000001,10,2.9362884,0.51907873,366.0
2741,0,0.010000001,10,0.0,0.23606879,366.0
2742,0,0.010000001,10,0.0,0.2369031,366.0
2743,0,0.010000001,10,0.0,0.26085526,366.0
2744,0,0.010000001,10,0.0,0.27052212,366.0
2745,0,0.010000001,10,0.0,0.30140218,366.0
2746,0,0.010000001,10,0.0,0.28652495,366.0
2747,0,0.010000001,10,0.0,0.2861445,366.0
2748,0,0.010000001,10,0.0,0.27949822,366.0
2749,0,0.010000001,10,0.0,0.32656008,366.0
2750,0,0.009000001,9,0.0,0.30541325,366.0
2751,0,0.009000001,9,0.0,0.34961438,366.0
2752,0,0.009000001,9,0.0,0.3254808,366.0
2753,0,0.009000001,9,0.0,0.33354172,366.0
2754,0,0.009000001,9,0.0,0.32348752,366.0
2755,0,0.009000001,9,0.0,0.31129467,366.0
2756,0,0.009000001,9,0.0,0.26824445,366.0
2757,0,0.009000001,9,0.0,0.27202532,366.0
2758,0,0.009000001,9,0.0,0.26802796,366.0
2759,0,0.009000001,9,0.0,0.26784822,366.0
2760,0,0.009000001,9,0.0,0.27064216,366.0
2761,0,0.009000001,9,0.0,0.29145345,366.0
2762,0,0.009000001,9,0.0,0.31446868,366.0
2763,0,0.009000001,9,0.0,0.286298,366.0
2764,0,0.009000001,9,0.0,0.2909001,366.0
2765,0,0.009000001,9,0.0,0.3160599,367.0
2766,0,0.009000001,9,0.0,0.32084465,367.0
2767,0,0.009000001,9,0.0,0.3384694,367.0
2768,0,0.009000001,9,0.0,0.3166268,367.0
2769,0,0.009000001,9,0.0,0.2831315,367.0
2770,0,0.009000001,9,0.0,0.26429367,367.0
2771,0,0.009000001,9,0.0,0.35419866,367.0
2772,0,0.009000001,9,0.0,0.3211818,367.0
2773,0,0.009000001,9,0.0,0.30468976,367.0
2774,0,0.009000001,9,0.0,0.33326823,367.0
2775,0,0.009000001,9,0.0,0.26126707,367.0
2776,0,0.009000001,9,0.0,0.2590242,367.0
2777,0,0.009000001,9,0.0,0.25844407,367.0
2778,0,0.009000001,9,0.0,0.25334653,367.0
2779,0,0.009000001,9,0.0,0.23887512,367.0
2780,0,0.009000001,9,0.0,0.29068214,367.0
2781,0,0.009000001,9,0.0,0.31961638,367.0
2782,0,0.009000001,9,0.0,0.32967964,367.0
2783,0,0.009000001,9,0.0,0.29893112,367.0
2784,0,0.009000001,9,0.0,0.329315,367.0
2785,0,0.009000001,9,0.0,0.3184923,367.0
2786,0,0.009000001,9,0.0,0.32853484,367.0
2787,0,0.009000001,9,0.0,0.30069256,367.0
2788,0,0.009000001,9,0.0,0.30034468,367.0
2789,0,0.009000001,9,0.0,0.2881676,367.0
2790,0,0.009000001,9,0.0,0.28375834,367.0
2791,0,0.009000001,9,0.0,0.28706604,367.0
2792,0,0.009000001,9,0.0,0.31997818,367.0
2793,0,0.009000001,9,0.0,0.31969053,367.0
2794,0,0.009000001,9,0.0,0.24356216,367.0
2795,0,0.009000001,9,0.0,0.338249,367.0
2796,0,0.009000001,9,0.0,0.28823423,367.0
2797,0,0.009000001,9,0.0,0.35616818,367.0
2798,0,0.009000001,9,0.0,0.27235582,367.0
2799,0,0.009000001,9,0.0,0.34876853,367.0
2800,0,0.009000001,9,0.39148247,0.080147535,367.0
2801,0,0.009000001,9,0.8836938,0.20206025,368.0
2802,0,0.009000001,9,1.425317,0.18638739,368.0
2803,0,0.009000001,9,1.5273482,0.24466486,368.0
2804,0,0.009000001,9,1.4254253,0.27869838,368.0
2805,0,0.009000001,9,1.6962091,0.40928262,368.0
2806,0,0.009000001,9,1.6381153,0.24549341,368.0
2807,0,0.009000001,9,1.588747,0.2803505,368.0
2808,0,0.009000001,9,1.4254199,0.32825994,368.0
2809,0,0.009000001,9,1.8966877,0.36105335,368.0
2810,0,0.009000001,9,1.6132469,0.38842374,368.0
2811,0,0.009000001,9,1.6381425,0.61874455,368.0
2812,0,0.009000001,9,1.6381422,0.56661725,368.0
2813,0,0.009000001,9,1.5441613,0.5894352,368.0
2814,0,0.008,8,1.6381454,0.7409459,368.0
2815,0,0.008,8,1.6381451,0.7028301,368.0
2816,0,0.008,8,1.629124,0.7424003,368.0
2817,0,0.008,8,1.7608831,0.6443051,368.0
2818,1,0.008,8,1.491756,0.60325706,368.0
2819,0,0.009000001,9,0.5165406,0.7327653,368.0
2820,0,0.009000001,9,0.7246096,0.7746692,368.0
2821,0,0.009000001,9,1.0675278,0.81630605,368.0
2822,0,0.009000001,9,1.243464,0.17039628,369.0
2823,0,0.009000001,9,1.2919655,0.25716335,369.0
2824,0,0.009000001,9,1.2919832,0.3047405,369.0
2825,0,0.009000001,9,1.3250576,0.3498032,369.0
2826,0,0.009000001,9,1.3333334,0.39694422,369.0
2827,0,0.009000001,9,1.5493271,0.6737073,369.0
2828,0,0.009000001,9,1.549327,0.69062537,369.0
2829,0,0.009000001,9,1.5493248,0.49800736,369.0
2830,0,0.009000001,9,1.3333334,0.47042412,369.0
2831,0,0.009000001,9,1.5493296,0.7275746,369.0
2832,0,0.009000001,9,1.3432969,0.6346607,369.0
2833,0,0.009000001,9,1.5676235,0.4694566,369.0
2834,0,0.009000001,9,1.4875851,0.8110596,369.0
2835,0,0.009000001,9,1.5839723,0.6687765,370.0
2836,0,0.009000001,9,1.5493317,0.81044054,370.0
2837,0,0.009000001,9,1.8239982,0.72135305,370.0
2838,0,0.009000001,9,1.5493329,0.8417039,370.0
2839,0,0.009000001,9,1.5493329,0.90712345,370.0
2840,0,0.009000001,9,1.3333334,0.65173686,370.0
2841,0,0.009000001,9,0.36274865,0.5847741,370.0
2842,0,0.009000001,9,0.23348713,0.34037864,370.0
2843,-1,0.008,8,0.38552988,0.55109435,370.0
2844,0,0.007,7,1.2404823,0.45868465,370.0
2845,0,0.007,7,1.3913994,0.3975615,370.0
2846,0,0.007,7,1.531421,0.5082238,370.0
2847,0,0.007,7,1.3333976,0.5242163,370.0
2848,0,0.007,7,1.7244401,0.5293447,370.0
2849,0,0.007,7,1.9769641,0.34812653,370.0
2850,0,0.007,7,2.391472,0.37954766,370.0
2851,0,0.007,7,3.2887664,0.45376515,370.0
2852,0,0.007,7,2.5276647,0.5573555,370.0
2853,0,0.007,7,3.043228,0.25884947,370.0
2854,0,0.007,7,3.4537492,0.2587749,370.0
2855,0,0.007,7,3.1742687,0.20901605,370.0
2856,0,0.007,7,4.4485917,0.27031526,370.0
2857,0,0.007,7,3.6668594,0.24182758,370.0
2858,0,0.007,7,3.333526,0.2525299,370.0
2859,0,0.007,7,3.927094,0.25993052,370.0
2860,0,0.007,7,4.8501635,0.27163386,370.0
2861,0,0.007,7,4.724253,0.25025997,370.0
2862,0,0.007,7,4.8398466,0.30330974,370.0
2863,0,0.007,7,5.737809,0.31909585,370.0
2864,0,0.007,7,3.477673,0.24486537,370.0
2865,0,0.007,7,2.6669729,0.24106589,370.0
2866,0,0.007,7,3.0,0.2232002,370.0
2867,0,0.007,7,3.0003047,0.24640696,370.0
2868,0,0.007,7,3.747748,0.27397364,370.0
2869,0,0.007,7,3.7474823,0.31194597,370.0
2870,0,0.007,7,5.4494104,0.32011068,370.0
2871,0,0.007,7,1.9269872,0.21487315,370.0
2872,0,0.007,7,4.5674367,0.30392283,370.0
2873,0,0.007,7,5.7368608,0.3027725,370.0
2874,0,0.007,7,5.8488092,0.29605287,370.0
2875,0,0.007,7,3.7246094,0.13080268,370.0
2876,0,0.007,7,4.346557,0.1363875,370.0
2877,0,0.007,7,5.8687334,0.23058584,370.0
2878,0,0.007,7,4.022459,0.36768076,370.0
2879,0,0.007,7,4.839521,0.32479256,370.0
2880,0,0.007,7,4.7243843,0.29344213,370.0
2881,0,0.007,7,6.00023,0.2694072,370.0
2882,0,0.007,7,7.994732,0.34210274,370.0
2883,0,0.007,7,7.8393927,0.26698503,370.0
2884,0,0.007,7,8.965832,0.3708058,370.0
2885,0,0.007,7,3.782781,0.27658367,370.0
2886,0,0.008,8,4.042472,0.26866233,370.0
2887,0,0.008,8,2.782786,0.24756023,370.0
2888,0,0.008,8,3.4590836,0.28301433,370.0
2889,0,0.008,8,3.4495513,0.07181617,370.0
2890,0,0.008,8,3.8110092,0.24026753,370.0
2891,0,0.008,8,1.1740608,0.15808791,370.0
2892,0,0.008,8,2.3333333,0.26376814,370.0
2893,0,0.008,8,0.8500771,0.046090707,370.0
2894,0,0.008,8,1.4492925,0.16093516,370.0
2895,0,0.008,8,1.3913702,0.12529805,370.0
2896,0,0.008,8,1.4491793,0.076678485,370.0
2897,0,0.008,8,2.3217883,0.030636951,370.0
2898,0,0.008,8,1.5134825,0.17475712,370.0
2899,0,0.008,8,1.3973726,0.058504287,370.0
2900,0,0.008,8,1.0,0.16011259,370.0
2901,0,0.008,8,0.4603651,0.10999955,370.0
2902,0,0.008,8,1.2053416,0.12526406,370.0
2903,0,0.008,8,1.1166724,0.16392866,370.0
2904,0,0.008,8,1.4500057,0.15808937,370.0
2905,0,0.008,8,1.3917458,0.020650908,370.0
2906,0,0.008,8,1.2419375,0.1687007,370.0
2907,0,0.007,7,0.8502332,0.16007206,371.0
2908,0,0.007,7,0.5358781,0.16765438,371.0
2909,0,0.007,7,0.6666667,0.16695827,371.0
2910,0,0.007,7,0.40042436,0.17136505,371.0
2911,0,0.007,7,0.3915047,0.12828338,371.0
2912,0,0.007,7,0.5358728,0.15597373,371.0
2913,0,0.007,7,0.3333982,0.13754773,371.0
2914,0,0.007,7,0.0,0.21673441,371.0
2915,0,0.007,7,0.0,0.296511,371.0
2916,0,0.007,7,0.0,0.3379023,371.0
2917,0,0.007,7,0.0,0.34698072,371.0
2918,0,0.007,7,4.3508703e-18,0.25213057,371.0
2919,0,0.007,7,0.0,0.33317742,371.0
2920,0,0.007,7,0.0,0.2451956,371.0
2921,0,0.007,7,0.0,0.26035717,371.0
2922,0,0.007,7,0.0,0.30426705,371.0
2923,0,0.007,7,0.0,0.2684705,371.0
2924,0,0.007,7,0.0,0.30262938,371.0
2925,0,0.007,7,0.0,0.30607888,371.0
2926,0,0.007,7,0.0,0.2669775,371.0
2927,0,0.007,7,0.0,0.28686672,371.0
2928,0,0.007,7,0.0,0.38130525,371.0
2929,0,0.007,7,0.0,0.25473568,371.0
2930,0,0.007,7,0.0,0.27782255,371.0
2931,0,0.007,7,0.0,0.25498873,371.0
2932,0,0.007,7,1.5429333,0.19546182,372.0
2933,0,0.007,7,1.6178184,0.24775,372.0
2934,0,0.007,7,1.5069193,0.2267469,372.0
2935,0,0.007,7,1.5498818,0.38621622,372.0
2936,0,0.007,7,1.6416041,0.32166943,372.0
2937,0,0.007,7,1.4940381,0.45481178,372.0
2938,0,0.007,7,1.3292646,0.35293204,372.0
2939,0,0.007,7,1.54297,0.4003706,372.0
2940,0,0.007,7,1.483393,0.4075815,372.0
2941,0,0.006,6,1.4940417,0.4138413,372.0
2942,0,0.006,6,1.549887,0.43907374,372.0
2943,0,0.006,6,1.4940404,0.54485404,372.0
2944,0,0.006,6,1.4940419,0.53530633,372.0
2945,0,0.006,6,1.7410641,0.4552341,372.0
2946,0,0.006,6,1.4940414,0.6060431,372.0
2947,0,0.006,6,1.7410641,0.527196,372.0
2948,0,0.006,6,1.7410655,0.6651726,372.0
2949,0,0.006,6,2.0,0.58688116,372.0
2950,0,0.006,6,1.9424372,0.50647414,372.0
2951,0,0.006,6,-0.9156234,0.7840744,372.0
2952,0,0.006,6,-0.9166667,0.7914205,372.0
2953,-1,0.006,6,-0.9166667,0.78227425,372.0
2954,0,0.0050000004,5,0.0,0.79081047,372.0
2955,0,0.0050000004,5,0.0,0.83388126,372.0
2956,0,0.0050000004,5,0.0,0.8740444,372.0
2957,0,0.0050000004,5,0.0,0.9091233,372.0
2958,0,0.0050000004,5,0.0,0.9587461,372.0
2959,0,0.0050000004,5,0.0,0.93332744,372.0
2960,0,0.0050000004,5,0.0,1.0104162,372.0
2961,0,0.0050000004,5,0.0,1.0171534,372.0
2962,0,0.0050000004,5,0.0,1.0129223,372.0
2963,0,0.0050000004,5,1.2771406,0.32450414,373.0
2964,0,0.0050000004,5,1.3902202,0.21252115,373.0
2965,0,0.0050000004,5,1.3900928,0.18967652,373.0
2966,0,0.0050000004,5,1.4797244,0.2970543,373.0
2967,0,0.0050000004,5,1.5207845,0.37590012,373.0
2968,0,0.0050000004,5,1.4797342,0.40386656,373.0
2969,0,0.0050000004,5,1.5935876,0.2904907,373.0
2970,0,0.0050000004,5,1.5935891,0.47810155,373.0
2971,0,0.0050000004,5,1.4797347,0.49441487,373.0
2972,0,0.0050000004,5,1.4797398,0.433654,373.0
2973,0,0.004,4,1.5796686,0.40756464,373.0
2974,0,0.004,4,1.7247851,0.4829927,373.0
2975,0,0.004,4,2.0212138,0.3936081,373.0
2976,0,0.004,4,1.9088174,0.39421445,373.0
2977,0,0.004,4,2.0,0.33407846,373.0
2978,0,0.004,4,1.8309829,0.37266943,373.0
2979,0,0.004,4,2.2978616,0.70691,373.0
2980,1,0.004,4,2.239966,0.6795723,373.0
2981,0,0.0050000004,5,1.3913311,0.48199818,373.0
2982,0,0.0050000004,5,1.4497397,0.8543719,373.0
2983,0,0.0050000004,5,2.6668553,0.84846807,373.0
2984,0,0.0050000004,5,4.015247,0.9314388,373.0
2985,0,0.0050000004,5,2.840804,0.5420011,373.0
2986,0,0.0050000004,5,2.661325,0.96392494,373.0
2987,0,0.0050000004,5,3.7827852,0.55538046,373.0
2988,0,0.0050000004,5,4.0,0.5379751,373.0
2989,0,0.0050000004,5,3.8407745,0.5230286,373.0
2990,0,0.0050000004,5,2.7191114,0.19260436,373.0
2991,0,0.0050000004,5,2.7826586,0.19521324,373.0
2992,0,0.0050000004,5,4.348113,0.26799986,373.0
2993,0,0.0050000004,5,3.3186562,0.22268865,373.0
2994,0,0.0050000004,5,3.3909042,0.20281547,373.0
2995,0,0.0050000004,5,3.3911052,0.21592323,373.0
2996,0,0.0050000004,5,4.2322936,0.22276598,373.0
2997,0,0.0050000004,5,4.13467,0.23339647,373.0
2998,0,0.0050000004,5,3.5356035,0.22753918,373.0
2999,0,0.0050000004,5,4.2602744,0.2220451,373.0
3000,0,0.0050000004,5,1.9785137,0.2351972,330.0
3001,0,0.0050000004,5,3.0268316,0.2786913,330.0
3002,0,0.0050000004,5,3.8014302,0.25139797,330.0
3003,0,0.0050000004,5,4.0,0.26490992,330.0
3004,0,0.0050000004,5,4.2290816,0.34054348,330.0
3005,0,0.0050000004,5,4.9740934,0.37023765,330.0
3006,0,0.0050000004,5,7.754543,0.5072326,330.0
3007,0,0.0050000004,5,5.462214,0.55012035,330.0
3008,0,0.0050000004,5,5.2887654,0.5310773,330.0
3009,0,0.0050000004,5,4.477613,0.5074923,330.0
3010,0,0.0050000004,5,2.6667707,0.538364,330.0
3011,0,0.0050000004,5,2.8288066,0.57804453,330.0
3012,0,0.0050000004,5,2.0887856,0.5417742,330.0
3013,0,0.0050000004,5,1.7244539,0.7085153,330.0
3014,0,0.0050000004,5,1.6666667,0.61872315,330.0
3015,0,0.0050000004,5,1.8782938,0.58245957,330.0
3016,0,0.0050000004,5,1.8690574,0.63927126,330.0
3017,1,0.0050000004,5,2.3333335,0.33243915,330.0
3018,0,0.006,6,1.1443822,0.48186922,330.0
3019,0,0.006,6,1.4493272,0.49808133,330.0
3020,0,0.006,6,2.0,0.38911593,330.0
3021,0,0.006,6,3.477715,0.41975194,330.0
3022,0,0.006,6,2.7468705,0.52949786,331.0
3023,0,0.006,6,3.0732002,0.5071553,331.0
3024,0,0.006,6,4.0,0.47496516,331.0
3025,0,0.006,6,5.0,0.61288077,331.0
3026,0,0.006,6,4.8109455,0.40658984,332.0
3027,0,0.006,6,4.3333964,0.48832306,332.0
3028,0,0.006,6,5.0,0.6423926,332.0
3029,0,0.006,6,4.709766,0.6010171,332.0
3030,0,0.006,6,5.4777784,0.6037593,332.0
3031,0,0.006,6,4.4777155,0.57621443,332.0
3032,0,0.006,6,2.1518507,0.48153102,332.0
3033,0,0.006,6,2.0,0.4940682,332.0
3034,0,0.006,6,3.0000002,0.5563707,332.0
3035,0,0.006,6,2.811049,0.60690385,332.0
3036,0,0.006,6,3.4776115,0.6760242,332.0
3037,0,0.006,6,4.0,0.7503775,332.0
3038,0,0.006,6,3.666667,0.6133615,332.0
3039,0,0.006,6,5.0908427,0.8932837,332.0
3040,1,0.006,6,6.400567,0.87559164,332.0
3041,0,0.007,7,5.94608,0.88520813,332.0
3042,0,0.007,7,6.3333335,0.9137044,332.0
3043,0,0.007,7,6.666667,0.9239364,332.0
3044,0,0.006,6,7.337493,0.96062297,332.0
3045,0,0.006,6,6.516153,0.9732011,332.0
3046,0,0.006,6,6.5918803,1.0306455,332.0
3047,0,0.006,6,6.594864,1.0525362,332.0
3048,0,0.006,6,7.1924043,0.9903085,332.0
3049,0,0.006,6,6.1162276,1.0207605,332.0
3050,0,0.006,6,2.4006274,0.21554571,332.0
3051,0,0.006,6,2.6666667,0.18884444,332.0
3052,0,0.006,6,3.333461,0.21565323,332.0
3053,0,0.006,6,2.7341037,0.20018572,332.0
3054,0,0.006,6,2.5750613,0.22801206,332.0
3055,0,0.006,6,1.9365385,0.18148892,332.0
3056,0,0.006,6,1.8691127,0.13730079,332.0
3057,0,0.006,6,1.4493614,0.12869042,332.0
3058,0,0.006,6,1.1158814,0.11440836,332.0
3059,0,0.006,6,1.3486814,0.1216946,333.0
3060,0,0.006,6,1.333397,0.30860144,333.0
3061,0,0.006,6,1.3737224,0.20619433,333.0
3062,0,0.006,6,1.5577636,0.2034488,333.0
3063,0,0.006,6,1.4771969,0.2787475,333.0
3064,0,0.006,6,1.4910105,0.2500068,333.0
3065,0,0.006,6,1.7157927,0.26646563,333.0
3066,0,0.006,6,1.7961203,0.3848404,333.0
