Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2617,0,0.011000001,11,-4.1193908e-07,0.16083169,429.0
2618,0,0.011000001,11,-2.0586367e-07,0.17095481,429.0
2619,0,0.011000001,11,-4.1212928e-07,0.1999318,429.0
2620,0,0.011000001,11,-2.0544164e-07,0.20147257,429.0
2621,0,0.011000001,11,-7.881399e-39,0.22316518,429.0
2622,0,0.011000001,11,-3.927011e-39,0.21039855,429.0
2623,0,0.011000001,11,0.0,0.22779799,429.0
2624,0,0.011000001,11,-9.71946e-26,0.22671685,429.0
2625,0,0.011000001,11,0.0,0.21824226,429.0
2626,0,0.011000001,11,0.15807259,0.15946606,430.0
2627,0,0.011000001,11,1.0,0.4034312,430.0
2628,0,0.011000001,11,1.0807263,0.36146635,430.0
2629,0,0.011000001,11,1.0,0.40556222,430.0
2630,0,0.011000001,11,0.9999998,0.3830688,430.0
2631,0,0.011000001,11,1.0,0.5358444,431.0
2632,0,0.011000001,11,0.9999998,0.73415816,431.0
2633,0,0.011000001,11,1.1691644,0.73819274,431.0
2634,0,0.011000001,11,1.1522056,0.81410515,431.0
2635,0,0.011000001,11,1.1691644,0.6889521,431.0
2636,0,0.010000001,10,1.1484566,0.9218104,431.0
2637,0,0.010000001,10,1.1594557,0.94795984,431.0
2638,0,0.010000001,10,1.1594578,0.990268,431.0
2639,0,0.010000001,10,1.2235142,0.38252392,431.0
2640,0,0.010000001,10,1.1609665,0.9973201,431.0
2641,0,0.010000001,10,2.0,0.37619254,431.0
2642,0,0.010000001,10,2.4133568,0.2941404,431.0
2643,1,0.010000001,10,2.7466114,0.2784652,431.0
2644,0,0.011000001,11,3.0,0.8947255,431.0
2645,0,0.011000001,11,3.0,1.0004439,431.0
2646,0,0.011000001,11,2.9999986,0.91908544,431.0
2647,0,0.011000001,11,5.0,0.93254447,431.0
2648,0,0.011000001,11,4.844531,0.98055077,431.0
2649,0,0.011000001,11,5.9999986,1.046092,431.0
2650,0,0.011000001,11,6.0,1.0593729,431.0
2651,0,0.011000001,11,6.999997,1.0598388,431.0
2652,0,0.011000001,11,0.0,1.2012628,431.0
2653,0,0.011000001,11,0.0,0.40295967,431.0
2654,0,0.011000001,11,0.0,0.28548142,431.0
2655,0,0.011000001,11,-3.41605e-39,0.17347822,431.0
2656,0,0.011000001,11,0.0,0.21219873,431.0
2657,0,0.011000001,11,-5.451925e-15,0.18443936,431.0
2658,0,0.011000001,11,-5.547012e-38,0.18300046,431.0
2659,0,0.010000001,10,-1.9407797e-07,0.18646471,431.0
2660,0,0.010000001,10,-5.461729e-15,0.18609762,431.0
2661,0,0.010000001,10,-3.395757e-39,0.20347178,431.0
2662,0,0.010000001,10,-2.5392713e-25,0.19520521,431.0
2663,0,0.010000001,10,1.0,0.17689027,432.0
2664,0,0.010000001,10,1.0,0.44697794,432.0
2665,0,0.010000001,10,0.9999998,0.44737998,432.0
2666,0,0.010000001,10,1.0,0.49509493,432.0
2667,0,0.010000001,10,1.007494,0.52489555,432.0
2668,0,0.010000001,10,1.0096954,0.42568678,432.0
2669,0,0.010000001,10,1.1601123,0.45690593,432.0
2670,0,0.010000001,10,1.1309168,0.5378964,432.0
2671,0,0.010000001,10,1.028963,0.7204242,432.0
2672,0,0.010000001,10,1.0454291,0.6130725,432.0
2673,0,0.010000001,10,1.9081355,0.31180257,432.0
2674,0,0.010000001,10,1.9081357,0.38433802,432.0
2675,0,0.010000001,10,2.2017138,0.35675538,432.0
2676,0,0.010000001,10,2.2872171,0.41692185,432.0
2677,0,0.010000001,10,2.2872174,0.46388382,432.0
2678,0,0.010000001,10,2.1847117,0.3457073,432.0
2679,0,0.010000001,10,2.327209,0.40003198,432.0
2680,0,0.010000001,10,2.2122176,0.46856195,432.0
2681,0,0.010000001,10,2.373353,0.48585245,432.0
2682,0,0.010000001,10,-0.92853034,0.593052,432.0
2683,0,0.010000001,10,-0.9285307,0.6351212,433.0
2684,-1,0.010000001,10,-0.9285312,0.6494057,434.0
2685,0,0.009000001,9,-8.9838545e-07,0.68486917,434.0
2686,0,0.009000001,9,-1.899546e-07,0.7321354,434.0
2687,0,0.009000001,9,-1.7314612e-07,0.7437093,434.0
2688,0,0.009000001,9,0.0,0.81263506,434.0
2689,0,0.009000001,9,0.0,0.83417994,434.0
2690,0,0.009000001,9,0.0,0.84456384,434.0
2691,0,0.009000001,9,-2.703172e-39,0.89716876,434.0
2692,0,0.009000001,9,0.0,0.9302604,434.0
2693,0,0.010000001,10,-1.727852e-07,0.93611145,434.0
2694,0,0.010000001,10,-4.5915064e-15,0.18949941,434.0
2695,0,0.010000001,10,0.0,0.1933623,434.0
2696,0,0.010000001,10,-1.7390968e-07,0.19975036,434.0
2697,0,0.010000001,10,-2.5751193e-24,0.2174604,434.0
2698,0,0.010000001,10,-9.214138e-15,0.2093431,434.0
2699,0,0.010000001,10,0.0,0.23428622,434.0
2700,0,0.010000001,10,0.0,0.21522893,434.0
2701,0,0.010000001,10,-1.7388214e-07,0.2318996,434.0
2702,0,0.010000001,10,0.0,0.23772694,434.0
2703,0,0.010000001,10,-1.8891654e-07,0.22684032,434.0
2704,0,0.010000001,10,0.0,0.23391272,434.0
2705,0,0.010000001,10,-1.14939e-25,0.2232776,434.0
2706,0,0.010000001,10,-1.1575964e-25,0.20337012,434.0
2707,0,0.010000001,10,0.0,0.20335844,434.0
2708,0,0.010000001,10,0.0,0.20886023,434.0
2709,0,0.010000001,10,-2.4503965e-31,0.21227702,434.0
2710,0,0.010000001,10,-1.8497125e-31,0.20292789,434.0
2711,0,0.010000001,10,-2.8137957e-14,0.21586037,434.0
2712,0,0.010000001,10,0.0,0.21212023,434.0
2713,0,0.010000001,10,-8.832842e-15,0.22858399,434.0
2714,0,0.010000001,10,1.1503708,0.36552644,435.0
2715,0,0.010000001,10,1.6666778,0.4463836,435.0
2716,0,0.010000001,10,2.0,0.63973945,435.0
2717,0,0.010000001,10,2.3333335,0.5982651,435.0
2718,0,0.010000001,10,2.9093447,0.5944636,435.0
2719,0,0.010000001,10,3.0,0.7294998,435.0
2720,0,0.010000001,10,3.0,0.8042903,435.0
2721,0,0.010000001,10,4.0,0.72330314,435.0
2722,0,0.010000001,10,4.0001836,0.81585586,435.0
2723,0,0.010000001,10,5.0,0.8895172,435.0
2724,0,0.010000001,10,5.0,0.9528217,435.0
2725,0,0.010000001,10,6.0,1.0125417,435.0
2726,0,0.010000001,10,2.0741062,0.95705414,435.0
2727,0,0.010000001,10,1.4013473,1.0905696,435.0
2728,0,0.010000001,10,1.6666814,0.99407804,435.0
2729,0,0.010000001,10,2.000047,0.5512959,435.0
2730,0,0.010000001,10,2.000047,0.61948586,435.0
2731,1,0.009000001,9,2.000047,0.67263365,435.0
2732,0,0.010000001,10,6.104e-41,1.136191,435.0
2733,0,0.010000001,10,-1.6128559e-19,1.0825459,435.0
2734,0,0.010000001,10,1.0,0.6699321,435.0
2735,0,0.010000001,10,1.0,0.6937876,435.0
2736,0,0.010000001,10,1.0000012,0.7519041,435.0
2737,0,0.010000001,10,1.1126672,0.7235223,436.0
2738,0,0.010000001,10,1.1125435,0.6364606,436.0
2739,0,0.010000001,10,1.1180383,0.5780909,437.0
2740,0,0.010000001,10,1.1406606,0.61260164,438.0
2741,0,0.010000001,10,0.0,0.18852594,438.0
2742,0,0.010000001,10,0.0,0.193259,438.0
2743,0,0.010000001,10,1.0,0.56363523,439.0
2744,0,0.010000001,10,1.3440058,0.4048748,439.0
2745,0,0.010000001,10,1.1808615,0.3783481,439.0
2746,0,0.010000001,10,1.2353129,0.3390975,439.0
2747,0,0.010000001,10,1.3411164,0.5288216,439.0
2748,0,0.010000001,10,1.2457924,0.5049708,439.0
2749,0,0.010000001,10,1.1925278,0.5402583,439.0
2750,0,0.010000001,10,1.5128553,0.6208639,439.0
2751,0,0.010000001,10,1.3452435,0.7234419,439.0
2752,0,0.010000001,10,1.5073292,0.8845861,439.0
2753,0,0.010000001,10,2.0,0.26364756,439.0
2754,0,0.010000001,10,1.9867728,0.36689627,439.0
2755,0,0.010000001,10,2.0727434,0.32815662,439.0
2756,0,0.010000001,10,2.038296,0.4180566,439.0
2757,0,0.010000001,10,2.0759654,0.39142662,439.0
2758,0,0.010000001,10,2.1574998,0.343979,439.0
2759,0,0.010000001,10,2.2206743,0.2939376,439.0
2760,1,0.010000001,10,2.3399668,0.42643347,439.0
2761,0,0.011000001,11,1.0619415,0.3137656,440.0
2762,0,0.011000001,11,1.0766714,0.37794322,440.0
2763,0,0.011000001,11,1.1174247,0.47716516,440.0
2764,0,0.011000001,11,1.31162,0.35472393,440.0
2765,0,0.011000001,11,1.0,0.40332252,440.0
2766,0,0.011000001,11,1.0,0.47513226,440.0
2767,0,0.011000001,11,1.0349007,0.35366037,440.0
2768,0,0.011000001,11,1.1766062,0.23785372,440.0
2769,0,0.011000001,11,1.2353296,0.29366142,440.0
2770,0,0.011000001,11,-6.37448e-20,0.18463823,440.0
2771,0,0.011000001,11,0.0,0.19513983,440.0
2772,0,0.011000001,11,0.0,0.21661413,440.0
2773,0,0.011000001,11,0.0,0.20063476,440.0
2774,0,0.011000001,11,0.0,0.24011141,440.0
2775,0,0.011000001,11,0.0,0.26314467,440.0
2776,0,0.011000001,11,0.0,0.2709703,440.0
2777,0,0.011000001,11,0.0,0.27448362,440.0
2778,0,0.011000001,11,0.0,0.27432224,440.0
2779,0,0.011000001,11,0.0,0.2992127,440.0
2780,0,0.011000001,11,0.0,0.3079391,440.0
2781,0,0.011000001,11,0.0,0.35039544,440.0
2782,0,0.011000001,11,0.0,0.35586706,440.0
2783,0,0.011000001,11,-8.073894e-32,0.3503337,440.0
2784,0,0.011000001,11,-6.861997e-20,0.37535095,440.0
2785,0,0.011000001,11,-7.3464294e-32,0.38574246,440.0
2786,0,0.011000001,11,-5.531854e-32,0.4183206,440.0
2787,0,0.011000001,11,-1.2764345e-31,0.40047055,440.0
2788,0,0.011000001,11,-2.5641757e-31,0.36932695,440.0
2789,0,0.011000001,11,-1.4757946e-31,0.37260425,440.0
2790,0,0.011000001,11,-1.415492e-31,0.374197,440.0
2791,0,0.011000001,11,-1.415492e-31,0.38732886,440.0
2792,0,0.011000001,11,0.0,0.26885796,440.0
2793,0,0.011000001,11,0.0,0.24463199,440.0
2794,0,0.012,12,0.0,0.28916174,440.0
2795,0,0.012,12,-7.3464294e-32,0.2778551,440.0
2796,0,0.012,12,0.0,0.1986744,440.0
2797,0,0.012,12,0.0,0.19514157,440.0
2798,0,0.012,12,0.0,0.1984864,440.0
2799,0,0.012,12,0.0,0.19124593,440.0
2800,0,0.012,12,0.0,0.2159218,440.0
2801,0,0.012,12,0.0,0.21584529,440.0
2802,0,0.012,12,0.0,0.21378016,440.0
2803,0,0.012,12,1.0711637,0.39182046,441.0
2804,0,0.012,12,1.2517672,0.40100884,441.0
2805,0,0.012,12,1.2466667,0.48144403,441.0
2806,0,0.012,12,1.3385515,0.5433997,441.0
2807,0,0.012,12,1.238565,0.6016063,441.0
2808,0,0.012,12,1.2507427,0.55996764,441.0
2809,0,0.012,12,1.2507019,0.5796621,441.0
2810,0,0.012,12,1.3767765,0.56439394,441.0
2811,0,0.012,12,1.1871576,0.44944984,441.0
2812,0,0.012,12,1.446652,0.48927778,441.0
2813,0,0.012,12,1.2284023,0.5729755,441.0
2814,0,0.012,12,1.4468176,0.6536284,441.0
2815,0,0.012,12,1.2349575,0.6294713,441.0
2816,0,0.012,12,1.2349576,0.58458424,441.0
2817,0,0.012,12,1.4466522,0.6829914,441.0
2818,0,0.012,12,1.970164,0.42919067,441.0
2819,0,0.012,12,1.9635925,0.43237007,441.0
2820,1,0.012,12,1.9570185,0.42844453,441.0
2821,0,0.013,13,0.99342895,0.38171518,441.0
2822,0,0.013,13,0.99343234,0.42506215,441.0
2823,0,0.013,13,1.2280763,0.32396108,441.0
2824,0,0.013,13,1.2280763,0.33373368,441.0
2825,0,0.013,13,1.0449293,0.40121993,441.0
2826,0,0.013,13,1.2575929,0.4241336,441.0
2827,0,0.013,13,1.3256001,0.49042395,441.0
2828,0,0.013,13,1.2349558,0.40686142,441.0
2829,0,0.013,13,1.4276251,0.44716632,441.0
2830,0,0.013,13,-2.1518477e-07,0.1474807,441.0
2831,0,0.013,13,-6.4512403e-07,0.17108458,441.0
2832,0,0.013,13,-2.1523073e-07,0.16750108,441.0
2833,0,0.013,13,-1.5245509e-07,0.18614575,441.0
2834,0,0.013,13,-2.1513881e-07,0.17711015,441.0
2835,0,0.013,13,-6.373946e-15,0.17158514,441.0
2836,0,0.013,13,0.0,0.18138787,441.0
2837,0,0.013,13,-2.1506784e-07,0.2013518,441.0
2838,0,0.013,13,1.0,0.32645655,442.0
2839,0,0.013,13,1.0,0.413723,442.0
2840,0,0.013,13,0.9999998,0.4055279,442.0
2841,0,0.013,13,0.9999998,0.42710003,442.0
2842,0,0.013,13,1.1669481,0.56255376,442.0
2843,0,0.013,13,1.1669466,0.5937427,442.0
2844,0,0.013,13,1.1869297,0.46221977,442.0
2845,0,0.013,13,1.1869313,0.46008635,442.0
2846,0,0.013,13,1.166945,0.7349722,442.0
2847,0,0.013,13,1.1469606,0.82808614,442.0
2848,0,0.013,13,1.1669472,0.72783375,442.0
2849,0,0.013,13,1.1469553,1.0284889,442.0
2850,0,0.013,13,1.1469617,1.0217268,442.0
2851,0,0.013,13,1.570415,0.37348634,442.0
2852,0,0.013,13,1.6650501,0.45761484,442.0
2853,0,0.013,13,2.0,0.21970446,442.0
2854,0,0.013,13,2.0,0.25055695,442.0
2855,1,0.013,13,2.4710984,0.23639643,442.0
2856,0,0.013,13,1.5223814,0.23310691,442.0
2857,0,0.013,13,1.9544578,0.29411185,442.0
2858,0,0.013,13,1.9544632,0.27451757,442.0
2859,0,0.013,13,1.9003003,0.33841172,442.0
2860,0,0.013,13,2.2880626,0.36972356,442.0
2861,0,0.013,13,2.8633816,0.3560263,442.0
2862,0,0.013,13,2.8633833,0.42414474,442.0
2863,0,0.013,13,2.9999998,0.47693166,442.0
2864,0,0.013,13,3.6131654,0.32104272,442.0
2865,0,0.013,13,-1.3556688e-19,0.13824031,442.0
2866,0,0.013,13,-1.4032729e-25,0.14106983,442.0
2867,0,0.013,13,1.0,0.58643246,443.0
2868,0,0.013,13,0.99449855,0.74688625,443.0
2869,0,0.013,13,0.9999998,0.80761683,443.0
2870,0,0.013,13,1.0,0.82972056,443.0
2871,0,0.013,13,0.98770434,1.0445163,443.0
2872,0,0.013,13,0.9938528,1.1221526,443.0
2873,0,0.013,13,1.0,1.0293658,443.0
2874,0,0.013,13,0.9938578,1.395298,443.0
2875,0,0.013,13,1.3210368,0.77416486,443.0
2876,0,0.013,13,1.23532,0.6739098,443.0
2877,0,0.013,13,1.687673,0.23724392,443.0
2878,0,0.013,13,2.0,0.19347215,443.0
2879,0,0.013,13,2.0,0.20172022,443.0
2880,0,0.013,13,1.9938513,0.19001012,443.0
2881,0,0.013,13,2.0,0.27063614,443.0
2882,0,0.013,13,2.0121255,0.44276533,443.0
2883,0,0.013,13,2.1873295,0.4713303,443.0
2884,1,0.013,13,2.4208655,0.44135368,443.0
2885,0,0.014,14,2.8960347,0.97202516,443.0
2886,0,0.014,14,2.9819405,0.97166365,443.0
2887,0,0.014,14,3.137692,1.2205522,443.0
2888,0,0.014,14,4.8041687,1.1141065,443.0
2889,0,0.014,14,5.333333,1.2606401,443.0
2890,0,0.014,14,1.0063629,0.5539545,443.0
2891,0,0.014,14,1.3479517,0.4202573,443.0
2892,0,0.014,14,1.7590034,0.4476647,443.0
2893,0,0.014,14,4.278028e-22,1.1429865,443.0
2894,0,0.014,14,0.0,0.18531184,443.0
2895,0,0.013,13,-1.9018714e-38,0.18910158,443.0
2896,0,0.013,13,0.0,0.20629403,443.0
2897,0,0.013,13,0.0,0.19657077,443.0
2898,0,0.013,13,-1.1759246e-25,0.20200711,443.0
2899,0,0.013,13,-2.812356e-39,0.19335142,443.0
2900,0,0.013,13,-2.0013294e-38,0.19183627,443.0
2901,0,0.013,13,-3.6284928e-07,0.20595695,443.0
2902,0,0.013,13,0.0,0.22118084,443.0
2903,0,0.013,13,-2.1770827e-14,0.19568181,443.0
2904,0,0.013,13,-5.167768e-15,0.19227527,443.0
2905,0,0.013,13,-5.568733e-39,0.18394879,443.0
2906,0,0.013,13,-1.7519812e-07,0.18567798,443.0
2907,0,0.013,13,-5.269106e-07,0.20260353,443.0
2908,0,0.013,13,-1.754148e-07,0.17905073,443.0
2909,0,0.013,13,0.0,0.164887,443.0
2910,0,0.013,13,-1.7596874e-07,0.15953311,443.0
2911,0,0.013,13,0.0,0.24720925,443.0
2912,0,0.013,13,0.0,0.18891278,443.0
2913,0,0.013,13,0.0,0.1931014,443.0
2914,0,0.013,13,-1.188117e-25,0.17678818,443.0
2915,0,0.013,13,-2.783113e-39,0.19980793,443.0
2916,0,0.013,13,-1.7566055e-07,0.18583399,443.0
2917,0,0.013,13,-2.790322e-39,0.16624133,443.0
2918,0,0.013,13,0.0,0.1697027,443.0
2919,0,0.013,13,-2.5199762e-25,0.15932494,443.0
2920,0,0.013,13,-1.752533e-07,0.15891081,443.0
2921,0,0.013,13,-4.7159084e-15,0.16389467,443.0
2922,0,0.013,13,-1.7516906e-07,0.15323764,443.0
2923,0,0.013,13,-3.5273698e-25,0.14502239,443.0
2924,0,0.013,13,-5.2571767e-07,0.14828247,443.0
2925,0,0.013,13,-1.7525059e-07,0.14239407,443.0
2926,0,0.013,13,-4.6906288e-15,0.14063114,443.0
2927,0,0.013,13,-5.1727184e-15,0.14085847,443.0
2928,0,0.013,13,-2.77976e-39,0.13889915,443.0
2929,0,0.013,13,-3.113601e-39,0.1518996,443.0
2930,0,0.013,13,-1.8739635e-07,0.14714976,443.0
2931,0,0.013,13,-1.3413435e-25,0.16241603,443.0
2932,0,0.013,13,-3.6737452e-38,0.14774103,443.0
2933,0,0.013,13,-1.8716344e-07,0.16126244,443.0
2934,0,0.013,13,-5.1691875e-15,0.17446668,443.0
2935,0,0.013,13,-1.7574098e-07,0.1942499,443.0
2936,0,0.013,13,-3.6272854e-07,0.14325663,443.0
2937,0,0.013,13,-1.8729665e-07,0.16505574,443.0
2938,0,0.013,13,-1.8732166e-07,0.18956417,443.0
2939,0,0.013,13,-5.1756195e-15,0.14666137,443.0
2940,0,0.013,13,-1.6009655e-14,0.19035059,443.0
2941,0,0.013,13,-1.8722201e-07,0.17791852,443.0
2942,0,0.013,13,-7.144691e-20,0.1589334,443.0
2943,0,0.013,13,-3.7476127e-07,0.19253092,443.0
2944,0,0.013,13,-1.8729061e-07,0.18724237,443.0
2945,0,0.013,13,0.0,0.23250611,443.0
2946,0,0.012,12,-5.168517e-15,0.20329663,443.0
2947,0,0.012,12,0.0,0.2028253,443.0
2948,0,0.012,12,0.0,0.21607333,443.0
2949,0,0.012,12,0.0,0.22126295,443.0
2950,0,0.012,12,0.0,0.23039396,443.0
2951,0,0.012,12,-3.115427e-39,0.21986103,443.0
2952,0,0.012,12,-1.2240695e-06,0.26333505,443.0
2953,0,0.012,12,-3.0048165e-14,0.28102946,443.0
2954,0,0.012,12,-1.2277686e-06,0.30375478,443.0
2955,0,0.012,12,-1.2295754e-06,0.29455918,443.0
2956,0,0.012,12,-1.3817063e-24,0.30222067,443.0
2957,0,0.012,12,-1.2262452e-06,0.31201676,443.0
2958,0,0.012,12,-1.3799629e-24,0.30529678,443.0
2959,0,0.012,12,0.0,0.2733274,443.0
2960,0,0.012,12,0.0,0.2625813,443.0
2961,0,0.012,12,0.0,0.19506818,443.0
2962,0,0.012,12,1.0,0.13913903,444.0
2963,0,0.012,12,1.0,0.2492378,444.0
2964,0,0.012,12,1.0,0.4354545,444.0
2965,0,0.012,12,2.0,0.19776028,444.0
2966,0,0.012,12,2.0,0.20361844,444.0
2967,0,0.012,12,1.9999998,0.20378324,444.0
2968,0,0.012,12,2.0,0.19120422,444.0
2969,0,0.012,12,2.0,0.1788277,444.0
2970,0,0.012,12,3.9999998,0.54313016,444.0
2971,0,0.012,12,3.9999998,0.62838614,444.0
2972,0,0.011000001,11,5.8264995,0.6631702,444.0
2973,0,0.011000001,11,7.0,0.6987919,444.0
2974,0,0.011000001,11,8.8264475,0.87899494,444.0
2975,0,0.011000001,11,9.554962,0.9448575,444.0
2976,0,0.011000001,11,9.81015,1.016958,444.0
2977,0,0.011000001,11,9.820262,0.9719054,444.0
2978,0,0.011000001,11,9.993881,1.0292338,444.0
2979,1,0.011000001,11,10.820379,1.0963156,444.0
2980,0,0.012,12,11.0,0.9832784,444.0
2981,0,0.012,12,11.0,1.0542414,444.0
2982,0,0.012,12,10.0,1.0414529,444.0
2983,0,0.012,12,11.0,1.0478021,444.0
2984,0,0.012,12,-1.1029617e-06,1.1044762,444.0
2985,0,0.012,12,-0.0061207605,1.21825,444.0
2986,0,0.012,12,-5.4805867e-07,1.1128073,444.0
2987,0,0.012,12,-7.418476e-07,1.0961974,444.0
2988,0,0.012,12,-4.770515e-15,1.1951721,444.0
2989,0,0.012,12,-1.7690832e-07,0.18047665,444.0
2990,0,0.012,12,-5.5611724e-07,0.16747841,444.0
2991,0,0.012,12,-5.0956016e-15,0.17692052,444.0
2992,0,0.012,12,-1.5291154e-14,0.17987677,444.0
2993,0,0.012,12,-8.89784e-07,0.19677633,445.0
2994,0,0.012,12,-3.555771e-07,0.19542697,445.0
2995,0,0.012,12,-3.5569334e-07,0.21614155,445.0
2996,0,0.012,12,0.0,0.18779239,445.0
2997,0,0.012,12,1.2364872,0.3339178,446.0
2998,0,0.012,12,1.674243,0.47799483,446.0
2999,0,0.012,12,1.530956,0.564803,446.0
3000,0,0.012,12,1.420588,0.5270336,382.0
3001,0,0.012,12,1.4116969,0.43163496,382.0
3002,0,0.012,12,1.4311438,0.48567468,382.0
3003,0,0.012,12,1.7232988,0.62065816,382.0
3004,0,0.012,12,1.4500607,0.6205324,382.0
3005,0,0.013,13,1.4660655,0.61009216,382.0
3006,0,0.013,13,1.4359176,0.5969363,382.0
3007,0,0.013,13,1.5846043,0.63223577,382.0
3008,0,0.013,13,1.6443273,0.67669815,382.0
3009,0,0.013,13,1.6457684,0.5756614,382.0
3010,0,0.013,13,1.6515057,0.7587614,382.0
3011,0,0.013,13,1.4343369,0.77517533,382.0
3012,0,0.013,13,1.6515028,0.87728435,382.0
3013,0,0.013,13,2.0,0.38937742,382.0
3014,0,0.013,13,1.9999999,0.4152144,382.0
3015,1,0.013,13,2.0,0.73191416,382.0
3016,0,0.014,14,1.2668676,0.6827148,382.0
3017,0,0.014,14,1.5304703,0.64034724,382.0
3018,0,0.014,14,1.5265039,0.6348894,383.0
3019,0,0.014,14,1.3805237,0.6135725,384.0
3020,0,0.014,14,1.4086139,0.53496134,385.0
3021,0,0.014,14,1.4932848,0.63494503,386.0
3022,0,0.014,14,1.5766166,0.5740623,387.0
3023,0,0.014,14,1.5940136,0.5815788,388.0
3024,0,0.014,14,1.5606351,0.57984084,388.0
3025,0,0.014,14,0.0,0.22857991,388.0
3026,0,0.014,14,0.0,0.24717852,388.0
3027,0,0.014,14,0.0,0.26286572,388.0
3028,0,0.014,14,0.0,0.2563375,388.0
3029,0,0.014,14,0.0,0.25956577,388.0
3030,0,0.014,14,0.0,0.29631668,388.0
3031,0,0.014,14,0.0,0.27658978,388.0
3032,0,0.014,14,0.0,0.2798325,388.0
3033,0,0.014,14,0.0,0.28301835,388.0
3034,0,0.014,14,0.0,0.32594657,388.0
3035,0,0.015000001,15,0.0,0.3145917,388.0
3036,0,0.015000001,15,0.0,0.25211957,388.0
3037,0,0.015000001,15,-2.0240118e-24,0.26193252,388.0
3038,0,0.015000001,15,1.0,0.3667572,389.0
3039,0,0.015000001,15,1.2620904,0.4163589,389.0
3040,0,0.015000001,15,1.1768548,0.42075413,389.0
3041,0,0.015000001,15,1.4174607,0.49502283,389.0
3042,0,0.015000001,15,1.5242271,0.52067995,389.0
3043,0,0.015000001,15,1.6570038,0.49261096,389.0
3044,0,0.015000001,15,2.0,0.16636801,389.0
3045,0,0.015000001,15,2.0,0.185244,389.0
3046,0,0.015000001,15,2.0000026,0.24096444,389.0
3047,0,0.015000001,15,2.251686,0.19408299,389.0
3048,0,0.015000001,15,2.1727676,0.22171864,389.0
3049,0,0.015000001,15,2.2442477,0.19992287,389.0
3050,0,0.015000001,15,2.2450523,0.26671007,389.0
3051,0,0.015000001,15,2.4862962,0.51712584,389.0
3052,0,0.015000001,15,2.2508357,0.37893188,389.0
3053,0,0.015000001,15,2.2590246,0.40133238,389.0
3054,0,0.015000001,15,2.2582023,0.45107472,389.0
3055,0,0.015000001,15,2.3461962,0.5275508,389.0
3056,0,0.015000001,15,-0.55964774,0.7742067,390.0
3057,0,0.015000001,15,-0.84243375,1.2986709,391.0
3058,0,0.015000001,15,-0.84790325,1.403957,392.0
3059,-1,0.015000001,15,-0.9309965,0.77220184,392.0
3060,0,0.014,14,-8.5219546e-20,0.8244605,392.0
3061,0,0.014,14,-1.391329e-19,0.88276434,392.0
3062,0,0.014,14,-1.046986e-31,0.91169196,392.0
3063,0,0.014,14,0.0,0.93598783,392.0
3064,0,0.014,14,0.0,0.9433394,392.0
3065,0,0.014,14,0.0,0.966961,392.0
3066,0,0.014,14,0.0,1.0375624,392.0
3067,0,0.014,14,0.0,1.074886,392.0
3068,0,0.014,14,0.0,1.0731635,392.0
3069,0,0.014,14,0.0,0.23299949,392.0
3070,0,0.014,14,0.0,0.24657084,392.0
3071,0,0.014,14,0.0,0.27648175,392.0
3072,0,0.014,14,0.0,0.2770428,392.0
3073,0,0.014,14,0.0,0.28558397,392.0
3074,0,0.014,14,0.0,0.32621187,392.0
3075,0,0.014,14,0.0,0.3081069,392.0
3076,0,0.014,14,0.0,0.31475034,392.0
3077,0,0.014,14,0.0,0.31737435,392.0
3078,0,0.014,14,0.0,0.33167183,392.0
3079,0,0.014,14,0.0,0.34884048,392.0
3080,0,0.013,13,0.0,0.35638767,392.0
3081,0,0.013,13,0.0,0.31696707,392.0
3082,0,0.013,13,0.0,0.33551252,392.0
3083,0,0.013,13,0.0,0.316891,392.0
3084,0,0.013,13,1.232422,0.21338126,393.0
3085,0,0.013,13,1.4915167,0.34665564,394.0
3086,0,0.013,13,1.3318756,0.31359947,394.0
3087,0,0.013,13,1.2663404,0.61546135,394.0
3088,0,0.013,13,1.5062426,0.39913392,394.0
3089,0,0.013,13,2.0,0.32017034,394.0
3090,0,0.013,13,2.0,0.38269347,394.0
3091,0,0.013,13,2.0112963,0.39011288,394.0
3092,0,0.013,13,2.0524383,0.26520383,394.0
3093,0,0.013,13,2.4916716,0.30802387,394.0
3094,0,0.013,13,2.4962335,0.22810727,394.0
3095,0,0.013,13,2.071255,0.1912896,394.0
3096,0,0.013,13,2.1325011,0.18026668,394.0
3097,0,0.013,13,2.248744,0.32119882,394.0
3098,0,0.013,13,2.2453194,0.31963256,394.0
3099,0,0.013,13,2.2453194,0.35096055,394.0
3100,0,0.013,13,2.4796891,0.24119452,394.0
3101,0,0.013,13,2.2746882,0.32835162,394.0
3102,0,0.013,13,-0.83802974,1.3950349,395.0
3103,0,0.013,13,-0.93194234,1.2012539,396.0
3104,0,0.013,13,-0.9332974,1.6511632,397.0
3105,-1,0.013,13,-0.9332914,0.7640359,398.0
3106,0,0.012,12,0.0,0.8267237,398.0
3107,0,0.012,12,-3.4195711e-15,0.8478713,398.0
3108,0,0.012,12,0.0,0.90693015,398.0
3109,0,0.012,12,0.0,0.9297285,398.0
3110,0,0.012,12,-2.5217927e-32,0.97585654,398.0
3111,0,0.012,12,0.0,1.0062754,398.0
3112,0,0.012,12,-3.41523e-15,1.0423592,398.0
3113,0,0.012,12,0.0,1.0631479,398.0
