Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1166,0,0.012,12,8.0,1.6073371,498.0
1167,0,0.012,12,8.0,1.6517751,499.0
1168,0,0.012,12,4.000105,1.3204523,500.0
1169,0,0.012,12,5.0002103,1.4136715,500.0
1170,0,0.012,12,5.0002103,1.3878272,501.0
1171,0,0.012,12,6.000105,1.2576437,503.0
1172,0,0.012,12,6.000105,1.3614714,503.0
1173,0,0.012,12,6.000105,1.396703,504.0
1174,0,0.012,12,-1.3171565e-21,0.2578289,505.0
1175,0,0.012,12,0.0,0.27880344,505.0
1176,0,0.012,12,0.0,0.23831524,505.0
1177,0,0.012,12,-4.083372e-20,0.25145203,505.0
1178,0,0.012,12,-4.2150937e-20,0.24857329,505.0
1179,0,0.012,12,0.0,0.25544322,505.0
1180,0,0.012,12,0.0,0.26439673,505.0
1181,0,0.012,12,0.0,0.2845746,505.0
1182,0,0.012,12,0.0,0.35061458,505.0
1183,0,0.012,12,0.0,0.34050506,505.0
1184,0,0.012,12,0.0,0.35926473,505.0
1185,0,0.011000001,11,0.0,0.3729183,505.0
1186,0,0.011000001,11,0.0,0.36561176,505.0
1187,0,0.011000001,11,0.0,0.378613,505.0
1188,0,0.011000001,11,0.0,0.38705054,505.0
1189,0,0.011000001,11,0.0,0.3564105,505.0
1190,0,0.011000001,11,0.0,0.34496218,505.0
1191,0,0.011000001,11,0.0,0.31324583,505.0
1192,0,0.011000001,11,0.0,0.2688173,505.0
1193,0,0.011000001,11,0.0,0.27413306,505.0
1194,0,0.011000001,11,0.0,0.26698452,505.0
1195,0,0.011000001,11,0.0,0.26917997,505.0
1196,0,0.011000001,11,0.0,0.26102173,505.0
1197,0,0.011000001,11,0.0,0.28971833,505.0
1198,0,0.011000001,11,0.0,0.25049114,505.0
1199,0,0.011000001,11,0.0,0.25225466,505.0
1200,0,0.011000001,11,0.0,0.2489108,505.0
1201,0,0.011000001,11,0.0,0.24685346,505.0
1202,0,0.011000001,11,0.0,0.2470042,505.0
1203,0,0.011000001,11,0.0,0.24594091,505.0
1204,0,0.011000001,11,0.0,0.24039783,505.0
1205,0,0.011000001,11,0.0,0.23541734,505.0
1206,0,0.011000001,11,0.0,0.24073488,505.0
1207,0,0.011000001,11,0.0,0.2588244,505.0
1208,0,0.011000001,11,0.0,0.27548152,505.0
1209,0,0.011000001,11,0.0,0.25874096,505.0
1210,0,0.011000001,11,0.0,0.22298363,505.0
1211,0,0.011000001,11,0.0,0.26317897,505.0
1212,0,0.011000001,11,0.0,0.24219608,505.0
1213,0,0.011000001,11,0.0,0.24735726,505.0
1214,0,0.011000001,11,0.0,0.26648018,505.0
1215,0,0.011000001,11,0.0,0.24521263,505.0
1216,0,0.011000001,11,0.0,0.27262783,505.0
1217,0,0.011000001,11,0.0,0.30051517,505.0
1218,0,0.011000001,11,0.0,0.26835737,505.0
1219,0,0.011000001,11,0.0,0.28526852,505.0
1220,0,0.011000001,11,0.0,0.27945513,505.0
1221,0,0.011000001,11,0.0,0.24030781,505.0
1222,0,0.011000001,11,0.0,0.22913185,505.0
1223,0,0.011000001,11,1.0,1.0568748,506.0
1224,0,0.011000001,11,1.5137094,1.0278986,506.0
1225,0,0.011000001,11,4.0,0.96274483,507.0
1226,0,0.011000001,11,5.0,1.0193925,507.0
1227,0,0.011000001,11,5.0,1.1544995,508.0
1228,0,0.011000001,11,5.0,1.1736101,509.0
1229,0,0.011000001,11,6.0,1.1665306,509.0
1230,0,0.011000001,11,7.0,1.2151544,509.0
1231,0,0.011000001,11,7.0,1.3101217,509.0
1232,0,0.011000001,11,7.0,1.3604307,509.0
1233,0,0.011000001,11,8.0,1.3950201,509.0
1234,0,0.011000001,11,8.0,1.470945,509.0
1235,0,0.011000001,11,8.0,1.5428894,509.0
1236,0,0.011000001,11,9.0,1.5760553,509.0
1237,0,0.011000001,11,9.0,1.61882,509.0
1238,0,0.011000001,11,9.0,1.6893861,509.0
1239,0,0.011000001,11,10.0,1.7308145,510.0
1240,1,0.011000001,11,10.0,1.7855066,511.0
1241,0,0.012,12,9.0,1.8320698,512.0
1242,0,0.012,12,10.0,1.7794015,513.0
1243,0,0.012,12,10.0,1.8512764,514.0
1244,0,0.013,13,10.0,1.8789003,515.0
1245,0,0.013,13,5.0,1.8570207,517.0
1246,0,0.013,13,6.0,1.745341,518.0
1247,0,0.013,13,6.0,1.7323781,520.0
1248,0,0.013,13,7.0,1.7707887,521.0
1249,0,0.013,13,2.0,1.3343244,521.0
1250,0,0.013,13,0.0,0.30289382,521.0
1251,0,0.013,13,0.0,0.31028244,521.0
1252,0,0.013,13,0.0,0.31324643,521.0
1253,0,0.013,13,0.0,0.31963444,521.0
1254,0,0.013,13,0.0,0.3537218,521.0
1255,0,0.013,13,0.0,0.40182507,521.0
1256,0,0.013,13,0.0,0.40099955,521.0
1257,0,0.013,13,0.0,0.41843724,521.0
1258,0,0.013,13,0.0,0.43893448,521.0
1259,0,0.013,13,0.0,0.45922983,521.0
1260,0,0.013,13,0.0,0.5568135,521.0
1261,0,0.013,13,0.0,0.40982628,521.0
1262,0,0.013,13,0.0,0.5633628,521.0
1263,0,0.013,13,0.0,0.4370647,521.0
1264,0,0.013,13,0.0,0.4707741,521.0
1265,0,0.013,13,0.0,0.45848876,521.0
1266,0,0.013,13,0.0,0.4896319,521.0
1267,0,0.013,13,0.0,0.4771159,521.0
1268,0,0.013,13,0.0,0.47912815,521.0
1269,0,0.013,13,0.0,0.49498376,521.0
1270,0,0.013,13,0.0,0.4848536,521.0
1271,0,0.013,13,0.0,0.7218082,521.0
1272,0,0.013,13,0.0,0.48530793,521.0
1273,0,0.013,13,0.0,0.25561196,521.0
1274,0,0.013,13,0.0,0.28377113,521.0
1275,0,0.013,13,0.0,0.26187703,521.0
1276,0,0.013,13,0.0,0.29142526,521.0
1277,0,0.013,13,0.0,0.2763623,521.0
1278,0,0.013,13,-5.557402e-34,0.29392034,521.0
1279,0,0.013,13,0.0,0.25296453,521.0
1280,0,0.013,13,0.0,0.2332171,521.0
1281,0,0.013,13,0.0,0.24169715,521.0
1282,0,0.012,12,0.0,0.24148616,521.0
1283,0,0.012,12,0.0,0.2618575,521.0
1284,0,0.012,12,0.0,0.2534584,521.0
1285,0,0.012,12,0.0,0.24631156,521.0
1286,0,0.012,12,0.0,0.26068008,521.0
1287,0,0.012,12,0.0,0.27626097,521.0
1288,0,0.012,12,0.0,0.26196116,521.0
1289,0,0.012,12,0.0,0.24308999,521.0
1290,0,0.012,12,0.0,0.250567,521.0
1291,0,0.012,12,1.0,1.0320604,523.0
1292,0,0.012,12,3.0,1.2401887,523.0
1293,0,0.012,12,3.0,1.2183441,523.0
1294,0,0.012,12,3.0,1.258181,523.0
1295,0,0.012,12,4.0,0.8158848,523.0
1296,0,0.012,12,4.0,1.0522721,524.0
1297,0,0.012,12,4.0,1.3960332,524.0
1298,0,0.012,12,4.0,1.3659945,524.0
1299,0,0.012,12,4.0,1.4377983,524.0
1300,0,0.012,12,4.0,1.5701612,524.0
1301,0,0.012,12,4.0,1.620633,524.0
1302,0,0.012,12,4.0,1.679018,524.0
1303,0,0.012,12,4.0,1.757338,524.0
1304,0,0.012,12,3.0,1.3942084,526.0
1305,0,0.012,12,3.3572626,1.292588,526.0
1306,0,0.012,12,3.0358908,1.2852945,526.0
1307,0,0.012,12,3.0358927,1.3833787,527.0
1308,0,0.012,12,4.0,1.2638991,528.0
1309,0,0.012,12,1.0,2.0098467,528.0
1310,0,0.012,12,1.0,2.0134997,529.0
1311,0,0.012,12,-1.2562642e-05,-0.7010397,531.0
1312,-1,0.012,12,0.3333333,0.6273123,533.0
1313,0,0.011000001,11,1.0,0.68089914,533.0
1314,0,0.011000001,11,1.3333334,0.7907375,533.0
1315,0,0.011000001,11,3.0,0.7907918,534.0
1316,0,0.011000001,11,3.0,1.0249959,535.0
1317,0,0.011000001,11,3.0,1.0792211,535.0
1318,0,0.011000001,11,3.0,1.2235172,535.0
1319,0,0.011000001,11,3.8281705,1.1884668,535.0
1320,0,0.011000001,11,4.0,1.2975339,536.0
1321,0,0.011000001,11,4.0,1.3363781,537.0
1322,0,0.011000001,11,4.0,1.3369485,537.0
1323,0,0.011000001,11,4.0,1.304722,537.0
1324,0,0.011000001,11,4.0,1.3097084,537.0
1325,0,0.011000001,11,4.0,1.331937,537.0
1326,0,0.011000001,11,4.0,1.3300891,537.0
1327,0,0.011000001,11,4.0,1.3610517,537.0
1328,0,0.011000001,11,4.0,1.4150709,537.0
1329,0,0.011000001,11,4.0,1.4253013,537.0
1330,0,0.011000001,11,4.0,1.4251037,537.0
1331,0,0.011000001,11,4.0,1.4746748,537.0
1332,0,0.011000001,11,4.0,1.4910672,537.0
1333,1,0.011000001,11,4.0,1.5211403,537.0
1334,0,0.012,12,5.0,1.5069435,538.0
1335,0,0.012,12,4.0,1.4941607,539.0
1336,0,0.012,12,5.0,1.3695025,540.0
1337,0,0.012,12,6.0,1.3058519,541.0
1338,0,0.012,12,5.0,1.3008366,542.0
1339,0,0.012,12,5.0,1.6134088,543.0
1340,0,0.012,12,5.0,0.94034183,544.0
1341,0,0.011000001,11,5.0,0.97793055,544.0
1342,0,0.011000001,11,4.4927325,0.9669566,544.0
1343,0,0.011000001,11,6.0,1.0915103,544.0
1344,0,0.011000001,11,6.832523,1.0587636,546.0
1345,0,0.011000001,11,7.0,1.2119236,546.0
1346,0,0.011000001,11,8.0,1.236268,546.0
1347,0,0.011000001,11,8.0,1.2787129,546.0
1348,0,0.011000001,11,10.0,1.3013653,546.0
1349,0,0.011000001,11,10.0,1.2859192,546.0
1350,0,0.011000001,11,10.0,1.4501827,546.0
1351,0,0.011000001,11,11.0,1.4330206,546.0
1352,0,0.011000001,11,11.0,1.4775653,546.0
1353,0,0.011000001,11,11.666667,1.3509254,546.0
1354,0,0.011000001,11,12.0,1.502403,546.0
1355,0,0.011000001,11,12.0,1.501317,547.0
1356,0,0.011000001,11,12.0,1.5505129,547.0
1357,1,0.011000001,11,12.0,1.63126,547.0
1358,0,0.012,12,11.0,1.645573,548.0
1359,0,0.012,12,3.0,1.4632547,549.0
1360,0,0.012,12,3.0,1.5287864,550.0
1361,0,0.012,12,3.0,1.5333309,551.0
1362,0,0.012,12,3.0,1.467277,552.0
1363,0,0.012,12,4.0,1.59722,552.0
1364,0,0.012,12,4.0,1.5894353,553.0
1365,0,0.012,12,4.0,1.6214814,553.0
1366,0,0.012,12,4.0,1.6401031,554.0
1367,0,0.012,12,-6.6543686e-22,0.3496112,554.0
1368,0,0.012,12,0.0,0.35754573,554.0
1369,0,0.012,12,0.0,0.36364344,554.0
1370,0,0.011000001,11,6.0,1.0092734,555.0
1371,0,0.011000001,11,6.0,1.0597191,555.0
1372,0,0.011000001,11,6.0,1.1479199,555.0
1373,0,0.011000001,11,6.3333335,1.1539292,556.0
1374,0,0.011000001,11,7.0,1.0286044,556.0
1375,0,0.011000001,11,8.0,1.1733625,556.0
1376,0,0.011000001,11,10.0,1.2159194,556.0
1377,0,0.011000001,11,11.0,1.3962822,556.0
1378,0,0.011000001,11,11.0,1.4264414,556.0
1379,0,0.011000001,11,11.016135,1.53104,557.0
1380,0,0.011000001,11,11.016113,1.6010749,557.0
1381,0,0.011000001,11,12.008057,1.6337589,557.0
1382,0,0.011000001,11,13.008056,1.6998602,557.0
1383,0,0.011000001,11,13.00805,1.7713689,557.0
1384,0,0.011000001,11,13.00805,1.7988884,557.0
1385,0,0.011000001,11,13.008044,1.824678,557.0
1386,0,0.011000001,11,13.338696,1.8282733,557.0
1387,0,0.011000001,11,13.338696,1.8850619,557.0
1388,0,0.011000001,11,13.338695,1.9284978,557.0
1389,0,0.011000001,11,14.0,1.9494588,558.0
1390,0,0.011000001,11,2.0,1.2381542,560.0
1391,-1,0.011000001,11,0.0,-0.7295542,562.0
1392,0,0.010000001,10,-7.448961e-21,0.9427793,563.0
1393,0,0.009000001,9,0.0,0.99161124,563.0
1394,0,0.009000001,9,0.0,1.0156872,563.0
1395,0,0.009000001,9,0.0,1.0842202,563.0
1396,0,0.009000001,9,0.0,1.1314744,563.0
1397,0,0.009000001,9,-2.9230208e-21,1.164819,563.0
1398,0,0.009000001,9,0.0,1.1862777,563.0
1399,0,0.009000001,9,1.0,0.8337228,563.0
1400,0,0.009000001,9,1.0,1.0106455,563.0
1401,0,0.009000001,9,0.0,0.38408017,563.0
1402,0,0.009000001,9,0.0,0.3308069,564.0
1403,0,0.009000001,9,-3.4900753e-21,0.3482678,564.0
1404,0,0.009000001,9,-3.6026583e-21,0.3592495,564.0
1405,0,0.009000001,9,-2.9760955e-21,0.32362384,564.0
1406,0,0.009000001,9,-2.3996366e-22,0.2958948,564.0
1407,0,0.009000001,9,-2.1195592e-22,0.24524845,564.0
1408,0,0.009000001,9,-1.2712615e-22,0.24549788,564.0
1409,0,0.009000001,9,-5.794403e-23,0.26661152,564.0
1410,0,0.009000001,9,-2.6669608e-22,0.28087804,564.0
1411,0,0.009000001,9,-4.9466924e-23,0.24250746,564.0
1412,0,0.009000001,9,3.0,0.9400512,565.0
1413,0,0.009000001,9,3.0,1.0587728,565.0
1414,0,0.009000001,9,3.0,1.0825365,565.0
1415,0,0.009000001,9,3.0,1.2041171,566.0
1416,0,0.009000001,9,4.0,1.0844468,566.0
1417,0,0.009000001,9,4.0,1.0831773,568.0
1418,0,0.009000001,9,4.0,1.1497563,568.0
1419,0,0.009000001,9,4.0,0.9289017,568.0
1420,0,0.009000001,9,5.0,1.2723461,568.0
1421,0,0.009000001,9,5.0,1.3085313,568.0
1422,0,0.009000001,9,5.0,1.3418791,568.0
1423,0,0.009000001,9,5.0,1.3591115,568.0
1424,0,0.009000001,9,6.0,1.4572486,568.0
1425,0,0.009000001,9,6.0,1.467465,568.0
1426,0,0.009000001,9,7.0,1.5421183,568.0
1427,0,0.009000001,9,7.0,1.5832477,568.0
1428,0,0.009000001,9,7.0,1.6763642,568.0
1429,0,0.009000001,9,7.0,1.6654425,568.0
1430,1,0.009000001,9,2.6666813,1.0206174,570.0
1431,0,0.010000001,10,5.0,1.5308625,571.0
1432,0,0.010000001,10,5.0,1.6093807,572.0
1433,0,0.010000001,10,3.0,1.7460032,574.0
1434,0,0.010000001,10,3.0,1.7539248,575.0
1435,0,0.010000001,10,4.0,1.5803354,576.0
1436,0,0.010000001,10,5.0,1.3630184,577.0
1437,0,0.010000001,10,5.0,1.4301381,578.0
1438,0,0.010000001,10,5.0,1.652246,579.0
1439,0,0.010000001,10,5.0,1.6093752,579.0
1440,0,0.010000001,10,-1.090934e-22,0.31881094,579.0
1441,0,0.010000001,10,3.0,0.9749528,580.0
1442,0,0.010000001,10,3.0,0.9904121,580.0
1443,0,0.010000001,10,3.0,1.0683603,580.0
1444,0,0.010000001,10,4.0,0.9960981,580.0
1445,0,0.010000001,10,4.0,1.0011014,580.0
1446,0,0.010000001,10,4.0,1.0172175,581.0
1447,0,0.010000001,10,4.0,1.1611472,581.0
1448,0,0.010000001,10,4.0,1.2012494,581.0
1449,0,0.010000001,10,4.0,1.2713954,581.0
1450,0,0.010000001,10,4.0,1.3223343,582.0
1451,0,0.010000001,10,5.0,1.2447777,582.0
1452,0,0.010000001,10,5.0,1.2420995,582.0
1453,0,0.010000001,10,5.0,1.3533864,582.0
1454,0,0.010000001,10,6.0,1.471945,582.0
1455,0,0.010000001,10,6.0,1.4814284,582.0
1456,0,0.010000001,10,6.0,1.5387483,582.0
1457,0,0.010000001,10,7.0,1.5309483,582.0
1458,0,0.010000001,10,7.0,1.6013751,582.0
1459,0,0.010000001,10,2.0,1.0055467,584.0
1460,0,0.009000001,9,-0.5,1.1367207,586.0
1461,0,0.009000001,9,-0.5,1.0922236,588.0
1462,-1,0.009000001,9,-0.5,1.1233706,590.0
1463,0,0.008,8,0.0,1.1705897,591.0
1464,0,0.008,8,0.0,0.95359075,591.0
1465,0,0.008,8,0.0,1.0220826,591.0
1466,0,0.008,8,0.0,1.0628467,591.0
1467,0,0.008,8,0.0,1.1299456,591.0
1468,0,0.008,8,0.0,1.1181049,591.0
1469,0,0.008,8,2.0,0.82864237,592.0
1470,0,0.008,8,4.0,0.72398734,592.0
1471,0,0.008,8,4.0,0.72984135,592.0
1472,0,0.008,8,4.0,0.9307959,592.0
1473,0,0.008,8,4.0014067,0.99983436,592.0
1474,0,0.008,8,4.0021105,1.0525162,593.0
1475,0,0.008,8,4.002111,1.0961543,593.0
1476,0,0.008,8,4.0167494,1.1383997,593.0
1477,0,0.008,8,5.0,0.9369534,593.0
1478,0,0.008,8,6.0,1.1343687,593.0
1479,0,0.008,8,6.0,1.2018528,593.0
1480,0,0.008,8,7.0,1.1077936,594.0
1481,0,0.008,8,7.0,1.1672955,594.0
1482,0,0.008,8,7.0,1.2339118,594.0
1483,0,0.008,8,7.0,1.3372674,594.0
1484,0,0.008,8,7.0,1.3934591,594.0
1485,0,0.008,8,7.0,1.4681244,594.0
1486,1,0.008,8,7.0,1.4933295,594.0
1487,0,0.009000001,9,10.0,1.4714379,595.0
1488,0,0.009000001,9,10.0,1.483071,597.0
1489,0,0.009000001,9,11.0,1.4789538,598.0
1490,0,0.009000001,9,5.0,1.4449761,598.0
1491,0,0.009000001,9,6.0,1.6103194,598.0
1492,0,0.009000001,9,7.0,1.5930407,599.0
1493,0,0.009000001,9,0.0,1.7938476,599.0
1494,0,0.009000001,9,0.0,1.8985237,599.0
1495,0,0.009000001,9,2.3333335,0.8917507,601.0
1496,0,0.009000001,9,4.0,0.8026008,601.0
1497,0,0.009000001,9,4.0,0.9542866,601.0
1498,0,0.009000001,9,4.0,0.9963854,602.0
1499,0,0.009000001,9,4.0,1.0167745,603.0
1500,0,0.009000001,9,4.0,0.6734752,434.0
1501,0,0.009000001,9,5.0,0.73754597,434.0
1502,0,0.009000001,9,5.0,0.7847919,434.0
1503,0,0.009000001,9,6.0,0.8548913,434.0
1504,0,0.009000001,9,7.0,0.87498176,434.0
1505,0,0.009000001,9,7.0,0.9087523,434.0
1506,0,0.009000001,9,7.832971,0.93865645,434.0
1507,0,0.009000001,9,9.0,0.99791527,434.0
1508,0,0.009000001,9,9.0,1.0537326,434.0
1509,0,0.009000001,9,10.0,1.0488703,434.0
1510,0,0.009000001,9,11.0,1.0943735,434.0
1511,0,0.010000001,10,11.0,1.1429893,434.0
1512,1,0.010000001,10,12.0,1.1976625,434.0
1513,0,0.011000001,11,0.33333334,1.0118257,435.0
1514,0,0.011000001,11,2.0,0.69483894,435.0
1515,0,0.011000001,11,1.0,0.86708355,435.0
1516,0,0.011000001,11,-7.459509e-23,1.4617234,435.0
1517,0,0.011000001,11,1.220364,0.72455287,436.0
1518,0,0.011000001,11,1.229692,0.7060372,436.0
1519,0,0.011000001,11,1.1925946,0.74950725,436.0
1520,0,0.011000001,11,1.2326634,0.86655897,436.0
1521,0,0.011000001,11,1.0624722,0.84429693,436.0
1522,0,0.011000001,11,1.3851498,0.70756567,437.0
1523,0,0.011000001,11,1.3255765,0.89531213,437.0
1524,0,0.011000001,11,1.3968434,0.72330064,437.0
1525,0,0.011000001,11,1.6666667,0.5330075,438.0
1526,0,0.011000001,11,2.0,0.5857371,438.0
1527,0,0.011000001,11,2.0,0.69040394,438.0
1528,0,0.011000001,11,2.1925786,0.67930555,438.0
1529,0,0.011000001,11,3.0625417,0.5972849,438.0
1530,0,0.011000001,11,3.0,0.6993195,439.0
1531,0,0.011000001,11,3.0,0.72824925,439.0
1532,0,0.011000001,11,3.3350677,0.6584127,439.0
1533,0,0.011000001,11,4.0,0.7575667,439.0
1534,0,0.011000001,11,4.2629466,0.6973597,439.0
1535,1,0.011000001,11,4.8111706,0.704605,439.0
1536,0,0.012,12,4.0,0.7917023,439.0
1537,0,0.012,12,3.0,0.76832736,440.0
1538,0,0.012,12,3.0026016,0.9454901,441.0
1539,0,0.012,12,0.0,1.5969498,442.0
1540,0,0.012,12,4.0,0.5842161,443.0
1541,0,0.012,12,4.0,0.8856884,443.0
1542,0,0.012,12,6.0,0.81915784,443.0
1543,0,0.012,12,6.0,0.9306667,444.0
1544,0,0.012,12,6.0,0.9652533,444.0
1545,0,0.013,13,6.0424356,0.8469672,444.0
1546,0,0.013,13,7.048004,0.8679975,444.0
1547,0,0.013,13,7.0424385,1.0204154,444.0
1548,0,0.013,13,8.0,1.073316,444.0
1549,0,0.013,13,8.0,1.1210608,444.0
1550,0,0.013,13,8.048001,1.1121624,444.0
1551,0,0.013,13,8.042435,1.2574295,444.0
1552,0,0.013,13,8.042435,1.318556,444.0
1553,0,0.013,13,9.042431,1.3165975,444.0
1554,0,0.013,13,10.042431,1.3401657,444.0
1555,0,0.013,13,10.042431,1.3774034,444.0
1556,0,0.013,13,10.048,1.411283,444.0
1557,0,0.013,13,10.042431,1.4900529,444.0
1558,1,0.013,13,11.0,1.4723327,444.0
1559,0,0.014,14,10.0,1.5486574,444.0
1560,0,0.014,14,6.0,1.4586998,445.0
1561,0,0.014,14,1.0697259,0.9782256,446.0
1562,0,0.014,14,1.0,1.0436553,447.0
1563,0,0.014,14,1.1306561,0.60557926,448.0
1564,0,0.014,14,1.2092222,0.77005917,448.0
1565,0,0.014,14,1.1394814,0.7555459,448.0
1566,0,0.014,14,1.1394913,1.1341875,448.0
1567,0,0.014,14,0.0,1.9208934,449.0
1568,0,0.014,14,0.0,0.32474035,449.0
1569,0,0.014,14,0.0,0.32273972,449.0
1570,0,0.014,14,0.0,0.28221342,449.0
1571,0,0.014,14,0.0,0.28785104,449.0
1572,0,0.014,14,0.0,0.25724304,449.0
1573,0,0.014,14,0.0,0.31497023,449.0
1574,0,0.014,14,0.0,0.28777736,449.0
1575,0,0.014,14,0.0,0.29389346,449.0
1576,0,0.014,14,0.0,0.31940025,449.0
1577,0,0.014,14,0.0,0.3191522,449.0
1578,0,0.014,14,0.0,0.31138772,449.0
1579,0,0.014,14,0.0,0.3481141,449.0
1580,0,0.014,14,0.0,0.35615006,449.0
1581,0,0.014,14,0.0,0.35271204,449.0
1582,0,0.014,14,0.0,0.36678287,449.0
1583,0,0.015000001,15,0.0,0.36287528,449.0
1584,0,0.015000001,15,0.0,0.37533608,449.0
1585,0,0.015000001,15,3.002163,0.6082747,450.0
1586,0,0.015000001,15,3.666667,0.65553457,450.0
1587,0,0.015000001,15,3.668004,0.7521029,450.0
1588,0,0.015000001,15,4.3340025,0.7955816,450.0
1589,0,0.015000001,15,5.0,0.81014806,450.0
1590,0,0.015000001,15,5.0,0.84347117,450.0
1591,0,0.015000001,15,5.666667,0.87909293,450.0
1592,0,0.015000001,15,6.0,0.9551176,450.0
1593,0,0.015000001,15,7.0,1.0405788,450.0
1594,0,0.015000001,15,7.0,1.1150866,450.0
1595,0,0.015000001,15,7.0,1.1445605,450.0
1596,0,0.015000001,15,8.0,1.2363375,450.0
1597,0,0.015000001,15,8.0,1.1870065,450.0
1598,0,0.015000001,15,7.3339996,1.1180874,450.0
1599,0,0.015000001,15,8.0,1.1582928,450.0
1600,0,0.015000001,15,6.335,1.2052288,450.0
1601,0,0.015000001,15,6.334999,1.244271,450.0
1602,1,0.015000001,15,6.3349953,1.2641537,450.0
1603,0,0.016,16,5.335003,1.2768971,451.0
1604,0,0.016,16,1.0,0.8250213,451.0
1605,0,0.016,16,1.1484058,0.7976646,452.0
1606,0,0.016,16,1.1510217,0.87058043,453.0
1607,0,0.016,16,1.1157639,0.88655376,453.0
1608,0,0.016,16,1.0487679,0.9156215,453.0
1609,0,0.016,16,1.1157639,0.9583756,453.0
1610,0,0.016,16,1.0,0.85484976,454.0
1611,0,0.016,16,1.0714126,0.80378234,455.0
1612,0,0.016,16,0.0,0.2502608,455.0
1613,0,0.016,16,0.0,0.23399696,455.0
1614,0,0.016,16,0.0,0.23175362,455.0
1615,0,0.016,16,0.0,0.2305556,455.0
1616,0,0.016,16,0.0,0.22881328,455.0
1617,0,0.016,16,0.0,0.22293602,455.0
1618,0,0.016,16,0.0,0.2362113,455.0
1619,0,0.016,16,0.0,0.24066406,455.0
1620,0,0.016,16,0.0,0.2527037,455.0
1621,0,0.016,16,0.0,0.24085969,455.0
1622,0,0.016,16,0.0,0.24126892,455.0
1623,0,0.016,16,0.0,0.26040402,455.0
1624,0,0.016,16,0.0,0.2084702,455.0
1625,0,0.016,16,0.0,0.23032483,455.0
1626,0,0.016,16,0.0,0.21651384,455.0
1627,0,0.016,16,0.0,0.23134828,455.0
1628,0,0.016,16,0.0,0.23357506,455.0
1629,0,0.016,16,0.0,0.2287872,455.0
1630,0,0.016,16,0.0,0.20533842,455.0
1631,0,0.016,16,0.0,0.2096101,455.0
1632,0,0.016,16,0.0,0.2230552,455.0
1633,0,0.017,17,0.0,0.20842639,455.0
1634,0,0.017,17,0.0,0.22972757,455.0
1635,0,0.017,17,0.0,0.23335937,455.0
1636,0,0.017,17,0.0,0.22878024,455.0
1637,0,0.017,17,0.0,0.22597975,455.0
1638,0,0.017,17,0.0,0.23329204,455.0
1639,0,0.017,17,0.0,0.25150126,455.0
1640,0,0.017,17,0.0,0.29595527,455.0
1641,0,0.017,17,0.0,0.30068558,455.0
1642,0,0.017,17,0.0,0.32871136,455.0
1643,0,0.017,17,0.0,0.299797,455.0
1644,0,0.017,17,-6.0422985e-07,0.3065578,455.0
1645,0,0.017,17,0.0,0.30877653,455.0
1646,0,0.017,17,0.0,0.30765235,455.0
1647,0,0.017,17,0.0,0.29390356,455.0
1648,0,0.017,17,0.0,0.2897649,455.0
1649,0,0.017,17,-3.6257916e-06,0.2947783,455.0
1650,0,0.017,17,0.0,0.30094033,455.0
1651,0,0.017,17,1.0,0.7474575,456.0
1652,0,0.017,17,1.0,0.8569671,456.0
1653,0,0.017,17,1.0239232,0.7398585,456.0
1654,0,0.017,17,1.0,1.1073456,456.0
1655,0,0.017,17,1.0319974,0.8473453,456.0
1656,0,0.017,17,1.0960795,0.8688352,456.0
1657,0,0.017,17,1.0960076,0.84132135,456.0
1658,0,0.017,17,1.0639675,0.796697,456.0
1659,0,0.017,17,2.0,0.44159976,456.0
1660,0,0.017,17,2.0,0.48328748,456.0
1661,0,0.017,17,2.0,0.5961982,456.0
1662,0,0.017,17,2.2183335,0.41242164,456.0
1663,0,0.017,17,2.2027898,0.47194928,456.0
1664,0,0.017,17,2.4055982,0.596347,456.0
1665,0,0.017,17,2.2027876,0.5982276,456.0
1666,0,0.017,17,2.2027864,0.62327415,456.0
1667,0,0.017,17,2.4681234,0.6121623,456.0
1668,0,0.017,17,2.4810143,0.70708156,456.0
1669,0,0.017,17,1.0,2.0342722,458.0
1670,0,0.017,17,1.0,2.1087492,459.0
1671,0,0.017,17,1.0,2.0996099,460.0
1672,-1,0.017,17,-0.41666666,0.62893677,462.0
1673,0,0.015000001,15,0.33333334,0.4760568,462.0
1674,0,0.015000001,15,1.0,0.55212104,462.0
1675,0,0.015000001,15,1.6666667,0.48786086,462.0
1676,0,0.015000001,15,2.0,0.58779085,462.0
1677,0,0.015000001,15,3.0,0.6163714,462.0
1678,0,0.015000001,15,1.1224034,0.55274504,463.0
1679,0,0.015000001,15,1.3394487,0.5820019,464.0
1680,0,0.015000001,15,1.1089865,0.77546144,464.0
1681,0,0.015000001,15,1.0544909,0.76417255,464.0
1682,0,0.015000001,15,1.0544925,0.9299993,464.0
1683,0,0.015000001,15,1.0497353,0.8302856,464.0
1684,0,0.015000001,15,1.2652946,0.9074335,464.0
1685,0,0.015000001,15,1.0994656,1.3177818,464.0
1686,0,0.015000001,15,1.2652946,1.0067804,464.0
1687,0,0.015000001,15,2.0,0.7016636,464.0
1688,0,0.015000001,15,2.0,0.76390654,464.0
1689,0,0.015000001,15,2.0,0.7808212,464.0
1690,0,0.015000001,15,2.0,0.8985716,464.0
