Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1324,0,0.012,12,3.0,1.332539,591.0
1325,0,0.012,12,3.0,1.3587129,591.0
1326,0,0.012,12,3.0,1.4070674,591.0
1327,0,0.011000001,11,3.0,1.1898905,591.0
1328,0,0.011000001,11,2.4131248,1.2846928,591.0
1329,0,0.011000001,11,3.119701,1.3490169,591.0
1330,0,0.011000001,11,4.0,1.3088441,591.0
1331,0,0.011000001,11,5.0,1.482212,591.0
1332,0,0.011000001,11,5.0,1.5484133,591.0
1333,0,0.011000001,11,5.0,1.5552249,591.0
1334,0,0.011000001,11,5.0,1.6744838,591.0
1335,1,0.011000001,11,6.0,1.8143427,591.0
1336,0,0.012,12,6.0,1.5556372,591.0
1337,0,0.012,12,6.0,1.7505672,591.0
1338,0,0.012,12,6.0,1.8054986,593.0
1339,0,0.012,12,6.0,1.8060503,594.0
1340,0,0.012,12,6.0,1.7470495,596.0
1341,0,0.012,12,6.0,1.7408156,597.0
1342,0,0.012,12,3.0,1.6433928,599.0
1343,0,0.012,12,4.0,1.5170816,600.0
1344,0,0.012,12,4.0,1.5529556,600.0
1345,0,0.012,12,-1.1206524e-24,0.3710645,600.0
1346,0,0.012,12,-2.789051e-23,0.3300076,600.0
1347,0,0.012,12,-2.8200705e-23,0.3806929,600.0
1348,0,0.012,12,0.0,0.33938786,600.0
1349,0,0.012,12,-1.120134e-24,0.36926574,600.0
1350,0,0.012,12,-4.052263e-23,0.42024654,600.0
1351,0,0.012,12,0.0,0.46099538,600.0
1352,0,0.012,12,2.0,0.92792183,601.0
1353,0,0.012,12,2.0,1.1082458,601.0
1354,0,0.012,12,1.8128746,1.0156273,601.0
1355,0,0.012,12,1.8302567,1.054575,601.0
1356,0,0.012,12,1.1967803,0.69099736,601.0
1357,0,0.012,12,1.3799951,1.6125102,601.0
1358,0,0.012,12,1.314904,1.5170336,601.0
1359,0,0.012,12,1.3147936,1.0423137,601.0
1360,0,0.012,12,1.0042981,1.7287669,601.0
1361,0,0.012,12,2.0,1.1036748,601.0
1362,0,0.012,12,2.0,1.309258,601.0
1363,0,0.012,12,2.0,1.3285015,601.0
1364,0,0.012,12,3.0,1.1539718,601.0
1365,0,0.012,12,3.0,1.2102623,601.0
1366,0,0.012,12,3.0,1.2329974,601.0
1367,0,0.012,12,3.0,1.2011727,601.0
1368,0,0.012,12,3.0,1.3401834,601.0
1369,1,0.012,12,3.0,1.3041036,601.0
1370,0,0.013,13,3.0,1.3744535,601.0
1371,0,0.013,13,3.0,1.4116962,602.0
1372,0,0.013,13,3.0,1.430727,603.0
1373,0,0.013,13,4.0,1.3905315,604.0
1374,0,0.013,13,5.0,1.2594761,606.0
1375,0,0.013,13,3.0,1.2915756,607.0
1376,0,0.013,13,1.0,1.6595595,607.0
1377,0,0.013,13,2.0,1.3320186,609.0
1378,0,0.013,13,1.9449092,1.3373209,610.0
1379,0,0.013,13,0.0,0.2924303,610.0
1380,0,0.013,13,0.0,0.29657096,610.0
1381,0,0.013,13,0.0,0.32859418,610.0
1382,0,0.013,13,0.0,0.32144678,610.0
1383,0,0.013,13,-1.1239058e-24,0.32878718,610.0
1384,0,0.013,13,2.0,1.3301734,611.0
1385,0,0.013,13,3.0,1.378648,611.0
1386,0,0.013,13,2.0,1.4010026,611.0
1387,0,0.013,13,2.0,1.4634418,611.0
1388,0,0.013,13,4.0,1.4261383,611.0
1389,0,0.013,13,4.9448833,1.5358577,611.0
1390,0,0.013,13,4.9724407,1.5681076,611.0
1391,0,0.013,13,5.0,1.592858,611.0
1392,0,0.013,13,5.0,1.5281827,612.0
1393,0,0.013,13,5.0,1.5918305,612.0
1394,0,0.013,13,5.0,1.542531,612.0
1395,0,0.013,13,5.0,1.5786881,612.0
1396,0,0.013,13,6.0,1.5692935,612.0
1397,0,0.013,13,6.0,1.645079,612.0
1398,0,0.013,13,6.0,1.6507785,612.0
1399,0,0.013,13,6.0,1.5935147,613.0
1400,0,0.013,13,6.0,1.6644633,613.0
1401,1,0.013,13,6.0,1.7388132,613.0
1402,0,0.014,14,5.0,1.6812409,614.0
1403,0,0.014,14,5.0,1.6630678,616.0
1404,0,0.014,14,6.0,1.5240865,617.0
1405,0,0.014,14,6.0,1.4957947,617.0
1406,0,0.014,14,5.9729795,1.5373628,617.0
1407,0,0.014,14,2.9999995,1.4878457,619.0
1408,0,0.014,14,3.0,1.6036757,620.0
1409,0,0.013,13,3.0,1.6055468,622.0
1410,0,0.013,13,1.0003108,1.4214094,624.0
1411,0,0.013,13,-2.7407506e-07,0.40573308,624.0
1412,0,0.013,13,0.0,0.40385738,625.0
1413,0,0.013,13,0.0,0.43207008,625.0
1414,0,0.013,13,-5.482604e-07,0.41523302,625.0
1415,0,0.013,13,-2.7367022e-07,0.40586406,625.0
1416,0,0.013,13,-2.732842e-07,0.41004613,625.0
1417,0,0.013,13,-4.861723e-25,0.45755482,625.0
1418,0,0.013,13,-2.7388222e-07,0.48582345,625.0
1419,0,0.013,13,2.0,1.7518673,626.0
1420,0,0.013,13,2.3333335,1.6932931,626.0
1421,0,0.013,13,2.0,1.4131229,628.0
1422,0,0.013,13,2.0,1.6823295,628.0
1423,0,0.013,13,2.0,1.6543169,630.0
1424,0,0.013,13,2.3333335,1.4320045,630.0
1425,0,0.013,13,1.9999992,1.598825,630.0
1426,0,0.013,13,2.999999,1.5272865,630.0
1427,0,0.013,13,3.0,1.5359282,631.0
1428,0,0.013,13,3.0,1.6743352,631.0
1429,0,0.013,13,4.0,1.8633378,631.0
1430,0,0.013,13,2.0,1.6812713,631.0
1431,0,0.013,13,3.0,1.7171291,631.0
1432,0,0.013,13,4.0,1.8151623,631.0
1433,0,0.013,13,4.0,1.96363,631.0
1434,0,0.013,13,4.0,1.9296697,632.0
1435,0,0.013,13,4.0,1.9367297,632.0
1436,1,0.013,13,4.0,1.9970279,632.0
1437,0,0.014,14,1.0,1.3927665,633.0
1438,0,0.014,14,2.0,1.3597394,634.0
1439,0,0.014,14,2.0,1.5108119,635.0
1440,0,0.014,14,2.0,1.5158069,636.0
1441,0,0.014,14,3.0,1.3606794,638.0
1442,0,0.014,14,3.8399212,1.3891838,639.0
1443,0,0.014,14,3.0,1.4127319,640.0
1444,0,0.014,14,4.0,1.4320145,641.0
1445,0,0.014,14,4.0,1.4872384,642.0
1446,0,0.014,14,-3.4730607e-14,0.3001657,642.0
1447,0,0.014,14,-1.1792838e-06,0.30142856,642.0
1448,0,0.014,14,2.0,1.3422824,643.0
1449,0,0.014,14,2.0,1.5082,644.0
1450,0,0.014,14,2.3333335,1.5027409,644.0
1451,0,0.014,14,2.6666667,1.5118623,644.0
1452,0,0.014,14,2.0984643,1.5885025,644.0
1453,0,0.014,14,1.6666667,1.4141327,645.0
1454,0,0.014,14,2.0,1.5050538,645.0
1455,0,0.014,14,2.3123264,1.4808662,645.0
1456,0,0.014,14,1.6666667,1.6184175,646.0
1457,0,0.014,14,2.0,1.7503469,646.0
1458,0,0.014,14,2.3333335,1.6333654,646.0
1459,0,0.014,14,2.3333335,1.6821852,646.0
1460,0,0.014,14,1.6666667,1.8411233,646.0
1461,0,0.014,14,2.0,1.9604795,646.0
1462,0,0.014,14,10.333334,1.485517,647.0
1463,0,0.014,14,19.666668,1.8503642,647.0
1464,0,0.014,14,2.0,1.3770561,647.0
1465,1,0.014,14,2.3605895,1.2912072,647.0
1466,0,0.015000001,15,2.0,1.3975854,647.0
1467,0,0.015000001,15,2.022727,1.3175398,647.0
1468,0,0.015000001,15,3.0,1.3716118,647.0
1469,0,0.015000001,15,3.0,1.2819176,649.0
1470,0,0.015000001,15,3.0,1.2266865,650.0
1471,0,0.015000001,15,3.0,1.1859412,651.0
1472,0,0.015000001,15,3.0,1.1050779,652.0
1473,0,0.015000001,15,3.0,1.049549,653.0
1474,0,0.015000001,15,3.0,0.97649115,655.0
1475,0,0.015000001,15,0.0,0.3817395,655.0
1476,0,0.015000001,15,1.0,1.4398113,656.0
1477,0,0.015000001,15,1.0,1.5408059,656.0
1478,0,0.015000001,15,3.0,1.4115126,656.0
1479,0,0.015000001,15,3.0,1.4552166,656.0
1480,0,0.015000001,15,2.9999993,1.3978127,657.0
1481,0,0.015000001,15,4.0,1.3727264,658.0
1482,0,0.015000001,15,4.0,1.3625113,658.0
1483,0,0.016,16,4.0,1.3949499,658.0
1484,0,0.016,16,4.0,1.3783481,659.0
1485,0,0.016,16,4.937795,1.3948613,659.0
1486,0,0.016,16,5.0,1.4091961,659.0
1487,0,0.016,16,5.0,1.4862214,659.0
1488,0,0.016,16,5.0,1.5145757,659.0
1489,0,0.016,16,5.0,1.5855091,659.0
1490,0,0.016,16,6.0,1.5247588,659.0
1491,0,0.016,16,6.0,1.6946784,660.0
1492,0,0.016,16,7.0,1.9028699,660.0
1493,1,0.016,16,10.0,1.9153695,660.0
1494,0,0.017,17,12.005719,1.8380024,662.0
1495,0,0.017,17,15.005719,1.894017,663.0
1496,0,0.017,17,18.005722,1.8896701,665.0
1497,0,0.017,17,21.0,1.9817681,665.0
1498,0,0.017,17,23.0,2.013146,667.0
1499,0,0.017,17,26.0,2.082397,669.0
1500,0,0.017,17,4.0,1.5347394,483.0
1501,0,0.017,17,6.0,1.5751331,484.0
1502,0,0.017,17,6.0,1.6763177,485.0
1503,0,0.017,17,0.0,0.19900848,485.0
1504,0,0.017,17,0.0,0.21165842,485.0
1505,0,0.017,17,0.0,0.21718806,485.0
1506,0,0.017,17,0.0,0.7071492,485.0
1507,0,0.017,17,0.0,0.70641387,485.0
1508,0,0.017,17,0.0,0.72119045,486.0
1509,0,0.017,17,0.33333454,0.717718,486.0
1510,0,0.017,17,0.0,0.74643224,486.0
1511,0,0.017,17,-1.6313063e-38,0.44827974,486.0
1512,0,0.017,17,0.0,0.5110214,486.0
1513,0,0.017,17,-1.631717e-38,0.4903377,486.0
1514,0,0.017,17,-4.9697087e-14,0.5088885,486.0
1515,0,0.017,17,0.0,0.4830938,486.0
1516,0,0.017,17,0.0,0.48810956,486.0
1517,0,0.017,17,-1.6344333e-38,0.4833268,486.0
1518,0,0.017,17,0.0,0.38192493,486.0
1519,0,0.017,17,-1.6326635e-38,0.46612215,486.0
1520,0,0.017,17,0.0,0.4658782,486.0
1521,0,0.017,17,0.0,0.4787174,486.0
1522,0,0.017,17,0.0,0.48603007,486.0
1523,0,0.017,17,0.0,0.43273744,486.0
1524,0,0.017,17,3.0,1.1134219,487.0
1525,0,0.017,17,3.0,1.173441,487.0
1526,0,0.017,17,4.0,1.0648745,487.0
1527,0,0.017,17,4.0,1.1420529,487.0
1528,0,0.017,17,3.3333335,1.1516356,488.0
1529,0,0.017,17,4.0,1.184126,488.0
1530,0,0.017,17,4.666667,1.139693,488.0
1531,0,0.017,17,4.666667,1.1558046,488.0
1532,0,0.017,17,6.0,1.3436506,488.0
1533,0,0.017,17,5.824115,1.3766586,488.0
1534,0,0.017,17,7.0,1.4553843,488.0
1535,0,0.017,17,7.0,1.5595343,488.0
1536,0,0.017,17,6.9911265,1.5935981,488.0
1537,0,0.017,17,6.0003223,1.6600494,488.0
1538,0,0.017,17,3.9460003,1.3358706,489.0
1539,0,0.017,17,5.0,1.3141277,489.0
1540,0,0.017,17,4.981372,1.3857319,489.0
1541,1,0.017,17,5.0,1.5191455,489.0
1542,0,0.018000001,18,5.981356,1.4027698,490.0
1543,0,0.018000001,18,7.0,1.4283607,492.0
1544,0,0.018000001,18,7.0,1.4977908,493.0
1545,0,0.018000001,18,5.0,1.5016515,493.0
1546,0,0.018000001,18,6.0,1.4885511,494.0
1547,0,0.018000001,18,6.0,1.5070909,495.0
1548,0,0.018000001,18,7.0,1.4435887,496.0
1549,0,0.018000001,18,7.0,1.4519734,497.0
1550,0,0.018000001,18,7.0,1.4231765,498.0
1551,0,0.018000001,18,-1.1658104e-25,0.42310813,498.0
1552,0,0.018000001,18,-4.949604e-15,0.2312524,498.0
1553,0,0.018000001,18,0.0,0.39665318,498.0
1554,0,0.018000001,18,-7.1576425e-14,0.354981,498.0
1555,0,0.018000001,18,-1.1620943e-06,0.26493186,498.0
1556,0,0.018000001,18,-7.4439333e-07,0.42247403,498.0
1557,0,0.018000001,18,-7.4439333e-07,0.43969625,498.0
1558,0,0.018000001,18,-1.0415815e-13,0.37935632,498.0
1559,0,0.018000001,18,-2.4897122e-07,0.4057771,498.0
1560,0,0.018000001,18,-5.868843e-15,0.43258613,498.0
1561,0,0.018000001,18,-2.923109e-15,0.4478292,498.0
1562,0,0.018000001,18,0.0,0.5652039,498.0
1563,0,0.018000001,18,-7.452144e-07,0.5082649,498.0
1564,0,0.018000001,18,-3.995085e-39,0.36465222,498.0
1565,0,0.018000001,18,-2.4761107e-07,0.5018106,498.0
1566,0,0.018000001,18,0.0,0.5268333,498.0
1567,0,0.018000001,18,0.0,0.22925974,498.0
1568,0,0.018000001,18,0.0,0.5153645,498.0
1569,0,0.018000001,18,2.3350894,1.232002,499.0
1570,0,0.018000001,18,2.8077455,1.2668672,499.0
1571,0,0.018000001,18,1.9999995,1.3005135,499.0
1572,0,0.018000001,18,2.3105898,1.3371754,499.0
1573,0,0.018000001,18,1.3333329,1.1168101,499.0
1574,0,0.018000001,18,1.0,1.4904013,499.0
1575,0,0.018000001,18,1.0,1.5207739,499.0
1576,0,0.017,17,0.99999976,1.3713571,499.0
1577,0,0.017,17,1.0,1.2586412,499.0
1578,0,0.017,17,1.3333334,0.98889476,499.0
1579,0,0.017,17,1.0,1.2393739,499.0
1580,0,0.017,17,0.9999995,1.233341,499.0
1581,0,0.017,17,1.3333334,1.0351763,499.0
1582,0,0.017,17,1.9459894,0.91946113,499.0
1583,0,0.017,17,2.0,1.0694079,499.0
1584,0,0.017,17,2.0,1.1928068,499.0
1585,0,0.017,17,3.0,0.990269,499.0
1586,0,0.017,17,3.0,0.98344064,499.0
1587,0,0.017,17,-3.0175805e-12,-0.4113246,500.0
1588,0,0.017,17,-2.4853745e-07,-0.641793,501.0
1589,0,0.017,17,-1.2891671e-25,-0.5824915,502.0
1590,-1,0.017,17,-8.338661e-19,-0.6064147,504.0
1591,0,0.016,16,0.0,1.1485023,505.0
1592,0,0.016,16,0.0,1.3171589,505.0
1593,0,0.016,16,0.0,1.2470505,505.0
1594,0,0.016,16,-1.6474912e-38,1.3956754,505.0
1595,0,0.016,16,-1.651745e-38,1.3019996,505.0
1596,0,0.016,16,0.0,1.2193171,505.0
1597,0,0.015000001,15,0.0,1.2008808,505.0
1598,0,0.015000001,15,-5.8540514e-15,1.2198403,506.0
1599,0,0.015000001,15,-4.968625e-07,1.4173461,506.0
1600,0,0.015000001,15,0.0,0.27036622,506.0
1601,0,0.015000001,15,0.0,0.28842583,506.0
1602,0,0.015000001,15,0.0,0.27414945,506.0
1603,0,0.015000001,15,0.0,0.3903945,506.0
1604,0,0.015000001,15,-5.875356e-15,0.28698498,506.0
1605,0,0.015000001,15,0.0,0.40009224,506.0
1606,0,0.015000001,15,0.0,0.414661,506.0
1607,0,0.015000001,15,-2.5807493e-25,0.218705,506.0
1608,0,0.015000001,15,-5.8663617e-15,0.30775702,506.0
1609,0,0.015000001,15,-1.6111575e-38,0.38277018,506.0
1610,0,0.015000001,15,-8.769391e-15,0.34788734,506.0
1611,0,0.015000001,15,-2.483432e-07,0.42814028,506.0
1612,0,0.015000001,15,-2.928832e-15,0.28768766,506.0
1613,0,0.015000001,15,0.0,0.36832172,506.0
1614,0,0.015000001,15,-8.780048e-15,0.3905062,506.0
1615,0,0.015000001,15,-2.2018644e-24,0.2970791,506.0
1616,0,0.015000001,15,-4.949476e-07,0.41003403,506.0
1617,0,0.015000001,15,3.999993,1.3722968,507.0
1618,0,0.015000001,15,4.0,1.4242797,508.0
1619,0,0.015000001,15,4.0,1.3719723,509.0
1620,0,0.015000001,15,5.0,1.4153652,509.0
1621,0,0.015000001,15,5.0,1.467087,509.0
1622,0,0.015000001,15,5.0,1.4314796,509.0
1623,0,0.015000001,15,6.0,1.3558304,509.0
1624,0,0.015000001,15,6.0,1.4135742,509.0
1625,0,0.015000001,15,6.0,1.4599284,509.0
1626,0,0.015000001,15,6.0,1.4273894,509.0
1627,0,0.015000001,15,6.0,1.4538105,509.0
1628,0,0.015000001,15,7.0,1.5003132,509.0
1629,0,0.015000001,15,7.0,1.553632,509.0
1630,0,0.015000001,15,3.0001204,1.4709226,509.0
1631,0,0.015000001,15,7.669647,1.5733671,509.0
1632,0,0.015000001,15,7.8379917,1.5675007,509.0
1633,0,0.015000001,15,8.0,1.5881145,509.0
1634,1,0.015000001,15,8.0,1.5947702,509.0
1635,0,0.016,16,7.999997,1.6413666,509.0
1636,0,0.016,16,8.0,1.6124198,511.0
1637,0,0.016,16,2.0,1.513973,512.0
1638,0,0.016,16,3.0,1.4977475,513.0
1639,0,0.016,16,3.0,1.5421976,514.0
1640,0,0.016,16,4.0,1.49317,516.0
1641,0,0.016,16,5.0,1.53936,518.0
1642,0,0.016,16,4.999997,1.5480757,519.0
1643,0,0.016,16,5.0,1.6445436,519.0
1644,0,0.016,16,-2.309923e-22,0.22467344,519.0
1645,0,0.016,16,-2.9716923e-06,0.22064628,519.0
1646,0,0.016,16,0.0,0.3796627,519.0
1647,0,0.016,16,-2.9764353e-06,0.32488686,519.0
1648,0,0.016,16,-2.3339e-22,0.35915452,519.0
1649,0,0.016,16,-4.617468e-22,0.32196188,519.0
1650,0,0.016,16,0.0,0.26196083,519.0
1651,0,0.016,16,0.0,0.41092435,519.0
1652,0,0.016,16,-1.19062925e-05,0.38043758,519.0
1653,0,0.016,16,-8.208908e-12,0.5130886,519.0
1654,0,0.016,16,0.0,0.46279126,519.0
1655,0,0.016,16,0.0,0.57518053,519.0
1656,0,0.016,16,0.0,0.5038575,519.0
1657,0,0.016,16,-2.974982e-06,0.32796133,519.0
1658,0,0.016,16,0.0,0.40405092,519.0
1659,0,0.016,16,-8.8390964e-13,0.36248845,519.0
1660,0,0.016,16,-3.0095622e-21,0.35295746,519.0
1661,0,0.016,16,0.0,0.35508552,519.0
1662,0,0.016,16,-3.0092176e-21,0.34677857,519.0
1663,0,0.016,16,-3.0518873e-21,0.38024175,519.0
1664,0,0.016,16,-6.07415e-21,0.36872274,519.0
1665,0,0.016,16,0.0,0.38564217,519.0
1666,0,0.016,16,0.0,0.38937694,519.0
1667,0,0.016,16,0.0,0.40851673,519.0
1668,0,0.016,16,0.0,0.37287006,519.0
1669,0,0.016,16,0.0,0.3690338,519.0
1670,0,0.016,16,0.0,0.30533305,519.0
1671,0,0.016,16,0.0,0.31669506,519.0
1672,0,0.016,16,0.0,0.3481302,519.0
1673,0,0.016,16,0.0,0.30327156,519.0
1674,0,0.016,16,-2.0220184e-21,0.34955224,519.0
1675,0,0.016,16,0.0,0.38728684,519.0
1676,0,0.016,16,0.0,0.4563735,519.0
1677,0,0.016,16,-3.0384121e-21,0.43522286,519.0
1678,0,0.016,16,0.0,0.4457534,519.0
1679,0,0.016,16,-3.0278716e-21,0.47516632,519.0
1680,0,0.016,16,-3.0347637e-21,0.45725435,519.0
1681,0,0.016,16,0.0,0.33819783,519.0
1682,0,0.016,16,0.0,0.43620792,519.0
1683,0,0.016,16,0.0,0.44620156,519.0
1684,0,0.016,16,0.0,0.45107502,519.0
1685,0,0.016,16,0.0,0.50275505,519.0
1686,0,0.016,16,0.0,0.48364672,519.0
1687,0,0.016,16,1.0,1.3480356,520.0
1688,0,0.016,16,1.0,1.3816566,520.0
1689,0,0.016,16,2.0,1.1205121,521.0
1690,0,0.016,16,2.0,1.1563466,521.0
1691,0,0.016,16,2.0000105,1.112448,521.0
1692,0,0.016,16,1.3333334,0.37251192,521.0
1693,0,0.016,16,2.0,1.0751047,521.0
1694,0,0.016,16,2.0,1.066292,521.0
1695,0,0.016,16,2.0,1.1369654,521.0
1696,0,0.016,16,3.0000029,0.9485874,521.0
1697,0,0.017,17,3.0,0.9759238,521.0
1698,0,0.017,17,4.000002,1.0009811,521.0
1699,0,0.017,17,5.01925,1.0633187,521.0
1700,0,0.017,17,3.271811,1.0947883,521.0
1701,0,0.017,17,4.0000043,1.1564379,521.0
1702,0,0.017,17,6.0000043,1.1334529,521.0
1703,0,0.017,17,7.0,1.2008897,521.0
1704,0,0.017,17,7.0,1.2143548,521.0
1705,0,0.017,17,7.0,1.2303061,521.0
1706,0,0.017,17,0.0,-0.6281299,521.0
1707,0,0.017,17,0.0,-0.49849162,522.0
1708,-1,0.017,17,-3.0682958e-24,-0.5791168,523.0
1709,0,0.016,16,0.0,0.9909854,524.0
1710,0,0.016,16,0.0,1.0899675,524.0
1711,0,0.016,16,0.0,1.1413971,524.0
1712,0,0.016,16,0.0,1.1826282,524.0
1713,0,0.016,16,-2.5629795e-24,1.3422146,524.0
1714,0,0.016,16,0.0,1.1215615,524.0
1715,0,0.016,16,0.0,1.1070216,524.0
1716,0,0.016,16,0.0,1.3190951,524.0
1717,0,0.016,16,0.0,1.3409331,524.0
1718,0,0.016,16,0.0,0.4929986,524.0
1719,0,0.016,16,0.0,0.53681666,524.0
1720,0,0.015000001,15,0.0,0.5294343,524.0
1721,0,0.015000001,15,0.0,0.5660833,524.0
1722,0,0.015000001,15,0.0,0.554687,524.0
1723,0,0.015000001,15,0.0,0.54513437,524.0
1724,0,0.015000001,15,0.0,0.34299624,524.0
1725,0,0.015000001,15,0.0,0.42651716,524.0
1726,0,0.015000001,15,0.0,0.46059144,524.0
1727,0,0.015000001,15,0.0,0.3704911,524.0
1728,0,0.015000001,15,0.0,0.40669948,524.0
1729,0,0.015000001,15,0.0,0.38965064,524.0
1730,0,0.015000001,15,0.0,0.35355633,524.0
1731,0,0.015000001,15,0.0,0.34468168,524.0
1732,0,0.015000001,15,0.0,0.3500553,524.0
1733,0,0.015000001,15,0.0,0.31966275,524.0
1734,0,0.015000001,15,0.0,0.29852307,524.0
1735,0,0.015000001,15,0.0,0.29130828,524.0
1736,0,0.015000001,15,0.0,0.26494515,524.0
1737,0,0.015000001,15,0.0,0.28772295,524.0
1738,0,0.015000001,15,0.0,0.2554126,524.0
1739,0,0.015000001,15,0.0,0.2692291,524.0
1740,0,0.015000001,15,0.0,0.2933296,524.0
1741,0,0.015000001,15,0.0,0.242883,524.0
1742,0,0.015000001,15,0.0,0.323141,524.0
1743,0,0.015000001,15,0.0,0.2420061,524.0
1744,0,0.015000001,15,0.0,0.27051905,524.0
1745,0,0.015000001,15,0.0,0.2509529,524.0
1746,0,0.015000001,15,0.0,0.2961529,525.0
1747,0,0.015000001,15,0.0,0.33700812,525.0
1748,0,0.015000001,15,-4.7546805e-15,0.45954466,525.0
1749,0,0.016,16,-1.4709386e-24,0.48137563,525.0
1750,0,0.016,16,0.0,0.27302304,525.0
1751,0,0.016,16,0.0,0.26536322,525.0
1752,0,0.016,16,-1.2777846e-06,0.43595326,525.0
1753,0,0.016,16,-1.4270137e-14,0.45389676,525.0
1754,0,0.016,16,0.0,0.26744866,525.0
1755,0,0.016,16,0.0,0.2787043,525.0
1756,0,0.016,16,-7.347045e-25,0.38788313,525.0
1757,0,0.016,16,-8.494293e-07,0.3903734,525.0
1758,0,0.016,16,-7.1746337e-25,0.3665233,525.0
1759,0,0.016,16,0.0,0.29401103,525.0
1760,0,0.016,16,0.0,0.2931922,525.0
1761,0,0.016,16,0.0,0.296484,525.0
1762,0,0.016,16,0.0,0.30532122,525.0
1763,0,0.016,16,-5.348199e-25,0.41891527,525.0
1764,0,0.016,16,0.0,0.30805594,525.0
1765,0,0.016,16,0.0,0.30587488,525.0
1766,0,0.016,16,0.0,0.31208977,525.0
1767,0,0.016,16,0.0,0.31241494,525.0
1768,0,0.016,16,0.0,0.29574987,525.0
1769,0,0.016,16,0.0,0.2896549,525.0
1770,0,0.016,16,0.0,0.29955414,525.0
1771,0,0.016,16,0.0,0.30374336,525.0
1772,0,0.016,16,0.0,0.3149296,525.0
1773,0,0.016,16,-8.495102e-07,0.3057958,525.0
1774,0,0.016,16,-2.9096007e-06,0.26041746,525.0
1775,0,0.016,16,-1.454179e-06,0.28145856,525.0
1776,0,0.016,16,-4.371109e-06,0.28670332,525.0
1777,0,0.016,16,-2.9069024e-06,0.28604704,525.0
1778,0,0.016,16,-1.455633e-06,0.29021206,525.0
1779,0,0.015000001,15,0.0,0.34122014,525.0
1780,0,0.015000001,15,-1.4550085e-06,0.3350108,525.0
1781,0,0.015000001,15,-1.985073e-06,0.2701255,525.0
1782,0,0.015000001,15,-3.3165358e-07,0.28078443,525.0
1783,0,0.015000001,15,1.0,1.3371701,526.0
1784,0,0.015000001,15,1.0,1.4821898,526.0
1785,0,0.015000001,15,2.0,2.4058628,527.0
1786,0,0.015000001,15,1.0,2.3744721,529.0
1787,0,0.015000001,15,1.0,2.4975328,530.0
1788,0,0.015000001,15,1.0,2.4387054,531.0
1789,0,0.015000001,15,1.0,2.5763206,532.0
1790,0,0.015000001,15,1.0,2.7752929,532.0
1791,0,0.015000001,15,1.0,2.7775383,533.0
1792,0,0.015000001,15,1.0,2.8829458,533.0
1793,0,0.015000001,15,1.0,2.842779,534.0
1794,0,0.015000001,15,1.0,1.5362613,535.0
1795,0,0.015000001,15,1.0,1.5331923,535.0
1796,0,0.015000001,15,1.0,1.74963,535.0
1797,0,0.015000001,15,2.0,0.9646931,535.0
1798,0,0.015000001,15,3.0,1.0170254,535.0
1799,0,0.015000001,15,3.0,1.0927033,535.0
1800,0,0.015000001,15,3.0,1.1621768,535.0
1801,0,0.015000001,15,0.0,-0.40150002,536.0
1802,0,0.015000001,15,-1.3401078e-14,-0.5387727,538.0
1803,0,0.015000001,15,-7.5155676e-25,-0.6755018,539.0
1804,-1,0.015000001,15,0.0,-0.7819343,541.0
1805,0,0.014,14,-1.33784e-39,0.82176834,542.0
1806,0,0.014,14,-1.0351763e-06,1.0199145,542.0
1807,0,0.014,14,-1.0324239e-06,0.96814024,542.0
1808,0,0.014,14,-6.8859777e-07,1.0754074,542.0
1809,0,0.014,14,-2.062866e-06,1.1337066,542.0
1810,0,0.014,14,-6.879388e-07,1.07044,542.0
1811,0,0.014,14,0.33333266,1.1107343,542.0
1812,0,0.014,14,-1.2214128e-06,1.3539255,542.0
1813,0,0.014,14,0.6666655,1.5027597,542.0
1814,0,0.014,14,-1.2220629e-06,0.4628755,542.0
1815,0,0.014,14,-2.0851246e-06,0.41883415,542.0
1816,0,0.014,14,-1.2513418e-06,0.27999872,542.0
1817,0,0.014,14,1.9536738,1.2036722,543.0
1818,0,0.014,14,4.0,1.6583108,545.0
1819,0,0.014,14,1.6666667,1.5884767,547.0
1820,0,0.014,14,1.0,1.6794059,549.0
1821,0,0.014,14,1.3333334,2.0664968,550.0
1822,0,0.014,14,1.3333334,1.7754319,551.0
1823,0,0.013,13,1.3333334,2.075355,552.0
1824,0,0.013,13,1.3333334,2.2423995,553.0
1825,0,0.013,13,1.0,2.2055323,553.0
1826,0,0.013,13,1.0,2.2966733,555.0
1827,0,0.013,13,1.0,2.181837,555.0
1828,0,0.013,13,1.0,2.1692696,556.0
1829,0,0.013,13,1.0,1.2727562,556.0
1830,0,0.013,13,1.606843,1.0088696,556.0
1831,0,0.013,13,1.8805571,0.73698676,556.0
1832,0,0.013,13,1.9999235,0.9910418,556.0
1833,0,0.013,13,2.27363,0.8274706,556.0
1834,0,0.013,13,3.3332825,0.90768874,556.0
1835,1,0.013,13,-0.45615745,0.78713894,557.0
1836,0,0.014,14,5.8209496,1.6556787,559.0
1837,0,0.014,14,5.999949,1.6538929,560.0
1838,0,0.014,14,2.0,1.2058604,561.0
1839,0,0.014,14,2.6666667,1.1089802,562.0
1840,0,0.014,14,3.0,1.2182947,563.0
1841,0,0.014,14,3.3333335,1.1183434,565.0
