Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1318,0,0.008,8,0.0,0.44590974,583.0
1319,0,0.008,8,0.0,0.9572059,584.0
1320,0,0.008,8,0.0,0.98161614,584.0
1321,0,0.008,8,0.0,1.038529,584.0
1322,0,0.008,8,0.0,1.0921955,584.0
1323,0,0.008,8,3.999997,1.5063227,585.0
1324,0,0.008,8,4.999999,1.469703,586.0
1325,0,0.008,8,5.0,1.9554856,587.0
1326,0,0.008,8,5.0,2.097197,589.0
1327,0,0.008,8,5.999998,1.5003028,590.0
1328,0,0.008,8,6.0,1.4390571,591.0
1329,0,0.008,8,8.0,1.5266324,593.0
1330,0,0.008,8,9.0,1.6150057,593.0
1331,0,0.008,8,9.0,1.6240758,594.0
1332,0,0.008,8,9.0,1.7076173,595.0
1333,0,0.008,8,10.0,1.5077063,596.0
1334,0,0.008,8,10.0,1.7498076,596.0
1335,0,0.008,8,10.0,1.7697729,596.0
1336,0,0.008,8,11.0,1.7785854,596.0
1337,0,0.008,8,12.0,1.8073118,596.0
1338,0,0.008,8,12.0,2.3889618,597.0
1339,0,0.008,8,10.557882,2.107179,599.0
1340,1,0.008,8,7.0,1.7161162,599.0
1341,0,0.009000001,9,8.0,1.6995382,600.0
1342,0,0.009000001,9,8.0,1.7526071,601.0
1343,0,0.009000001,9,8.0,1.7438416,601.0
1344,0,0.009000001,9,9.0,1.7680564,602.0
1345,0,0.009000001,9,4.0,1.8271487,603.0
1346,0,0.009000001,9,4.0,2.0309782,604.0
1347,0,0.009000001,9,4.0,2.1743164,605.0
1348,0,0.009000001,9,5.0,1.7861966,606.0
1349,0,0.009000001,9,-2.0581354e-06,2.2769089,608.0
1350,0,0.009000001,9,0.0,0.4991348,608.0
1351,0,0.009000001,9,0.0,0.5881233,608.0
1352,0,0.009000001,9,0.0,0.5615083,608.0
1353,0,0.009000001,9,0.0,0.58415294,608.0
1354,0,0.009000001,9,0.0,0.6583117,608.0
1355,0,0.009000001,9,0.0,0.58752745,609.0
1356,0,0.010000001,10,0.0,0.5281153,609.0
1357,0,0.010000001,10,-2.253833e-24,0.5582785,609.0
1358,0,0.010000001,10,0.0,0.6201606,610.0
1359,0,0.010000001,10,0.0,0.6832379,610.0
1360,0,0.010000001,10,0.0,0.6761267,610.0
1361,0,0.010000001,10,0.0,0.7016477,610.0
1362,0,0.010000001,10,0.0,0.73162925,610.0
1363,0,0.010000001,10,0.0,0.7639804,610.0
1364,0,0.010000001,10,0.0,0.79864,610.0
1365,0,0.010000001,10,3.0,1.5690954,612.0
1366,0,0.010000001,10,3.0,1.755007,613.0
1367,0,0.010000001,10,3.0,1.9013231,614.0
1368,0,0.010000001,10,3.0,1.6883543,615.0
1369,0,0.010000001,10,4.0,1.610283,615.0
1370,0,0.010000001,10,4.0,1.6135306,616.0
1371,0,0.010000001,10,4.0,1.5905765,617.0
1372,0,0.010000001,10,4.0,1.6378627,617.0
1373,0,0.010000001,10,4.0,1.5730832,617.0
1374,0,0.010000001,10,4.0,1.7227843,617.0
1375,0,0.010000001,10,4.0,1.5291048,617.0
1376,0,0.010000001,10,4.0,2.025686,617.0
1377,0,0.010000001,10,4.0,1.1842554,617.0
1378,0,0.010000001,10,4.0,1.5265236,617.0
1379,0,0.010000001,10,4.0,1.5288671,617.0
1380,0,0.010000001,10,4.666667,1.2375159,618.0
1381,0,0.010000001,10,5.0,1.0359933,618.0
1382,1,0.010000001,10,5.2077045,0.9470252,618.0
1383,0,0.011000001,11,4.0,1.5696213,618.0
1384,0,0.011000001,11,1.1840752,1.031857,619.0
1385,0,0.011000001,11,1.6666667,1.07441,619.0
1386,0,0.011000001,11,4.853962,0.9172762,620.0
1387,0,0.011000001,11,4.707896,0.88503045,621.0
1388,0,0.011000001,11,4.8539543,0.80620587,621.0
1389,0,0.011000001,11,5.999998,1.0877798,622.0
1390,0,0.011000001,11,7.3341303,1.19607,622.0
1391,0,0.011000001,11,7.7473884,1.2264345,622.0
1392,0,0.011000001,11,9.0,1.2262027,622.0
1393,0,0.011000001,11,10.0,1.3317208,622.0
1394,0,0.011000001,11,9.747551,1.3020546,622.0
1395,0,0.011000001,11,9.990257,1.5074246,622.0
1396,0,0.010000001,10,11.0,1.3826396,622.0
1397,0,0.010000001,10,11.495068,1.4830964,622.0
1398,0,0.010000001,10,12.0,1.485753,622.0
1399,0,0.010000001,10,13.0,1.2874031,622.0
1400,0,0.010000001,10,13.0,1.5009494,622.0
1401,0,0.010000001,10,14.0,1.3872468,622.0
1402,0,0.010000001,10,13.999999,1.3719594,622.0
1403,1,0.010000001,10,14.0,1.3902194,622.0
1404,0,0.011000001,11,13.0,1.5518429,622.0
1405,0,0.011000001,11,13.0,1.4155309,623.0
1406,0,0.011000001,11,2.972396,1.5447893,624.0
1407,0,0.011000001,11,3.917252,1.3855598,624.0
1408,0,0.011000001,11,0.9635666,1.0084383,624.0
1409,0,0.011000001,11,2.0,1.015296,625.0
1410,0,0.011000001,11,1.999994,1.1686592,625.0
1411,0,0.011000001,11,1.999994,1.157826,626.0
1412,0,0.011000001,11,2.2592154,1.1355662,627.0
1413,0,0.011000001,11,-3.9947735e-24,0.3486339,627.0
1414,0,0.011000001,11,-3.9597863e-24,0.47364414,627.0
1415,0,0.011000001,11,-2.9705543e-13,0.51637805,627.0
1416,0,0.011000001,11,0.0,0.80935395,628.0
1417,0,0.011000001,11,0.0,0.29992396,628.0
1418,0,0.011000001,11,0.0,0.31004748,628.0
1419,0,0.011000001,11,0.0,0.3306449,628.0
1420,0,0.011000001,11,0.0,0.33328727,628.0
1421,0,0.011000001,11,0.0,0.367442,628.0
1422,0,0.011000001,11,0.0,0.401518,628.0
1423,0,0.011000001,11,0.0,0.43405288,628.0
1424,0,0.011000001,11,0.0,0.45960677,628.0
1425,0,0.011000001,11,0.0,0.43645504,628.0
1426,0,0.011000001,11,1.0,1.4058954,629.0
1427,0,0.011000001,11,1.6666667,1.226714,629.0
1428,0,0.011000001,11,2.0,1.3147445,629.0
1429,0,0.011000001,11,3.0,1.377373,629.0
1430,0,0.011000001,11,1.0,1.5327883,630.0
1431,0,0.011000001,11,1.0,1.5538385,630.0
1432,0,0.011000001,11,1.2222273,0.631089,630.0
1433,0,0.011000001,11,1.2222273,0.6269156,630.0
1434,0,0.011000001,11,1.2222257,0.61352515,630.0
1435,0,0.011000001,11,1.2222221,1.1626003,630.0
1436,0,0.011000001,11,1.2222221,1.2245603,630.0
1437,0,0.011000001,11,3.222222,1.489069,630.0
1438,0,0.011000001,11,3.222222,1.5113868,630.0
1439,0,0.011000001,11,4.2222223,1.5574214,630.0
1440,0,0.011000001,11,6.2222223,1.5939999,630.0
1441,0,0.011000001,11,6.2222223,1.7955443,630.0
1442,0,0.011000001,11,7.2222223,1.8090174,630.0
1443,0,0.011000001,11,7.2222223,1.9034154,630.0
1444,0,0.011000001,11,7.2222223,1.9419848,631.0
1445,0,0.011000001,11,5.2222223,1.824405,632.0
1446,0,0.011000001,11,7.2222223,1.7544411,633.0
1447,-1,0.011000001,11,0.22222215,0.62001234,634.0
1448,0,0.010000001,10,1.0,0.76363945,634.0
1449,0,0.010000001,10,1.0386486,0.71337765,634.0
1450,0,0.010000001,10,1.0773046,0.73989606,634.0
1451,0,0.010000001,10,1.0775905,0.76338404,634.0
1452,0,0.010000001,10,1.0773466,0.8099274,634.0
1453,0,0.010000001,10,1.1160655,0.8387779,634.0
1454,0,0.010000001,10,1.115763,0.8697706,634.0
1455,0,0.010000001,10,1.133969,0.8304532,634.0
1456,0,0.010000001,10,1.0,1.2712722,634.0
1457,0,0.010000001,10,0.0,0.26522896,634.0
1458,0,0.010000001,10,0.0,0.26912117,634.0
1459,0,0.009000001,9,0.0,0.26967227,634.0
1460,0,0.009000001,9,0.0,0.2502991,634.0
1461,0,0.009000001,9,0.0,0.25410414,634.0
1462,0,0.009000001,9,0.0,0.3201102,634.0
1463,0,0.009000001,9,0.0,0.33452016,634.0
1464,0,0.009000001,9,0.0,0.32903317,634.0
1465,0,0.009000001,9,0.0,0.31826255,634.0
1466,0,0.009000001,9,0.0,0.33687073,634.0
1467,0,0.009000001,9,0.0,0.36689755,634.0
1468,0,0.009000001,9,0.0,0.36024678,634.0
1469,0,0.009000001,9,0.0,0.39094365,634.0
1470,0,0.009000001,9,0.0,0.40991896,634.0
1471,0,0.009000001,9,0.0,0.42538518,634.0
1472,0,0.009000001,9,0.0,0.42403045,634.0
1473,0,0.009000001,9,0.0,0.4148321,634.0
1474,0,0.009000001,9,0.0,0.45487514,634.0
1475,0,0.009000001,9,0.0,0.42111385,634.0
1476,0,0.009000001,9,-1.0251954e-06,0.37161592,634.0
1477,0,0.009000001,9,0.0,0.3815541,634.0
1478,0,0.009000001,9,0.0,0.41278285,634.0
1479,0,0.009000001,9,2.0,1.1893203,635.0
1480,0,0.009000001,9,1.6666672,1.3711361,635.0
1481,0,0.009000001,9,2.2,1.1006374,635.0
1482,0,0.009000001,9,4.0,1.2946815,635.0
1483,0,0.009000001,9,3.0000017,1.3617849,636.0
1484,0,0.009000001,9,5.0,1.400577,637.0
1485,0,0.009000001,9,5.0,1.4482431,637.0
1486,0,0.009000001,9,6.0,1.4560461,637.0
1487,0,0.009000001,9,6.017205,1.5467155,637.0
1488,0,0.009000001,9,2.3348505,1.6216464,637.0
1489,0,0.009000001,9,6.0,1.6774647,637.0
1490,0,0.009000001,9,7.0,1.6646981,637.0
1491,0,0.009000001,9,7.0,1.7261091,637.0
1492,0,0.009000001,9,8.0,1.7434351,637.0
1493,0,0.009000001,9,8.0,1.8210434,637.0
1494,0,0.009000001,9,9.0,1.8758997,637.0
1495,0,0.009000001,9,9.0,1.9238367,637.0
1496,0,0.009000001,9,9.0,1.9816062,637.0
1497,1,0.009000001,9,10.0,2.0429912,637.0
1498,0,0.010000001,10,10.0,2.0317578,638.0
1499,0,0.010000001,10,10.0,1.9423878,638.0
1500,0,0.010000001,10,6.0,1.9258468,463.0
1501,0,0.010000001,10,6.0,1.5597883,463.0
1502,0,0.009000001,9,4.0,1.7446104,464.0
1503,0,0.009000001,9,5.0,1.5829625,465.0
1504,0,0.009000001,9,5.0,1.6859815,466.0
1505,0,0.009000001,9,7.0,1.6692028,468.0
1506,0,0.009000001,9,3.0,1.6863003,469.0
1507,0,0.009000001,9,-5.262907e-18,0.40669063,469.0
1508,0,0.009000001,9,-5.2636704e-18,0.5295218,469.0
1509,0,0.009000001,9,-3.552432e-18,0.6473418,469.0
1510,0,0.009000001,9,-3.552568e-18,0.5180852,469.0
1511,0,0.009000001,9,2.0,1.0934811,470.0
1512,0,0.009000001,9,3.0,0.84967756,470.0
1513,0,0.009000001,9,3.0,0.8704705,470.0
1514,0,0.009000001,9,3.0,1.0301789,470.0
1515,0,0.009000001,9,4.0,0.9944811,470.0
1516,0,0.009000001,9,4.0,1.2034123,470.0
1517,0,0.009000001,9,4.0399685,0.9946449,470.0
1518,0,0.009000001,9,5.0,1.076643,470.0
1519,0,0.009000001,9,5.0,1.140297,470.0
1520,0,0.009000001,9,5.0,1.4330456,470.0
1521,0,0.009000001,9,6.0,1.0920463,470.0
1522,0,0.009000001,9,6.0,1.1139407,470.0
1523,0,0.009000001,9,6.0,1.1662695,470.0
1524,0,0.009000001,9,6.0,1.2734725,470.0
1525,0,0.009000001,9,6.0,1.3082017,470.0
1526,0,0.009000001,9,6.0,1.3452039,470.0
1527,0,0.009000001,9,6.0,1.5467622,470.0
1528,1,0.009000001,9,6.0,1.4424298,470.0
1529,0,0.010000001,10,5.0,1.5123408,470.0
1530,0,0.010000001,10,1.0,0.9018496,470.0
1531,0,0.010000001,10,1.0981445,0.784522,470.0
1532,0,0.010000001,10,1.7648855,0.8767891,470.0
1533,0,0.010000001,10,1.0512874,0.8738103,471.0
1534,0,0.010000001,10,1.3333334,0.7342534,471.0
1535,0,0.010000001,10,2.0,0.8245039,471.0
1536,0,0.010000001,10,2.0,0.8400047,471.0
1537,0,0.010000001,10,1.3597512,0.8449943,472.0
1538,0,0.010000001,10,0.0,0.45170197,472.0
1539,0,0.010000001,10,0.0,0.4810938,472.0
1540,0,0.010000001,10,0.0,0.7648805,472.0
1541,0,0.010000001,10,0.0,0.8584564,472.0
1542,0,0.010000001,10,0.0,0.7358328,472.0
1543,0,0.010000001,10,0.0,0.73464745,472.0
1544,0,0.009000001,9,1.1096234,0.838493,473.0
1545,0,0.009000001,9,1.1523478,1.0006276,474.0
1546,0,0.009000001,9,1.3259839,1.2790041,474.0
1547,0,0.009000001,9,1.219261,1.1986848,475.0
1548,0,0.009000001,9,1.2153935,0.7512377,476.0
1549,0,0.009000001,9,1.1911077,1.0038184,477.0
1550,0,0.009000001,9,1.6666667,0.77156824,477.0
1551,0,0.009000001,9,1.3333334,0.61680627,478.0
1552,0,0.009000001,9,2.0,0.5999205,478.0
1553,0,0.009000001,9,2.0532148,0.6980486,478.0
1554,0,0.009000001,9,2.032543,0.78699154,478.0
1555,0,0.009000001,9,2.2515874,0.75025797,478.0
1556,0,0.009000001,9,2.0,1.022536,478.0
1557,0,0.009000001,9,2.2081976,0.7341893,478.0
1558,0,0.009000001,9,2.2515872,0.78096527,478.0
1559,0,0.009000001,9,2.09733,0.7142793,478.0
1560,0,0.009000001,9,2.1552317,1.1043,478.0
1561,1,0.009000001,9,2.0,1.3833776,478.0
1562,0,0.010000001,10,4.0,1.268037,479.0
1563,0,0.010000001,10,6.0,1.3096075,480.0
1564,0,0.010000001,10,6.0,1.4054658,480.0
1565,0,0.010000001,10,6.0,1.4137461,480.0
1566,0,0.010000001,10,7.0,1.4074814,481.0
1567,0,0.010000001,10,4.0,1.3769474,483.0
1568,0,0.010000001,10,5.0,1.378411,483.0
1569,0,0.010000001,10,6.0,1.3701565,483.0
1570,0,0.009000001,9,6.84577,1.4156625,483.0
1571,0,0.009000001,9,0.0,0.31900054,483.0
1572,0,0.009000001,9,0.0,0.3507196,483.0
1573,0,0.009000001,9,0.0,0.41267523,483.0
1574,0,0.009000001,9,0.0,0.36737946,483.0
1575,0,0.009000001,9,0.0,0.36640173,483.0
1576,0,0.009000001,9,0.0,0.37573197,483.0
1577,0,0.009000001,9,0.0,0.34316343,483.0
1578,0,0.009000001,9,0.0,0.38085014,483.0
1579,0,0.009000001,9,0.0,0.38235295,483.0
1580,0,0.009000001,9,0.0,0.40879068,483.0
1581,0,0.009000001,9,0.0,0.43281645,483.0
1582,0,0.009000001,9,0.0,0.41266096,483.0
1583,0,0.009000001,9,0.0,0.42773816,483.0
1584,0,0.009000001,9,0.0,0.3050058,483.0
1585,0,0.009000001,9,0.0,0.30130386,483.0
1586,0,0.009000001,9,0.0,0.28335148,483.0
1587,0,0.009000001,9,0.0,0.3211278,483.0
1588,0,0.009000001,9,0.0,0.31924927,483.0
1589,0,0.009000001,9,0.0,0.30362758,483.0
1590,0,0.009000001,9,0.0,0.29740453,483.0
1591,0,0.009000001,9,0.0,0.36708105,483.0
1592,0,0.009000001,9,0.0,0.30952567,483.0
1593,0,0.009000001,9,0.0,0.34655774,483.0
1594,0,0.009000001,9,0.0,0.32233647,483.0
1595,0,0.009000001,9,0.0,0.3384247,483.0
1596,0,0.009000001,9,0.0,0.35413492,483.0
1597,0,0.009000001,9,0.0,0.31871432,483.0
1598,0,0.009000001,9,0.0,0.33053124,483.0
1599,0,0.009000001,9,0.0,0.3202625,483.0
1600,0,0.009000001,9,0.0,0.33291805,483.0
1601,0,0.009000001,9,0.0,0.3434735,483.0
1602,0,0.009000001,9,0.0,0.334464,483.0
1603,0,0.009000001,9,0.0,0.33921963,483.0
1604,0,0.009000001,9,0.0,0.3191287,483.0
1605,0,0.009000001,9,0.0,0.30517337,483.0
1606,0,0.009000001,9,0.0,0.32348007,483.0
1607,0,0.009000001,9,0.0,0.3335545,483.0
1608,0,0.009000001,9,2.753087,0.5394323,485.0
1609,0,0.009000001,9,4.0,0.6885728,485.0
1610,0,0.009000001,9,4.0,0.7102068,486.0
1611,0,0.009000001,9,4.0,0.93858933,486.0
1612,0,0.009000001,9,4.0,0.99481416,486.0
1613,0,0.009000001,9,4.666667,0.8115457,486.0
1614,0,0.009000001,9,4.750797,0.7856988,486.0
1615,0,0.009000001,9,4.3333335,0.874545,486.0
1616,0,0.009000001,9,5.0,0.8849585,486.0
1617,0,0.009000001,9,5.0,0.99084365,486.0
1618,0,0.009000001,9,5.0,1.0511501,486.0
1619,0,0.009000001,9,5.0,1.020191,486.0
1620,0,0.009000001,9,6.0,1.1255682,486.0
1621,0,0.009000001,9,6.0,1.1699865,486.0
1622,0,0.010000001,10,6.7507954,1.1495504,486.0
1623,0,0.010000001,10,6.750807,1.1842173,486.0
1624,0,0.010000001,10,7.0,1.1983802,486.0
1625,1,0.010000001,10,7.3480234,1.2727892,486.0
1626,0,0.011000001,11,6.999894,1.2647333,486.0
1627,0,0.011000001,11,1.8496168,1.2443457,488.0
1628,0,0.011000001,11,2.003072,1.2607038,488.0
1629,0,0.011000001,11,2.3332887,0.77906114,489.0
1630,0,0.011000001,11,2.0030813,0.68479437,489.0
1631,0,0.011000001,11,2.6137838,1.1026139,489.0
1632,0,0.011000001,11,3.112028,1.1509103,489.0
1633,0,0.011000001,11,2.7508073,0.68057406,489.0
1634,0,0.011000001,11,2.7886615,0.76350754,489.0
1635,0,0.011000001,11,-8.5644504e-29,0.25550565,489.0
1636,0,0.011000001,11,-0.00021213363,0.25419676,489.0
1637,0,0.011000001,11,-0.00045188298,0.26503658,489.0
1638,0,0.011000001,11,-0.00031819288,0.28546786,489.0
1639,0,0.011000001,11,0.0,0.30627686,489.0
1640,0,0.011000001,11,-0.0001335911,0.2847824,489.0
1641,0,0.011000001,11,-0.00031825318,0.37694207,489.0
1642,0,0.011000001,11,-0.0003181707,0.3522588,489.0
1643,0,0.011000001,11,-0.00031830178,0.3802333,489.0
1644,0,0.011000001,11,-0.00031821124,0.3692196,489.0
1645,0,0.011000001,11,-0.00031825187,0.37442425,489.0
1646,0,0.011000001,11,-1.0770074e-09,0.4149703,489.0
1647,0,0.011000001,11,-2.1643505e-17,0.39798975,489.0
1648,0,0.011000001,11,-2.5848813e-27,0.42844236,489.0
1649,0,0.011000001,11,0.0,0.47107965,489.0
1650,0,0.011000001,11,1.9999543,0.8975173,490.0
1651,0,0.011000001,11,4.0,0.6766526,490.0
1652,0,0.011000001,11,4.0,0.73821807,490.0
1653,0,0.011000001,11,4.0,0.9918273,490.0
1654,0,0.011000001,11,5.0,0.7000939,490.0
1655,0,0.011000001,11,5.0,0.9109695,491.0
1656,0,0.011000001,11,6.0,0.78467596,491.0
1657,0,0.011000001,11,7.0,0.8381949,491.0
1658,0,0.011000001,11,8.0,0.909196,491.0
1659,0,0.011000001,11,9.0,0.9107148,492.0
1660,0,0.011000001,11,9.0,0.9116994,492.0
1661,0,0.011000001,11,10.0,0.99639666,492.0
1662,0,0.011000001,11,10.0,1.0768597,492.0
1663,0,0.011000001,11,12.0,1.0594715,492.0
1664,0,0.011000001,11,12.0,1.1351818,492.0
1665,0,0.011000001,11,13.0,1.175039,492.0
1666,0,0.011000001,11,13.0,1.2166365,492.0
1667,1,0.010000001,10,14.0,1.2485417,492.0
1668,0,0.011000001,11,13.0,1.3290341,492.0
1669,0,0.011000001,11,14.0,1.3468769,492.0
1670,0,0.011000001,11,14.0,1.3933334,492.0
1671,0,0.011000001,11,0.85575044,0.7341701,492.0
1672,0,0.011000001,11,1.0,0.95710444,492.0
1673,0,0.011000001,11,1.9998885,0.68861735,492.0
1674,0,0.011000001,11,2.0543497,0.72743565,493.0
1675,0,0.011000001,11,1.9998956,0.7542347,494.0
1676,0,0.011000001,11,2.0256622,0.7256674,494.0
1677,0,0.011000001,11,0.0,0.22701013,494.0
1678,0,0.011000001,11,0.0,0.22028168,494.0
1679,0,0.011000001,11,-9.8726693e-11,0.25904045,494.0
1680,0,0.011000001,11,-3.5841682e-10,0.2818516,494.0
1681,0,0.011000001,11,-9.82794e-29,0.28999174,494.0
1682,0,0.011000001,11,0.0,0.3001005,494.0
1683,0,0.011000001,11,-9.7671196e-29,0.3121354,494.0
1684,0,0.011000001,11,0.0,0.32420588,494.0
1685,0,0.011000001,11,0.0,0.3445645,494.0
1686,0,0.011000001,11,-0.00031980986,0.36448234,495.0
1687,0,0.011000001,11,-0.00031829372,0.38582015,495.0
1688,0,0.011000001,11,-1.077332e-09,0.34499246,495.0
1689,0,0.011000001,11,-1.076802e-09,0.34357423,495.0
1690,0,0.011000001,11,-1.0769787e-09,0.44765234,495.0
1691,0,0.011000001,11,-1.834499e-39,0.3791914,495.0
1692,0,0.011000001,11,-2.5854236e-27,0.41939104,495.0
1693,0,0.011000001,11,0.0,0.3086391,495.0
1694,0,0.011000001,11,-0.00017593477,0.3437358,495.0
1695,0,0.011000001,11,-6.3643177e-18,0.33152288,495.0
1696,0,0.011000001,11,0.0,0.3524461,495.0
1697,0,0.011000001,11,-6.151739e-10,0.30461502,495.0
1698,0,0.011000001,11,0.0,0.34950337,495.0
1699,0,0.011000001,11,1.0,1.0776923,496.0
1700,0,0.011000001,11,1.0,1.26161,496.0
1701,0,0.011000001,11,2.0,1.0043089,496.0
1702,0,0.011000001,11,2.0,1.1383126,496.0
1703,0,0.011000001,11,2.0,1.1799185,496.0
1704,0,0.011000001,11,4.0,1.1444572,497.0
1705,0,0.011000001,11,4.0977345,1.3383412,497.0
1706,0,0.012,12,3.666667,1.2397323,497.0
1707,0,0.012,12,3.6666667,1.3837001,497.0
1708,0,0.012,12,3.666667,1.3094923,497.0
1709,0,0.012,12,4.3333335,1.4744053,497.0
1710,0,0.012,12,4.0,1.3804879,497.0
1711,0,0.012,12,4.0,1.5634753,497.0
1712,0,0.012,12,4.3333335,1.5972025,497.0
1713,0,0.012,12,4.666667,1.5524627,497.0
1714,0,0.012,12,4.0,1.8282826,497.0
1715,0,0.012,12,4.0,1.8549991,497.0
1716,0,0.012,12,4.0,1.9448582,497.0
1717,0,0.012,12,5.0,1.8701379,497.0
1718,0,0.012,12,0.111111045,0.8993856,499.0
1719,0,0.012,12,-0.88888896,0.9015581,501.0
1720,-1,0.012,12,-0.88888896,0.8385929,503.0
1721,0,0.011000001,11,0.0,0.8644844,503.0
1722,0,0.011000001,11,0.0,0.8804933,503.0
1723,0,0.011000001,11,0.0,0.938091,503.0
1724,0,0.011000001,11,0.0,1.0043395,503.0
1725,0,0.011000001,11,0.0,0.9998,503.0
1726,0,0.011000001,11,0.0,1.0823858,503.0
1727,0,0.011000001,11,0.0,1.0974134,503.0
1728,0,0.011000001,11,0.0,1.0967721,503.0
1729,0,0.011000001,11,0.0,1.1360319,503.0
1730,0,0.011000001,11,0.0,0.33447006,503.0
1731,0,0.011000001,11,0.0,0.31721807,503.0
1732,0,0.011000001,11,0.0,0.38488826,503.0
1733,0,0.011000001,11,0.0,0.29972363,503.0
1734,0,0.011000001,11,0.0,0.3004607,503.0
1735,0,0.011000001,11,0.0,0.30982384,503.0
1736,0,0.012,12,0.0,0.3415624,503.0
1737,0,0.012,12,0.0,0.31674325,503.0
1738,0,0.012,12,0.0,0.31599122,503.0
1739,0,0.012,12,0.0,0.314228,503.0
1740,0,0.012,12,0.0,0.3330005,503.0
1741,0,0.012,12,0.0,0.3262736,503.0
1742,0,0.012,12,0.0,0.34043092,503.0
1743,0,0.012,12,0.0,0.31544328,503.0
1744,0,0.012,12,0.0,0.3173248,503.0
1745,0,0.012,12,0.0,0.22064152,503.0
1746,0,0.012,12,0.0,0.25867406,503.0
1747,0,0.012,12,0.0,0.2525461,503.0
1748,0,0.012,12,0.0,0.26952618,503.0
1749,0,0.012,12,0.0,0.29027104,503.0
1750,0,0.012,12,0.0,0.30301034,503.0
1751,0,0.012,12,0.0,0.28938735,503.0
1752,0,0.012,12,0.0,0.2826048,503.0
1753,0,0.012,12,0.0,0.30902016,503.0
1754,0,0.012,12,0.0,0.36161804,503.0
1755,0,0.012,12,0.0,0.295467,503.0
1756,0,0.012,12,0.0,0.32881075,503.0
1757,0,0.012,12,0.0,0.32669973,503.0
1758,0,0.012,12,0.0,0.34260136,503.0
1759,0,0.012,12,0.0,0.34355175,503.0
1760,0,0.012,12,0.0,0.3733077,503.0
1761,0,0.012,12,0.0,0.4002605,503.0
1762,0,0.012,12,0.0,0.39886025,503.0
1763,0,0.012,12,0.0,0.41622126,503.0
1764,0,0.012,12,0.0,0.44442844,503.0
1765,0,0.012,12,0.0,0.36332107,503.0
1766,0,0.012,12,0.0,0.36454916,503.0
1767,0,0.012,12,0.0,0.3594412,503.0
1768,0,0.012,12,0.0,0.37204424,503.0
1769,0,0.012,12,0.0,0.41295898,503.0
1770,0,0.012,12,0.0,0.3807429,503.0
1771,0,0.013,13,0.0,0.3235259,503.0
1772,0,0.013,13,0.0,0.28536916,503.0
1773,0,0.013,13,0.0,0.30908793,503.0
1774,0,0.013,13,0.0,0.26061612,503.0
1775,0,0.013,13,-3.9644906e-18,0.25090426,503.0
1776,0,0.013,13,0.0,0.2783768,503.0
1777,0,0.013,13,0.0,0.29600018,503.0
1778,0,0.013,13,0.0,0.31084043,503.0
1779,0,0.013,13,0.0,0.43307358,503.0
1780,0,0.013,13,0.0,0.42509454,503.0
1781,0,0.013,13,0.0,0.43477383,503.0
1782,0,0.013,13,0.0,0.3621511,503.0
1783,0,0.013,13,0.0,0.24915306,503.0
1784,0,0.013,13,0.0,0.23150899,503.0
1785,0,0.013,13,0.0,0.25167608,503.0
1786,0,0.013,13,-6.1919084e-13,0.26358068,503.0
1787,0,0.013,13,0.0,0.23983577,503.0
1788,0,0.013,13,0.0,0.2592972,503.0
1789,0,0.013,13,0.0,0.24582568,503.0
1790,0,0.013,13,0.0,0.25264096,503.0
1791,0,0.013,13,0.0,0.31383577,503.0
1792,0,0.013,13,-9.170112e-19,0.24661733,503.0
1793,0,0.013,13,0.4559881,0.65273786,504.0
1794,0,0.013,13,2.0,0.84516,504.0
1795,0,0.013,13,3.0,0.7733282,504.0
1796,0,0.013,13,4.0,0.8943857,504.0
1797,0,0.013,13,4.0,1.004569,504.0
1798,0,0.013,13,5.0,0.7978967,504.0
1799,0,0.013,13,5.0,1.1637179,504.0
1800,0,0.013,13,5.0,1.0698304,504.0
1801,0,0.013,13,6.0,0.9959014,504.0
1802,0,0.013,13,6.0,1.0265036,504.0
1803,0,0.013,13,6.0,0.97231376,504.0
1804,0,0.013,13,6.0,1.0353179,504.0
1805,0,0.013,13,7.0,1.0514312,504.0
1806,0,0.013,13,7.0,1.1052058,504.0
1807,0,0.013,13,8.0,1.1080253,504.0
1808,0,0.013,13,8.0,1.1707135,504.0
1809,0,0.013,13,8.0,1.1954193,504.0
1810,1,0.013,13,8.0,1.2274063,504.0
1811,0,0.014,14,8.0,1.258764,504.0
1812,0,0.014,14,1.0,0.91221297,504.0
1813,0,0.013,13,1.2286406,0.6783644,504.0
1814,0,0.013,13,1.0,1.056949,504.0
1815,0,0.013,13,1.0,1.0360397,504.0
1816,0,0.013,13,1.1995891,0.7575199,504.0
1817,0,0.013,13,1.0,1.1013961,504.0
1818,0,0.013,13,0.0,1.568933,504.0
1819,0,0.013,13,0.33333334,0.9252103,505.0
1820,0,0.013,13,0.0,0.43918335,505.0
1821,0,0.013,13,-3.6933e-41,0.519843,505.0
1822,0,0.013,13,0.0,0.5852657,505.0
1823,0,0.013,13,0.0,0.5244552,505.0
1824,0,0.013,13,1.0,1.1652379,506.0
1825,0,0.013,13,1.0,1.1608982,506.0
1826,0,0.013,13,1.0267793,1.2290653,506.0
1827,0,0.013,13,1.0,1.3168719,506.0
1828,0,0.013,13,1.0,1.5374212,506.0
1829,0,0.013,13,0.99980396,1.4524953,506.0
1830,0,0.013,13,0.9997512,1.5280662,506.0
