Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1265,0,0.012,12,1.7902755,0.83486736,484.0
1266,0,0.012,12,1.7644192,1.4904729,484.0
1267,0,0.012,12,1.7757295,1.2796237,484.0
1268,0,0.012,12,2.0258608,1.3376184,484.0
1269,0,0.012,12,2.0172443,1.1423423,484.0
1270,0,0.012,12,2.025866,1.2309265,484.0
1271,0,0.012,12,2.4310858,1.2307119,484.0
1272,1,0.012,12,2.3333335,1.2577634,484.0
1273,0,0.013,13,1.3333335,1.0446858,485.0
1274,0,0.013,13,1.3333335,1.1442019,485.0
1275,0,0.013,13,2.1236172,0.8937616,485.0
1276,0,0.013,13,2.3764546,0.98510236,485.0
1277,0,0.013,13,2.7644193,1.0772171,486.0
1278,0,0.013,13,2.810221,1.1079857,487.0
1279,0,0.013,13,3.7902782,1.1053485,487.0
1280,0,0.013,13,3.7724714,1.0262316,488.0
1281,0,0.013,13,4.358234,1.0670922,488.0
1282,0,0.013,13,3.2721736,0.92529655,489.0
1283,0,0.013,13,4.02354,1.0142459,489.0
1284,0,0.013,13,4.338473,0.965856,490.0
1285,0,0.013,13,4.5608673,0.99990565,490.0
1286,0,0.013,13,4.4620643,1.0140036,491.0
1287,0,0.013,13,4.3673205,1.0429083,491.0
1288,0,0.013,13,4.5615487,1.1433246,491.0
1289,0,0.012,12,4.8016977,1.2443948,491.0
1290,0,0.012,12,5.0423603,1.1724105,491.0
1291,0,0.012,12,6.2896113,1.1858871,491.0
1292,0,0.012,12,5.3333335,1.043845,491.0
1293,0,0.012,12,6.1914496,1.1540587,491.0
1294,0,0.012,12,6.0286264,1.3218207,491.0
1295,0,0.012,12,5.0068398,1.2795589,491.0
1296,0,0.012,12,6.215306,1.3180124,491.0
1297,0,0.012,12,6.4897194,1.3841808,491.0
1298,0,0.012,12,6.4482784,1.3641162,491.0
1299,0,0.012,12,6.6691437,1.4139745,491.0
1300,0,0.012,12,4.0,1.9275714,493.0
1301,0,0.012,12,3.0,1.9043571,495.0
1302,0,0.012,12,0.18500143,0.93213254,497.0
1303,-1,0.012,12,0.33333334,-0.59786487,499.0
1304,0,0.011000001,11,0.33333334,0.85206735,500.0
1305,0,0.011000001,11,0.33333334,0.8701768,500.0
1306,0,0.011000001,11,0.6666667,0.81137514,500.0
1307,0,0.011000001,11,0.34449574,0.89870125,500.0
1308,0,0.011000001,11,0.441339,0.8279006,500.0
1309,0,0.011000001,11,0.34453988,0.8759223,500.0
1310,0,0.011000001,11,0.33333334,0.80895996,500.0
1311,0,0.010000001,10,0.33333334,0.789988,500.0
1312,0,0.010000001,10,0.33333334,0.844885,500.0
1313,0,0.010000001,10,0.6666667,0.22595353,500.0
1314,0,0.010000001,10,0.66666675,0.23302324,500.0
1315,0,0.010000001,10,0.44333342,0.22985348,500.0
1316,0,0.010000001,10,0.0,0.32719463,500.0
1317,0,0.010000001,10,0.0,0.49244696,500.0
1318,0,0.010000001,10,0.0,0.3839556,500.0
1319,0,0.010000001,10,0.0,0.4063068,500.0
1320,0,0.010000001,10,0.0,0.34345925,500.0
1321,0,0.010000001,10,0.0,0.3437516,500.0
1322,0,0.010000001,10,0.0,0.4139235,500.0
1323,0,0.010000001,10,0.0,0.36919773,500.0
1324,0,0.010000001,10,0.0,0.51271695,500.0
1325,0,0.010000001,10,0.0,0.44871828,500.0
1326,0,0.010000001,10,0.0,0.4823301,500.0
1327,0,0.010000001,10,0.0,0.48064417,500.0
1328,0,0.010000001,10,0.0,0.47000664,500.0
1329,0,0.010000001,10,0.0,0.46387333,500.0
1330,0,0.010000001,10,0.0,0.41766214,500.0
1331,0,0.010000001,10,1.0,1.5099369,501.0
1332,0,0.010000001,10,1.0,1.5827608,502.0
1333,0,0.010000001,10,1.0,1.6583316,503.0
1334,0,0.010000001,10,1.0,1.6740534,504.0
1335,0,0.010000001,10,1.0,1.7236428,506.0
1336,0,0.010000001,10,1.0,1.6700723,507.0
1337,0,0.010000001,10,1.3333334,1.6757418,508.0
1338,0,0.010000001,10,1.3333334,1.5383673,508.0
1339,0,0.010000001,10,1.0271579,1.5489725,509.0
1340,0,0.010000001,10,2.0,0.9504703,510.0
1341,0,0.010000001,10,2.3333335,1.1520269,511.0
1342,0,0.010000001,10,2.7632933,1.1412004,511.0
1343,0,0.010000001,10,4.000001,1.0260925,512.0
1344,0,0.010000001,10,4.0,1.0739832,513.0
1345,0,0.010000001,10,4.0,1.1315157,514.0
1346,0,0.010000001,10,4.799278,0.9260345,515.0
1347,0,0.010000001,10,4.360523,1.033593,515.0
1348,0,0.009000001,9,4.5985546,0.9726111,515.0
1349,0,0.009000001,9,5.000001,1.1175704,516.0
1350,0,0.009000001,9,5.0000014,1.0722232,518.0
1351,0,0.009000001,9,6.0543404,1.0997338,520.0
1352,-1,0.009000001,9,1.4691508,-0.75608945,522.0
1353,0,0.008,8,2.054323,1.1761934,523.0
1354,0,0.008,8,2.41482,1.1833882,524.0
1355,0,0.008,8,2.4697149,1.2706311,525.0
1356,0,0.008,8,2.469193,1.21696,526.0
1357,0,0.008,8,2.6335354,1.2767437,527.0
1358,0,0.008,8,2.4962773,1.2450378,528.0
1359,0,0.008,8,2.6018355,1.2456603,528.0
1360,0,0.008,8,3.244586,1.2333905,528.0
1361,0,0.008,8,3.2445192,1.2548139,528.0
1362,0,0.008,8,3.4691558,0.2791559,528.0
1363,0,0.008,8,2.5342302,1.1486256,529.0
1364,0,0.008,8,2.9464648,1.171797,529.0
1365,0,0.008,8,3.4427648,1.2180693,529.0
1366,0,0.008,8,3.489985,1.2184409,529.0
1367,0,0.008,8,1.6927811,1.3078184,529.0
1368,0,0.008,8,1.4709458,1.0795033,529.0
1369,0,0.008,8,1.4921026,1.179323,529.0
1370,0,0.008,8,1.7993203,1.1987429,529.0
1371,0,0.008,8,1.7188646,1.1181021,529.0
1372,0,0.008,8,1.6927831,1.6074377,529.0
1373,0,0.008,8,1.6927747,1.4341925,529.0
1374,0,0.008,8,2.0522327,1.3296221,529.0
1375,0,0.008,8,2.0783236,1.5153081,529.0
1376,0,0.008,8,1.7189001,1.2910402,529.0
1377,0,0.008,8,1.8303857,0.9000762,529.0
1378,0,0.008,8,2.0783377,1.0629494,529.0
1379,0,0.008,8,2.07836,1.4359444,529.0
1380,0,0.008,8,2.3855448,1.0366985,529.0
1381,1,0.008,8,1.6666667,1.0693142,531.0
1382,0,0.009000001,9,1.0,1.1030188,532.0
1383,0,0.009000001,9,1.0,1.1464128,533.0
1384,0,0.009000001,9,1.3333334,0.9246227,534.0
1385,0,0.010000001,10,2.0,0.9443357,535.0
1386,0,0.010000001,10,2.0,1.0457358,537.0
1387,0,0.010000001,10,1.0,1.2817562,538.0
1388,0,0.010000001,10,1.0,1.345875,538.0
1389,0,0.010000001,10,1.0,1.4199132,538.0
1390,0,0.010000001,10,1.0,1.5006833,539.0
1391,0,0.010000001,10,1.0,1.5420076,540.0
1392,0,0.010000001,10,1.0,1.578752,541.0
1393,0,0.010000001,10,1.0,1.6489401,541.0
1394,0,0.010000001,10,1.0,1.7139804,541.0
1395,0,0.010000001,10,1.0,1.7750714,541.0
1396,0,0.010000001,10,1.0,1.8334787,541.0
1397,0,0.010000001,10,1.0,1.8807502,542.0
1398,0,0.010000001,10,1.0,1.926875,542.0
1399,0,0.010000001,10,1.0,1.9741364,542.0
1400,0,0.010000001,10,1.7173249,1.1490264,542.0
1401,0,0.010000001,10,1.3333334,1.0581822,543.0
1402,0,0.010000001,10,1.025346,1.8909699,543.0
1403,0,0.010000001,10,1.9320287,1.2664912,543.0
1404,1,0.010000001,10,2.394471,1.2660123,543.0
1405,0,0.011000001,11,5.0,1.7759937,544.0
1406,0,0.011000001,11,6.0,1.7357297,545.0
1407,0,0.011000001,11,7.0,1.7908278,547.0
1408,0,0.011000001,11,4.0000005,1.7520603,549.0
1409,0,0.011000001,11,7.0,1.6720762,551.0
1410,0,0.011000001,11,8.0,1.6984024,553.0
1411,0,0.011000001,11,9.0,1.6889052,554.0
1412,0,0.010000001,10,10.0,1.721744,555.0
1413,0,0.010000001,10,2.076004,0.93787694,556.0
1414,0,0.010000001,10,1.38399,0.18522546,556.0
1415,0,0.010000001,10,1.4145951,0.21944147,556.0
1416,0,0.010000001,10,1.7426662,0.21635106,556.0
1417,0,0.010000001,10,2.1266475,0.2694031,556.0
1418,0,0.010000001,10,2.1266646,0.2483426,556.0
1419,0,0.010000001,10,2.218271,0.22289398,556.0
1420,0,0.010000001,10,2.1771007,0.19763447,556.0
1421,0,0.010000001,10,2.0802536,0.21243551,556.0
1422,0,0.010000001,10,2.3700929,0.21365325,556.0
1423,0,0.010000001,10,2.1875246,0.22654971,556.0
1424,0,0.010000001,10,2.1570678,0.2071012,556.0
1425,0,0.010000001,10,2.158621,0.20633928,556.0
1426,0,0.010000001,10,2.1735725,0.22141182,556.0
1427,0,0.010000001,10,2.0645568,0.23778369,556.0
1428,0,0.010000001,10,2.2097168,0.24023041,556.0
1429,0,0.010000001,10,2.7848744,0.25721762,556.0
1430,0,0.010000001,10,2.4940653,0.2350409,556.0
1431,0,0.010000001,10,2.003275,1.0413165,557.0
1432,0,0.010000001,10,2.0218797,1.0315652,557.0
1433,0,0.010000001,10,2.4541297,0.8764641,557.0
1434,0,0.010000001,10,2.0591154,1.027087,557.0
1435,0,0.010000001,10,2.3727264,1.0142167,557.0
1436,0,0.010000001,10,2.0666988,1.0865219,557.0
1437,0,0.010000001,10,2.3333337,0.917591,557.0
1438,0,0.010000001,10,2.3666701,1.2933702,557.0
1439,0,0.010000001,10,2.050019,1.223681,557.0
1440,0,0.010000001,10,2.3333333,1.3025694,557.0
1441,0,0.010000001,10,2.0452056,1.2617528,557.0
1442,0,0.010000001,10,2.0452225,1.3807863,557.0
1443,0,0.010000001,10,1.3333334,1.4079012,557.0
1444,0,0.010000001,10,2.0,0.76788867,558.0
1445,0,0.010000001,10,2.0301278,1.3497586,559.0
1446,0,0.010000001,10,3.0452065,0.76491475,559.0
1447,0,0.010000001,10,2.8246975,0.8157282,559.0
1448,1,0.010000001,10,3.1580493,0.83623064,559.0
1449,0,0.011000001,11,2.36348,0.91344726,559.0
1450,0,0.011000001,11,2.3634627,0.9895626,559.0
1451,0,0.011000001,11,2.4785035,0.98928714,560.0
1452,0,0.011000001,11,2.6086106,1.0196857,561.0
1453,0,0.011000001,11,4.0,0.8290674,562.0
1454,0,0.011000001,11,4.1595674,1.0012777,563.0
1455,0,0.011000001,11,6.589216,1.1259599,563.0
1456,0,0.011000001,11,8.0453205,1.1842144,563.0
1457,0,0.011000001,11,7.711998,1.2325045,563.0
1458,0,0.011000001,11,8.060436,1.2545414,564.0
1459,0,0.011000001,11,8.711994,1.2942424,564.0
1460,0,0.011000001,11,7.0,1.3376468,564.0
1461,0,0.011000001,11,7.0,1.4038525,564.0
1462,0,0.011000001,11,8.0,1.4233134,564.0
1463,0,0.011000001,11,8.0,1.478495,564.0
1464,0,0.011000001,11,9.0,1.5174558,564.0
1465,0,0.011000001,11,9.0,1.5749608,564.0
1466,0,0.011000001,11,9.015112,1.6350143,564.0
1467,0,0.011000001,11,10.0,1.6584022,564.0
1468,0,0.011000001,11,10.0,1.705213,564.0
1469,0,0.011000001,11,10.015112,1.7429285,564.0
1470,0,0.010000001,10,11.0,1.8130767,564.0
1471,0,0.010000001,10,11.0,1.8783274,564.0
1472,0,0.010000001,10,3.0109363,1.9114828,565.0
1473,0,0.010000001,10,0.8461841,0.78637695,566.0
1474,-1,0.010000001,10,1.7816893,-0.7836547,567.0
1475,0,0.009000001,9,1.6666672,0.71977067,568.0
1476,0,0.009000001,9,1.6881933,0.6254505,569.0
1477,0,0.009000001,9,2.5457468,0.74536103,569.0
1478,0,0.009000001,9,2.7751632,0.7919837,569.0
1479,0,0.009000001,9,3.0,0.81822515,569.0
1480,0,0.009000001,9,3.1074822,0.8043034,569.0
1481,0,0.009000001,9,3.0619931,0.8924964,569.0
1482,0,0.009000001,9,3.3333335,0.9593235,569.0
1483,0,0.009000001,9,3.0,0.9947345,570.0
1484,0,0.009000001,9,3.0,1.0180132,570.0
1485,0,0.009000001,9,3.0,1.0347921,570.0
1486,0,0.009000001,9,3.0322928,1.1193268,570.0
1487,0,0.009000001,9,3.440817,1.1662949,571.0
1488,0,0.009000001,9,3.3333335,1.2338428,571.0
1489,0,0.009000001,9,2.8333335,1.1097002,571.0
1490,0,0.009000001,9,3.1074836,1.1767374,571.0
1491,0,0.009000001,9,1.8102275,1.3313437,572.0
1492,0,0.009000001,9,2.7712271,0.7290504,572.0
1493,0,0.009000001,9,3.0000007,0.7499504,572.0
1494,0,0.009000001,9,3.0000007,0.8437855,572.0
1495,0,0.009000001,9,2.770009,0.8321669,572.0
1496,0,0.009000001,9,3.3333335,0.85429686,573.0
1497,0,0.009000001,9,3.0,0.9128993,573.0
1498,0,0.009000001,9,3.6666667,0.90461576,573.0
1499,0,0.009000001,9,4.2066884,1.0070629,573.0
1500,1,0.009000001,9,2.0011485,0.67074096,413.0
1501,0,0.010000001,10,1.0,0.69732785,413.0
1502,0,0.010000001,10,1.0,0.728804,413.0
1503,0,0.010000001,10,1.3333334,0.65514493,414.0
1504,0,0.010000001,10,1.0,0.8315992,414.0
1505,0,0.010000001,10,1.0,0.8403934,415.0
1506,0,0.010000001,10,1.0043603,0.87971723,415.0
1507,0,0.010000001,10,1.0085558,0.9445025,416.0
1508,0,0.010000001,10,1.19086,0.8772509,417.0
1509,0,0.010000001,10,1.19086,0.87636536,418.0
1510,0,0.010000001,10,0.33447295,0.16488901,418.0
1511,0,0.010000001,10,1.0,1.1670979,419.0
1512,0,0.010000001,10,1.4016873,0.9347357,419.0
1513,0,0.010000001,10,1.4030054,0.98474175,419.0
1514,0,0.010000001,10,1.2015241,0.93249613,419.0
1515,0,0.010000001,10,1.2047327,1.0765586,419.0
1516,0,0.010000001,10,1.201467,0.98128,420.0
1517,0,0.010000001,10,1.3398792,0.7374742,420.0
1518,0,0.010000001,10,1.3342228,0.9449693,420.0
1519,0,0.010000001,10,1.6773494,0.6884494,420.0
1520,0,0.010000001,10,1.3507001,0.86208296,421.0
1521,0,0.010000001,10,1.4010711,0.84855676,421.0
1522,0,0.010000001,10,1.3371121,1.0206943,421.0
1523,0,0.010000001,10,1.3648295,1.0394447,421.0
1524,0,0.010000001,10,2.0,0.7195827,421.0
1525,0,0.011000001,11,1.6666667,0.7627349,422.0
1526,0,0.011000001,11,1.6666666,0.9191959,422.0
1527,0,0.011000001,11,1.6709766,1.0723174,423.0
1528,0,0.011000001,11,2.0,0.7515385,423.0
1529,1,0.011000001,11,3.0,0.8991401,423.0
1530,0,0.012,12,2.0,1.0027592,423.0
1531,0,0.012,12,3.0,0.88360065,424.0
1532,0,0.012,12,3.0,0.93285406,426.0
1533,0,0.012,12,3.3333335,0.90651435,427.0
1534,0,0.012,12,4.0,0.89595795,428.0
1535,0,0.012,12,2.6666667,0.80686915,430.0
1536,0,0.012,12,2.0,0.9106548,431.0
1537,0,0.012,12,3.0,0.8757644,432.0
1538,0,0.012,12,0.34087306,1.2761548,433.0
1539,0,0.012,12,1.0150944,0.13284573,433.0
1540,0,0.012,12,0.6817621,0.13843815,433.0
1541,0,0.012,12,0.7712679,0.13293591,433.0
1542,0,0.012,12,0.33443087,0.16307554,434.0
1543,0,0.012,12,0.33333334,0.17629695,434.0
1544,0,0.012,12,0.33333334,0.17085405,434.0
1545,0,0.012,12,0.33333334,0.1555048,434.0
1546,0,0.012,12,0.0,0.4590166,434.0
1547,0,0.011000001,11,0.33333334,0.22074911,434.0
1548,0,0.011000001,11,0.33333334,0.18748322,434.0
1549,0,0.011000001,11,0.33333334,0.23985434,434.0
1550,0,0.011000001,11,0.08802561,0.1797218,434.0
1551,0,0.011000001,11,0.0,0.46813577,434.0
1552,0,0.011000001,11,0.0,0.5273615,434.0
1553,0,0.011000001,11,0.0,0.50320745,434.0
1554,0,0.011000001,11,0.0,0.56798327,434.0
1555,0,0.011000001,11,0.0,0.5247471,434.0
1556,0,0.011000001,11,0.0,0.61810815,434.0
1557,0,0.011000001,11,0.0,0.4717628,434.0
1558,0,0.011000001,11,0.0,0.442333,434.0
1559,0,0.011000001,11,0.0,0.44957554,434.0
1560,0,0.011000001,11,0.0,0.41322595,434.0
1561,0,0.011000001,11,0.0,0.45591655,434.0
1562,0,0.011000001,11,0.0,0.49905172,434.0
1563,0,0.011000001,11,0.33333334,0.17393945,434.0
1564,0,0.011000001,11,0.33333334,0.1682731,434.0
1565,0,0.011000001,11,0.6666667,0.17628723,434.0
1566,0,0.011000001,11,0.42167035,0.18540548,434.0
1567,0,0.011000001,11,0.6666667,0.14772823,434.0
1568,0,0.011000001,11,0.7550068,0.12822887,434.0
1569,0,0.011000001,11,0.6666667,0.18036556,434.0
1570,0,0.011000001,11,0.6666667,0.17254299,434.0
1571,0,0.011000001,11,0.6666667,0.42122054,434.0
1572,0,0.011000001,11,1.0,0.19591148,434.0
1573,0,0.011000001,11,2.3334007,0.65901124,435.0
1574,0,0.011000001,11,3.0015461,0.73692524,435.0
1575,0,0.011000001,11,4.0,0.68883777,435.0
1576,0,0.011000001,11,5.0,0.7479242,436.0
1577,0,0.011000001,11,4.6666665,0.9169371,436.0
1578,0,0.011000001,11,6.0,0.8543662,436.0
1579,0,0.011000001,11,6.0,0.8687111,436.0
1580,0,0.011000001,11,7.0,0.93592155,436.0
1581,0,0.011000001,11,7.0,0.98170114,436.0
1582,0,0.011000001,11,7.0,1.0470129,436.0
1583,0,0.011000001,11,7.0,1.1114991,436.0
1584,0,0.011000001,11,8.333333,1.0379324,436.0
1585,0,0.011000001,11,8.003295,1.1246753,436.0
1586,0,0.011000001,11,8.3410015,1.157279,436.0
1587,0,0.011000001,11,8.683118,1.1520959,436.0
1588,0,0.011000001,11,9.002195,1.1893125,436.0
1589,0,0.011000001,11,9.356347,1.2452494,436.0
1590,0,0.011000001,11,9.676545,1.3126309,436.0
1591,1,0.011000001,11,1.6688617,1.4897311,437.0
1592,0,0.012,12,1.088345,1.4148502,438.0
1593,0,0.012,12,1.0,1.4071527,440.0
1594,0,0.012,12,1.0883423,1.3923254,440.0
1595,0,0.012,12,1.0883435,1.3872182,441.0
1596,0,0.012,12,1.0894424,1.4388933,442.0
1597,0,0.012,12,2.0,0.67256606,443.0
1598,0,0.012,12,2.006753,0.6261623,443.0
1599,0,0.012,12,2.0222254,0.7329406,443.0
1600,0,0.012,12,2.391749,0.99067616,443.0
1601,0,0.012,12,1.3064697,0.94907904,443.0
1602,0,0.012,12,1.3524537,1.0297644,443.0
1603,0,0.012,12,1.520265,0.9617197,443.0
1604,0,0.012,12,1.5290401,0.9879072,443.0
1605,0,0.012,12,1.6263044,1.1584324,443.0
1606,0,0.012,12,1.6263044,1.3434217,443.0
1607,0,0.012,12,1.6263044,1.1719047,443.0
1608,0,0.012,12,1.7508698,1.2058222,443.0
1609,0,0.012,12,1.6263041,1.1526566,443.0
1610,0,0.012,12,1.6263041,1.3127416,443.0
1611,0,0.012,12,1.6263044,1.3946824,443.0
1612,0,0.012,12,2.0,0.4739763,443.0
1613,0,0.012,12,2.0,0.70367575,443.0
1614,1,0.012,12,2.0,0.678758,443.0
1615,0,0.013,13,1.0,0.59822184,444.0
1616,0,0.013,13,1.0,0.8002995,444.0
1617,0,0.013,13,1.2089642,0.6901238,444.0
1618,0,0.013,13,1.2876874,0.71445537,445.0
1619,0,0.013,13,1.3370651,0.69004834,446.0
1620,0,0.013,13,1.1717911,0.8308077,446.0
1621,0,0.013,13,1.2708212,0.7066481,446.0
1622,0,0.013,13,1.3465046,0.72625744,446.0
1623,0,0.013,13,1.0671805,0.9185218,446.0
1624,0,0.013,13,1.0,1.1298833,446.0
1625,0,0.013,13,1.3121978,0.8353861,446.0
1626,0,0.013,13,1.1560835,0.92733735,446.0
1627,0,0.012,12,1.1966908,0.96655625,446.0
1628,0,0.012,12,1.2879717,0.9553422,446.0
1629,0,0.012,12,1.091612,1.2133925,446.0
1630,0,0.012,12,1.1323892,1.4891632,446.0
1631,0,0.012,12,1.3333334,0.94246125,447.0
1632,0,0.012,12,1.6666667,0.9116434,447.0
1633,0,0.012,12,2.0,0.8981344,447.0
1634,0,0.012,12,2.3238406,0.83853745,447.0
1635,0,0.012,12,2.487971,0.8230365,447.0
1636,1,0.012,12,2.1723778,0.8996057,447.0
1637,0,0.013,13,0.0,1.2227151,448.0
1638,0,0.013,13,0.0,1.2832215,448.0
1639,0,0.013,13,0.33333334,0.88931215,448.0
1640,0,0.013,13,0.0,1.2256366,448.0
1641,0,0.013,13,0.0,1.3081833,448.0
1642,0,0.013,13,0.0,1.2777638,448.0
1643,0,0.013,13,0.0,1.2316101,448.0
1644,0,0.013,13,0.0,1.1598672,448.0
1645,0,0.013,13,0.33333334,0.72070867,449.0
1646,0,0.013,13,0.0,0.40927994,449.0
1647,0,0.013,13,0.33333334,0.14589116,449.0
1648,0,0.013,13,1.0,0.11933003,449.0
1649,0,0.013,13,0.755121,0.11109411,449.0
1650,0,0.013,13,1.4216264,0.3648023,450.0
1651,0,0.013,13,1.3333334,1.0001436,450.0
1652,0,0.013,13,1.2379984,0.7699517,450.0
1653,0,0.013,13,1.3333334,0.53728616,450.0
1654,0,0.013,13,1.1912469,0.572901,450.0
1655,0,0.013,13,1.3333337,0.5011338,450.0
1656,0,0.013,13,1.3333334,1.0242199,450.0
1657,0,0.013,13,1.3333334,1.0636188,450.0
1658,0,0.013,13,1.3404975,1.0498148,450.0
1659,0,0.013,13,1.3405043,1.0635571,450.0
1660,0,0.013,13,1.66791,1.1985623,450.0
1661,0,0.013,13,1.7663811,0.7169262,450.0
1662,0,0.013,13,2.0984704,1.065426,451.0
1663,0,0.013,13,2.333334,1.1956054,451.0
1664,0,0.013,13,2.666668,1.0406362,451.0
1665,0,0.013,13,2.7651374,0.8016889,451.0
1666,0,0.013,13,2.765139,0.5326171,451.0
1667,1,0.013,13,2.7651367,0.47657764,451.0
1668,0,0.014,14,2.0,0.5906552,451.0
1669,0,0.014,14,2.0,0.9395983,451.0
1670,0,0.014,14,2.0,1.0067506,451.0
1671,0,0.014,14,2.0898614,0.5916066,451.0
1672,0,0.014,14,3.0,0.5743192,451.0
1673,0,0.014,14,2.765139,0.63495183,451.0
1674,0,0.014,14,3.000009,0.68556654,451.0
1675,0,0.014,14,3.5302734,0.69505984,451.0
1676,0,0.014,14,3.9633224,0.65609694,451.0
1677,0,0.014,14,2.4318051,0.4214736,451.0
1678,0,0.014,14,2.3345764,0.22355229,451.0
1679,0,0.014,14,1.0037085,0.1991017,451.0
1680,0,0.014,14,0.76241183,0.17501047,451.0
1681,0,0.014,14,0.66748935,0.18805352,451.0
1682,0,0.014,14,0.76159084,0.17459834,451.0
1683,0,0.014,14,0.69181716,0.17163354,451.0
1684,0,0.014,14,0.7609131,0.16575319,451.0
1685,0,0.014,14,0.66666776,0.21413559,451.0
1686,0,0.014,14,1.0,0.16972484,451.0
1687,0,0.014,14,0.33333388,0.17694697,451.0
1688,0,0.014,14,0.33333334,0.39196485,451.0
1689,0,0.013,13,0.09506286,0.18393399,451.0
1690,0,0.013,13,2.3333335,0.57325494,452.0
1691,0,0.013,13,3.0,0.6351609,452.0
1692,0,0.013,13,3.0,0.659593,452.0
1693,0,0.013,13,4.0,0.73599505,452.0
1694,0,0.013,13,4.0,0.7551658,452.0
1695,0,0.013,13,4.0,0.80524194,452.0
1696,0,0.013,13,4.0,0.8964478,452.0
1697,0,0.013,13,5.0,0.8604202,452.0
1698,0,0.013,13,5.0,0.95041466,452.0
1699,0,0.013,13,5.0,1.0445836,452.0
1700,0,0.013,13,6.0,1.0978156,452.0
1701,0,0.013,13,7.0,1.0299165,452.0
1702,0,0.013,13,7.0,1.0647372,452.0
1703,0,0.013,13,7.0,1.1010517,452.0
1704,0,0.013,13,8.0,1.1283312,452.0
1705,0,0.013,13,8.0,1.180068,452.0
1706,0,0.013,13,8.0,1.1996169,452.0
1707,1,0.013,13,9.0,1.2736268,452.0
1708,0,0.014,14,8.0,1.2903318,452.0
1709,0,0.014,14,8.0,1.3320799,452.0
1710,0,0.014,14,9.0,1.4519733,452.0
1711,0,0.014,14,9.0,1.4767946,452.0
1712,0,0.014,14,10.0,1.4565439,452.0
1713,0,0.014,14,10.0,1.5066332,452.0
1714,0,0.014,14,10.0,1.4700463,453.0
1715,0,0.014,14,0.33333334,1.2347387,454.0
1716,0,0.013,13,0.33333334,1.038413,455.0
1717,0,0.013,13,0.10099224,0.13905269,455.0
1718,0,0.013,13,0.33333334,0.15693107,455.0
1719,0,0.013,13,0.33333334,0.2073204,455.0
1720,0,0.013,13,0.33333334,0.19048735,455.0
1721,0,0.013,13,0.33333334,0.201369,455.0
1722,0,0.013,13,0.0,0.4246034,455.0
1723,0,0.013,13,0.33333334,0.17121683,455.0
1724,0,0.013,13,0.33333334,0.22438215,455.0
1725,0,0.013,13,0.33333334,0.22371343,455.0
1726,0,0.013,13,0.33333334,0.20638065,455.0
1727,0,0.013,13,0.6666667,0.18132122,455.0
1728,0,0.013,13,0.6666667,0.1788834,455.0
1729,0,0.013,13,0.7668828,0.17887236,455.0
1730,0,0.013,13,1.0994396,0.15876223,455.0
1731,0,0.013,13,1.3333334,0.1593139,455.0
1732,0,0.013,13,1.4327784,0.17094547,455.0
1733,0,0.013,13,1.4335445,0.15856034,455.0
1734,0,0.013,13,1.3333334,0.17616406,455.0
1735,0,0.013,13,1.3333334,0.19082287,455.0
1736,0,0.013,13,1.6666667,0.1738579,455.0
1737,0,0.013,13,1.3438231,0.16414396,455.0
1738,0,0.013,13,1.4327745,0.58240783,455.0
1739,0,0.013,13,1.3333334,0.17991197,455.0
1740,0,0.013,13,1.3333334,0.4373483,455.0
1741,0,0.013,13,1.4327731,0.16444544,455.0
1742,0,0.013,13,1.4335473,0.17360495,455.0
1743,0,0.013,13,4.0,0.7100152,456.0
1744,0,0.013,13,3.5381331,0.8693992,456.0
1745,0,0.013,13,3.6808872,0.771024,456.0
1746,0,0.013,13,4.0067763,0.8701215,456.0
1747,0,0.013,13,3.3464572,0.9706461,457.0
1748,0,0.013,13,3.3333335,0.8865327,457.0
1749,0,0.013,13,3.9262996,0.97708684,457.0
1750,0,0.013,13,3.2101274,1.0572443,457.0
1751,0,0.013,13,3.100386,0.8806439,457.0
1752,0,0.013,13,3.1588752,0.91453946,457.0
1753,0,0.013,13,3.2101448,1.0293019,457.0
1754,0,0.013,13,3.387295,1.0486466,457.0
1755,0,0.013,13,4.210145,1.2125927,457.0
1756,0,0.013,13,5.072175,1.2979558,457.0
1757,0,0.013,13,4.358317,1.2617579,457.0
1758,0,0.013,13,5.072352,1.3291842,457.0
1759,0,0.013,13,5.1718874,1.352848,457.0
1760,1,0.013,13,5.4056854,1.4508871,457.0
1761,0,0.014,14,1.1106142,1.0416148,457.0
1762,0,0.014,14,1.6666667,1.0707259,457.0
1763,0,0.014,14,2.099537,0.7049588,457.0
1764,0,0.014,14,1.0,1.132319,458.0
1765,0,0.014,14,1.5144985,0.798378,459.0
1766,0,0.013,13,2.0042753,0.7700305,459.0
1767,0,0.013,13,2.0043006,0.8323859,459.0
1768,0,0.013,13,2.1590765,0.79219216,459.0
1769,0,0.013,13,2.1934836,0.9169811,459.0
1770,0,0.013,13,3.193411,0.92227626,459.0
1771,0,0.013,13,3.1594636,0.9941058,459.0
1772,0,0.013,13,3.1936078,0.9956889,459.0
1773,0,0.013,13,1.7711952,0.9668832,459.0
1774,0,0.013,13,1.7440648,1.0879519,460.0
1775,0,0.013,13,1.765928,0.92070407,460.0
1776,0,0.013,13,2.0369477,0.58259743,460.0
1777,0,0.013,13,2.075848,0.5438782,460.0
