Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1328,0,0.012,12,5.0,1.1832474,549.0
1329,0,0.012,12,5.0,1.2870045,549.0
1330,0,0.012,12,6.0,1.3582685,549.0
1331,0,0.012,12,8.0,1.2840266,549.0
1332,0,0.012,12,8.0,1.506316,549.0
1333,0,0.011000001,11,8.0,1.5687392,549.0
1334,0,0.011000001,11,9.0,1.4014353,549.0
1335,0,0.011000001,11,9.0,1.5835757,549.0
1336,0,0.011000001,11,9.0,1.6232731,549.0
1337,0,0.011000001,11,10.0,1.6498194,549.0
1338,0,0.011000001,11,11.0,1.6865661,549.0
1339,0,0.011000001,11,10.0,1.4852359,549.0
1340,0,0.011000001,11,10.0,1.5493276,549.0
1341,0,0.011000001,11,11.0,1.5760396,549.0
1342,0,0.011000001,11,2.0,1.1438696,551.0
1343,0,0.011000001,11,1.0,2.0258756,552.0
1344,0,0.011000001,11,1.3333333,0.7564575,554.0
1345,-1,0.011000001,11,2.3333333,0.8158147,556.0
1346,0,0.010000001,10,3.0,0.97778,556.0
1347,0,0.010000001,10,3.0,0.95159113,556.0
1348,0,0.010000001,10,3.3964868,0.8315554,556.0
1349,0,0.010000001,10,4.259283,0.8116977,556.0
1350,0,0.010000001,10,4.0,1.0366037,556.0
1351,0,0.010000001,10,4.0,1.0677607,556.0
1352,0,0.010000001,10,4.129627,0.8140982,556.0
1353,0,0.010000001,10,4.2592645,0.86894804,556.0
1354,0,0.010000001,10,4.7298226,1.0621164,556.0
1355,0,0.010000001,10,0.0,0.3149405,556.0
1356,0,0.010000001,10,0.0,0.35138452,556.0
1357,0,0.010000001,10,0.0,0.36397377,556.0
1358,0,0.010000001,10,0.0,0.33870676,556.0
1359,0,0.010000001,10,0.0,0.5368911,556.0
1360,0,0.010000001,10,0.0,0.50207853,556.0
1361,0,0.010000001,10,0.0,0.34549218,556.0
1362,0,0.010000001,10,5.0,1.0276476,557.0
1363,0,0.010000001,10,5.0,0.9364768,557.0
1364,0,0.010000001,10,5.750044,1.1709355,557.0
1365,0,0.010000001,10,5.0616703,1.2332107,557.0
1366,0,0.010000001,10,5.0,1.2651801,557.0
1367,0,0.010000001,10,6.0,1.2723149,558.0
1368,0,0.010000001,10,6.0,1.2789743,558.0
1369,0,0.010000001,10,6.0,1.3580754,558.0
1370,0,0.010000001,10,6.0,1.4015133,558.0
1371,0,0.010000001,10,7.0,1.3273176,558.0
1372,0,0.010000001,10,7.0,1.5281844,558.0
1373,0,0.011000001,11,7.0,1.4661101,558.0
1374,0,0.011000001,11,8.0,1.5286844,558.0
1375,0,0.011000001,11,9.0,1.477468,558.0
1376,0,0.011000001,11,9.0,1.4681938,558.0
1377,0,0.011000001,11,9.0,1.513164,558.0
1378,0,0.011000001,11,9.0,1.7533506,558.0
1379,0,0.011000001,11,8.342631,1.6477499,558.0
1380,1,0.011000001,11,8.0,1.908572,559.0
1381,0,0.012,12,7.0,1.8848528,559.0
1382,0,0.012,12,7.0,1.9500368,561.0
1383,0,0.012,12,5.0,1.7276433,562.0
1384,0,0.012,12,5.0,1.7030684,564.0
1385,0,0.012,12,5.0,1.6980147,564.0
1386,0,0.012,12,3.0,1.7659059,565.0
1387,0,0.012,12,1.6666667,1.2601538,566.0
1388,0,0.012,12,0.6666667,1.3041533,568.0
1389,0,0.012,12,2.0,1.1997387,568.0
1390,0,0.012,12,-5.9863247e-13,0.35517505,568.0
1391,0,0.012,12,0.0,0.35423163,568.0
1392,0,0.012,12,0.0,0.37791917,568.0
1393,0,0.012,12,0.0,0.37203497,568.0
1394,0,0.012,12,0.0,0.39503926,568.0
1395,0,0.012,12,0.0,0.39233923,568.0
1396,0,0.012,12,0.0,0.4865464,568.0
1397,0,0.012,12,0.0,0.4587338,568.0
1398,0,0.012,12,0.0,0.38602406,568.0
1399,0,0.012,12,0.0,0.44302368,568.0
1400,0,0.012,12,0.0,0.43466884,568.0
1401,0,0.012,12,0.0,0.42880863,568.0
1402,0,0.012,12,0.0,0.49210513,568.0
1403,0,0.012,12,0.0,0.46956563,568.0
1404,0,0.012,12,0.0,0.51753503,568.0
1405,0,0.012,12,0.0,0.5774902,568.0
1406,0,0.012,12,0.0,0.5212385,568.0
1407,0,0.012,12,0.0,0.5121312,568.0
1408,0,0.012,12,0.0,0.4626515,568.0
1409,0,0.012,12,0.0,0.49645677,568.0
1410,0,0.012,12,0.0,0.44496632,568.0
1411,0,0.012,12,0.0,0.43725657,568.0
1412,0,0.011000001,11,0.0,0.43427137,568.0
1413,0,0.011000001,11,0.0,0.45795745,568.0
1414,0,0.011000001,11,0.0,0.4323508,568.0
1415,0,0.011000001,11,0.0,0.41022134,568.0
1416,0,0.011000001,11,0.0,0.5125672,568.0
1417,0,0.011000001,11,1.0,1.4268043,569.0
1418,0,0.011000001,11,1.0,1.470001,569.0
1419,0,0.011000001,11,1.0,1.479009,569.0
1420,0,0.011000001,11,1.2621226,1.4506761,569.0
1421,0,0.011000001,11,1.0,1.6442623,569.0
1422,0,0.011000001,11,1.0,1.6771858,569.0
1423,0,0.011000001,11,1.0,1.5350461,571.0
1424,0,0.011000001,11,1.0,1.6290902,571.0
1425,0,0.011000001,11,1.0,1.725487,571.0
1426,0,0.011000001,11,1.0,1.8079332,571.0
1427,0,0.011000001,11,1.0,1.9147727,571.0
1428,0,0.011000001,11,1.0,1.9308971,571.0
1429,0,0.011000001,11,1.0,2.027293,571.0
1430,0,0.011000001,11,1.6666667,0.95385796,571.0
1431,0,0.011000001,11,2.0,0.9061588,571.0
1432,0,0.011000001,11,2.0,1.2131155,571.0
1433,0,0.010000001,10,2.0,1.328455,571.0
1434,1,0.010000001,10,2.0,1.284188,571.0
1435,0,0.011000001,11,1.0,1.3323249,571.0
1436,0,0.011000001,11,1.0,1.4804766,572.0
1437,0,0.011000001,11,1.0,1.5044451,572.0
1438,0,0.011000001,11,1.0,1.4565592,573.0
1439,0,0.011000001,11,1.0,1.4354029,575.0
1440,0,0.011000001,11,1.0,1.7876341,577.0
1441,0,0.011000001,11,1.0,1.5536983,579.0
1442,0,0.011000001,11,1.0,1.6139969,581.0
1443,0,0.011000001,11,1.0,1.456781,583.0
1444,0,0.011000001,11,0.0,0.46683508,584.0
1445,0,0.011000001,11,0.0,0.4270394,584.0
1446,0,0.011000001,11,0.0,0.4698557,584.0
1447,0,0.011000001,11,0.0,0.48173887,584.0
1448,0,0.011000001,11,0.0,0.46954694,584.0
1449,0,0.011000001,11,0.0,0.46777815,584.0
1450,0,0.011000001,11,0.0,0.48920122,584.0
1451,0,0.011000001,11,0.0,0.43019158,584.0
1452,0,0.011000001,11,0.0,0.3985638,584.0
1453,0,0.011000001,11,-2.9856866e-22,0.41673166,584.0
1454,0,0.011000001,11,-2.9842628e-22,0.47700348,584.0
1455,0,0.011000001,11,-2.9848553e-22,0.43090183,584.0
1456,0,0.011000001,11,0.0,0.43196946,584.0
1457,0,0.011000001,11,0.0,0.51319015,584.0
1458,0,0.011000001,11,0.0,0.48093146,584.0
1459,0,0.011000001,11,0.0,0.4341536,584.0
1460,0,0.011000001,11,0.0,0.46377173,584.0
1461,0,0.011000001,11,2.0,0.9187616,586.0
1462,0,0.010000001,10,3.0,1.1600589,586.0
1463,0,0.010000001,10,4.0,0.83075,588.0
1464,0,0.010000001,10,4.0,1.1942812,588.0
1465,0,0.010000001,10,4.0,1.253367,588.0
1466,0,0.010000001,10,4.0,1.3361987,589.0
1467,0,0.010000001,10,5.0,1.1535119,590.0
1468,0,0.010000001,10,5.0,1.1861407,590.0
1469,0,0.010000001,10,5.0,1.1950481,590.0
1470,0,0.010000001,10,5.0,1.3863059,590.0
1471,0,0.010000001,10,6.0,1.375864,590.0
1472,0,0.010000001,10,6.0,1.4774342,590.0
1473,0,0.010000001,10,6.0,1.5198524,590.0
1474,0,0.010000001,10,7.0,1.6734637,591.0
1475,0,0.010000001,10,7.0,1.590625,591.0
1476,0,0.010000001,10,7.0,1.5526166,592.0
1477,0,0.010000001,10,7.0,1.5924494,592.0
1478,0,0.010000001,10,8.0,1.6520241,592.0
1479,0,0.010000001,10,0.0,-0.34841067,594.0
1480,0,0.010000001,10,-0.047619045,0.9561002,596.0
1481,0,0.010000001,10,-0.047619045,0.8554721,598.0
1482,-1,0.010000001,10,0.28571427,0.8448144,598.0
1483,0,0.009000001,9,1.6666667,0.82401973,598.0
1484,0,0.009000001,9,2.3333335,0.95976716,598.0
1485,0,0.009000001,9,3.0,0.9926095,598.0
1486,0,0.009000001,9,3.0,1.1055827,598.0
1487,0,0.009000001,9,3.0,1.1056528,598.0
1488,0,0.009000001,9,4.0,1.0561054,598.0
1489,0,0.009000001,9,4.0,1.1334268,598.0
1490,0,0.009000001,9,4.0,1.2060544,599.0
1491,0,0.009000001,9,5.0,1.1337136,599.0
1492,0,0.009000001,9,0.0,0.5464747,599.0
1493,0,0.009000001,9,0.0,0.45587754,599.0
1494,0,0.009000001,9,0.0,0.4894818,599.0
1495,0,0.009000001,9,1.3898873,0.9510437,600.0
1496,0,0.009000001,9,1.4392657,0.9978683,601.0
1497,0,0.009000001,9,1.2356209,0.9010172,602.0
1498,0,0.009000001,9,1.0,1.322637,602.0
1499,0,0.009000001,9,1.0,1.4213709,602.0
1500,0,0.009000001,9,3.0,0.69437367,419.0
1501,0,0.009000001,9,3.8204062,0.80141366,420.0
1502,0,0.008,8,4.0,0.8735772,420.0
1503,0,0.008,8,4.0,0.95118666,420.0
1504,0,0.008,8,5.0,0.9104798,420.0
1505,0,0.008,8,5.0,0.9076965,420.0
1506,0,0.008,8,4.6408134,0.96077037,420.0
1507,0,0.008,8,5.6407857,0.98744756,420.0
1508,0,0.008,8,6.0,1.1172749,420.0
1509,0,0.008,8,7.0,1.1166444,420.0
1510,0,0.008,8,7.0,1.1047331,420.0
1511,0,0.008,8,7.0,1.1487811,420.0
1512,0,0.008,8,7.0,1.2592611,420.0
1513,0,0.008,8,7.8203955,1.2950406,420.0
1514,0,0.008,8,0.19999993,0.5845158,420.0
1515,0,0.008,8,0.25,0.54791844,420.0
1516,-1,0.008,8,0.25,0.70142883,420.0
1517,0,0.007,7,1.2531857,0.56184673,420.0
1518,0,0.007,7,1.2742724,0.60849285,420.0
1519,0,0.007,7,1.0410599,0.53685546,420.0
1520,0,0.007,7,1.0418607,0.6277337,420.0
1521,0,0.007,7,1.3669331,0.7699691,420.0
1522,0,0.007,7,1.0644205,0.73086584,420.0
1523,0,0.007,7,1.2742746,0.6697906,420.0
1524,0,0.007,7,1.0328852,0.78196615,420.0
1525,0,0.007,7,1.2790635,0.71222913,420.0
1526,0,0.007,7,0.0,0.25808933,420.0
1527,0,0.007,7,-4.5979294e-16,0.23415819,420.0
1528,0,0.007,7,-4.598561e-16,0.2443516,420.0
1529,0,0.007,7,0.0,0.2473086,420.0
1530,0,0.007,7,-4.240642e-25,0.25913197,420.0
1531,0,0.007,7,-4.5987716e-16,0.25015628,420.0
1532,0,0.007,7,3.0,0.70131356,421.0
1533,0,0.007,7,5.0,0.53181833,421.0
1534,0,0.007,7,4.636163,0.62508184,422.0
1535,0,0.007,7,5.0,0.6206324,423.0
1536,0,0.007,7,5.8180847,0.66302454,423.0
1537,0,0.007,7,6.0,0.71969694,423.0
1538,0,0.007,7,6.0,0.7573928,425.0
1539,0,0.007,7,7.0,0.7506703,425.0
1540,0,0.007,7,7.0,0.80146825,425.0
1541,0,0.007,7,7.0,0.8660705,425.0
1542,0,0.007,7,8.0,0.8604137,425.0
1543,0,0.007,7,8.0,0.91392237,425.0
1544,0,0.007,7,8.0,0.9771956,425.0
1545,0,0.007,7,9.0,0.98637027,425.0
1546,0,0.007,7,9.0,1.035371,425.0
1547,0,0.007,7,9.0,1.0982258,425.0
1548,0,0.007,7,9.0,1.1445034,425.0
1549,0,0.007,7,9.0,1.1995525,425.0
1550,0,0.007,7,10.0,1.1577399,426.0
1551,0,0.007,7,0.2222498,0.5584162,428.0
1552,0,0.007,7,1.0314376,0.23670718,428.0
1553,-1,0.006,6,1.2222542,0.5546112,430.0
1554,0,0.0050000004,5,2.1650882,0.22411555,430.0
1555,0,0.0050000004,5,2.1650648,0.43168178,430.0
1556,0,0.0050000004,5,2.3490267,0.3743533,430.0
1557,0,0.0050000004,5,2.3693793,0.06232002,430.0
1558,0,0.0050000004,5,3.0,0.74502176,430.0
1559,0,0.0050000004,5,3.0,0.8007512,430.0
1560,0,0.0050000004,5,3.030853,0.7588911,430.0
1561,0,0.0050000004,5,3.168102,0.8234006,430.0
1562,0,0.0050000004,5,3.2665064,0.84722626,430.0
1563,0,0.0050000004,5,0.0,0.2652734,430.0
1564,0,0.0050000004,5,0.0,0.29380482,430.0
1565,0,0.0050000004,5,0.0,0.30341116,430.0
1566,0,0.0050000004,5,0.0,0.27510923,430.0
1567,0,0.0050000004,5,0.0,0.24848379,430.0
1568,0,0.0050000004,5,0.0,0.25862366,430.0
1569,0,0.0050000004,5,0.0,0.2954296,430.0
1570,0,0.0050000004,5,0.0,0.27041906,430.0
1571,0,0.0050000004,5,0.0,0.2780369,430.0
1572,0,0.0050000004,5,0.0,0.30492347,430.0
1573,0,0.0050000004,5,0.0,0.35985538,430.0
1574,0,0.0050000004,5,0.0,0.2905895,430.0
1575,0,0.0050000004,5,0.0,0.3099439,430.0
1576,0,0.0050000004,5,0.0,0.26814595,430.0
1577,0,0.0050000004,5,0.0,0.2633943,430.0
1578,0,0.0050000004,5,0.0,0.27408952,430.0
1579,0,0.0050000004,5,0.0,0.26514417,430.0
1580,0,0.006,6,0.0,0.27525535,430.0
1581,0,0.006,6,0.0,0.28030652,430.0
1582,0,0.006,6,0.0,0.28185874,430.0
1583,0,0.006,6,0.0,0.28197688,430.0
1584,0,0.006,6,0.0,0.28496432,430.0
1585,0,0.006,6,0.0,0.2902188,430.0
1586,0,0.006,6,0.0,0.28223968,430.0
1587,0,0.006,6,0.0,0.30284637,430.0
1588,0,0.006,6,0.0,0.28040385,430.0
1589,0,0.006,6,0.0,0.31781128,430.0
1590,0,0.006,6,0.0,0.28358382,430.0
1591,0,0.006,6,0.0,0.2936681,430.0
1592,0,0.006,6,0.0,0.30411762,430.0
1593,0,0.006,6,0.0,0.31060612,430.0
1594,0,0.006,6,0.0,0.29051977,430.0
1595,0,0.006,6,0.0,0.29694283,430.0
1596,0,0.006,6,0.0,0.30763692,430.0
1597,0,0.006,6,2.0206275,0.47488993,431.0
1598,0,0.006,6,2.0,0.46812323,431.0
1599,0,0.006,6,3.0,0.51718605,431.0
1600,0,0.006,6,3.0,0.55270994,431.0
1601,0,0.006,6,3.0,0.7268972,431.0
1602,0,0.006,6,4.0,0.6177412,431.0
1603,0,0.006,6,4.0,0.76235354,432.0
1604,0,0.006,6,4.0,0.79515064,432.0
1605,0,0.006,6,5.0,0.6422045,432.0
1606,0,0.006,6,5.0,0.7946929,432.0
1607,0,0.006,6,5.0,0.83515936,432.0
1608,0,0.006,6,6.0,0.84811485,432.0
1609,0,0.006,6,6.0,0.9567131,432.0
1610,0,0.006,6,6.0,1.0444653,432.0
1611,0,0.0050000004,5,7.0,1.018791,432.0
1612,0,0.0050000004,5,7.0,1.1041982,432.0
1613,0,0.0050000004,5,7.0,1.1805087,432.0
1614,0,0.0050000004,5,8.0,1.1531789,432.0
1615,0,0.0050000004,5,8.0,1.2681353,432.0
1616,0,0.0050000004,5,-2.9419e-41,-0.396462,432.0
1617,0,0.0050000004,5,0.19999993,0.74182737,434.0
1618,-1,0.0050000004,5,0.32221368,0.6660971,435.0
1619,0,0.004,4,2.0,0.8120544,435.0
1620,0,0.004,4,2.0,0.86585885,435.0
1621,0,0.004,4,2.0211046,0.7315375,435.0
1622,0,0.004,4,2.0575023,0.7823651,435.0
1623,0,0.004,4,2.0575,0.79895747,435.0
1624,0,0.004,4,3.0000014,0.84703606,435.0
1625,0,0.004,4,3.0001192,0.92206,435.0
1626,0,0.004,4,3.0000665,0.9975624,435.0
1627,0,0.004,4,3.0,1.1505823,435.0
1628,0,0.004,4,0.0,0.5341089,435.0
1629,0,0.004,4,0.0,0.51006544,435.0
1630,0,0.004,4,0.0,0.49963614,435.0
1631,0,0.004,4,2.0,1.1599796,436.0
1632,0,0.004,4,1.9359452,0.7378093,436.0
1633,0,0.004,4,2.0690084,1.176125,436.0
1634,0,0.004,4,1.8267298,1.0181001,436.0
1635,0,0.004,4,3.8963063,1.2426894,436.0
1636,0,0.004,4,3.6078465,1.2362816,436.0
1637,0,0.004,4,2.257115,1.1663349,437.0
1638,0,0.004,4,2.046352,1.0888104,437.0
1639,0,0.004,4,3.0425415,1.35723,437.0
1640,0,0.004,4,3.0236375,1.4281623,437.0
1641,0,0.004,4,4.820346,1.485399,437.0
1642,0,0.004,4,5.6180887,1.5712419,437.0
1643,0,0.004,4,6.207043,1.6095252,437.0
1644,0,0.004,4,6.0638156,1.6544526,437.0
1645,0,0.004,4,6.730483,1.6098613,437.0
1646,0,0.004,4,6.730483,1.6517571,437.0
1647,0,0.004,4,6.730483,1.6910862,437.0
1648,1,0.004,4,6.8737073,1.683586,437.0
1649,0,0.0050000004,5,1.0,0.940084,437.0
1650,0,0.0050000004,5,1.0967194,0.90842074,437.0
1651,0,0.0050000004,5,1.1788456,1.0703892,437.0
1652,0,0.0050000004,5,1.4887679,1.4611545,437.0
1653,0,0.0050000004,5,1.0875505,0.74203134,440.0
1654,0,0.0050000004,5,1.0861233,0.7696807,440.0
1655,0,0.0050000004,5,1.0859865,0.9044559,441.0
1656,0,0.0050000004,5,1.1716827,0.94308335,441.0
1657,0,0.0050000004,5,1.1130224,1.1497138,441.0
1658,0,0.0050000004,5,1.1695325,1.1083733,441.0
1659,0,0.0050000004,5,1.0859197,1.0200119,442.0
1660,0,0.0050000004,5,1.1715411,1.0654837,442.0
1661,0,0.0050000004,5,1.0859888,1.1666497,442.0
1662,0,0.0050000004,5,1.0,1.6877794,442.0
1663,0,0.0050000004,5,1.0,1.7477624,442.0
1664,0,0.0050000004,5,1.0449955,1.6013489,442.0
1665,0,0.0050000004,5,1.0,1.8777027,442.0
1666,0,0.0050000004,5,1.0,1.9862157,442.0
1667,0,0.0050000004,5,1.0,2.0747693,442.0
1668,0,0.0050000004,5,1.0449986,1.8782787,442.0
1669,0,0.0050000004,5,1.0449983,2.0186558,442.0
1670,0,0.0050000004,5,1.0449995,2.06147,442.0
1671,0,0.006,6,1.0,2.1211474,442.0
1672,0,0.006,6,-4.597544e-16,-0.24036099,444.0
1673,0,0.006,6,-4.5987716e-16,-0.40725484,446.0
1674,-1,0.006,6,-9.19993e-16,-0.4681161,447.0
1675,0,0.0050000004,5,-4.5987716e-16,1.1262126,448.0
1676,0,0.0050000004,5,0.0,1.1468382,448.0
1677,0,0.0050000004,5,0.0,1.0981687,448.0
1678,0,0.0050000004,5,4.0,0.84365,449.0
1679,0,0.0050000004,5,4.0,0.85499287,449.0
1680,0,0.0050000004,5,5.0,1.0314529,449.0
1681,0,0.0050000004,5,4.8262105,0.95776427,449.0
1682,0,0.0050000004,5,5.0,0.945251,449.0
1683,0,0.0050000004,5,6.002389,0.9502889,449.0
1684,0,0.0050000004,5,7.0,1.0132936,449.0
1685,0,0.0050000004,5,7.0,1.0320053,449.0
1686,0,0.0050000004,5,8.047108,1.0945599,449.0
1687,0,0.0050000004,5,9.0,1.1347343,449.0
1688,0,0.0050000004,5,10.0,1.1900849,449.0
1689,0,0.0050000004,5,10.0,1.2474813,449.0
1690,0,0.0050000004,5,11.0,1.2985542,449.0
1691,0,0.0050000004,5,11.0,1.3165596,449.0
1692,0,0.0050000004,5,12.0,1.3607216,449.0
1693,0,0.0050000004,5,12.0,1.4061561,449.0
1694,0,0.0050000004,5,13.0,1.451437,449.0
1695,1,0.0050000004,5,13.0,1.504581,449.0
1696,0,0.006,6,13.0,1.5475795,449.0
1697,0,0.006,6,13.0,1.5983269,449.0
1698,0,0.006,6,1.2302169,0.7935463,449.0
1699,0,0.006,6,1.0170559,0.9216857,449.0
1700,0,0.006,6,1.0,1.0243032,449.0
1701,0,0.006,6,1.2292905,0.8482414,449.0
1702,0,0.006,6,1.3749471,0.8015954,449.0
1703,0,0.006,6,1.3749292,0.81095326,450.0
1704,0,0.006,6,1.2529565,0.8084315,451.0
1705,0,0.006,6,-4.5987716e-16,0.34570244,451.0
1706,0,0.006,6,0.0,0.3689315,451.0
1707,0,0.006,6,0.0,0.40735596,451.0
1708,0,0.006,6,0.0,0.40897584,451.0
1709,0,0.006,6,0.0,0.39950314,451.0
1710,0,0.006,6,0.0,0.48749357,451.0
1711,0,0.006,6,0.0,0.49067777,451.0
1712,0,0.006,6,0.0,0.4878277,451.0
1713,0,0.006,6,0.0,0.46924385,451.0
1714,0,0.006,6,0.0,0.45162502,451.0
1715,0,0.006,6,0.0,0.45548612,451.0
1716,0,0.006,6,0.0,0.4554142,451.0
1717,0,0.006,6,0.0,0.4490554,451.0
1718,0,0.006,6,1.4255121,0.8084551,453.0
1719,0,0.006,6,1.4213609,0.94880825,453.0
1720,0,0.006,6,1.4016781,1.0719087,453.0
1721,0,0.006,6,1.5121253,0.87773955,453.0
1722,0,0.006,6,1.5121257,0.9966105,453.0
1723,0,0.006,6,1.5121262,0.817334,454.0
1724,0,0.006,6,1.6384509,0.9806382,454.0
1725,0,0.006,6,1.6384348,1.1280259,454.0
1726,0,0.006,6,1.5404685,1.0054214,454.0
1727,0,0.006,6,1.8934238,0.662827,454.0
1728,0,0.006,6,1.6666667,0.6992795,454.0
1729,0,0.006,6,1.9758592,0.7558994,454.0
1730,0,0.006,6,2.3333335,0.5889949,454.0
1731,0,0.006,6,1.7681901,1.1920519,454.0
1732,0,0.006,6,1.6854475,0.8771105,454.0
1733,0,0.006,6,2.0,0.5016813,454.0
1734,0,0.006,6,2.0,0.63367,454.0
1735,1,0.006,6,2.0323658,0.63292927,454.0
1736,0,0.007,7,1.0215765,0.6497388,454.0
1737,0,0.007,7,1.0,0.78807276,454.0
1738,0,0.007,7,1.0,0.8831132,454.0
1739,0,0.007,7,1.1879349,0.62078106,454.0
1740,0,0.007,7,1.1481864,0.64375144,454.0
1741,0,0.007,7,1.0,0.88621783,454.0
1742,0,0.007,7,1.092359,0.5719132,454.0
1743,0,0.007,7,1.2363564,0.6891568,454.0
1744,0,0.007,7,1.143634,0.7095593,454.0
1745,0,0.008,8,0.0,0.33908373,454.0
1746,0,0.008,8,0.0,0.3102462,454.0
1747,0,0.008,8,0.0,0.31357503,454.0
1748,0,0.008,8,0.0,0.32442975,454.0
1749,0,0.008,8,0.0,0.3201091,454.0
1750,0,0.008,8,0.0,0.32997116,454.0
1751,0,0.008,8,0.0,0.32598415,454.0
1752,0,0.008,8,0.0,0.3244201,454.0
1753,0,0.008,8,0.0,0.32873303,454.0
1754,0,0.008,8,0.0,0.352547,454.0
1755,0,0.008,8,0.0,0.3235062,454.0
1756,0,0.008,8,0.0,0.3202926,454.0
1757,0,0.008,8,0.0,0.34926555,454.0
1758,0,0.008,8,0.0,0.3442976,454.0
1759,0,0.008,8,0.0,0.28809527,454.0
1760,0,0.008,8,0.0,0.32076436,454.0
1761,0,0.008,8,0.0,0.32193017,454.0
1762,0,0.008,8,0.0,0.31642407,454.0
1763,0,0.008,8,0.0,0.3004009,454.0
1764,0,0.008,8,0.0,0.29125953,454.0
1765,0,0.008,8,0.0,0.28047705,454.0
1766,0,0.008,8,0.0,0.2510795,454.0
1767,0,0.008,8,0.0,0.2707854,454.0
1768,0,0.008,8,0.0,0.2595755,454.0
1769,0,0.008,8,0.0,0.2855728,454.0
1770,0,0.008,8,0.0,0.24127853,454.0
1771,0,0.008,8,3.0,0.80632615,455.0
1772,0,0.008,8,3.0398984,0.6784582,455.0
1773,0,0.008,8,4.0,0.81573963,455.0
1774,0,0.008,8,4.0,0.8573871,455.0
1775,0,0.008,8,5.0,0.9652661,455.0
1776,0,0.008,8,5.1614103,0.9335251,455.0
1777,0,0.008,8,5.0,0.91764355,455.0
1778,0,0.008,8,5.0,0.99297833,455.0
1779,0,0.008,8,6.0,0.8773729,455.0
1780,0,0.008,8,6.0806932,1.0635897,455.0
1781,0,0.008,8,6.0,1.1849662,455.0
1782,0,0.008,8,6.0,1.255479,455.0
1783,0,0.008,8,7.0,1.2034467,455.0
1784,0,0.008,8,7.0,1.2422341,455.0
1785,0,0.008,8,7.0,1.2989447,455.0
1786,0,0.008,8,7.0,1.3302803,455.0
1787,0,0.008,8,8.0,1.3980305,455.0
1788,1,0.008,8,8.0,1.4253962,455.0
1789,0,0.009000001,9,12.0,1.2645762,456.0
1790,0,0.009000001,9,8.0,1.2643411,456.0
1791,0,0.009000001,9,8.0,1.2757869,456.0
1792,0,0.008,8,9.0,1.3262248,457.0
1793,0,0.008,8,4.666667,0.65661705,458.0
1794,0,0.008,8,5.666667,0.7998341,458.0
1795,0,0.008,8,7.0,0.8239309,458.0
1796,0,0.008,8,6.0,0.7404669,458.0
1797,0,0.008,8,7.0,0.8916999,458.0
1798,0,0.008,8,8.0,0.8747936,458.0
1799,0,0.008,8,8.819998,0.92173123,458.0
1800,0,0.008,8,9.0,0.97950375,458.0
1801,0,0.008,8,10.758524,0.9604956,458.0
1802,0,0.008,8,11.0,1.1115069,458.0
1803,0,0.008,8,12.0,1.1125199,458.0
1804,0,0.008,8,12.0,1.1900721,458.0
1805,0,0.008,8,13.0,1.2280595,458.0
1806,0,0.008,8,13.0,1.3143828,458.0
1807,0,0.008,8,14.0,1.3396704,458.0
1808,0,0.008,8,14.0,1.3835456,458.0
1809,0,0.008,8,15.0,1.4296039,458.0
1810,1,0.008,8,15.0,1.5055921,458.0
1811,0,0.009000001,9,15.0,1.5158479,458.0
1812,0,0.009000001,9,15.0,1.5584298,458.0
1813,0,0.009000001,9,6.0,1.541044,459.0
1814,0,0.009000001,9,9.0,1.5543928,459.0
1815,0,0.009000001,9,10.759361,1.4804958,459.0
1816,0,0.009000001,9,12.0,1.4679525,460.0
1817,0,0.009000001,9,11.0,1.5523236,460.0
1818,0,0.009000001,9,12.0,1.5006626,461.0
1819,0,0.009000001,9,2.0,1.2237732,462.0
1820,0,0.009000001,9,0.0,0.24080452,462.0
1821,0,0.009000001,9,0.0,0.27101278,462.0
1822,0,0.009000001,9,0.0,0.25077575,462.0
1823,0,0.009000001,9,0.0,0.27041176,462.0
1824,0,0.009000001,9,0.0,0.291201,462.0
1825,0,0.009000001,9,0.0,0.2607354,462.0
1826,0,0.009000001,9,0.0,0.24984741,462.0
1827,0,0.009000001,9,0.0,0.24905148,462.0
1828,0,0.009000001,9,0.0,0.24988927,462.0
1829,0,0.009000001,9,0.0,0.2641178,462.0
1830,0,0.009000001,9,0.0,0.23927672,462.0
1831,0,0.009000001,9,0.0,0.24404757,462.0
1832,0,0.009000001,9,0.0,0.23295057,462.0
1833,0,0.009000001,9,0.0,0.23206088,462.0
1834,0,0.009000001,9,0.0,0.25827402,462.0
1835,0,0.009000001,9,0.0,0.24296579,462.0
1836,0,0.009000001,9,0.0,0.22884127,462.0
1837,0,0.009000001,9,0.0,0.22945502,462.0
1838,0,0.009000001,9,0.0,0.20456898,462.0
1839,0,0.009000001,9,0.0,0.21861988,462.0
1840,0,0.009000001,9,0.0,0.21558224,462.0
1841,0,0.009000001,9,0.0,0.22562172,462.0
1842,0,0.009000001,9,0.0,0.21131513,462.0
1843,0,0.009000001,9,0.0,0.21827331,462.0
1844,0,0.009000001,9,0.0,0.27277872,462.0
1845,0,0.009000001,9,0.0,0.20845309,462.0
1846,0,0.009000001,9,0.0,0.21912402,462.0
1847,0,0.009000001,9,0.0,0.21109357,462.0
1848,0,0.009000001,9,3.0,0.5016349,463.0
1849,0,0.009000001,9,4.7869034,0.66559494,463.0
