Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2332,0,0.012,12,0.0,0.27167347,506.0
2333,0,0.012,12,-2.3070637e-10,0.29800177,506.0
2334,0,0.012,12,0.0,0.24788827,506.0
2335,0,0.012,12,0.0,0.27960408,506.0
2336,0,0.012,12,0.0,0.31412563,506.0
2337,0,0.012,12,-8.777655e-15,0.3455727,506.0
2338,0,0.012,12,0.0,0.3332329,506.0
2339,0,0.012,12,1.0,0.81862825,507.0
2340,0,0.012,12,1.3916237,0.94469905,507.0
2341,0,0.012,12,1.6756505,0.9175583,507.0
2342,0,0.012,12,1.4563792,1.0518441,507.0
2343,0,0.012,12,1.4235313,1.0675049,507.0
2344,0,0.012,12,1.4749564,1.2334949,507.0
2345,0,0.012,12,1.3972006,1.1294041,507.0
2346,0,0.012,12,1.903666,0.47423103,507.0
2347,0,0.012,12,2.125818,0.5305302,507.0
2348,0,0.012,12,2.0,0.5748042,507.0
2349,0,0.012,12,2.0,0.6721423,507.0
2350,0,0.012,12,2.2515395,0.63614136,507.0
2351,0,0.012,12,2.1984153,0.5754466,507.0
2352,0,0.012,12,2.1770198,0.7082413,507.0
2353,0,0.012,12,2.1874423,0.6845183,507.0
2354,0,0.012,12,2.0890026,0.8983221,507.0
2355,0,0.012,12,2.0611322,0.9470612,507.0
2356,1,0.011000001,11,2.1342516,1.0186615,507.0
2357,0,0.012,12,1.2210422,0.97488636,507.0
2358,0,0.012,12,1.3858886,0.72806513,507.0
2359,0,0.012,12,1.6666667,0.7930619,507.0
2360,0,0.012,12,2.0,0.8022423,507.0
2361,0,0.012,12,2.2533803,0.8620454,507.0
2362,0,0.012,12,2.0,0.87307835,507.0
2363,0,0.012,12,3.0000002,0.8573382,507.0
2364,0,0.012,12,2.0,0.9336493,508.0
2365,0,0.012,12,2.0,0.9751606,508.0
2366,0,0.012,12,-5.9054785e-14,0.34013715,508.0
2367,0,0.012,12,-6.016321e-22,0.2620102,508.0
2368,0,0.012,12,-1.9305363e-14,0.38214958,508.0
2369,0,0.012,12,-3.59e-43,0.4380863,508.0
2370,0,0.012,12,0.0,0.4283493,508.0
2371,0,0.012,12,0.0,0.41910565,508.0
2372,0,0.012,12,0.0,0.44220167,508.0
2373,0,0.012,12,0.0,0.45227018,508.0
2374,0,0.012,12,1.7741843,0.8223697,510.0
2375,0,0.012,12,2.0,0.824301,510.0
2376,0,0.012,12,3.0,0.8676238,510.0
2377,0,0.012,12,3.0,0.9118111,510.0
2378,0,0.012,12,3.0,0.93164074,510.0
2379,0,0.012,12,3.0,0.94689965,511.0
2380,0,0.012,12,3.0,1.1456885,511.0
2381,0,0.012,12,3.6050506,1.1313564,511.0
2382,0,0.012,12,3.6050506,1.1265061,511.0
2383,0,0.012,12,4.0,1.2325125,511.0
2384,0,0.012,12,4.0,1.2310683,511.0
2385,0,0.012,12,4.0,1.3291234,511.0
2386,0,0.012,12,4.0,1.4018486,511.0
2387,0,0.012,12,5.0,1.3694727,511.0
2388,0,0.011000001,11,5.0,1.4420811,511.0
2389,0,0.011000001,11,2.0,1.1174285,511.0
2390,0,0.011000001,11,3.0,1.540087,511.0
2391,1,0.011000001,11,4.0,1.4469056,511.0
2392,0,0.012,12,1.7221621,0.94264287,512.0
2393,0,0.012,12,2.0,0.9419267,513.0
2394,0,0.012,12,1.7221619,0.8783581,514.0
2395,0,0.012,12,2.0,0.7634504,515.0
2396,0,0.012,12,2.0,1.030999,516.0
2397,0,0.012,12,2.0,0.9748046,518.0
2398,0,0.012,12,2.1664894,1.025789,519.0
2399,0,0.012,12,1.3333354,1.038782,521.0
2400,0,0.012,12,1.4686698,0.6897268,523.0
2401,0,0.012,12,1.1592222,0.702453,523.0
2402,0,0.012,12,1.471172,0.8357236,523.0
2403,0,0.012,12,1.3803071,0.7620034,523.0
2404,0,0.012,12,1.6865494,0.80037004,523.0
2405,0,0.012,12,1.6905322,0.8560736,523.0
2406,0,0.012,12,1.6693141,0.88712853,523.0
2407,0,0.012,12,1.3506281,1.0048667,523.0
2408,0,0.012,12,1.3873686,0.6921886,523.0
2409,0,0.012,12,1.4601104,0.7114495,523.0
2410,0,0.012,12,1.3695648,1.164325,523.0
2411,0,0.012,12,1.3768278,1.0214887,523.0
2412,0,0.012,12,1.7143996,0.73089445,523.0
2413,0,0.012,12,2.0526335,0.7576076,523.0
2414,0,0.012,12,2.0638208,0.8581097,523.0
2415,0,0.012,12,2.690534,0.8622204,523.0
2416,0,0.012,12,2.7621355,0.84353465,523.0
2417,0,0.011000001,11,3.0,0.97714007,523.0
2418,0,0.011000001,11,2.6905346,1.1021485,523.0
2419,0,0.011000001,11,0.16666666,0.5713191,523.0
2420,0,0.011000001,11,0.16666669,0.6262907,524.0
2421,-1,0.011000001,11,0.16666669,0.65522975,525.0
2422,0,0.010000001,10,1.0,0.71723413,525.0
2423,0,0.010000001,10,1.0,0.7511625,525.0
2424,0,0.010000001,10,1.0,0.80980456,525.0
2425,0,0.010000001,10,1.0,0.85275066,525.0
2426,0,0.010000001,10,1.0,0.90629274,525.0
2427,0,0.010000001,10,1.0222725,0.8690611,525.0
2428,0,0.010000001,10,1.0,1.0306323,525.0
2429,0,0.010000001,10,1.0,1.076503,525.0
2430,0,0.010000001,10,1.0363135,1.0019578,525.0
2431,0,0.010000001,10,0.0,0.2991163,525.0
2432,0,0.010000001,10,0.0,0.35732734,525.0
2433,0,0.010000001,10,-1.6823362e-10,0.31318906,525.0
2434,0,0.010000001,10,0.0,0.31930715,525.0
2435,0,0.010000001,10,-1.38656185e-14,0.38621223,525.0
2436,0,0.010000001,10,0.0,0.32607642,525.0
2437,0,0.010000001,10,-3.502128e-17,0.39914665,525.0
2438,0,0.010000001,10,1.6666725,0.6365054,526.0
2439,0,0.010000001,10,3.0,0.657303,526.0
2440,0,0.010000001,10,3.0,0.686202,526.0
2441,0,0.010000001,10,4.000002,0.8267062,526.0
2442,0,0.010000001,10,3.6049747,0.85282266,526.0
2443,0,0.010000001,10,3.6049747,0.7704779,526.0
2444,0,0.010000001,10,5.0,0.9453749,526.0
2445,0,0.010000001,10,5.0,0.98250705,526.0
2446,0,0.010000001,10,7.0,1.0579284,526.0
2447,0,0.010000001,10,8.0,1.2437141,526.0
2448,0,0.010000001,10,10.0,1.007912,526.0
2449,0,0.010000001,10,13.0,1.3492366,526.0
2450,0,0.010000001,10,14.0,1.3671134,526.0
2451,0,0.010000001,10,14.0,1.4314464,526.0
2452,0,0.009000001,9,15.0,1.505063,526.0
2453,0,0.009000001,9,15.0,1.543056,526.0
2454,0,0.009000001,9,16.0,1.5566157,526.0
2455,1,0.009000001,9,16.0,1.6113884,526.0
2456,0,0.010000001,10,16.0,1.6426482,526.0
2457,0,0.010000001,10,16.0,1.6403478,527.0
2458,0,0.010000001,10,3.0000002,0.8017654,528.0
2459,0,0.010000001,10,2.0000005,0.6435286,529.0
2460,0,0.010000001,10,3.0,0.7497034,529.0
2461,0,0.010000001,10,3.0,0.8181188,529.0
2462,0,0.010000001,10,3.0,0.7791664,529.0
2463,0,0.010000001,10,3.0,0.86815995,529.0
2464,0,0.010000001,10,4.0,0.73647976,529.0
2465,0,0.010000001,10,4.0,0.778453,529.0
2466,0,0.010000001,10,3.3333335,0.9454924,529.0
2467,0,0.010000001,10,4.0,0.9961364,529.0
2468,0,0.010000001,10,4.0,1.0396357,529.0
2469,0,0.010000001,10,4.0,1.0465405,529.0
2470,0,0.010000001,10,5.0,0.98237956,529.0
2471,0,0.010000001,10,6.0,1.031984,529.0
2472,0,0.010000001,10,6.0,1.1007336,529.0
2473,0,0.010000001,10,7.0,1.1503983,529.0
2474,0,0.010000001,10,7.0,1.1801738,529.0
2475,0,0.010000001,10,8.0,1.2328143,529.0
2476,1,0.010000001,10,8.0,1.3053752,529.0
2477,0,0.011000001,11,8.0,1.3160769,529.0
2478,0,0.011000001,11,8.0,1.4094008,529.0
2479,0,0.011000001,11,8.0,1.3727555,530.0
2480,0,0.011000001,11,9.0,1.4052134,530.0
2481,0,0.011000001,11,9.0,1.3943592,531.0
2482,0,0.011000001,11,1.1361024,0.5811244,531.0
2483,0,0.012,12,2.0,0.5953596,531.0
2484,0,0.012,12,2.3333335,0.82874537,531.0
2485,0,0.012,12,2.3333335,0.8407228,533.0
2486,0,0.012,12,0.0,0.28080472,533.0
2487,0,0.012,12,0.0,0.28119653,533.0
2488,0,0.012,12,0.0,0.29212904,533.0
2489,0,0.012,12,0.0,0.3248,533.0
2490,0,0.012,12,-2.6e-43,0.3180228,533.0
2491,0,0.012,12,0.0,0.3621999,533.0
2492,0,0.012,12,0.0,0.30813384,533.0
2493,0,0.012,12,-3.6187764e-08,0.42620277,533.0
2494,0,0.012,12,0.0,0.3340299,533.0
2495,0,0.012,12,-2.7230282e-08,0.3934189,533.0
2496,0,0.012,12,1.6666667,1.014259,534.0
2497,0,0.012,12,1.6835737,0.89790916,534.0
2498,0,0.012,12,1.3333833,0.7832486,534.0
2499,0,0.012,12,1.370965,0.93730116,534.0
2500,0,0.012,12,1.228392,0.5442287,399.0
2501,0,0.012,12,1.218682,0.61592096,399.0
2502,0,0.012,12,1.2283924,0.568204,399.0
2503,0,0.012,12,1.2681655,0.84642094,399.0
2504,0,0.012,12,1.2726821,0.8151598,399.0
2505,0,0.012,12,1.4470778,0.74151695,399.0
2506,0,0.012,12,1.3892859,0.90206975,399.0
2507,0,0.012,12,2.0010788,0.40269914,399.0
2508,0,0.012,12,1.2735176,0.7024386,399.0
2509,0,0.012,12,1.5429463,1.0082264,399.0
2510,0,0.012,12,1.5350168,0.6636033,399.0
2511,0,0.012,12,1.840431,0.5560702,399.0
2512,0,0.012,12,1.840426,0.65189505,399.0
2513,0,0.012,12,2.0002384,0.7099097,399.0
2514,1,0.012,12,2.0,0.7866349,399.0
2515,0,0.012,12,1.028025,0.71201414,399.0
2516,0,0.012,12,1.1386826,0.6981147,401.0
2517,0,0.012,12,1.4805734,0.7106425,401.0
2518,0,0.012,12,1.267472,0.6769799,401.0
2519,0,0.012,12,1.2450262,0.55065215,402.0
2520,0,0.012,12,1.2439501,0.5673784,402.0
2521,0,0.012,12,1.6725137,0.51728463,403.0
2522,0,0.012,12,2.0000014,0.5833288,403.0
2523,0,0.012,12,3.0,0.62177753,403.0
2524,0,0.012,12,3.0,0.6929549,403.0
2525,0,0.012,12,4.000432,0.8185793,403.0
2526,0,0.012,12,4.0004683,0.7331158,403.0
2527,0,0.012,12,4.0,0.77804184,403.0
2528,0,0.012,12,4.000496,0.87738776,403.0
2529,0,0.012,12,4.000388,0.9218272,403.0
2530,0,0.012,12,4.0004964,0.9080473,403.0
2531,0,0.012,12,4.0,1.029588,403.0
2532,0,0.012,12,5.0,0.93222314,403.0
2533,0,0.012,12,5.00054,1.0247842,403.0
2534,0,0.012,12,5.00054,1.0592732,403.0
2535,0,0.012,12,5.0,1.0727693,403.0
2536,0,0.012,12,5.00054,1.1282932,403.0
2537,0,0.012,12,6.00054,1.0590382,403.0
2538,0,0.012,12,6.00108,1.2019565,403.0
2539,0,0.012,12,6.0005403,1.154031,403.0
2540,0,0.012,12,0.16666663,0.5008215,403.0
2541,0,0.011000001,11,0.4518795,0.36684495,404.0
2542,-1,0.011000001,11,0.66354036,0.4142519,404.0
2543,0,0.010000001,10,1.2911755,0.43326145,404.0
2544,0,0.010000001,10,1.2112403,0.7558409,404.0
2545,0,0.010000001,10,1.3873795,0.3426842,404.0
2546,0,0.010000001,10,1.3309082,0.48532856,404.0
2547,0,0.010000001,10,1.5942919,0.48702332,404.0
2548,0,0.010000001,10,1.264791,0.4153174,404.0
2549,0,0.010000001,10,1.4200075,0.4834566,404.0
2550,0,0.010000001,10,1.3780067,0.50347656,404.0
2551,0,0.010000001,10,1.5564871,0.5510238,404.0
2552,0,0.010000001,10,0.0,0.42225993,404.0
2553,0,0.010000001,10,0.0,0.44623283,404.0
2554,0,0.010000001,10,-2.6939258e-14,0.46827796,404.0
2555,0,0.010000001,10,0.0,0.36060488,404.0
2556,0,0.010000001,10,0.0,0.33236286,404.0
2557,0,0.010000001,10,0.0,0.37969807,405.0
2558,0,0.010000001,10,0.0,0.43099958,405.0
2559,0,0.010000001,10,0.0,0.44639355,405.0
2560,0,0.010000001,10,0.0,0.4357781,405.0
2561,0,0.010000001,10,0.0,0.4722662,405.0
2562,0,0.010000001,10,0.0,0.5151136,405.0
2563,0,0.010000001,10,0.0,0.5143338,405.0
2564,0,0.010000001,10,0.0,0.50843304,405.0
2565,0,0.010000001,10,0.0,0.505002,405.0
2566,0,0.010000001,10,0.0,0.51270527,405.0
2567,0,0.010000001,10,0.0,0.55390203,405.0
2568,0,0.010000001,10,0.0,0.58194715,405.0
2569,0,0.010000001,10,0.0,0.5909665,405.0
2570,0,0.010000001,10,0.0,0.40880606,405.0
2571,0,0.010000001,10,0.0,0.21110827,405.0
2572,0,0.010000001,10,0.0,0.21484248,405.0
2573,0,0.010000001,10,1.5694444,0.7144972,406.0
2574,0,0.010000001,10,1.2693299,0.63152254,406.0
2575,0,0.010000001,10,1.2844388,0.78824186,406.0
2576,0,0.010000001,10,1.4750723,0.8270731,406.0
2577,0,0.010000001,10,1.4570048,0.7524606,406.0
2578,0,0.010000001,10,1.2898461,0.76924235,406.0
2579,0,0.010000001,10,1.2800312,0.7521857,406.0
2580,0,0.010000001,10,1.3511461,0.6637112,406.0
2581,0,0.010000001,10,1.3116941,0.65653664,406.0
2582,0,0.010000001,10,1.2844393,0.9605204,406.0
2583,0,0.010000001,10,1.2770964,0.8515808,406.0
2584,0,0.010000001,10,1.4182422,1.0506046,406.0
2585,0,0.010000001,10,1.4670718,1.0412813,406.0
2586,0,0.010000001,10,1.6666667,0.34773374,406.0
2587,0,0.010000001,10,2.0,0.2843881,406.0
2588,0,0.010000001,10,1.9943572,0.4834593,406.0
2589,0,0.010000001,10,2.1950145,0.4413858,406.0
2590,1,0.010000001,10,2.354496,0.36828646,406.0
2591,0,0.011000001,11,1.4121071,0.37393582,406.0
2592,0,0.011000001,11,1.057848,0.4852094,407.0
2593,0,0.011000001,11,1.3335047,0.42918348,407.0
2594,0,0.011000001,11,1.3335111,0.5350344,407.0
2595,0,0.011000001,11,1.3333383,0.7375185,407.0
2596,0,0.011000001,11,1.2540962,0.6691263,407.0
2597,0,0.011000001,11,1.3333334,0.60862124,407.0
2598,0,0.011000001,11,1.3333334,0.6876347,407.0
2599,0,0.011000001,11,1.3333334,0.7673931,407.0
2600,0,0.011000001,11,0.0,0.4746543,407.0
2601,0,0.011000001,11,-4.0876665e-14,0.4568817,407.0
2602,0,0.011000001,11,0.0,0.45670143,407.0
2603,0,0.011000001,11,0.0,0.5271411,407.0
2604,0,0.011000001,11,-1.3362237e-09,0.45031574,407.0
2605,0,0.011000001,11,0.0,0.4385463,407.0
2606,0,0.011000001,11,0.0,0.44552845,407.0
2607,0,0.012,12,0.0,0.45773464,407.0
2608,0,0.012,12,1.3356178,0.27981526,408.0
2609,0,0.012,12,1.4246544,0.39627033,408.0
2610,0,0.012,12,1.3444971,0.44747213,408.0
2611,0,0.012,12,1.3164808,0.5067209,408.0
2612,0,0.012,12,1.3351947,0.51630324,408.0
2613,0,0.012,12,1.2928642,0.6981124,408.0
2614,0,0.012,12,1.6666667,0.513433,408.0
2615,0,0.012,12,1.4059209,0.35105526,408.0
2616,0,0.012,12,1.4070377,0.611109,408.0
2617,0,0.012,12,1.3895587,0.71123856,408.0
2618,0,0.012,12,1.4880229,0.65672064,408.0
2619,0,0.012,12,1.3571365,0.70307434,408.0
2620,0,0.012,12,1.3630507,0.6527723,408.0
2621,0,0.012,12,2.1450715,0.3209923,408.0
2622,0,0.012,12,2.0444157,0.34302962,408.0
2623,0,0.012,12,1.9962757,0.648047,408.0
2624,0,0.012,12,2.0968513,0.40373108,408.0
2625,1,0.012,12,2.1605356,0.43863255,408.0
2626,0,0.013,13,1.4817526,0.52431715,408.0
2627,0,0.013,13,1.1626849,0.3891094,408.0
2628,0,0.013,13,1.390591,0.50156224,408.0
2629,0,0.013,13,1.4361521,0.5010055,408.0
2630,0,0.013,13,1.4895594,0.50005984,408.0
2631,0,0.013,13,1.4889889,0.6581403,408.0
2632,0,0.013,13,1.4861131,0.6410144,408.0
2633,0,0.013,13,1.4904184,0.69855255,408.0
2634,0,0.013,13,1.0,0.57797754,408.0
2635,0,0.013,13,0.0,0.24608368,408.0
2636,0,0.013,13,0.0,0.22384456,408.0
2637,0,0.013,13,0.0,0.21957262,408.0
2638,0,0.014,14,0.0,0.24753956,408.0
2639,0,0.014,14,0.0,0.25936934,408.0
2640,0,0.014,14,0.0,0.26091152,408.0
2641,0,0.014,14,0.0,0.2839545,408.0
2642,0,0.014,14,0.0,0.28310508,408.0
2643,0,0.014,14,0.0,0.28439328,408.0
2644,0,0.014,14,0.0,0.2980304,408.0
2645,0,0.014,14,0.0,0.3135215,408.0
2646,0,0.014,14,0.0,0.3997047,408.0
2647,0,0.014,14,0.0,0.49030745,408.0
2648,0,0.014,14,0.0,0.47227156,408.0
2649,0,0.014,14,0.0,0.46798098,408.0
2650,0,0.014,14,-2.5086602e-14,0.4248635,408.0
2651,0,0.014,14,0.0,0.41739464,408.0
2652,0,0.014,14,-1.25438515e-14,0.26111478,408.0
2653,0,0.014,14,0.0,0.32917547,408.0
2654,0,0.014,14,-2.508464e-14,0.29771632,408.0
2655,0,0.014,14,0.0,0.31289226,408.0
2656,0,0.014,14,0.0,0.26124415,408.0
2657,0,0.014,14,0.0,0.27495715,408.0
2658,0,0.014,14,0.0,0.2819668,408.0
2659,0,0.014,14,0.0,0.27675146,408.0
2660,0,0.014,14,0.0,0.3091944,408.0
2661,0,0.014,14,0.0,0.2879493,408.0
2662,0,0.014,14,0.0,0.28269276,408.0
2663,0,0.014,14,0.0,0.25189057,408.0
2664,0,0.014,14,0.0,0.27120167,408.0
2665,0,0.014,14,0.0,0.28260946,408.0
2666,0,0.014,14,-8.364992e-15,0.32976002,408.0
2667,0,0.013,13,-4.1824962e-15,0.3191566,408.0
2668,0,0.013,13,-4.696486e-18,0.35053355,408.0
2669,0,0.013,13,-6.77e-43,0.45732933,408.0
2670,0,0.013,13,0.0,0.62656814,408.0
2671,0,0.013,13,0.0,0.62476146,408.0
2672,0,0.013,13,0.0,0.6117114,408.0
2673,0,0.013,13,0.0,0.60024995,408.0
2674,0,0.013,13,-2.22662e-17,0.5084746,408.0
2675,0,0.013,13,0.0,0.480439,408.0
2676,0,0.013,13,0.0,0.32921034,408.0
2677,0,0.013,13,0.0,0.20311043,408.0
2678,0,0.013,13,0.0,0.2318562,408.0
2679,0,0.013,13,0.0,0.23629645,408.0
2680,0,0.013,13,0.0,0.27512872,408.0
2681,0,0.013,13,0.0,0.23422801,408.0
2682,0,0.013,13,0.0,0.23357028,409.0
2683,0,0.013,13,0.0,0.25872764,409.0
2684,0,0.013,13,0.0,0.29220605,409.0
2685,0,0.013,13,0.0,0.2832609,409.0
2686,0,0.013,13,0.0,0.3192312,409.0
2687,0,0.013,13,0.0,0.33329457,409.0
2688,0,0.013,13,-4.4568683e-17,0.4002766,409.0
2689,0,0.013,13,0.0,0.39990005,409.0
2690,0,0.013,13,0.0,0.3956603,409.0
2691,0,0.013,13,0.0,0.3858937,409.0
2692,0,0.013,13,0.0,0.36849147,409.0
2693,0,0.013,13,0.0,0.33750308,409.0
2694,0,0.013,13,0.0,0.2795215,409.0
2695,0,0.013,13,-1.0544148e-21,0.23094362,409.0
2696,0,0.013,13,0.0,0.2725876,409.0
2697,0,0.013,13,0.0,0.26325,409.0
2698,0,0.013,13,0.0,0.28663713,409.0
2699,0,0.013,13,0.0,0.24944471,409.0
2700,0,0.013,13,0.0,0.20292345,409.0
2701,0,0.013,13,-2.229646e-17,0.21882823,409.0
2702,0,0.013,13,-4.1759834e-10,0.2225944,409.0
2703,0,0.013,13,0.0,0.22131315,409.0
2704,0,0.013,13,0.0,0.2522946,409.0
2705,0,0.013,13,0.0,0.25409758,409.0
2706,0,0.013,13,0.0,0.2868905,409.0
2707,0,0.013,13,0.0,0.3435931,409.0
2708,0,0.013,13,0.0,0.29941046,409.0
2709,0,0.013,13,0.0,0.3128658,409.0
2710,0,0.013,13,0.0,0.34514788,409.0
2711,0,0.013,13,0.0,0.34657985,409.0
2712,0,0.013,13,0.0,0.345877,409.0
2713,0,0.013,13,0.0,0.36032912,409.0
2714,0,0.013,13,0.0,0.32704848,409.0
2715,0,0.013,13,0.0,0.2895414,409.0
2716,0,0.013,13,0.0,0.26362538,409.0
2717,0,0.013,13,0.0,0.27532196,409.0
2718,0,0.013,13,0.0,0.30172867,409.0
2719,0,0.013,13,0.0,0.3005536,409.0
2720,0,0.014,14,0.0,0.3045162,409.0
2721,0,0.014,14,0.0,0.28225452,409.0
2722,0,0.014,14,0.0,0.24322972,409.0
2723,0,0.014,14,-1.2298042e-14,0.266054,409.0
2724,0,0.014,14,0.0,0.2735427,409.0
2725,0,0.014,14,-1.22975725e-14,0.27016532,409.0
2726,0,0.014,14,0.0,0.26566982,409.0
2727,0,0.014,14,0.0,0.26047498,409.0
2728,0,0.014,14,0.0,0.22873056,409.0
2729,0,0.014,14,0.0,0.2318624,409.0
2730,0,0.014,14,0.0,0.25720257,409.0
2731,0,0.014,14,0.0,0.28924358,409.0
2732,0,0.014,14,0.0,0.32596892,409.0
2733,0,0.014,14,-4.458581e-17,0.32433054,409.0
2734,0,0.014,14,0.0,0.3368733,409.0
2735,0,0.014,14,0.0,0.37701082,409.0
2736,0,0.014,14,0.0,0.39996898,409.0
2737,0,0.014,14,0.0,0.38003033,409.0
2738,0,0.014,14,0.0,0.39704728,409.0
2739,0,0.014,14,0.0,0.42681468,409.0
2740,0,0.014,14,0.0,0.43065757,409.0
2741,0,0.014,14,0.0,0.47660646,409.0
2742,0,0.014,14,0.0,0.46392083,409.0
2743,0,0.014,14,0.0,0.48824129,409.0
2744,0,0.014,14,0.0,0.4838967,409.0
2745,0,0.014,14,0.0,0.50303113,409.0
2746,0,0.014,14,0.0,0.52085495,409.0
2747,0,0.013,13,0.0,0.53074217,409.0
2748,0,0.013,13,0.0,0.5441655,409.0
2749,0,0.013,13,0.0,0.5416069,409.0
2750,0,0.013,13,0.0,0.5636097,409.0
2751,0,0.013,13,0.0,0.5698154,409.0
2752,0,0.013,13,-1.1147736e-17,0.581478,409.0
2753,0,0.013,13,0.0,0.61789477,409.0
2754,0,0.013,13,0.0,0.6160393,409.0
2755,0,0.013,13,0.0,0.6163151,409.0
2756,0,0.013,13,0.0,0.56619465,409.0
2757,0,0.013,13,-0.005072683,-0.001432688,410.0
2758,0,0.013,13,-0.0014750189,-0.03223461,410.0
2759,0,0.013,13,1.0,-0.6303849,410.0
2760,0,0.013,13,1.0,1.1242446,410.0
2761,0,0.013,13,1.0288478,1.1723456,411.0
2762,0,0.013,13,1.5676394,0.53582954,411.0
2763,0,0.013,13,1.3620735,0.36794123,411.0
2764,0,0.013,13,1.3784497,0.8573775,411.0
2765,0,0.013,13,1.3613563,0.8775821,411.0
2766,0,0.013,13,1.4315363,1.1397191,411.0
2767,0,0.013,13,1.331856,0.76341075,411.0
2768,0,0.013,13,1.4086671,1.3193358,411.0
2769,0,0.013,13,1.5186651,1.0038912,411.0
2770,0,0.013,13,1.4680662,1.0854468,411.0
2771,0,0.013,13,1.5911801,1.0032597,411.0
2772,0,0.013,13,1.2175659,1.6714549,411.0
2773,0,0.013,13,1.479027,0.7188247,411.0
2774,0,0.013,13,2.4105165,0.59665704,411.0
2775,1,0.013,13,2.002175,0.654407,411.0
2776,0,0.014,14,1.3863386,0.5929721,411.0
2777,0,0.014,14,1.3688617,0.726286,411.0
2778,0,0.014,14,1.2815582,0.6387372,411.0
2779,0,0.014,14,1.3073641,0.82932574,412.0
2780,0,0.014,14,2.0,0.6848186,414.0
2781,0,0.014,14,1.7627361,0.719911,414.0
2782,0,0.014,14,2.1414433,0.66359645,414.0
2783,0,0.014,14,2.1471646,0.61170137,415.0
2784,0,0.014,14,1.6680349,0.41345483,416.0
2785,0,0.014,14,1.2688043,0.7167593,417.0
2786,0,0.014,14,1.2649786,0.6382375,417.0
2787,0,0.014,14,1.5095932,0.66723686,417.0
2788,0,0.014,14,1.3333334,0.7261552,417.0
2789,0,0.014,14,1.4562225,0.7617747,417.0
2790,0,0.014,14,1.3335793,0.92539245,417.0
2791,0,0.014,14,1.3261936,0.7080764,417.0
2792,0,0.014,14,1.2858706,0.7706071,417.0
2793,0,0.014,14,1.2824161,0.8135123,417.0
2794,0,0.014,14,1.2673812,0.9020546,417.0
2795,0,0.014,14,1.3221145,1.0199248,417.0
2796,0,0.014,14,1.4486341,1.081149,417.0
2797,0,0.014,14,1.4486451,1.0208523,417.0
2798,0,0.014,14,1.5677795,0.87658185,417.0
2799,0,0.014,14,1.4972672,1.5901237,417.0
2800,0,0.014,14,2.4071882,0.48966503,417.0
2801,0,0.014,14,2.348926,0.5811808,417.0
2802,1,0.014,14,2.7521012,0.6101288,417.0
2803,0,0.015000001,15,1.3435674,0.6372538,417.0
2804,0,0.015000001,15,1.5134482,0.61433375,417.0
2805,0,0.015000001,15,1.8376565,0.71455896,418.0
2806,0,0.015000001,15,1.5077906,0.6605921,420.0
2807,0,0.015000001,15,2.3333335,0.6036367,420.0
2808,0,0.015000001,15,2.0152097,0.6252178,420.0
2809,0,0.015000001,15,1.7840455,0.67347157,420.0
2810,0,0.015000001,15,1.1227992,0.71510863,420.0
2811,0,0.015000001,15,1.2148257,0.72164154,420.0
2812,0,0.015000001,15,0.0,0.5545002,420.0
2813,0,0.015000001,15,-2.6675497e-08,0.4278994,420.0
2814,0,0.015000001,15,0.0,0.43469036,420.0
2815,0,0.015000001,15,0.0,0.48125175,420.0
2816,0,0.015000001,15,-2.73e-43,0.7196628,420.0
2817,0,0.015000001,15,0.0,0.6550103,420.0
2818,0,0.015000001,15,0.0,0.799645,420.0
2819,0,0.015000001,15,-4.3540865e-23,0.7218961,420.0
2820,0,0.015000001,15,0.0,0.50293875,420.0
2821,0,0.015000001,15,0.0,0.46638292,420.0
2822,0,0.014,14,0.0,0.4719559,420.0
2823,0,0.014,14,0.0,0.44020635,420.0
2824,0,0.014,14,-5.47e-43,0.7381151,420.0
2825,0,0.014,14,-1.3331288e-08,0.5308206,420.0
2826,0,0.014,14,-4.118393e-18,0.39860225,420.0
2827,0,0.014,14,-1.7413889e-22,0.4384671,420.0
2828,0,0.014,14,-2.6663391e-08,0.4843014,420.0
2829,0,0.014,14,0.0,0.58889115,420.0
2830,0,0.014,14,0.0,0.60658014,420.0
2831,0,0.014,14,0.0,0.7180071,420.0
2832,0,0.014,14,0.0,0.5186744,420.0
2833,0,0.014,14,-8.715352e-23,0.5477036,420.0
2834,0,0.014,14,-9.2307056e-10,0.42718148,420.0
2835,0,0.014,14,-4.614556e-10,0.49645412,420.0
2836,0,0.014,14,-8.7124266e-23,0.38119605,420.0
2837,0,0.014,14,-8.705782e-23,0.54681456,420.0
2838,0,0.014,14,1.340639,0.77745295,421.0
2839,0,0.014,14,1.1861403,0.8758495,421.0
2840,0,0.014,14,1.4799153,0.89678174,421.0
2841,0,0.014,14,1.718598,0.86515814,421.0
2842,0,0.014,14,1.369239,1.0135063,421.0
2843,0,0.013,13,1.369236,1.0957327,421.0
2844,0,0.013,13,1.5583425,1.1106582,421.0
2845,0,0.013,13,1.3615375,0.9282265,421.0
2846,0,0.013,13,1.514934,1.1439493,421.0
2847,0,0.013,13,1.5531127,1.147017,421.0
2848,0,0.013,13,1.5423036,1.1047564,421.0
2849,0,0.013,13,1.489883,1.2309475,421.0
2850,0,0.013,13,1.5426519,1.2530737,421.0
2851,0,0.013,13,1.5486263,1.1127737,421.0
