Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2764,0,0.010000001,10,2.0,0.58259135,409.0
2765,0,0.010000001,10,2.4523063,0.6294257,409.0
2766,0,0.010000001,10,0.0,0.39839876,409.0
2767,0,0.010000001,10,0.0,0.2962019,409.0
2768,0,0.010000001,10,-1.67504e-40,0.3112325,409.0
2769,0,0.010000001,10,-1.67564e-40,0.4251377,409.0
2770,0,0.010000001,10,0.0,0.39911187,409.0
2771,0,0.010000001,10,-1.67564e-40,0.34113544,409.0
2772,0,0.010000001,10,0.0,0.35338926,409.0
2773,0,0.010000001,10,0.0,0.4111644,409.0
2774,0,0.010000001,10,0.0,0.43976527,409.0
2775,0,0.010000001,10,0.0,0.3909262,409.0
2776,0,0.010000001,10,0.0,0.33104193,409.0
2777,0,0.010000001,10,0.0,0.3604653,409.0
2778,0,0.010000001,10,0.0,0.29362017,409.0
2779,0,0.010000001,10,0.08183871,0.26338938,409.0
2780,0,0.010000001,10,0.0,0.30711466,409.0
2781,0,0.010000001,10,0.0,0.27382362,409.0
2782,0,0.011000001,11,0.0,0.3135576,409.0
2783,0,0.011000001,11,0.0,0.36189467,409.0
2784,0,0.011000001,11,0.034576543,0.20757861,409.0
2785,0,0.011000001,11,0.36891767,0.19713569,409.0
2786,0,0.011000001,11,1.0,0.11360414,409.0
2787,0,0.011000001,11,1.1093117,0.14819945,409.0
2788,0,0.011000001,11,1.6666688,0.14392559,409.0
2789,0,0.011000001,11,1.4926431,0.15180925,409.0
2790,0,0.011000001,11,1.7781367,0.14657341,409.0
2791,0,0.011000001,11,2.1615312,0.17799562,409.0
2792,0,0.011000001,11,2.113219,0.13082358,409.0
2793,0,0.011000001,11,1.7799037,0.15787488,409.0
2794,0,0.011000001,11,2.1132002,0.17346287,409.0
2795,0,0.011000001,11,1.092979,0.35640198,410.0
2796,0,0.011000001,11,1.3764426,0.21263991,410.0
2797,0,0.011000001,11,1.5115415,0.20567545,410.0
2798,0,0.011000001,11,1.356324,0.20661922,410.0
2799,0,0.011000001,11,1.5640221,0.26658586,410.0
2800,0,0.011000001,11,1.7041135,0.26289612,410.0
2801,0,0.011000001,11,1.4167577,0.31586102,410.0
2802,0,0.011000001,11,1.4532492,0.2773319,410.0
2803,0,0.011000001,11,1.4387565,0.31739664,410.0
2804,0,0.011000001,11,1.475539,0.33878303,410.0
2805,0,0.011000001,11,1.8134178,0.37861437,410.0
2806,0,0.011000001,11,1.9574983,0.42056105,410.0
2807,0,0.011000001,11,1.7615352,0.3927977,410.0
2808,0,0.011000001,11,1.7615222,0.45956266,410.0
2809,0,0.011000001,11,1.7476435,0.47003347,410.0
2810,0,0.011000001,11,1.813682,0.4688086,410.0
2811,0,0.011000001,11,2.0000029,0.49104223,410.0
2812,0,0.011000001,11,2.1160426,0.5955723,410.0
2813,0,0.011000001,11,2.2244835,0.6995257,411.0
2814,0,0.011000001,11,2.0938394,0.7459854,412.0
2815,0,0.011000001,11,2.4576259,0.59102046,412.0
2816,-1,0.011000001,11,2.9593756,0.67799544,412.0
2817,0,0.010000001,10,2.418478,0.6440094,412.0
2818,0,0.010000001,10,1.9194779,0.6864054,412.0
2819,0,0.010000001,10,2.2038984,0.70402515,412.0
2820,0,0.010000001,10,2.5385518,0.74601847,412.0
2821,0,0.010000001,10,2.8174312,0.7456215,412.0
2822,0,0.010000001,10,1.7691193,0.83453757,412.0
2823,0,0.010000001,10,1.4088794,0.46687233,413.0
2824,0,0.010000001,10,1.6666667,0.61010385,413.0
2825,0,0.010000001,10,2.0000007,0.64924186,413.0
2826,0,0.010000001,10,1.7405943,0.61277044,413.0
2827,0,0.010000001,10,1.7037696,0.61342824,413.0
2828,0,0.010000001,10,1.821887,0.7707945,413.0
2829,0,0.010000001,10,2.100721,0.8405187,413.0
2830,0,0.010000001,10,2.0504515,0.61544967,413.0
2831,0,0.010000001,10,2.4321253,0.80053174,413.0
2832,0,0.010000001,10,2.5321548,0.35881948,413.0
2833,0,0.010000001,10,2.6666715,0.362633,413.0
2834,0,0.010000001,10,2.3847165,0.28933778,413.0
2835,0,0.010000001,10,2.7169719,0.37558907,413.0
2836,0,0.010000001,10,2.3831427,-0.019712664,413.0
2837,0,0.010000001,10,2.3847127,0.3471988,413.0
2838,0,0.010000001,10,2.3830872,0.21653964,413.0
2839,0,0.010000001,10,2.6666667,0.25683355,413.0
2840,0,0.010000001,10,2.094304,0.47363016,413.0
2841,1,0.010000001,10,2.1414561,0.52082336,413.0
2842,0,0.011000001,11,1.3333334,0.45796403,413.0
2843,0,0.011000001,11,1.0,0.78871363,414.0
2844,0,0.011000001,11,1.3333334,0.7184658,414.0
2845,0,0.011000001,11,1.4320312,0.48080632,414.0
2846,0,0.011000001,11,1.7148358,0.42299902,414.0
2847,0,0.011000001,11,2.7623928,0.35424137,414.0
2848,0,0.011000001,11,2.0,0.37432057,414.0
2849,0,0.011000001,11,2.0476649,0.49856144,415.0
2850,0,0.011000001,11,2.3768017,0.25171408,416.0
2851,0,0.011000001,11,2.3787782,0.41293624,416.0
2852,0,0.011000001,11,2.4279332,0.30974212,416.0
2853,0,0.011000001,11,2.7618165,0.29730916,416.0
2854,0,0.011000001,11,2.715551,0.25185347,416.0
2855,0,0.011000001,11,2.7139606,0.2527216,416.0
2856,0,0.011000001,11,2.5726857,0.28889942,416.0
2857,0,0.011000001,11,3.0950308,0.27363276,416.0
2858,0,0.011000001,11,3.1900778,0.244741,416.0
2859,0,0.012,12,2.7539766,0.21911809,416.0
2860,0,0.012,12,2.8465843,0.19997305,416.0
2861,0,0.012,12,2.8089962,0.2235939,416.0
2862,0,0.012,12,2.905014,0.33439636,416.0
2863,0,0.012,12,2.9094365,0.6206159,416.0
2864,0,0.012,12,3.2449112,0.7456629,416.0
2865,0,0.012,12,2.6231108,0.21828347,416.0
2866,0,0.012,12,2.9562268,0.3434786,416.0
2867,1,0.012,12,2.7840238,0.30349964,416.0
2868,0,0.013,13,2.0,0.32738522,416.0
2869,0,0.013,13,1.8596072,0.14539707,416.0
2870,0,0.013,13,2.013347,0.67259306,416.0
2871,0,0.013,13,1.808745,0.35423714,416.0
2872,0,0.013,13,2.1163402,0.44588816,416.0
2873,0,0.013,13,1.8221624,0.10692313,416.0
2874,0,0.013,13,2.1935904,0.09707983,416.0
2875,0,0.013,13,1.7830085,0.08562239,416.0
2876,0,0.013,13,1.117308,0.13440032,416.0
2877,0,0.013,13,1.6847897,0.4339451,416.0
2878,0,0.013,13,1.1173317,0.19216838,416.0
2879,0,0.013,13,1.1173666,0.16982508,416.0
2880,0,0.013,13,1.1173337,0.17317426,416.0
2881,0,0.013,13,1.7057778,0.12887567,416.0
2882,0,0.013,13,1.4498444,0.14677759,416.0
2883,0,0.013,13,1.3706661,0.17214423,416.0
2884,0,0.013,13,1.1174021,0.16914569,416.0
2885,0,0.013,13,1.7048452,0.23177491,416.0
2886,0,0.013,13,1.4885652,0.19757012,416.0
2887,0,0.013,13,-0.7105262,0.31750834,417.0
2888,0,0.013,13,-0.8291524,0.3684647,417.0
2889,0,0.013,13,1.0905782,0.2932052,417.0
2890,0,0.013,13,2.7572205,0.27181008,417.0
2891,0,0.013,13,2.7572398,0.34641942,417.0
2892,0,0.013,13,2.757247,0.37023476,417.0
2893,0,0.013,13,3.757247,0.3825693,417.0
2894,0,0.012,12,3.3762326,0.3973883,417.0
2895,0,0.012,12,4.0,0.43969655,417.0
2896,0,0.012,12,4.0,0.4420588,417.0
2897,0,0.012,12,4.0,0.51449597,417.0
2898,0,0.012,12,4.618994,0.5563384,417.0
2899,0,0.012,12,4.809496,0.6079581,417.0
2900,0,0.012,12,4.0,0.6471654,417.0
2901,0,0.012,12,4.809492,0.6627783,417.0
2902,0,0.012,12,4.8094916,0.68598956,417.0
2903,0,0.012,12,4.8094916,0.74695086,417.0
2904,1,0.012,12,5.0,0.7497668,417.0
2905,0,0.013,13,4.618987,0.860744,417.0
2906,0,0.013,13,5.0,0.8772033,417.0
2907,0,0.013,13,5.619007,0.89110774,417.0
2908,0,0.013,13,1.0717958,0.21858898,418.0
2909,0,0.013,13,1.0816053,0.3234347,418.0
2910,0,0.013,13,1.3073187,0.3232127,418.0
2911,0,0.013,13,1.3333334,0.49516577,419.0
2912,0,0.013,13,1.3447337,0.50793445,420.0
2913,0,0.013,13,1.1087217,0.5721619,420.0
2914,0,0.013,13,1.236366,0.77240765,420.0
2915,0,0.013,13,1.3840587,0.7897836,420.0
2916,0,0.013,13,1.1086922,0.75680476,420.0
2917,0,0.013,13,1.1635915,0.7253162,420.0
2918,0,0.013,13,1.2427114,0.57549983,420.0
2919,0,0.013,13,1.312202,0.85865474,420.0
2920,0,0.013,13,1.0,1.0027301,420.0
2921,0,0.013,13,1.1609104,0.727118,420.0
2922,0,0.013,13,2.0,0.41948235,420.0
2923,0,0.013,13,2.0,0.45983,420.0
2924,0,0.013,13,2.106876,0.40694022,420.0
2925,1,0.013,13,2.2471619,0.44583812,420.0
2926,0,0.015000001,15,1.1111901,0.47658902,420.0
2927,0,0.015000001,15,1.0595385,0.47549978,420.0
2928,0,0.015000001,15,1.2806149,0.51708436,420.0
2929,0,0.015000001,15,1.1192281,0.48585743,420.0
2930,0,0.015000001,15,1.3092403,0.48861778,420.0
2931,0,0.015000001,15,1.4576986,0.5864222,420.0
2932,0,0.015000001,15,1.494329,0.6007838,420.0
2933,0,0.015000001,15,1.2717177,0.5934907,420.0
2934,0,0.015000001,15,1.3140713,0.52253187,420.0
2935,0,0.015000001,15,-3.03163e-40,0.3394981,420.0
2936,0,0.015000001,15,-1.676652e-14,0.30038735,420.0
2937,0,0.015000001,15,-1.6785337e-14,0.4776182,420.0
2938,0,0.015000001,15,-1.6785337e-14,0.42807668,420.0
2939,0,0.015000001,15,-1.6785337e-14,0.3804152,420.0
2940,0,0.015000001,15,-1.6785337e-14,0.4985073,420.0
2941,0,0.015000001,15,0.0,0.6334739,420.0
2942,0,0.015000001,15,-2.7833738e-24,0.7094866,420.0
2943,0,0.015000001,15,0.0,0.548653,420.0
2944,0,0.015000001,15,-2.7422095e-24,0.4984155,420.0
2945,0,0.015000001,15,-2.7422095e-24,0.5067545,420.0
2946,0,0.015000001,15,0.3333351,0.235247,420.0
2947,0,0.015000001,15,0.81776977,0.23647577,420.0
2948,0,0.015000001,15,1.1582847,0.16834773,420.0
2949,0,0.015000001,15,1.237498,0.18817225,420.0
2950,0,0.015000001,15,1.5796692,0.1894184,420.0
2951,0,0.015000001,15,1.8309746,0.1713047,420.0
2952,0,0.015000001,15,0.7487378,0.24724564,420.0
2953,0,0.015000001,15,0.82765657,0.24241726,420.0
2954,0,0.015000001,15,0.33333334,0.22249737,420.0
2955,0,0.015000001,15,0.0,0.3537302,420.0
2956,0,0.015000001,15,1.000002,0.19589484,420.0
2957,0,0.015000001,15,1.1643047,0.20423573,420.0
2958,0,0.015000001,15,0.4153979,0.19093789,420.0
2959,0,0.015000001,15,0.41542053,0.1422617,420.0
2960,0,0.015000001,15,0.0,0.2984387,420.0
2961,0,0.015000001,15,0.0,0.32029295,420.0
2962,0,0.015000001,15,0.0,0.3502369,420.0
2963,0,0.015000001,15,0.0,0.3503918,420.0
2964,0,0.015000001,15,0.0,0.41225296,420.0
2965,0,0.015000001,15,0.0,0.36111557,420.0
2966,0,0.015000001,15,0.0,0.397808,420.0
2967,0,0.015000001,15,-0.8365384,0.43481177,421.0
2968,0,0.015000001,15,-0.91770715,0.55680823,421.0
2969,0,0.015000001,15,-0.6843926,0.5419059,421.0
2970,0,0.015000001,15,-0.64008707,0.3941015,421.0
2971,0,0.015000001,15,-0.66125077,0.42078173,421.0
2972,0,0.015000001,15,-0.6635025,0.470604,421.0
2973,0,0.015000001,15,-0.83670324,0.57189775,421.0
2974,0,0.015000001,15,-0.6612734,0.47433814,421.0
2975,0,0.015000001,15,-0.8448608,0.42100063,421.0
2976,0,0.015000001,15,-0.9088637,0.9438252,421.0
2977,0,0.015000001,15,-0.8448762,0.6135505,421.0
2978,0,0.015000001,15,-0.844882,0.69212437,421.0
2979,0,0.014,14,-0.84489745,0.82668686,421.0
2980,0,0.014,14,-0.9088723,1.0854695,421.0
2981,0,0.014,14,-0.90886873,1.0459496,421.0
2982,0,0.014,14,-0.9333334,0.7030937,421.0
2983,0,0.014,14,-0.9333334,0.7616067,421.0
2984,0,0.014,14,-0.93337333,0.83653617,421.0
2985,0,0.014,14,-0.6733667,0.786618,422.0
2986,0,0.014,14,-0.9333334,0.9425453,423.0
2987,0,0.014,14,-0.9333334,0.9346475,424.0
2988,-1,0.014,14,-0.2666667,0.46905252,425.0
2989,0,0.013,13,0.6666667,0.5079648,425.0
2990,0,0.013,13,1.0,0.4420143,425.0
2991,0,0.013,13,1.2034122,0.5568079,425.0
2992,0,0.013,13,1.2248232,0.39928278,425.0
2993,0,0.013,13,1.3517826,0.47416502,425.0
2994,0,0.013,13,1.6743662,0.47406018,425.0
2995,0,0.013,13,1.000158,0.59394634,425.0
2996,0,0.013,13,1.0000459,0.83112764,425.0
2997,0,0.013,13,1.3333334,0.9011983,425.0
2998,0,0.013,13,3.0,0.21321535,425.0
2999,0,0.013,13,4.0,0.2766949,425.0
3000,0,0.013,13,4.333482,0.3055809,370.0
3001,0,0.013,13,4.3334455,0.25957134,370.0
3002,0,0.013,13,5.000112,0.32808375,370.0
3003,0,0.013,13,5.000112,0.30366075,370.0
3004,0,0.013,13,5.0,0.2946932,370.0
3005,0,0.013,13,5.0000687,0.31453902,370.0
3006,0,0.013,13,5.0000434,0.3312685,370.0
3007,0,0.013,13,5.000028,0.32806867,370.0
3008,0,0.013,13,5.000019,0.30106223,370.0
3009,0,0.013,13,4.666686,0.32265282,370.0
3010,0,0.013,13,5.000019,0.29011226,370.0
3011,0,0.013,13,5.0,0.28664747,370.0
3012,0,0.014,14,4.1337876,0.31018132,370.0
3013,0,0.014,14,4.2360177,0.24975075,370.0
3014,0,0.014,14,3.8679192,0.24074437,370.0
3015,0,0.014,14,3.5341582,0.23529282,370.0
3016,0,0.014,14,4.3333335,0.24841172,370.0
3017,0,0.014,14,3.4332454,0.24131797,370.0
3018,0,0.014,14,3.8372195,0.27236947,370.0
3019,0,0.014,14,4.7679806,0.1257733,370.0
3020,0,0.014,14,3.1998405,0.2591951,370.0
3021,0,0.014,14,3.7659786,0.24771316,370.0
3022,0,0.014,14,2.9788525,0.32688874,370.0
3023,0,0.014,14,4.6024632,0.33839625,370.0
3024,0,0.014,14,4.9571233,0.35436124,370.0
3025,0,0.014,14,5.7441173,0.44937122,370.0
3026,0,0.014,14,4.2142467,0.3760609,370.0
3027,0,0.014,14,1.3333334,0.216491,370.0
3028,0,0.014,14,3.2033355,0.31685686,370.0
3029,0,0.014,14,4.6403084,0.044706427,370.0
3030,0,0.014,14,3.8692288,0.30870134,370.0
3031,0,0.014,14,2.4344916,0.22876081,370.0
3032,0,0.014,14,2.2025077,-0.03548602,370.0
3033,0,0.014,14,1.0275189,0.40518025,371.0
3034,0,0.014,14,2.0944238,0.08438533,371.0
3035,0,0.014,14,2.1961534,0.1098939,371.0
3036,0,0.014,14,3.0982654,0.11159647,371.0
3037,0,0.013,13,3.2966282,-0.07934518,371.0
3038,0,0.013,13,1.3333334,0.29678106,371.0
3039,0,0.013,13,1.6666667,0.42039484,371.0
3040,0,0.013,13,1.6666667,0.4346918,371.0
3041,0,0.013,13,2.0984612,0.33988303,371.0
3042,0,0.013,13,2.3333335,0.3477294,371.0
3043,0,0.013,13,3.0,0.43681693,371.0
3044,0,0.013,13,2.09689,0.11657864,371.0
3045,0,0.013,13,2.7627697,0.22738135,371.0
3046,0,0.013,13,2.7627368,0.22198018,371.0
3047,0,0.013,13,2.7627575,0.25958288,371.0
3048,0,0.013,13,3.0,0.24407694,371.0
3049,0,0.013,13,3.3333335,0.30437425,371.0
3050,1,0.013,13,2.4317079,0.39649412,372.0
3051,0,0.014,14,1.3333334,0.3324765,373.0
3052,0,0.014,14,2.0984554,0.29199395,373.0
3053,0,0.014,14,1.765139,0.33071303,373.0
3054,0,0.014,14,3.0,-0.29546916,374.0
3055,0,0.014,14,3.890018,0.3775622,375.0
3056,0,0.014,14,4.0,0.4964469,375.0
3057,0,0.014,14,4.167162,0.50629497,375.0
3058,0,0.014,14,4.1442204,0.44525084,375.0
3059,0,0.014,14,4.889644,0.4378035,375.0
3060,0,0.014,14,5.167149,0.48112604,375.0
3061,0,0.014,14,5.4447765,0.54936326,375.0
3062,0,0.013,13,5.154512,0.55275375,375.0
3063,0,0.013,13,5.833996,0.68294287,375.0
3064,0,0.013,13,5.9911237,0.7833791,375.0
3065,0,0.013,13,6.4446373,0.8190618,375.0
3066,0,0.013,13,6.5002384,0.8623198,375.0
3067,0,0.013,13,7.167363,0.6680116,375.0
3068,0,0.013,13,7.467599,0.69634116,375.0
3069,0,0.013,13,7.612133,0.76595116,375.0
3070,0,0.013,13,8.556132,0.78893214,375.0
3071,1,0.013,13,8.911142,0.8079989,375.0
3072,0,0.014,14,7.9451704,0.7942579,375.0
3073,0,0.014,14,6.4884996,0.87057984,376.0
3074,0,0.014,14,2.3884687,0.47526523,376.0
3075,0,0.014,14,3.0953996,0.5784203,377.0
3076,0,0.014,14,3.724486,0.81734926,377.0
3077,0,0.014,14,4.095399,0.68899,377.0
3078,0,0.014,14,4.0604076,0.6369268,377.0
3079,0,0.014,14,2.075292,0.39813375,377.0
3080,0,0.014,14,2.232729,0.87462205,377.0
3081,0,0.014,14,1.9845845,0.18683293,377.0
3082,0,0.014,14,1.8218137,0.17208041,377.0
3083,0,0.014,14,1.4884946,0.19487327,377.0
3084,0,0.014,14,2.6512537,0.21770796,377.0
3085,0,0.014,14,1.8244407,0.20980938,377.0
3086,0,0.014,14,2.240327,0.17532477,377.0
3087,0,0.014,14,2.5249865,0.24065465,377.0
3088,0,0.014,14,2.3287737,0.21704268,377.0
3089,0,0.014,14,2.7442517,0.19772798,377.0
3090,0,0.014,14,1.2327173,0.15796795,377.0
3091,0,0.014,14,1.2326591,0.13356704,377.0
3092,0,0.014,14,1.4884952,0.17043748,377.0
3093,0,0.014,14,1.487389,0.1611837,377.0
3094,0,0.013,13,1.8993366,0.20110816,377.0
3095,0,0.013,13,1.7468299,0.15980965,377.0
3096,0,0.013,13,1.8994217,0.15815823,377.0
3097,0,0.013,13,1.2326967,0.14176926,377.0
3098,0,0.013,13,1.4884235,0.17862934,377.0
3099,0,0.013,13,1.1551723,0.19501927,377.0
3100,0,0.013,13,1.488405,0.16801795,377.0
3101,0,0.013,13,1.4806454,0.24803527,377.0
3102,0,0.013,13,0.5811352,0.22408828,377.0
3103,0,0.013,13,0.0,0.33223104,377.0
3104,0,0.013,13,0.50631577,0.16830224,377.0
3105,0,0.013,13,0.48599043,0.17089254,377.0
3106,0,0.013,13,0.8217454,0.15723729,377.0
3107,0,0.013,13,1.155165,0.14510211,377.0
3108,0,0.013,13,0.33333334,0.19928166,377.0
3109,0,0.013,13,0.82178867,0.147365,377.0
3110,0,0.013,13,0.0,0.29474464,377.0
3111,0,0.013,13,0.0,0.32296085,377.0
3112,0,0.013,13,0.0,0.37763354,377.0
3113,0,0.013,13,0.0,0.35868016,377.0
3114,0,0.013,13,0.0,0.39200467,377.0
3115,0,0.013,13,0.0,0.36890692,377.0
3116,0,0.013,13,0.0,0.38240772,377.0
3117,0,0.013,13,0.0,0.4081304,377.0
3118,0,0.013,13,0.0,0.4361903,377.0
3119,0,0.013,13,0.0,0.3079083,377.0
3120,0,0.013,13,0.0,0.30818045,377.0
3121,0,0.013,13,0.0,0.30895817,377.0
3122,0,0.013,13,0.0,0.3495239,377.0
3123,0,0.013,13,0.0,0.2950401,377.0
3124,0,0.013,13,0.0,0.29251203,377.0
3125,0,0.013,13,0.0,0.32001153,377.0
3126,0,0.013,13,0.0,0.27410626,377.0
3127,0,0.013,13,0.0,0.25903088,377.0
3128,0,0.013,13,0.0,0.27324992,377.0
3129,0,0.013,13,0.0,0.25681287,377.0
3130,0,0.013,13,0.0,0.25915504,377.0
3131,0,0.013,13,0.0,0.25716108,377.0
3132,0,0.013,13,0.0,0.2749133,377.0
3133,0,0.013,13,0.0,0.29740226,377.0
3134,0,0.013,13,0.0,0.30552486,377.0
3135,0,0.013,13,0.0,0.30146566,377.0
3136,0,0.013,13,0.0,0.31793866,377.0
3137,0,0.013,13,0.0,0.31415588,377.0
3138,0,0.013,13,0.0,0.34702575,377.0
3139,0,0.013,13,-0.44203255,0.112718634,378.0
3140,0,0.013,13,-0.53540945,0.30463156,378.0
3141,0,0.013,13,-0.09854591,-0.25919622,378.0
3142,0,0.013,13,-0.09853947,-0.2730256,378.0
3143,0,0.013,13,1.2698374,0.35705313,378.0
3144,0,0.013,13,1.354379,0.47343627,378.0
3145,0,0.013,13,1.2876604,0.56190753,378.0
3146,0,0.013,13,1.2876618,0.58461857,378.0
3147,0,0.013,13,1.5029141,0.38766688,378.0
3148,0,0.013,13,1.2876585,0.7112719,378.0
3149,0,0.013,13,1.6918435,0.7133347,378.0
3150,0,0.013,13,1.6209934,0.6957678,378.0
3151,0,0.013,13,2.0280547,0.8162437,378.0
3152,0,0.012,12,1.8585554,0.72494566,378.0
3153,0,0.012,12,2.101742,0.8000559,378.0
3154,0,0.012,12,2.2876604,0.6692443,378.0
3155,0,0.012,12,2.2876565,0.8639336,378.0
3156,1,0.012,12,2.5076492,0.9123268,378.0
3157,0,0.013,13,1.5544667,0.6528998,378.0
3158,0,0.013,13,1.5810549,0.67673266,378.0
3159,0,0.013,13,1.6434915,0.5055772,378.0
3160,0,0.013,13,2.0323637,0.6955682,378.0
3161,0,0.013,13,2.9650564,0.16828874,379.0
3162,0,0.013,13,3.3976808,0.20837551,379.0
3163,0,0.013,13,3.2256436,0.24968591,379.0
3164,0,0.013,13,3.3658361,0.3372425,379.0
3165,0,0.013,13,3.4568782,0.3628309,379.0
3166,0,0.013,13,3.9172504,0.52270424,379.0
3167,0,0.013,13,3.777729,0.33594573,379.0
3168,0,0.013,13,3.7026048,0.42020726,379.0
3169,0,0.013,13,3.8147879,0.37797382,379.0
3170,0,0.013,13,3.9606564,0.5058738,379.0
3171,0,0.013,13,4.8148155,0.5818301,379.0
3172,0,0.013,13,3.6976464,0.5588746,379.0
3173,0,0.013,13,3.6278,0.6608236,379.0
3174,0,0.013,13,3.0984871,0.72499907,379.0
3175,0,0.013,13,3.2967968,0.7651161,379.0
3176,0,0.013,13,3.9089885,0.7560314,379.0
3177,0,0.013,13,3.5053983,0.7957877,379.0
3178,1,0.013,13,3.4414103,0.8183147,379.0
3179,0,0.014,14,1.0,0.924098,379.0
3180,0,0.014,14,1.7662424,0.665269,379.0
3181,0,0.014,14,2.0989878,0.8208916,379.0
3182,0,0.014,14,2.099079,0.8497851,379.0
3183,0,0.014,14,1.2055653,0.75727654,379.0
3184,0,0.014,14,2.0,0.9113102,379.0
3185,0,0.014,14,1.7700341,0.9772356,379.0
3186,0,0.014,14,1.7676715,1.0093621,379.0
3187,0,0.014,14,2.102415,1.0209997,379.0
3188,0,0.014,14,1.0,0.43142763,380.0
3189,0,0.013,13,1.0039049,0.5827627,380.0
3190,0,0.013,13,1.278754,0.51013035,380.0
3191,0,0.013,13,1.2787516,0.5314604,380.0
3192,0,0.013,13,1.5574507,0.5806582,380.0
3193,0,0.013,13,1.3333731,0.6266535,380.0
3194,0,0.013,13,1.4804108,0.43015242,380.0
3195,0,0.013,13,1.3369313,0.6465199,380.0
3196,0,0.013,13,2.002997,0.29069147,380.0
3197,0,0.013,13,2.1914887,0.30135816,380.0
3198,0,0.013,13,2.025734,0.3985791,380.0
3199,0,0.013,13,2.6705651,0.35110548,380.0
3200,0,0.013,13,2.670565,0.28932637,380.0
3201,0,0.013,13,2.7650585,0.28983802,380.0
3202,0,0.013,13,2.2044277,0.40723485,380.0
3203,0,0.013,13,2.4349306,0.44517753,380.0
3204,0,0.013,13,2.506958,0.5429868,380.0
3205,0,0.013,13,2.5238967,0.4984076,380.0
3206,1,0.013,13,3.01115,0.4939475,381.0
3207,0,0.014,14,1.4709872,0.42502123,381.0
3208,0,0.014,14,1.7961698,0.6192257,381.0
3209,0,0.014,14,2.3333395,0.4555871,381.0
3210,0,0.014,14,1.410363,0.3239794,382.0
3211,0,0.014,14,2.0958977,0.3692258,382.0
3212,0,0.014,14,2.4616036,0.26129746,382.0
3213,0,0.014,14,3.3909585,0.2828765,382.0
3214,0,0.014,14,3.055821,0.22464466,382.0
3215,0,0.014,14,3.2705793,0.17958838,382.0
3216,0,0.014,14,3.3861582,0.27833617,382.0
3217,0,0.014,14,3.6920068,0.3212973,382.0
3218,0,0.014,14,4.3715067,0.3476566,382.0
3219,0,0.014,14,4.026833,0.32746395,382.0
3220,0,0.015000001,15,4.1991005,0.32271683,382.0
3221,0,0.015000001,15,1.8977888,0.19526626,382.0
3222,0,0.015000001,15,1.5633464,0.20259327,382.0
3223,0,0.015000001,15,1.5643882,0.18596187,382.0
3224,0,0.015000001,15,1.6403141,0.19022354,382.0
3225,0,0.015000001,15,2.1922712,0.19031203,382.0
3226,0,0.015000001,15,1.7641028,0.17974873,382.0
3227,0,0.015000001,15,1.9733793,0.16765536,382.0
3228,0,0.015000001,15,2.0492187,0.20753768,382.0
3229,0,0.015000001,15,2.2296665,0.19083118,382.0
3230,0,0.015000001,15,1.8982284,0.19259948,382.0
3231,0,0.015000001,15,2.0770407,0.16344194,382.0
3232,0,0.015000001,15,1.6666667,0.15867811,382.0
3233,0,0.015000001,15,1.7628034,0.13842773,382.0
3234,0,0.015000001,15,1.7566693,0.16318756,382.0
3235,0,0.015000001,15,2.0965624,0.1697742,382.0
3236,0,0.015000001,15,2.1540534,0.17541741,382.0
3237,0,0.015000001,15,2.2505896,0.17107888,382.0
3238,0,0.015000001,15,2.2506,0.15619758,382.0
3239,0,0.015000001,15,1.6666704,0.13425466,382.0
3240,0,0.015000001,15,1.8953041,0.16468918,382.0
3241,0,0.015000001,15,2.1565187,0.15325512,382.0
3242,0,0.015000001,15,1.89779,0.15648784,382.0
3243,0,0.015000001,15,1.8977914,0.124547064,382.0
3244,0,0.015000001,15,1.8978271,0.16957572,382.0
3245,0,0.015000001,15,2.2297926,0.14728016,382.0
3246,0,0.015000001,15,2.4863462,0.17277682,382.0
3247,0,0.015000001,15,2.3054535,0.14578807,382.0
3248,0,0.015000001,15,2.3916137,0.17597254,382.0
3249,0,0.015000001,15,2.3815656,0.16941902,382.0
3250,0,0.015000001,15,2.6401107,0.16914177,382.0
3251,0,0.015000001,15,2.5621815,0.17461976,382.0
3252,0,0.015000001,15,1.8428707,0.2209515,384.0
3253,0,0.015000001,15,2.3333335,0.1667572,384.0
3254,0,0.015000001,15,2.4844382,0.32205617,384.0
3255,0,0.015000001,15,3.4464083,0.32941842,384.0
3256,0,0.015000001,15,3.3731942,0.36722943,384.0
3257,0,0.015000001,15,3.3731632,0.3966553,384.0
3258,0,0.015000001,15,3.642624,0.38808128,384.0
3259,0,0.015000001,15,2.430609,0.45775884,384.0
3260,0,0.015000001,15,2.0727432,0.4403987,384.0
3261,0,0.015000001,15,2.0987751,0.4578808,384.0
3262,0,0.015000001,15,2.3333333,0.4905476,384.0
3263,0,0.015000001,15,2.3333392,0.59215236,384.0
3264,0,0.015000001,15,3.0986698,0.5801186,384.0
3265,0,0.015000001,15,3.4998727,0.63953435,384.0
3266,0,0.015000001,15,3.0,0.6687306,384.0
3267,0,0.015000001,15,2.764929,0.6603388,384.0
3268,0,0.015000001,15,2.8658516,0.7361429,384.0
3269,1,0.015000001,15,2.1028414,0.8069643,384.0
3270,0,0.016,16,2.6666667,0.48988423,384.0
3271,0,0.016,16,1.4339541,0.46455598,384.0
