Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1266,0,-0.007,-7,-0.3105719,0.1815763,486.0
1267,0,-0.007,-7,-0.3201905,0.34846687,486.0
1268,0,-0.007,-7,-0.090714805,-0.036569893,486.0
1269,0,-0.007,-7,-8.43037e-05,0.10510513,486.0
1270,0,-0.007,-7,-4.209645e-05,0.10158905,486.0
1271,0,-0.006,-6,-4.2102867e-05,0.13588026,486.0
1272,0,-0.006,-6,-0.15905541,0.79256827,487.0
1273,0,-0.006,-6,-0.15898755,0.85161066,487.0
1274,0,-0.006,-6,-0.15893118,0.89538413,487.0
1275,0,-0.006,-6,-0.1589455,0.8934148,487.0
1276,0,-0.006,-6,-0.15890919,0.92857236,487.0
1277,0,-0.006,-6,-0.15880316,0.927867,487.0
1278,0,-0.006,-6,-0.75,1.0304575,488.0
1279,0,-0.006,-6,-0.75000143,1.0958887,488.0
1280,0,-0.006,-6,-0.75,1.1049237,489.0
1281,-1,-0.006,-6,-0.75,1.1299222,489.0
1282,0,-0.007,-7,0.0,1.129945,489.0
1283,0,-0.007,-7,-1.2559734e-24,1.4034841,489.0
1284,0,-0.007,-7,-4.185749e-25,1.1919713,489.0
1285,0,-0.007,-7,0.0,1.201508,489.0
1286,0,-0.007,-7,-9.69694e-07,1.0986017,489.0
1287,0,-0.007,-7,0.0,1.1150694,489.0
1288,0,-0.007,-7,-9.708691e-07,1.1076974,489.0
1289,0,-0.007,-7,-4.2169003e-25,1.1129341,489.0
1290,0,-0.007,-7,1.0,0.38181034,490.0
1291,0,-0.007,-7,1.9917121,0.12392008,492.0
1292,0,-0.007,-7,1.9996235,0.18252754,492.0
1293,0,-0.007,-7,2.0,0.14897594,492.0
1294,0,-0.007,-7,2.0,-0.039241478,493.0
1295,0,-0.007,-7,2.0,0.022271581,494.0
1296,0,-0.007,-7,1.9999981,0.35309985,494.0
1297,0,-0.006,-6,2.0,0.7590147,494.0
1298,0,-0.006,-6,2.0,0.75124407,494.0
1299,0,-0.006,-6,2.0,0.25795275,494.0
1300,0,-0.006,-6,2.0,-0.16905242,494.0
1301,0,-0.006,-6,3.0,1.2610147,495.0
1302,0,-0.006,-6,3.0,1.2123816,495.0
1303,0,-0.006,-6,2.0,-0.25033543,496.0
1304,0,-0.006,-6,2.6666667,0.68087554,497.0
1305,0,-0.006,-6,3.0,1.4122529,498.0
1306,0,-0.006,-6,3.0,1.2375299,498.0
1307,1,-0.006,-6,3.0,1.4538318,498.0
1308,0,-0.0050000004,-5,3.0,1.3459284,499.0
1309,0,-0.0050000004,-5,4.0,1.5944054,500.0
1310,0,-0.0050000004,-5,5.0,1.4068944,501.0
1311,0,-0.0050000004,-5,5.0,1.552007,503.0
1312,0,-0.0050000004,-5,2.3333333,1.2743992,504.0
1313,0,-0.0050000004,-5,3.0,1.4253911,504.0
1314,0,-0.0050000004,-5,2.6666667,1.2135692,506.0
1315,0,-0.0050000004,-5,1.0,1.3244786,507.0
1316,0,-0.0050000004,-5,1.0,1.4615682,507.0
1317,0,-0.0050000004,-5,0.4999972,0.6020605,509.0
1318,0,-0.0050000004,-5,1.0,0.2869008,511.0
1319,0,-0.0050000004,-5,0.9999359,0.23481031,511.0
1320,0,-0.0050000004,-5,1.0,0.0737658,512.0
1321,0,-0.0050000004,-5,1.0,0.063541844,512.0
1322,0,-0.004,-4,1.0817239,-0.015137069,512.0
1323,0,-0.004,-4,0.9906172,0.1555441,512.0
1324,0,-0.004,-4,0.9859325,0.13590135,512.0
1325,0,-0.004,-4,0.9906316,0.12515976,512.0
1326,0,-0.004,-4,0.99975425,-0.1009297,512.0
1327,0,-0.004,-4,0.9997543,0.0909966,512.0
1328,0,-0.004,-4,0.99975425,0.08697343,512.0
1329,0,-0.004,-4,0.99974304,-0.2189614,512.0
1330,0,-0.004,-4,0.99975413,-0.23825762,512.0
1331,0,-0.004,-4,0.99975413,-0.29253584,512.0
1332,0,-0.004,-4,0.99973273,-0.28493035,512.0
1333,0,-0.004,-4,0.9997541,-0.3593098,512.0
1334,1,-0.004,-4,0.9997541,-0.033148393,512.0
1335,0,-0.003,-3,9.864193,1.501222,514.0
1336,0,-0.003,-3,0.5231304,1.0995684,515.0
1337,0,-0.003,-3,0.8463581,1.4429998,516.0
1338,0,-0.003,-3,0.937677,1.0731243,517.0
1339,0,-0.003,-3,0.9445663,1.1443598,518.0
1340,0,-0.003,-3,0.94453263,1.0339373,519.0
1341,0,-0.003,-3,1.0,1.0677125,520.0
1342,0,-0.003,-3,1.0,1.2433324,521.0
1343,0,-0.003,-3,0.9999732,1.1057072,522.0
1344,0,-0.003,-3,-7.6461016e-05,0.29037976,522.0
1345,0,-0.003,-3,-8.925583e-20,0.36192328,522.0
1346,0,-0.003,-3,-7.6844903e-19,0.2959067,522.0
1347,0,-0.003,-3,-3.62588e-11,0.38194966,522.0
1348,0,-0.003,-3,-6.4689715e-10,0.35401076,522.0
1349,0,-0.003,-3,0.0,0.3205387,522.0
1350,0,-0.003,-3,-4.961563e-05,0.34618294,522.0
1351,0,-0.003,-3,-8.66634e-18,0.34739465,522.0
1352,0,-0.003,-3,-7.8079284e-30,0.35266146,522.0
1353,0,-0.003,-3,-7.769936e-30,0.3661837,522.0
1354,0,-0.003,-3,-2.1411199e-05,0.31304336,522.0
1355,0,-0.003,-3,-3.912266e-29,0.4213376,522.0
1356,0,-0.003,-3,-1.1663e-41,0.3448944,522.0
1357,0,-0.003,-3,-2.3340684e-29,0.39743796,522.0
1358,0,-0.003,-3,-4.421601e-19,0.38479364,522.0
1359,0,-0.003,-3,-1.5391516e-29,0.37219423,522.0
1360,0,-0.002,-2,-7.825223e-30,0.36829013,522.0
1361,0,-0.002,-2,-7.8279844e-30,0.39012417,522.0
1362,0,-0.002,-2,-4.405296e-19,0.37212563,522.0
1363,0,-0.002,-2,-4.397847e-19,0.38201568,522.0
1364,0,-0.002,-2,-2.342098e-29,0.39926374,522.0
1365,0,-0.002,-2,-2.3334865e-29,0.38505155,522.0
1366,0,-0.002,-2,-5.0702897e-11,0.36775857,522.0
1367,0,-0.002,-2,0.0,0.40037382,522.0
1368,0,-0.002,-2,0.0,0.37211347,522.0
1369,0,-0.002,-2,-5.073946e-11,0.34177482,522.0
1370,0,-0.002,-2,-6.849879e-11,0.3567504,522.0
1371,0,-0.002,-2,-1.1506e-41,0.38372588,522.0
1372,0,-0.002,-2,-5.73e-42,0.33331525,522.0
1373,0,-0.002,-2,-7.75638e-30,0.38128737,522.0
1374,0,-0.002,-2,-5.766e-42,0.34350285,522.0
1375,0,-0.002,-2,-2.1391734e-05,0.35139883,522.0
1376,0,-0.002,-2,-2.1388034e-05,0.37701142,522.0
1377,0,-0.002,-2,-1.5181886e-10,0.380724,522.0
1378,0,-0.002,-2,-1.3286576e-18,0.36434868,522.0
1379,0,-0.002,-2,-2.1383885e-05,0.39212236,522.0
1380,0,-0.002,-2,-6.415165e-05,0.36747015,522.0
1381,0,-0.002,-2,-6.414356e-05,0.36049098,522.0
1382,0,-0.002,-2,-6.414356e-05,0.39190763,522.0
1383,0,-0.002,-2,-6.414356e-05,0.37613523,522.0
1384,0,-0.002,-2,-0.020737259,1.21794,523.0
1385,0,-0.002,-2,0.0,1.3298287,523.0
1386,0,-0.002,-2,-3.3817754e-30,1.3173308,525.0
1387,0,-0.002,-2,-2.4311648e-05,1.3175697,526.0
1388,0,-0.002,-2,-8.082905e-06,0.5915882,527.0
1389,0,-0.002,-2,-2.4535833e-05,0.62208253,528.0
1390,0,-0.002,-2,-5.476446e-06,0.6151639,528.0
1391,0,-0.002,-2,-7.451698e-08,0.616153,528.0
1392,0,-0.002,-2,-1.2378876e-08,0.5186449,528.0
1393,0,-0.002,-2,-0.2727518,-0.3490472,528.0
1394,0,-0.002,-2,-0.025536686,-0.38282365,528.0
1395,0,-0.002,-2,-0.037189864,-0.079933956,528.0
1396,0,-0.002,-2,-0.022348559,-0.07688236,528.0
1397,0,-0.002,-2,-0.02235543,-0.03951766,528.0
1398,0,-0.002,-2,-0.029491784,-0.07916227,528.0
1399,0,-0.002,-2,-0.021071225,-0.08611881,528.0
1400,0,-0.002,-2,-0.021247143,-0.13993737,528.0
1401,0,-0.002,-2,-0.75,0.7428751,528.0
1402,0,-0.001,-1,-0.7501598,0.8351979,528.0
1403,0,-0.001,-1,-0.75041866,0.8569652,528.0
1404,0,-0.001,-1,-0.75,0.8904427,528.0
1405,-1,-0.001,-1,-0.7501129,0.9081077,528.0
1406,0,-0.002,-2,-0.00022580817,0.96613836,528.0
1407,0,-0.002,-2,-0.00011289558,1.0215533,528.0
1408,0,-0.002,-2,-2.4344776e-05,1.0859182,528.0
1409,0,-0.002,-2,-4.773084e-10,1.1541994,528.0
1410,0,-0.002,-2,-6.7058155e-18,1.2208679,528.0
1411,0,-0.002,-2,-6.705109e-18,1.2412351,528.0
1412,0,-0.002,-2,0.0,1.2708606,528.0
1413,0,-0.002,-2,-2.7000063e-10,1.2303147,528.0
1414,0,-0.002,-2,-1.5793611e-10,1.257447,528.0
1415,0,-0.002,-2,-4.2829507e-10,0.42215833,528.0
1416,0,-0.002,-2,-4.752918e-10,0.450918,528.0
1417,0,-0.002,-2,-2.0353278e-15,0.44611776,528.0
1418,0,-0.002,-2,-6.928944e-19,0.45527333,528.0
1419,0,-0.002,-2,-4.618944e-19,0.67311656,528.0
1420,0,-0.002,-2,-2.6944919e-10,0.7197976,528.0
1421,0,-0.002,-2,-2.6953245e-10,0.7433198,528.0
1422,0,-0.002,-2,-2.309331e-19,0.7202976,528.0
1423,0,-0.002,-2,-2.6954994e-10,0.765067,528.0
1424,0,-0.002,-2,-5.389662e-10,0.7748059,528.0
1425,0,-0.002,-2,-3.816141e-28,0.5409045,528.0
1426,0,-0.002,-2,-2.3101224e-19,0.36024025,528.0
1427,0,-0.002,-2,-2.6971037e-10,0.38110322,528.0
1428,0,-0.002,-2,-1.5169092e-37,0.36704153,528.0
1429,0,-0.002,-2,-1.5225209e-37,0.37387228,528.0
1430,0,-0.002,-2,-2.6913483e-10,0.39464194,528.0
1431,0,-0.002,-2,-1.5218822e-37,0.37085202,528.0
1432,0,-0.002,-2,-2.3071298e-19,0.42707616,528.0
1433,0,-0.002,-2,-1.5215688e-37,0.4047635,528.0
1434,0,-0.002,-2,-1.5191329e-37,0.47287735,528.0
1435,0,-0.002,-2,-2.313042e-19,0.38475123,528.0
1436,0,-0.002,-2,-3.051518e-07,0.37609714,528.0
1437,0,-0.002,-2,0.0,0.41217726,528.0
1438,0,-0.002,-2,0.0,0.364739,528.0
1439,0,-0.002,-2,0.0,0.37855858,528.0
1440,0,-0.003,-3,0.0,0.42780352,528.0
1441,0,-0.003,-3,0.0,0.35023108,528.0
1442,0,-0.003,-3,0.0,0.3618723,528.0
1443,0,-0.003,-3,1.6588569,0.50484633,529.0
1444,0,-0.003,-3,2.0,1.0991268,530.0
1445,0,-0.003,-3,2.0,1.1811922,530.0
1446,0,-0.003,-3,2.4263754,1.0990608,530.0
1447,0,-0.003,-3,2.6666667,1.007899,530.0
1448,0,-0.003,-3,2.6666667,0.9653997,530.0
1449,0,-0.003,-3,3.0,0.9457295,530.0
1450,0,-0.003,-3,3.0,0.92418706,530.0
1451,0,-0.003,-3,3.0,1.1035948,530.0
1452,0,-0.003,-3,3.076759,1.1107473,530.0
1453,0,-0.003,-3,3.0,1.2476155,530.0
1454,0,-0.003,-3,3.3333335,1.1815243,530.0
1455,0,-0.003,-3,3.3333335,1.0149804,530.0
1456,0,-0.003,-3,3.0,1.2488124,530.0
1457,0,-0.003,-3,3.698472,1.2838802,530.0
1458,0,-0.003,-3,3.6666667,1.1590506,530.0
1459,0,-0.003,-3,3.7062511,1.3094859,530.0
1460,1,-0.003,-3,4.0,1.0065552,530.0
1461,0,-0.002,-2,3.0,1.1281791,530.0
1462,0,-0.002,-2,3.0,1.0752835,531.0
1463,0,-0.002,-2,3.0,1.0570655,531.0
1464,0,-0.002,-2,3.0,1.0614,532.0
1465,0,-0.002,-2,3.0,1.0856287,533.0
1466,0,-0.002,-2,1.0,1.0421124,534.0
1467,0,-0.002,-2,1.0,1.1216128,534.0
1468,0,-0.002,-2,1.0,1.0845513,534.0
1469,0,-0.002,-2,1.0,1.221122,534.0
1470,0,-0.002,-2,1.0,1.2813343,534.0
1471,0,-0.002,-2,1.0,1.3040835,534.0
1472,0,-0.002,-2,1.0,1.3449692,534.0
1473,0,-0.002,-2,1.1589286,1.1903903,534.0
1474,0,-0.002,-2,1.1589282,1.3589307,534.0
1475,0,-0.002,-2,1.0,1.6139951,534.0
1476,0,-0.002,-2,1.6666667,1.0285602,534.0
1477,0,-0.002,-2,1.3333334,1.0535293,534.0
1478,0,-0.002,-2,1.3333334,1.3352453,534.0
1479,0,-0.002,-2,1.6666667,1.0752817,534.0
1480,0,-0.002,-2,1.7611387,1.0047089,534.0
1481,0,-0.002,-2,1.0,1.677067,534.0
1482,0,-0.002,-2,1.0,1.6742446,534.0
1483,1,-0.002,-2,1.5726093,1.1960539,534.0
1484,0,0.0,0,1.0,0.9141309,534.0
1485,0,0.0,0,1.0,1.2353933,534.0
1486,0,0.0,0,1.0,1.2375743,536.0
1487,0,0.0,0,0.0,1.9720637,537.0
1488,0,0.0,0,0.0,1.5325041,537.0
1489,0,0.0,0,-2.2692598e-38,1.4730484,537.0
1490,0,0.0,0,0.37797675,0.96761245,537.0
1491,0,0.0,0,0.0,1.7327876,538.0
1492,0,0.0,0,0.0,1.7266364,539.0
1493,0,0.0,0,-1.9582774e-10,0.31847993,539.0
1494,0,0.0,0,1.0,1.003691,540.0
1495,0,0.0,0,1.0,1.0519161,540.0
1496,0,0.0,0,1.0,1.0123268,542.0
1497,0,0.0,0,1.0,1.016238,543.0
1498,0,0.0,0,1.0,1.0576396,544.0
1499,0,0.0,0,1.0,1.0171745,546.0
1500,0,0.0,0,1.0,0.96067846,395.0
1501,0,0.0,0,1.0,0.9946195,395.0
1502,0,0.0,0,1.0,1.0612223,395.0
1503,0,0.0,0,1.6666667,0.51040554,395.0
1504,0,0.0,0,1.0,0.8945235,395.0
1505,0,0.0,0,2.0,0.5878587,395.0
1506,0,0.0,0,2.0,0.65522265,395.0
1507,0,0.0,0,1.4146004,0.72649324,395.0
1508,0,0.0,0,2.0,0.7072356,395.0
1509,0,0.0,0,2.0,0.7778136,395.0
1510,0,0.0,0,2.0,0.7774272,395.0
1511,1,0.0,0,1.4622469,0.7427063,395.0
1512,0,0.001,1,1.0,0.958166,395.0
1513,0,0.001,1,1.0,0.89542073,396.0
1514,0,0.001,1,1.0,1.0101752,396.0
1515,0,0.001,1,1.0,0.96331656,398.0
1516,0,0.001,1,1.0,0.9371431,399.0
1517,0,0.001,1,1.0,1.0630256,400.0
1518,0,0.001,1,1.0,0.90446365,401.0
1519,0,0.001,1,1.0,0.85073906,402.0
1520,0,0.001,1,1.0,0.84495467,403.0
1521,0,0.001,1,1.0,0.8949173,404.0
1522,0,0.001,1,1.0,0.8505227,404.0
1523,0,0.001,1,1.0,0.942896,405.0
1524,0,0.001,1,1.0,1.0187885,406.0
1525,0,0.001,1,1.0,1.0046706,408.0
1526,0,0.001,1,1.0,0.96062005,409.0
1527,0,0.001,1,1.0,0.951584,409.0
1528,0,0.001,1,1.0,0.99522483,409.0
1529,0,0.001,1,1.0,1.0383662,409.0
1530,0,0.001,1,1.0,1.0818506,409.0
1531,0,0.001,1,1.0,1.1722343,410.0
1532,0,0.001,1,1.0,1.1589682,410.0
1533,0,0.001,1,1.6667252,0.6806387,410.0
1534,0,0.001,1,1.6667253,0.6975568,410.0
1535,0,0.001,1,2.0,0.7072959,410.0
1536,0,0.001,1,2.0,0.73647326,410.0
1537,0,0.001,1,2.0,0.89300615,410.0
1538,1,0.001,1,2.0,0.90564096,410.0
1539,0,0.002,2,2.709426,0.8740875,411.0
1540,0,0.003,3,3.4180841,0.9220552,411.0
1541,0,0.003,3,3.4499273,0.9149772,412.0
1542,0,0.003,3,3.6294703,0.84146565,413.0
1543,0,0.003,3,4.0364103,0.8813412,414.0
1544,0,0.003,3,4.1166186,0.841036,414.0
1545,0,0.003,3,3.5926752,0.7322396,414.0
1546,0,0.003,3,3.25916,0.68353313,414.0
1547,0,0.003,3,1.2219728,1.212078,414.0
1548,0,0.003,3,1.375791,0.11997965,414.0
1549,0,0.003,3,1.3018241,0.11836643,414.0
1550,0,0.003,3,1.5295718,0.11825527,414.0
1551,0,0.003,3,1.5554137,0.12605177,414.0
1552,0,0.003,3,2.295866,0.1189791,414.0
1553,0,0.003,3,2.5240183,0.14541447,414.0
1554,0,0.003,3,2.523794,0.14285177,414.0
1555,0,0.003,3,2.6294668,0.14156762,414.0
1556,0,0.003,3,2.8889372,0.13055333,414.0
1557,0,0.003,3,2.888833,0.12839529,414.0
1558,0,0.003,3,3.0509064,0.12904795,414.0
1559,0,0.003,3,3.3702676,0.14801635,414.0
1560,0,0.003,3,3.523908,0.15530232,414.0
1561,0,0.003,3,3.4439301,0.16242392,414.0
1562,0,0.003,3,3.5922368,0.17706382,414.0
1563,0,0.003,3,3.5978312,0.1569108,414.0
1564,0,0.003,3,3.7516675,0.17401335,414.0
1565,0,0.003,3,3.745876,0.18707559,414.0
1566,0,0.003,3,3.6034908,0.16910781,414.0
1567,0,0.003,3,0.0,0.1953203,414.0
1568,0,0.003,3,0.0,0.18537292,414.0
1569,0,0.003,3,0.0,0.19917703,414.0
1570,0,0.003,3,-9.733797e-17,0.20568359,414.0
1571,0,0.003,3,0.0,0.23340863,414.0
1572,0,0.003,3,-1.1202557e-15,0.20647791,414.0
1573,0,0.003,3,0.0,0.24414279,414.0
1574,0,0.003,3,0.0,0.19255732,414.0
1575,0,0.003,3,0.0,0.19566967,414.0
1576,0,0.003,3,0.0,0.18503478,414.0
1577,0,0.003,3,0.0,0.18356808,414.0
1578,0,0.003,3,-8.81215e-40,0.18845482,414.0
1579,0,0.003,3,0.0,0.18749341,414.0
1580,0,0.003,3,0.0,0.18447082,414.0
1581,0,0.003,3,0.0,0.18845755,414.0
1582,0,0.003,3,0.0,0.18226421,414.0
1583,0,0.003,3,-2.87238e-40,0.16626257,414.0
1584,0,0.003,3,1.0,0.86716294,415.0
1585,0,0.003,3,1.0,0.86223805,415.0
1586,0,0.004,4,1.0,0.9040215,415.0
1587,0,0.004,4,1.0,0.92092335,415.0
1588,0,0.004,4,1.0,0.9528372,416.0
1589,0,0.004,4,1.0,0.9676653,416.0
1590,0,0.004,4,1.0,1.0431567,416.0
1591,0,0.004,4,1.0,1.0830104,416.0
1592,0,0.004,4,0.98859143,1.1318431,416.0
1593,0,0.004,4,0.99999994,0.9878707,416.0
1594,0,0.004,4,1.1789547,0.8688559,416.0
1595,0,0.004,4,1.0,0.97732735,416.0
1596,0,0.004,4,1.0,1.1532817,416.0
1597,0,0.004,4,0.996974,1.1410258,416.0
1598,0,0.004,4,1.4448774,0.6781163,416.0
1599,0,0.004,4,1.0803779,0.7551706,416.0
1600,0,0.004,4,1.3333334,0.93006897,416.0
1601,1,0.004,4,1.9167541,0.63985264,416.0
1602,0,0.0050000004,5,1.0,0.7648916,416.0
1603,0,0.0050000004,5,1.0,0.9251336,416.0
1604,0,0.0050000004,5,1.0,0.8793328,416.0
1605,0,0.0050000004,5,1.0,0.8824625,416.0
1606,0,0.0050000004,5,0.9999784,0.81085485,417.0
1607,0,0.0050000004,5,1.0,0.92182016,418.0
1608,0,0.0050000004,5,0.9999459,0.7451863,420.0
1609,0,0.0050000004,5,1.0,0.8151052,421.0
1610,0,0.0050000004,5,1.0,0.7835758,422.0
1611,0,0.0050000004,5,-2.7037264e-05,0.26887012,422.0
1612,0,0.0050000004,5,-3.8045653e-11,0.24805169,422.0
1613,0,0.0050000004,5,-2.678889e-19,0.23179197,422.0
1614,0,0.0050000004,5,-4.403522e-19,0.24980596,422.0
1615,0,0.0050000004,5,-3.795332e-11,0.24817732,422.0
1616,0,0.0050000004,5,-5.548383e-06,0.18949272,424.0
1617,0,0.0050000004,5,-5.247746e-06,0.16216928,424.0
1618,0,0.0050000004,5,-0.00015191044,0.046695326,424.0
1619,0,0.0050000004,5,-0.0010087014,0.02148997,424.0
1620,0,0.0050000004,5,-0.000119360775,-0.086009085,424.0
1621,0,0.0050000004,5,-6.7914306e-07,-0.16994229,424.0
1622,0,0.0050000004,5,-6.250408e-17,-0.21844685,424.0
1623,0,0.0050000004,5,-1.06654145e-14,-0.08279551,424.0
1624,0,0.0050000004,5,-1.0669321e-14,-0.1185158,424.0
1625,0,0.0050000004,5,-0.00055776554,-0.23553376,424.0
1626,0,0.0050000004,5,-0.0005824762,-0.27280253,424.0
1627,0,0.0050000004,5,-0.0005577443,-0.29277465,424.0
1628,0,0.0050000004,5,-1.3663029e-06,-0.3698525,424.0
1629,0,0.0050000004,5,-4.4688236e-06,-0.36859578,424.0
1630,0,0.0050000004,5,-2.7686336e-05,-0.4392783,424.0
1631,0,0.0050000004,5,-5.956309e-05,-0.477812,424.0
1632,0,0.0050000004,5,-4.468738e-06,-0.51396257,424.0
1633,0,0.0050000004,5,0.18181902,0.6449884,424.0
1634,0,0.0050000004,5,-2.728111e-05,-0.6693702,424.0
1635,0,0.0050000004,5,-0.77761304,0.7062721,425.0
1636,0,0.0050000004,5,-0.77717084,0.74482685,425.0
1637,-1,0.0050000004,5,-0.77717084,0.77183485,425.0
1638,0,0.004,4,0.0,0.8316988,425.0
1639,0,0.004,4,-5.2105544e-19,0.908139,425.0
1640,0,0.004,4,-1.5671905e-18,0.85906583,425.0
1641,0,0.004,4,-6.6994646e-11,0.9291251,425.0
1642,0,0.004,4,-1.1615858e-10,0.9447124,425.0
1643,0,0.004,4,-4.955662e-05,0.9431211,425.0
1644,0,0.0050000004,5,-2.3232635e-05,0.99145865,425.0
1645,0,0.0050000004,5,-4.6449448e-05,0.96835154,425.0
1646,0,0.0050000004,5,0.0,0.96983826,425.0
1647,0,0.0050000004,5,-4.6041793e-30,0.22452396,425.0
1648,0,0.0050000004,5,-0.0002599058,0.23342003,425.0
1649,0,0.0050000004,5,-1.717705e-29,0.26657212,425.0
1650,0,0.0050000004,5,-2.3254011e-05,0.28093812,425.0
1651,0,0.0050000004,5,-4.3412496e-19,0.3335197,425.0
1652,0,0.0050000004,5,0.0,0.22738975,425.0
1653,0,0.0050000004,5,-4.3053914e-27,0.021834387,426.0
1654,0,0.0050000004,5,-4.3324437e-27,0.0017724875,426.0
1655,0,0.0050000004,5,-7.418232e-05,-0.006150199,426.0
1656,0,0.0050000004,5,-1.8498139e-10,0.008815542,426.0
1657,0,0.0050000004,5,-4.017792e-06,-0.048876055,426.0
1658,0,0.0050000004,5,-2.4502209e-10,-0.06771727,427.0
1659,0,0.0050000004,5,-6.175726e-11,-0.12527132,427.0
1660,0,0.0050000004,5,-7.187898e-05,-0.1811995,427.0
1661,0,0.0050000004,5,-2.3914288e-05,-0.22775997,427.0
1662,0,0.0050000004,5,-4.0116656e-06,-0.26073796,427.0
1663,0,0.0050000004,5,-7.172016e-05,-0.30561006,427.0
1664,0,0.0050000004,5,-0.018950444,-0.1428301,427.0
1665,0,0.0050000004,5,-6.309795e-06,-0.44863814,427.0
1666,0,0.0050000004,5,-3.9577912e-18,-0.42705122,427.0
1667,0,0.0050000004,5,-6.866515e-07,-0.47137254,427.0
1668,0,0.0050000004,5,-1.3045717e-05,-0.49771768,427.0
1669,0,0.0050000004,5,-1.3046058e-05,-0.43561172,427.0
1670,0,0.0050000004,5,-1.7472496e-05,-0.4609899,427.0
1671,0,0.0050000004,5,-1.9687588e-05,-0.5509536,427.0
1672,0,0.0050000004,5,-0.12141321,0.49320534,427.0
1673,0,0.0050000004,5,-0.79939353,0.8691994,428.0
1674,-1,0.0050000004,5,-0.7993934,0.94757044,428.0
1675,0,0.004,4,-3.0539012e-18,0.96332264,428.0
1676,0,0.004,4,-2.0906558e-29,0.9557779,428.0
1677,0,0.004,4,-1.2719944e-08,0.9697187,428.0
1678,0,0.004,4,-1.4988134e-18,1.0107902,428.0
1679,0,0.004,4,-1.3764718e-18,1.0852138,428.0
1680,0,0.004,4,-1.1317669e-18,1.0595621,428.0
1681,0,0.004,4,0.6738779,0.56825006,428.0
1682,0,0.004,4,-5.1923047e-19,1.0283403,428.0
1683,0,0.004,4,0.83420527,0.6039469,428.0
1684,0,0.004,4,-2.0242927e-09,0.20862448,428.0
1685,0,0.004,4,-2.7850996e-17,0.23193446,428.0
1686,0,0.004,4,-6.07304e-09,0.2547037,428.0
1687,0,0.004,4,-0.0011882031,0.25622654,428.0
1688,0,0.004,4,-4.2277862e-11,0.25802356,428.0
1689,0,0.004,4,-5.5723664e-17,0.26086092,428.0
1690,0,0.004,4,-4.1781376e-17,0.25672483,428.0
1691,0,0.004,4,-0.0013842167,0.27633372,428.0
1692,0,0.004,4,-4.4570857e-05,0.23483774,428.0
1693,0,0.004,4,-5.7960984e-18,0.24409766,428.0
1694,0,0.004,4,-5.6441723e-11,0.23615874,428.0
1695,0,0.004,4,0.22219321,0.54332614,429.0
1696,0,0.004,4,1.0060713,0.76219,429.0
1697,0,0.004,4,1.0014328,0.83618796,429.0
1698,0,0.004,4,1.0041394,0.8401638,429.0
1699,0,0.004,4,1.0,0.8989116,429.0
1700,0,0.004,4,1.0,0.9252069,431.0
1701,0,0.004,4,1.0038935,0.8564288,431.0
1702,0,0.004,4,1.0,1.0061992,431.0
1703,0,0.004,4,1.0038334,1.0412804,431.0
1704,0,0.004,4,1.0059896,1.0475388,431.0
1705,0,0.004,4,1.0059898,1.1385418,431.0
1706,0,0.004,4,1.0059898,1.1450144,431.0
1707,0,0.004,4,1.00599,1.194143,431.0
1708,0,0.004,4,1.00599,1.330371,431.0
1709,0,0.004,4,1.0059901,1.4731084,431.0
1710,0,0.004,4,2.00599,0.6387818,431.0
1711,0,0.004,4,2.00599,0.6648113,431.0
1712,0,0.004,4,2.00599,0.7057519,431.0
1713,1,0.004,4,2.0,0.7843813,431.0
1714,0,0.0050000004,5,1.0,0.75924844,431.0
1715,0,0.0050000004,5,1.0,0.78811467,431.0
1716,0,0.0050000004,5,1.0,0.8517567,431.0
1717,0,0.0050000004,5,1.0,0.74587095,433.0
1718,0,0.006,6,1.0,0.7831186,434.0
1719,0,0.006,6,1.0,0.8039551,434.0
1720,0,0.006,6,1.0,0.8094173,434.0
1721,0,0.006,6,1.0,0.8342687,434.0
1722,0,0.006,6,1.0,0.86725235,434.0
1723,0,0.006,6,0.0,0.23273364,434.0
1724,0,0.006,6,0.0,0.2318833,434.0
1725,0,0.006,6,0.0,0.23624253,434.0
1726,0,0.006,6,-1.4335501e-28,0.23905662,434.0
1727,0,0.006,6,0.0,0.23587856,434.0
1728,0,0.006,6,0.0,0.22669008,434.0
1729,0,0.006,6,0.0,0.24222504,434.0
1730,0,0.006,6,0.0,0.22720025,434.0
1731,0,0.006,6,-3.3432064e-18,0.22547768,434.0
1732,0,0.006,6,0.0,0.2565794,434.0
1733,0,0.006,6,0.0,0.22247402,434.0
1734,0,0.006,6,0.0,0.21153083,434.0
1735,0,0.006,6,0.0,0.24082774,434.0
1736,0,0.006,6,0.0,0.20312357,434.0
1737,0,0.006,6,-3.2165e-41,0.21829666,434.0
1738,0,0.006,6,0.0,0.21364138,434.0
1739,0,0.006,6,0.0,0.20300928,434.0
1740,0,0.006,6,0.0,0.24725005,434.0
1741,0,0.006,6,0.0,0.19612002,434.0
1742,0,0.006,6,0.0,0.21394195,434.0
1743,0,0.006,6,0.0,0.21069232,434.0
1744,0,0.006,6,-3.4549e-41,0.21123224,434.0
1745,0,0.006,6,0.0,0.19018869,434.0
1746,0,0.006,6,0.0,0.2081755,434.0
1747,0,0.006,6,0.0,0.19074003,434.0
