Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1158,0,0.015000001,15,2.0,0.8131809,492.0
1159,0,0.015000001,15,3.0,0.8405906,492.0
1160,0,0.015000001,15,3.0,0.9052268,494.0
1161,0,0.015000001,15,4.0,0.90547943,494.0
1162,0,0.015000001,15,4.0,1.0538409,494.0
1163,0,0.015000001,15,5.0,1.0469877,494.0
1164,0,0.015000001,15,5.0,1.0705969,494.0
1165,0,0.015000001,15,6.0,1.0929244,494.0
1166,0,0.015000001,15,6.0,1.1161826,494.0
1167,0,0.015000001,15,7.0,1.1850833,494.0
1168,0,0.015000001,15,7.0,1.241632,494.0
1169,0,0.015000001,15,7.0,1.340405,494.0
1170,0,0.015000001,15,8.0,1.2804345,494.0
1171,0,0.015000001,15,8.0,1.3271257,494.0
1172,0,0.015000001,15,8.0,1.403993,494.0
1173,0,0.015000001,15,9.0,1.3920914,494.0
1174,1,0.015000001,15,9.0,1.4430904,494.0
1175,0,0.016,16,8.0,1.4824117,494.0
1176,0,0.016,16,8.0,1.5158381,494.0
1177,0,0.015000001,15,8.0,1.5693088,494.0
1178,0,0.015000001,15,9.0,1.5219098,494.0
1179,0,0.015000001,15,9.0,1.6254053,495.0
1180,0,0.015000001,15,9.0,1.5830113,496.0
1181,0,0.015000001,15,2.0,1.1252849,496.0
1182,0,0.015000001,15,2.0,1.2095845,497.0
1183,0,0.015000001,15,2.0,1.1874945,498.0
1184,0,0.015000001,15,0.0,0.36336678,498.0
1185,0,0.015000001,15,0.0,0.48036054,498.0
1186,0,0.015000001,15,1.0,1.4104393,499.0
1187,0,0.015000001,15,1.0,1.4796158,499.0
1188,0,0.015000001,15,1.0,1.4988927,499.0
1189,0,0.015000001,15,1.1950572,1.4808333,500.0
1190,0,0.015000001,15,1.0,1.5500789,500.0
1191,0,0.015000001,15,1.0,1.5984235,500.0
1192,0,0.015000001,15,1.0,1.6054142,500.0
1193,0,0.015000001,15,1.0,1.7283747,500.0
1194,0,0.015000001,15,1.1479934,1.395476,500.0
1195,0,0.015000001,15,1.0,1.7507167,500.0
1196,0,0.015000001,15,1.1594853,1.6093798,501.0
1197,0,0.015000001,15,1.1598072,1.5912182,501.0
1198,0,0.015000001,15,1.0,2.0474985,502.0
1199,0,0.015000001,15,1.0,2.086651,502.0
1200,0,0.015000001,15,1.0,2.1605349,502.0
1201,0,0.015000001,15,1.0,2.300064,502.0
1202,0,0.015000001,15,1.6666667,0.99648845,503.0
1203,0,0.015000001,15,2.0,1.5249095,503.0
1204,0,0.015000001,15,2.0,1.5458665,505.0
1205,0,0.015000001,15,1.5,0.8519317,507.0
1206,0,0.015000001,15,1.5,0.99255717,508.0
1207,-1,0.015000001,15,1.5,1.0460088,510.0
1208,0,0.014,14,2.0,1.0472329,510.0
1209,0,0.014,14,2.3333335,0.9973007,511.0
1210,0,0.014,14,3.0,0.9985913,511.0
1211,0,0.014,14,3.0,1.1215926,511.0
1212,0,0.014,14,3.0,1.2424157,511.0
1213,0,0.014,14,3.0,1.2274787,511.0
1214,0,0.014,14,4.0,1.1742572,511.0
1215,0,0.014,14,4.0,1.1228104,511.0
1216,0,0.014,14,0.0,1.2191532,511.0
1217,0,0.014,14,0.0,0.37098467,511.0
1218,0,0.014,14,0.0,0.3969643,511.0
1219,0,0.014,14,0.0,0.41738546,511.0
1220,0,0.014,14,0.0,0.4495046,511.0
1221,0,0.014,14,0.0,0.47294825,511.0
1222,0,0.014,14,2.0,1.0709147,512.0
1223,0,0.014,14,2.0,1.2077293,512.0
1224,0,0.014,14,3.0,1.1570606,513.0
1225,0,0.014,14,3.0,1.1926084,514.0
1226,0,0.014,14,3.0,1.1482911,515.0
1227,0,0.014,14,3.0,1.0552745,516.0
1228,0,0.014,14,3.0,1.0937433,516.0
1229,0,0.014,14,3.0,1.2590251,516.0
1230,0,0.014,14,3.0,1.3074583,517.0
1231,0,0.014,14,4.0,1.128829,517.0
1232,0,0.014,14,4.0,1.1491065,517.0
1233,0,0.014,14,4.0,1.273215,518.0
1234,0,0.014,14,4.0,1.2476102,519.0
1235,0,0.014,14,4.0,1.2629637,519.0
1236,0,0.014,14,4.0,1.310596,519.0
1237,0,0.014,14,4.0,1.3648739,519.0
1238,0,0.014,14,4.0,1.3724704,520.0
1239,1,0.014,14,4.0,1.3436737,520.0
1240,0,0.015000001,15,3.0,1.3979377,521.0
1241,0,0.015000001,15,3.0,1.4067917,522.0
1242,0,0.015000001,15,3.0,1.490279,523.0
1243,0,0.015000001,15,3.0,1.4847792,524.0
1244,0,0.015000001,15,2.0,1.1308898,526.0
1245,0,0.015000001,15,2.0,1.2087398,527.0
1246,0,0.015000001,15,2.0,1.3191156,528.0
1247,0,0.015000001,15,3.0,1.2351322,530.0
1248,0,0.015000001,15,1.4666667,1.0439087,531.0
1249,0,0.015000001,15,0.0,0.48712328,531.0
1250,0,0.015000001,15,0.0,0.4733558,531.0
1251,0,0.015000001,15,0.0,0.4857475,531.0
1252,0,0.015000001,15,0.0,0.4842518,531.0
1253,0,0.015000001,15,0.0,0.48580799,531.0
1254,0,0.015000001,15,0.0,0.49095428,531.0
1255,0,0.015000001,15,0.0,0.41117737,531.0
1256,0,0.015000001,15,0.0,0.39083064,531.0
1257,0,0.015000001,15,1.0,1.3882154,532.0
1258,0,0.015000001,15,1.0,1.442863,532.0
1259,0,0.015000001,15,1.0,1.5883062,533.0
1260,0,0.015000001,15,1.0,1.5937533,533.0
1261,0,0.015000001,15,1.0,1.7183642,534.0
1262,0,0.015000001,15,1.0,1.7056684,534.0
1263,0,0.015000001,15,1.0,1.7128592,534.0
1264,0,0.015000001,15,1.0,1.8065442,534.0
1265,0,0.014,14,1.0,1.8407083,534.0
1266,0,0.014,14,1.0,1.887018,534.0
1267,0,0.014,14,1.0,1.6129749,534.0
1268,0,0.014,14,1.0,1.6987664,534.0
1269,0,0.014,14,1.0,1.7234899,534.0
1270,0,0.014,14,1.0,1.8210806,534.0
1271,0,0.014,14,1.0,1.9692888,534.0
1272,0,0.014,14,1.0,1.9585142,535.0
1273,0,0.014,14,1.0,2.004198,535.0
1274,1,0.014,14,1.3333334,0.96133536,535.0
1275,0,0.015000001,15,3.0,1.3926156,536.0
1276,0,0.015000001,15,4.0,1.2612748,537.0
1277,0,0.015000001,15,1.0,1.3230203,538.0
1278,0,0.015000001,15,1.0,1.2229476,538.0
1279,0,0.015000001,15,1.0,1.2552044,539.0
1280,0,0.015000001,15,1.0,1.3151822,540.0
1281,0,0.015000001,15,1.0,1.3391289,540.0
1282,0,0.015000001,15,1.0,1.3443923,540.0
1283,0,0.015000001,15,1.0,1.3700174,540.0
1284,0,0.015000001,15,0.0,0.36805415,540.0
1285,0,0.015000001,15,2.0,0.8308476,541.0
1286,0,0.015000001,15,2.0,0.83448887,542.0
1287,0,0.015000001,15,2.3369823,1.2990308,542.0
1288,0,0.015000001,15,2.0,1.3061721,543.0
1289,0,0.014,14,2.0,1.3378546,543.0
1290,0,0.014,14,3.0,1.3393021,543.0
1291,0,0.014,14,3.0,1.4110965,543.0
1292,0,0.014,14,2.0,1.3809242,543.0
1293,0,0.014,14,2.676979,0.77158743,543.0
1294,0,0.014,14,2.3551223,0.96167696,543.0
1295,0,0.014,14,3.0,1.6161244,543.0
1296,0,0.014,14,3.0,1.6123048,543.0
1297,0,0.014,14,3.0,1.6224315,543.0
1298,0,0.014,14,3.0,1.619488,543.0
1299,0,0.014,14,3.0,1.649847,543.0
1300,0,0.014,14,3.0,1.6004484,543.0
1301,0,0.014,14,3.0,1.6019065,543.0
1302,1,0.014,14,4.0,1.1099406,544.0
1303,0,0.015000001,15,3.0,1.1026386,545.0
1304,0,0.015000001,15,3.0,1.2125444,546.0
1305,0,0.015000001,15,3.0,1.2086583,546.0
1306,0,0.015000001,15,3.0,0.7862022,548.0
1307,0,0.015000001,15,3.0,0.822407,548.0
1308,0,0.015000001,15,4.0,0.87239087,548.0
1309,0,0.015000001,15,4.0,0.8612092,549.0
1310,0,0.015000001,15,2.0,1.0059694,550.0
1311,0,0.015000001,15,2.0,0.9664027,551.0
1312,0,0.014,14,3.0,1.2217413,552.0
1313,0,0.014,14,3.0,1.2685379,552.0
1314,0,0.014,14,3.3333333,0.9799033,552.0
1315,0,0.014,14,4.0,0.9798746,553.0
1316,0,0.014,14,4.0,0.99417967,554.0
1317,0,0.014,14,4.0,1.1451774,554.0
1318,0,0.014,14,4.0,1.2759708,554.0
1319,0,0.014,14,5.0,1.1723632,554.0
1320,0,0.014,14,5.0,1.2541664,554.0
1321,0,0.014,14,5.0,1.3022392,554.0
1322,0,0.014,14,5.0,1.4001029,554.0
1323,0,0.014,14,5.0,1.4892488,554.0
1324,0,0.014,14,6.0,1.4034305,554.0
1325,0,0.014,14,5.0,1.428409,555.0
1326,0,0.014,14,5.0,1.4704385,555.0
1327,0,0.014,14,5.0,1.5128388,556.0
1328,0,0.014,14,5.0,1.5559465,557.0
1329,1,0.014,14,6.0,1.6173487,557.0
1330,0,0.015000001,15,6.0,1.6370345,558.0
1331,0,0.015000001,15,6.0,1.6555508,560.0
1332,0,0.015000001,15,2.0,1.4746356,560.0
1333,0,0.015000001,15,5.0,1.5455494,560.0
1334,0,0.015000001,15,6.0,1.4712336,561.0
1335,0,0.015000001,15,6.0,1.5337825,562.0
1336,0,0.015000001,15,6.0,1.5703216,563.0
1337,0,0.015000001,15,7.0,1.4718261,564.0
1338,0,0.015000001,15,1.0,1.18375,565.0
1339,0,0.015000001,15,0.0,0.25973645,565.0
1340,0,0.015000001,15,0.0,0.36179644,565.0
1341,0,0.015000001,15,0.0,0.42566556,565.0
1342,0,0.015000001,15,0.0,0.4081086,565.0
1343,0,0.015000001,15,0.0,0.50484216,565.0
1344,0,0.015000001,15,0.0,0.62978005,565.0
1345,0,0.015000001,15,0.0,0.6649358,565.0
1346,0,0.015000001,15,0.0,0.80507684,565.0
1347,0,0.015000001,15,0.0,0.83520585,565.0
1348,0,0.014,14,0.0,0.84777856,565.0
1349,0,0.014,14,0.0,0.8916324,565.0
1350,0,0.014,14,0.0,0.9194111,565.0
1351,0,0.014,14,0.0,0.94394624,565.0
1352,0,0.014,14,0.0,0.97194487,565.0
1353,0,0.014,14,0.0,1.0373996,565.0
1354,0,0.014,14,0.0,1.0840886,565.0
1355,0,0.014,14,0.0,1.0661433,565.0
1356,0,0.014,14,0.0,0.30663556,566.0
1357,0,0.014,14,0.0,0.31046313,566.0
1358,0,0.014,14,0.0,0.34112367,566.0
1359,0,0.014,14,0.0,0.3469184,566.0
1360,0,0.014,14,0.0,0.36175293,566.0
1361,0,0.014,14,0.0,0.37315643,566.0
1362,0,0.014,14,0.0,0.41420367,566.0
1363,0,0.014,14,0.0,0.37103766,566.0
1364,0,0.014,14,0.0,0.389909,566.0
1365,0,0.014,14,0.0,0.40081114,566.0
1366,0,0.014,14,0.0,0.37908828,566.0
1367,0,0.014,14,0.0,0.3007595,566.0
1368,0,0.014,14,0.0,0.31233355,566.0
1369,0,0.014,14,0.0,0.33296204,566.0
1370,0,0.014,14,0.0,0.3318508,566.0
1371,0,0.014,14,0.0,0.36952817,566.0
1372,0,0.014,14,0.0,0.3156377,566.0
1373,0,0.014,14,0.0,0.3715384,566.0
1374,0,0.014,14,0.0,0.3426331,566.0
1375,0,0.014,14,0.0,0.37090045,566.0
1376,0,0.014,14,0.0,0.33923584,566.0
1377,0,0.014,14,0.0,0.3682587,566.0
1378,0,0.014,14,0.0,0.40997994,566.0
1379,0,0.014,14,3.0,1.0734584,567.0
1380,0,0.014,14,4.0,1.1805334,568.0
1381,0,0.014,14,4.0,1.1573055,568.0
1382,0,0.014,14,4.0,1.2323842,570.0
1383,0,0.014,14,4.0,1.2873576,570.0
1384,0,0.014,14,4.0,1.1551385,571.0
1385,0,0.014,14,4.0,1.2011895,571.0
1386,0,0.014,14,4.0,1.3085186,571.0
1387,0,0.014,14,4.0,1.2408354,571.0
1388,0,0.013,13,4.0,1.1879147,572.0
1389,0,0.013,13,4.0,1.1680547,573.0
1390,0,0.013,13,4.0,1.1844755,574.0
1391,0,0.013,13,4.0,1.249488,574.0
1392,0,0.013,13,4.0,1.2963784,574.0
1393,0,0.013,13,4.0,1.3178139,574.0
1394,0,0.013,13,4.0,1.3966568,574.0
1395,0,0.013,13,4.0,1.4257916,574.0
1396,1,0.013,13,4.0,1.5038993,574.0
1397,0,0.014,14,3.0,1.4996262,574.0
1398,0,0.014,14,4.0,1.1267195,575.0
1399,0,0.014,14,4.0,1.3585191,576.0
1400,0,0.014,14,2.0,0.9600892,577.0
1401,0,0.014,14,3.0,0.94086844,577.0
1402,0,0.014,14,3.0,1.025588,578.0
1403,0,0.014,14,3.0,1.0039669,579.0
1404,0,0.014,14,3.0,1.112256,579.0
1405,0,0.014,14,3.0,1.1835921,579.0
1406,0,0.014,14,3.0,1.1849736,579.0
1407,0,0.014,14,4.0,1.1538266,579.0
1408,0,0.014,14,4.0,1.2493706,579.0
1409,0,0.014,14,4.0,1.3227711,579.0
1410,0,0.014,14,4.0,1.3910012,579.0
1411,0,0.014,14,4.0,1.4368021,579.0
1412,0,0.014,14,4.0,1.5454357,579.0
1413,0,0.015000001,15,4.0,1.5698483,580.0
1414,0,0.015000001,15,4.0,1.605949,580.0
1415,0,0.015000001,15,4.0,1.6151696,581.0
1416,0,0.015000001,15,4.0,1.7820957,581.0
1417,1,0.015000001,15,4.0,1.9231229,581.0
1418,0,0.016,16,3.0,1.8259528,581.0
1419,0,0.016,16,3.0,1.918416,581.0
1420,0,0.016,16,4.0,1.8212816,582.0
1421,0,0.016,16,4.0,1.9651108,583.0
1422,0,0.016,16,5.0,1.8059921,584.0
1423,0,0.016,16,2.0,1.0989585,585.0
1424,0,0.016,16,2.0,0.97464174,586.0
1425,0,0.016,16,2.0,1.1384232,586.0
1426,0,0.016,16,2.0,1.0856085,587.0
1427,0,0.016,16,0.0,0.31746528,587.0
1428,0,0.016,16,0.0,0.29819536,587.0
1429,0,0.016,16,0.0,0.32762668,587.0
1430,0,0.016,16,0.0,0.30701038,587.0
1431,0,0.016,16,0.0,0.28112054,587.0
1432,0,0.016,16,0.0,0.34690744,587.0
1433,0,0.016,16,0.0,0.35522693,587.0
1434,0,0.016,16,0.0,0.3762408,587.0
1435,0,0.016,16,0.0,0.45106202,587.0
1436,0,0.016,16,0.0,0.48479596,587.0
1437,0,0.016,16,0.0,0.47491372,587.0
1438,0,0.016,16,0.0,0.4697402,587.0
1439,0,0.016,16,0.0,0.5257076,587.0
1440,0,0.016,16,0.0,0.49296987,587.0
1441,0,0.016,16,0.0,0.5570847,587.0
1442,0,0.016,16,0.0,0.54434025,587.0
1443,0,0.016,16,0.0,0.5403782,587.0
1444,0,0.017,17,0.0,0.507959,587.0
1445,0,0.017,17,0.0,0.37258023,587.0
1446,0,0.017,17,0.0,0.47879606,588.0
1447,0,0.017,17,0.0,0.39317822,588.0
1448,0,0.017,17,0.0,0.37894624,588.0
1449,0,0.017,17,0.0,0.3324581,588.0
1450,0,0.017,17,0.0,0.37983954,588.0
1451,0,0.017,17,0.0,0.3855393,588.0
1452,0,0.017,17,0.0,0.3986167,588.0
1453,0,0.017,17,0.0,0.45205456,588.0
1454,0,0.017,17,0.0,0.4364344,588.0
1455,0,0.017,17,0.0,0.5407595,588.0
1456,0,0.017,17,0.0,0.59616333,588.0
1457,0,0.017,17,0.0,0.6309559,588.0
1458,0,0.017,17,0.0,0.36054188,588.0
1459,0,0.017,17,0.0,0.36676598,588.0
1460,0,0.017,17,0.0,0.37712812,588.0
1461,0,0.017,17,0.0,0.40001535,588.0
1462,0,0.017,17,0.0,0.42327946,588.0
1463,0,0.017,17,0.0,0.39240146,588.0
1464,0,0.017,17,0.0,0.3935442,588.0
1465,0,0.017,17,0.0,0.412887,588.0
1466,0,0.017,17,0.0,0.4466521,588.0
1467,0,0.017,17,0.0,0.4600436,588.0
1468,0,0.017,17,0.0,0.433466,588.0
1469,0,0.017,17,0.0,0.43757483,588.0
1470,0,0.017,17,0.0,0.4217639,588.0
1471,0,0.017,17,0.0,0.41481104,588.0
1472,0,0.017,17,0.0,0.441677,588.0
1473,0,0.017,17,0.0,0.48367697,588.0
1474,0,0.017,17,0.0,0.4809897,588.0
1475,0,0.017,17,0.0,0.5653275,588.0
1476,0,0.017,17,0.0,0.4854749,588.0
1477,0,0.017,17,0.0,0.45375133,588.0
1478,0,0.017,17,0.0,0.45119923,588.0
1479,0,0.017,17,0.0,0.46995616,588.0
1480,0,0.017,17,0.0,0.4446305,588.0
1481,0,0.017,17,0.0,0.42402124,588.0
1482,0,0.017,17,0.0,0.4564074,588.0
1483,0,0.017,17,0.0,0.46292442,588.0
1484,0,0.017,17,0.0,0.47516176,588.0
1485,0,0.017,17,0.0,0.70998406,588.0
1486,0,0.018000001,18,0.0,0.7109526,588.0
1487,0,0.018000001,18,0.0,0.49710655,588.0
1488,0,0.018000001,18,0.0,0.50927794,588.0
1489,0,0.018000001,18,0.0,0.5118432,588.0
1490,0,0.018000001,18,0.0,0.51584375,588.0
1491,0,0.018000001,18,0.0,0.26644874,588.0
1492,0,0.018000001,18,0.0,0.3698492,588.0
1493,0,0.018000001,18,1.0,1.1662011,589.0
1494,0,0.018000001,18,1.0,1.2888485,589.0
1495,0,0.018000001,18,1.0,1.4397881,591.0
1496,0,0.018000001,18,1.0,1.4060088,592.0
1497,0,0.018000001,18,1.0,1.4224887,593.0
1498,0,0.018000001,18,1.0,1.4280595,593.0
1499,0,0.018000001,18,1.0,1.4781027,593.0
1500,0,0.018000001,18,1.0,1.3552716,429.0
1501,0,0.018000001,18,1.0,1.4731088,429.0
1502,0,0.018000001,18,1.0,1.5599923,429.0
1503,0,0.018000001,18,1.0,1.5756607,429.0
1504,0,0.018000001,18,1.0,1.7542539,429.0
1505,0,0.018000001,18,1.0,1.2736899,429.0
1506,0,0.018000001,18,2.0,0.47838026,429.0
1507,0,0.018000001,18,2.0,0.6331639,429.0
1508,0,0.018000001,18,2.0,0.9618639,429.0
1509,0,0.018000001,18,2.0,0.83378434,430.0
1510,1,0.018000001,18,2.0,0.8691829,430.0
1511,0,0.019000001,19,1.0,0.8489193,431.0
1512,0,0.019000001,19,1.0,0.84465337,432.0
1513,0,0.019000001,19,1.0,0.9008885,432.0
1514,0,0.019000001,19,1.0,0.9345535,433.0
1515,0,0.019000001,19,1.0,1.1318159,433.0
1516,0,0.019000001,19,1.0,1.006197,433.0
1517,0,0.019000001,19,1.0,0.92319155,434.0
1518,0,0.019000001,19,1.0,0.9504794,434.0
1519,0,0.019000001,19,1.0,0.9830073,435.0
1520,0,0.019000001,19,0.0,0.2182982,435.0
1521,0,0.019000001,19,0.0,0.24240173,435.0
1522,0,0.019000001,19,0.0,0.25203043,435.0
1523,0,0.019000001,19,0.0,0.25012177,435.0
1524,0,0.019000001,19,0.0,0.26607847,435.0
1525,0,0.019000001,19,0.0,0.33035946,436.0
1526,0,0.019000001,19,0.0,0.31743163,436.0
1527,0,0.019000001,19,0.0,0.31270492,436.0
1528,0,0.019000001,19,0.0,0.3264792,436.0
1529,0,0.019000001,19,0.0,0.35239497,436.0
1530,0,0.019000001,19,0.0,0.31840175,436.0
1531,0,0.019000001,19,0.0,0.34716886,436.0
1532,0,0.019000001,19,0.0,0.3241582,436.0
1533,0,0.019000001,19,0.0,0.3141582,436.0
1534,0,0.019000001,19,0.0,0.32296962,436.0
1535,0,0.019000001,19,0.0,0.34715858,436.0
1536,0,0.019000001,19,0.0,0.32505742,436.0
1537,0,0.019000001,19,0.0,0.33603948,436.0
1538,0,0.018000001,18,1.823745,0.74766386,437.0
1539,0,0.018000001,18,3.0,0.7803562,437.0
1540,0,0.018000001,18,3.0,0.8448535,437.0
1541,0,0.018000001,18,3.0,0.89225507,437.0
1542,0,0.018000001,18,3.0,1.1122231,437.0
1543,0,0.018000001,18,3.0,1.1399667,437.0
1544,0,0.018000001,18,5.0,0.9740798,437.0
1545,0,0.018000001,18,5.0,0.9615257,437.0
1546,0,0.018000001,18,5.0,1.0114673,437.0
1547,0,0.018000001,18,5.0,1.1565342,437.0
1548,0,0.018000001,18,5.64791,1.1086433,437.0
1549,0,0.018000001,18,6.0,1.1111712,438.0
1550,0,0.018000001,18,6.0,1.1665728,438.0
1551,0,0.018000001,18,6.0,1.246462,438.0
1552,0,0.018000001,18,7.0,1.2572114,438.0
1553,0,0.018000001,18,6.8240457,1.227278,438.0
1554,0,0.018000001,18,6.8240457,1.2293963,438.0
1555,0,0.018000001,18,7.0,1.326696,438.0
1556,0,0.018000001,18,2.2857141,0.84562516,439.0
1557,0,0.018000001,18,2.9523811,1.0492401,440.0
1558,0,0.018000001,18,4.285714,1.8144383,441.0
1559,-1,0.018000001,18,-0.5999993,1.1132343,442.0
1560,0,0.017,17,0.0,1.1100559,443.0
1561,0,0.017,17,0.0,1.1214767,444.0
1562,0,0.017,17,0.0,1.1159844,444.0
1563,0,0.018000001,18,0.0,1.179469,444.0
1564,0,0.018000001,18,0.0,1.2041361,444.0
1565,0,0.018000001,18,0.0,1.1684003,444.0
1566,0,0.018000001,18,0.0,1.1686656,444.0
1567,0,0.018000001,18,0.0,1.094799,444.0
1568,0,0.018000001,18,1.0,0.8086596,445.0
1569,0,0.018000001,18,1.0,0.9868128,445.0
1570,0,0.018000001,18,1.0,1.126357,445.0
1571,0,0.018000001,18,1.0,1.2206922,445.0
1572,0,0.018000001,18,1.0,1.2009246,445.0
1573,0,0.018000001,18,1.0,1.2394525,445.0
1574,0,0.018000001,18,1.0,1.2293198,445.0
1575,0,0.018000001,18,1.0,1.3048939,445.0
1576,0,0.018000001,18,1.0,1.3331624,445.0
1577,0,0.018000001,18,1.0,1.2950363,445.0
1578,0,0.018000001,18,1.0,1.4736036,445.0
1579,0,0.018000001,18,1.0,1.5993017,445.0
1580,0,0.018000001,18,1.0,1.4276845,445.0
1581,0,0.018000001,18,1.0,1.4925313,445.0
1582,0,0.018000001,18,1.3333334,0.7224813,445.0
1583,0,0.018000001,18,2.0,0.7069791,445.0
1584,0,0.018000001,18,1.6666667,0.81422025,445.0
1585,0,0.018000001,18,2.5948992,0.71562415,445.0
1586,0,0.018000001,18,0.3180379,-0.12153554,446.0
1587,0,0.018000001,18,0.28571427,0.98158073,447.0
1588,0,0.018000001,18,0.5228412,0.92937267,447.0
1589,-1,0.018000001,18,0.0,-0.7654959,448.0
1590,0,0.017,17,0.0,1.1525275,449.0
1591,0,0.017,17,0.0,1.1297106,450.0
1592,0,0.017,17,0.0,1.1031011,450.0
1593,0,0.017,17,0.0,1.1023206,450.0
1594,0,0.017,17,0.0,1.088731,450.0
1595,0,0.017,17,0.0,1.0867153,450.0
1596,0,0.017,17,0.0,1.0736598,450.0
1597,0,0.017,17,0.0,1.0804925,450.0
1598,0,0.017,17,0.0,1.0214968,450.0
1599,0,0.017,17,0.0,0.23248072,450.0
1600,0,0.017,17,0.0,0.2544126,450.0
1601,0,0.017,17,1.0,1.0679934,451.0
1602,0,0.017,17,1.0,1.0912832,452.0
1603,0,0.017,17,1.0,1.2562163,452.0
1604,0,0.017,17,1.0,1.2527641,453.0
1605,0,0.017,17,1.0,1.3091562,453.0
1606,0,0.017,17,1.0,1.398207,453.0
1607,0,0.017,17,1.0,1.528477,453.0
1608,0,0.017,17,1.6666667,0.62572813,453.0
1609,0,0.017,17,1.6666667,0.5792031,453.0
1610,0,0.017,17,2.0,0.7376613,454.0
1611,0,0.017,17,2.0,0.83678675,455.0
1612,0,0.017,17,2.0,0.9036449,456.0
1613,0,0.017,17,2.0,0.94369197,456.0
1614,0,0.017,17,2.0,0.9863261,456.0
1615,0,0.017,17,2.0,0.9981437,456.0
1616,0,0.017,17,2.0,1.1181774,456.0
1617,0,0.017,17,2.0,1.0905349,456.0
1618,1,0.017,17,2.0,1.2014729,456.0
1619,0,0.018000001,18,5.0,1.2040062,457.0
1620,0,0.018000001,18,7.0,1.238061,457.0
1621,0,0.018000001,18,9.0,1.3199797,457.0
1622,0,0.018000001,18,9.0,1.3179867,457.0
1623,0,0.018000001,18,9.0,1.369967,458.0
1624,0,0.018000001,18,2.0,0.69542634,459.0
1625,0,0.018000001,18,2.0,0.7499715,459.0
1626,0,0.018000001,18,2.822591,0.73842037,459.0
1627,0,0.017,17,3.6448956,0.74803215,459.0
1628,0,0.017,17,3.8225925,0.8380575,460.0
1629,0,0.017,17,4.0,0.8006307,460.0
1630,0,0.017,17,4.0,0.87767565,460.0
1631,0,0.017,17,4.0,0.93560284,460.0
1632,0,0.017,17,4.0,0.9793885,460.0
1633,0,0.017,17,4.0,1.0023476,460.0
1634,0,0.017,17,4.0,1.0987724,460.0
1635,0,0.017,17,4.0,1.1192919,460.0
1636,0,0.017,17,4.0,1.1723993,460.0
1637,0,0.017,17,4.0,1.2570467,461.0
1638,0,0.017,17,4.0,1.2412512,461.0
1639,0,0.017,17,4.0,1.2831774,461.0
1640,0,0.017,17,4.0,1.3585538,461.0
1641,0,0.017,17,4.0,1.3938787,461.0
1642,0,0.017,17,0.28571427,0.88728255,462.0
1643,0,0.017,17,0.5,0.8144604,463.0
1644,0,0.017,17,0.5,0.9451874,464.0
1645,-1,0.017,17,-0.5,0.97071874,465.0
1646,0,0.016,16,0.0,1.0476044,466.0
1647,0,0.016,16,0.0,1.1087672,467.0
1648,0,0.016,16,0.0,1.1461229,467.0
1649,0,0.016,16,0.0,1.1546865,467.0
1650,0,0.016,16,0.0,1.1411601,467.0
1651,0,0.016,16,1.0,0.85771525,468.0
1652,0,0.016,16,1.0,1.2415564,468.0
1653,0,0.016,16,1.0,1.178677,468.0
1654,0,0.015000001,15,1.0,1.3384321,468.0
1655,0,0.015000001,15,1.0,1.091336,468.0
1656,0,0.015000001,15,1.0,0.9606519,468.0
1657,0,0.015000001,15,1.0,0.98834944,468.0
1658,0,0.015000001,15,1.0,0.83331245,468.0
1659,0,0.015000001,15,1.0,1.2007678,468.0
1660,0,0.015000001,15,1.0,1.1409887,469.0
1661,0,0.015000001,15,1.0,1.2271694,469.0
1662,0,0.015000001,15,1.0,1.3057272,469.0
1663,0,0.015000001,15,1.0,1.4435513,469.0
1664,0,0.015000001,15,1.0,1.4629008,469.0
1665,0,0.015000001,15,1.0,1.4715688,469.0
1666,0,0.015000001,15,1.0,1.636687,469.0
1667,0,0.015000001,15,1.0,1.6415048,469.0
1668,1,0.015000001,15,1.0,1.6694273,469.0
1669,0,0.016,16,0.0,1.3080368,470.0
1670,0,0.016,16,0.0,1.3717984,470.0
1671,0,0.016,16,0.0,1.4127321,470.0
1672,0,0.016,16,0.0,1.4213634,471.0
1673,0,0.016,16,0.0,1.4124281,472.0
1674,0,0.016,16,0.0,1.3576769,473.0
1675,0,0.016,16,0.0,1.3371537,473.0
1676,0,0.016,16,0.0,1.3457241,474.0
1677,0,0.016,16,0.6666667,1.0552722,474.0
1678,0,0.016,16,0.0,0.255161,474.0
1679,0,0.016,16,0.0,0.2864412,474.0
1680,0,0.016,16,0.0,0.28806677,474.0
1681,0,0.016,16,0.0,0.29701787,474.0
1682,0,0.016,16,0.0,0.30119967,474.0
1683,0,0.016,16,0.0,0.24887776,474.0
1684,0,0.016,16,0.0,0.27755654,474.0
1685,0,0.016,16,0.0,0.24939527,474.0
1686,0,0.016,16,0.0,0.24798475,474.0
1687,0,0.016,16,0.0,0.24385852,474.0
1688,0,0.016,16,1.0,0.9112551,475.0
1689,0,0.016,16,1.0,0.9779457,475.0
1690,0,0.016,16,1.0,1.0260036,475.0
1691,0,0.016,16,1.0,0.9238327,475.0
1692,0,0.016,16,1.0,1.1575053,475.0
1693,0,0.016,16,1.0,1.1900077,475.0
1694,0,0.016,16,1.0,1.2465968,475.0
